# t[days] u g r i z y J H K
0.20202 19.976 21.506 35.000 nan nan nan nan nan nan 
0.40404 -12.481 -12.581 -13.097 -12.224 -12.473 -13.393 -11.769 -10.646 -11.360 
0.60606 -13.277 -13.936 -13.744 -14.538 -14.828 -14.930 -14.128 -14.389 -13.948 
0.80808 -14.037 -14.066 -14.779 -14.922 -14.799 -14.876 -14.489 -13.906 -13.758 
1.01010 -14.007 -14.585 -14.836 -15.217 -15.296 -15.221 -15.063 -14.534 -14.084 
1.21212 -13.601 -14.177 -14.976 -15.271 -15.330 -15.400 -14.852 -14.498 -14.402 
1.41414 -13.167 -14.146 -14.629 -15.213 -15.182 -15.083 -15.333 -14.791 -14.726 
1.61616 -12.678 -13.779 -14.575 -15.078 -15.088 -15.149 -15.112 -15.037 -14.443 
1.81818 -12.353 -13.327 -14.116 -14.969 -14.988 -15.034 -15.067 -14.864 -14.513 
2.02020 -12.101 -13.026 -13.892 -14.579 -14.869 -15.046 -14.911 -14.938 -14.519 
2.22222 -11.853 -12.575 -13.677 -14.454 -14.839 -14.726 -14.879 -14.951 -14.407 
2.42424 -11.662 -12.474 -13.216 -14.171 -14.582 -14.625 -14.760 -14.640 -14.342 
2.62626 -11.354 -12.009 -13.049 -13.971 -14.425 -14.454 -14.636 -14.602 -14.379 
2.82828 -11.101 -11.805 -12.704 -13.703 -14.112 -14.425 -14.670 -14.538 -14.540 
3.03030 -10.888 -11.490 -12.587 -13.479 -14.122 -14.164 -14.419 -14.393 -14.011 
3.23232 -10.680 -11.278 -12.183 -13.328 -14.003 -14.079 -14.536 -14.429 -14.504 
3.43434 -10.477 -11.035 -11.940 -13.100 -13.766 -13.792 -14.267 -14.541 -14.425 
3.63636 -10.273 -10.891 -11.839 -12.586 -13.446 -13.734 -14.076 -14.290 -14.394 
3.83838 -10.083 -10.623 -11.435 -12.498 -13.426 -13.755 -14.060 -14.282 -14.128 
4.04040 -9.893 -10.381 -11.301 -12.689 -13.215 -13.570 -13.869 -14.126 -14.122 
4.24242 -9.711 -10.248 -11.156 -12.362 -13.001 -13.358 -13.844 -14.209 -14.254 
4.44444 -9.516 -10.091 -10.788 -12.188 -12.796 -13.292 -13.780 -13.928 -14.203 
4.64646 -9.329 -9.892 -10.688 -11.935 -12.835 -13.250 -13.537 -13.942 -13.985 
4.84848 -9.154 -9.803 -10.649 -11.703 -12.656 -12.992 -13.540 -13.949 -14.053 
5.05051 -8.970 -9.615 -10.346 -11.620 -12.395 -12.873 -13.443 -13.883 -13.872 
5.25253 -8.801 -9.535 -10.198 -11.530 -12.419 -12.716 -13.568 -13.934 -13.983 
5.45455 -8.622 -9.343 -9.988 -11.480 -12.396 -12.638 -13.321 -13.775 -14.015 
5.65657 -8.432 -9.158 -9.879 -11.369 -12.117 -12.534 -13.220 -13.783 -13.885 
5.85859 -8.244 -9.011 -9.799 -11.495 -12.163 -12.551 -13.252 -13.904 -13.821 
6.06061 -8.094 -8.890 -9.789 -11.064 -12.213 -12.203 -12.907 -13.595 -13.886 
6.26263 -7.915 -8.734 -9.381 -10.930 -11.924 -12.448 -12.974 -13.443 -13.787 
6.46465 -7.747 -8.631 -9.462 -10.975 -12.007 -12.186 -12.997 -13.522 -13.659 
6.66667 -7.585 -8.456 -9.130 -10.658 -11.691 -12.191 -12.838 -13.362 -13.605 
6.86869 -7.403 -8.297 -9.347 -10.587 -11.686 -12.111 -12.680 -13.301 -13.601 
7.07071 -7.241 -8.140 -9.061 -10.535 -11.755 -12.049 -12.748 -13.381 -13.665 
7.27273 -7.078 -8.001 -9.029 -10.334 -11.480 -12.185 -12.569 -13.358 -13.625 
7.47475 -6.883 -7.841 -8.802 -10.273 -11.485 -11.880 -12.535 -13.234 -13.621 
7.67677 -6.699 -7.680 -8.698 -10.226 -11.283 -11.788 -12.536 -13.181 -13.523 
7.87879 -6.503 -7.553 -8.485 -10.162 -11.344 -11.756 -12.496 -13.118 -13.513 
8.08081 -6.328 -7.425 -8.448 -10.094 -11.075 -11.691 -12.401 -13.039 -13.300 
8.28283 -6.147 -7.224 -8.196 -9.782 -11.205 -11.576 -12.292 -13.027 -13.426 
8.48485 -5.961 -7.228 -8.068 -9.744 -11.064 -11.494 -12.213 -12.907 -13.304 
8.68687 -5.790 -7.061 -8.116 -9.699 -10.823 -11.484 -12.176 -12.840 -13.309 
8.88889 -5.641 -6.856 -7.902 -9.721 -10.820 -11.403 -12.117 -12.671 -13.247 
9.09091 -5.471 -6.655 -7.783 -9.413 -10.676 -11.417 -12.002 -12.653 -13.155 
9.29293 -5.307 -6.567 -7.842 -9.749 -10.753 -11.217 -11.911 -12.635 -13.157 
9.49495 -5.156 -6.381 -7.678 -9.668 -10.602 -11.127 -11.991 -12.666 -13.101 
9.69697 -4.997 -6.283 -7.383 -9.298 -10.511 -11.023 -11.768 -12.518 -12.959 
9.89899 -4.851 -6.123 -7.327 -9.057 -10.496 -10.926 -11.785 -12.399 -13.063 
10.10101 -4.705 -5.980 -7.134 -9.071 -10.353 -10.896 -11.676 -12.360 -12.928 
10.30303 -4.532 -5.859 -7.268 -9.218 -10.450 -11.012 -11.612 -12.353 -12.886 
10.50505 -4.437 -5.798 -7.017 -8.875 -10.434 -10.743 -11.638 -12.274 -12.831 
10.70707 -4.289 -5.639 -7.053 -8.739 -10.301 -10.758 -11.519 -12.231 -12.721 
10.90909 -4.125 -5.435 -6.774 -8.728 -10.192 -10.790 -11.425 -12.260 -12.716 
11.11111 -3.970 -5.320 -6.928 -8.743 -10.112 -10.662 -11.454 -12.202 -12.605 
11.31313 -3.860 -5.333 -6.638 -8.781 -10.028 -10.676 -11.430 -12.243 -12.747 
11.51515 -3.699 -5.136 -6.578 -8.674 -10.093 -10.614 -11.303 -12.009 -12.614 
11.71717 -3.543 -5.064 -6.503 -8.566 -9.958 -10.485 -11.349 -12.033 -12.498 
11.91919 -3.396 -5.294 -6.550 -8.532 -9.858 -10.524 -11.252 -11.928 -12.580 
12.12121 -3.432 -4.869 -6.187 -8.301 -9.872 -10.509 -11.166 -11.987 -12.459 
12.32323 -3.251 -4.788 -6.189 -8.244 -9.752 -10.413 -11.123 -12.014 -12.490 
12.52525 -2.955 -4.741 -7.043 -8.259 -9.775 -10.446 -11.041 -11.867 -12.362 
12.72727 -2.863 -4.653 -6.244 -8.215 -9.740 -10.280 -11.080 -11.803 -12.291 
12.92929 -2.601 -4.485 -6.023 -8.181 -9.599 -10.511 -10.993 -11.738 -12.314 
13.13131 -2.496 -4.396 -5.922 -8.125 -9.562 -10.181 -10.891 -11.694 -12.290 
13.33333 -2.358 -4.295 -5.859 -8.067 -9.634 -10.161 -10.950 -11.695 -12.267 
13.53535 -2.170 -4.186 -5.891 -7.980 -9.377 -10.158 -10.914 -11.590 -12.235 
13.73737 -2.084 -4.083 -5.582 -7.890 -9.375 -10.043 -10.894 -11.595 -12.154 
13.93939 -1.996 -3.970 -5.677 -7.867 -9.373 -9.987 -10.780 -11.529 -12.153 
14.14141 -1.893 -3.897 -5.666 -7.866 -9.427 -9.955 -10.822 -11.583 -12.122 
14.34343 -1.802 -3.844 -5.516 -7.823 -9.333 -10.125 -10.818 -11.483 -12.049 
14.54545 -1.684 -3.790 -5.451 -7.772 -9.167 -9.914 -10.763 -11.502 -12.128 
14.74747 -1.880 -3.651 -5.276 -7.745 -9.232 -10.006 -10.750 -11.422 -11.974 
14.94949 -2.731 -3.636 -5.191 -7.570 -9.311 -10.004 -10.611 -11.414 -12.081 
15.15152 -1.411 -3.446 -5.207 -7.531 -9.189 -9.910 -10.685 -11.382 -11.954 
15.35354 -1.380 -3.496 -5.182 -7.522 -9.356 -9.807 -10.668 -11.403 -11.948 
15.55556 -1.258 -3.349 -5.322 -7.448 -9.016 -9.842 -10.584 -11.357 -11.865 
15.75758 -1.222 -3.302 -5.008 -7.539 -9.000 -9.772 -10.534 -11.225 -11.902 
15.95960 -1.127 -3.131 -4.908 -7.472 -9.049 -9.707 -10.540 -11.265 -11.859 
16.16162 -1.809 -3.016 -5.142 -7.465 -9.011 -9.683 -10.576 -11.326 -11.813 
16.36364 -1.113 -3.329 -4.952 -7.438 -9.037 -9.688 -10.536 -11.210 -11.769 
16.56566 -0.802 -2.852 -4.926 -7.388 -8.880 -9.683 -10.489 -11.232 -11.784 
16.76768 -0.691 -2.769 -4.945 -7.299 -8.917 -9.589 -10.422 -11.184 -11.756 
16.96970 -0.575 -2.674 -4.699 -7.255 -8.793 -9.694 -10.460 -11.201 -11.687 
17.17172 -0.500 -2.593 -4.628 -7.151 -8.819 -9.555 -10.396 -11.237 -11.742 
17.37374 -0.260 -2.479 -4.702 -7.203 -8.799 -9.630 -10.474 -11.130 -11.698 
17.57576 -0.181 -2.457 -4.561 -7.088 -8.750 -9.475 -10.368 -11.130 -11.726 
17.77778 -3.107 -2.266 -4.241 -6.888 -8.711 -9.476 -10.334 -11.083 -11.647 
17.97980 0.055 -2.202 -4.681 -6.998 -8.624 -9.559 -10.332 -11.041 -11.554 
18.18182 0.235 -2.158 -4.214 -6.910 -8.635 -9.502 -10.296 -11.033 -11.588 
18.38384 0.247 -2.014 -4.340 -7.092 -8.556 -9.373 -10.285 -11.083 -11.552 
18.58586 0.326 -1.899 -4.318 -6.889 -8.538 -9.341 -10.267 -10.988 -11.510 
18.78788 0.691 -1.948 -4.091 -6.840 -8.413 -9.314 -10.196 -10.989 -11.537 
18.98990 -0.509 -1.716 -4.148 -6.799 -8.562 -9.317 -10.159 -10.975 -11.542 
19.19192 -3.180 -1.803 -4.038 -6.594 -8.468 -9.225 -10.164 -10.894 -11.476 
19.39394 0.182 -1.541 -3.827 -6.757 -8.368 -9.290 -10.107 -10.843 -11.364 
19.59596 1.104 -1.623 -3.677 -6.715 -8.243 -9.134 -10.006 -10.799 -11.276 
19.79798 1.310 -2.854 -3.794 -6.312 -8.137 -9.172 -9.984 -10.761 -11.270 
20.00000 1.427 -1.643 -3.715 -6.245 -8.069 -8.991 -9.907 -10.627 -11.251 
