# t[days] u g r i z y J H K
0.20202 104.203 117.982 nan nan nan nan nan nan nan 
0.40404 -12.774 -13.109 -13.140 -12.317 -12.973 -13.761 -12.521 -12.656 -12.752 
0.60606 -13.734 -13.906 -13.592 -14.246 -14.574 -14.322 -14.000 -11.626 -12.541 
0.80808 -14.867 -14.526 -14.569 -14.985 -14.568 -14.819 -14.608 -13.251 -14.604 
1.01010 -14.847 -14.902 -15.030 -15.127 -15.066 -14.964 -15.143 -14.912 -14.728 
1.21212 -14.510 -14.558 -14.992 -15.112 -15.071 -15.071 -14.962 -14.334 -14.908 
1.41414 -14.204 -14.337 -14.803 -15.074 -15.359 -15.033 -14.957 -15.027 -14.308 
1.61616 -13.898 -14.226 -14.488 -14.942 -15.277 -15.082 -15.221 -14.768 -14.252 
1.81818 -14.207 -14.336 -14.853 -14.979 -15.122 -15.212 -15.188 -14.868 -14.498 
2.02020 -13.311 -14.046 -14.487 -14.947 -15.007 -15.117 -15.036 -14.840 -14.485 
2.22222 -12.801 -13.625 -14.276 -14.727 -14.932 -14.845 -15.005 -14.895 -14.492 
2.42424 -12.696 -13.607 -14.280 -14.812 -15.106 -15.142 -15.036 -14.941 -14.461 
2.62626 -12.492 -13.401 -13.988 -14.634 -14.847 -14.827 -14.937 -14.772 -14.838 
2.82828 -12.003 -12.924 -13.596 -14.295 -14.747 -14.918 -14.954 -14.652 -14.509 
3.03030 -11.623 -12.863 -13.727 -14.266 -14.484 -14.790 -14.928 -14.722 -14.548 
3.23232 -11.906 -12.708 -13.623 -14.229 -14.512 -14.691 -14.888 -14.866 -14.650 
3.43434 -11.419 -12.373 -13.312 -14.035 -14.537 -14.607 -14.747 -14.823 -14.640 
3.63636 -11.212 -12.062 -12.955 -13.823 -14.349 -14.439 -14.745 -14.927 -14.650 
3.83838 -10.837 -11.941 -13.039 -13.739 -14.072 -14.424 -14.777 -14.626 -14.549 
4.04040 -10.603 -11.869 -12.714 -13.694 -14.081 -14.376 -14.633 -14.612 -14.620 
4.24242 -10.147 -11.627 -12.652 -13.539 -14.014 -14.255 -14.523 -14.800 -14.528 
4.44444 -10.246 -11.173 -12.129 -13.331 -13.889 -14.043 -14.506 -14.641 -14.560 
4.64646 -9.636 -11.134 -12.218 -13.365 -13.663 -14.022 -14.470 -14.485 -14.653 
4.84848 -9.383 -10.656 -12.088 -13.121 -13.664 -13.973 -14.264 -14.527 -14.714 
5.05051 -9.428 -10.765 -11.776 -12.902 -13.455 -13.895 -14.215 -14.531 -14.557 
5.25253 -9.101 -10.560 -11.750 -12.724 -13.281 -13.510 -14.260 -14.482 -14.588 
5.45455 -9.455 -10.500 -11.596 -12.760 -13.238 -13.484 -14.160 -14.313 -14.611 
5.65657 -8.726 -10.083 -11.464 -12.703 -13.197 -13.467 -14.059 -14.397 -14.417 
5.85859 -8.483 -9.800 -11.261 -12.457 -13.008 -13.520 -13.992 -14.276 -14.281 
6.06061 -8.519 -9.701 -11.003 -12.381 -13.101 -13.468 -13.786 -14.177 -14.473 
6.26263 -8.257 -9.612 -10.786 -12.126 -12.847 -13.370 -13.724 -14.075 -14.293 
6.46465 -8.014 -9.339 -10.719 -12.133 -12.869 -13.134 -13.650 -14.032 -14.074 
6.66667 -7.982 -9.627 -10.872 -12.037 -12.654 -13.021 -13.627 -14.253 -14.183 
6.86869 -8.021 -9.757 -10.925 -11.931 -12.696 -12.829 -13.496 -14.022 -14.140 
7.07071 -7.783 -9.079 -10.732 -11.764 -12.641 -12.949 -13.467 -13.921 -14.246 
7.27273 -7.343 -9.051 -10.183 -11.568 -12.375 -12.681 -13.379 -13.874 -14.077 
7.47475 -7.090 -8.446 -10.412 -11.746 -12.180 -12.579 -13.419 -13.909 -14.205 
7.67677 -6.885 -8.792 -10.055 -11.444 -12.194 -12.612 -13.204 -13.790 -14.034 
7.87879 -6.697 -8.077 -9.839 -11.106 -12.124 -12.480 -13.176 -13.787 -14.055 
8.08081 -6.616 -8.427 -9.691 -11.051 -11.824 -12.452 -13.043 -13.741 -14.091 
8.28283 -6.434 -7.948 -9.670 -11.044 -11.931 -12.444 -12.894 -13.693 -13.927 
8.48485 -6.372 -7.919 -9.573 -10.779 -11.903 -12.339 -12.938 -13.483 -13.824 
8.68687 -6.016 -7.574 -9.270 -10.734 -11.511 -12.027 -12.791 -13.492 -13.942 
8.88889 -5.835 -7.391 -9.351 -10.563 -11.375 -11.882 -12.827 -13.418 -13.730 
9.09091 -5.798 -7.520 -9.529 -10.924 -11.559 -11.883 -12.481 -13.368 -13.888 
9.29293 -5.615 -7.262 -8.773 -10.395 -11.193 -11.630 -12.542 -13.350 -13.719 
9.49495 -5.353 -7.257 -8.930 -10.102 -11.013 -11.458 -12.467 -13.166 -13.572 
9.69697 -5.183 -6.787 -8.661 -10.196 -11.100 -11.556 -12.379 -13.139 -13.666 
9.89899 -5.034 -6.915 -8.882 -9.876 -11.029 -11.870 -12.522 -13.123 -13.523 
10.10101 -4.900 -6.671 -8.169 -9.837 -11.077 -11.565 -12.236 -13.004 -13.554 
10.30303 -4.825 -6.450 -8.362 -9.883 -10.748 -11.511 -12.189 -12.896 -13.523 
10.50505 -4.568 -6.072 -7.936 -9.672 -10.691 -11.153 -12.096 -12.859 -13.414 
10.70707 -4.448 -5.886 -7.911 -9.436 -10.404 -11.065 -12.126 -12.995 -13.322 
10.90909 -4.327 -6.184 -8.082 -9.462 -10.344 -11.044 -12.123 -12.811 -13.541 
11.11111 -5.689 -6.138 -7.687 -9.339 -10.328 -10.883 -11.846 -12.747 -13.244 
11.31313 -4.009 -6.009 -7.473 -9.418 -10.434 -11.099 -11.654 -12.827 -13.276 
11.51515 -4.245 -5.788 -7.383 -9.144 -10.234 -10.681 -11.813 -12.776 -13.185 
11.71717 -3.704 -5.385 -7.641 -9.053 -10.017 -10.601 -11.793 -12.510 -12.952 
11.91919 -3.524 -5.342 -7.106 -8.864 -9.914 -10.560 -11.644 -12.415 -13.128 
12.12121 -3.351 -5.153 -7.752 -9.136 -9.891 -10.466 -11.511 -12.491 -13.068 
12.32323 -3.181 -5.049 -7.332 -8.502 -9.992 -10.366 -11.610 -12.486 -12.919 
12.52525 -3.223 -5.134 -6.827 -8.535 -9.755 -10.424 -11.345 -12.279 -12.941 
12.72727 -2.890 -5.033 -6.873 -8.646 -9.514 -10.285 -11.400 -12.308 -12.916 
12.92929 -2.736 -4.819 -6.719 -8.258 -9.774 -9.972 -11.328 -12.324 -12.776 
13.13131 -2.605 -4.931 -6.260 -8.171 -9.457 -9.946 -11.302 -12.213 -12.648 
13.33333 -2.975 -4.420 -6.765 -8.593 -9.503 -9.956 -11.092 -12.222 -12.775 
13.53535 -3.657 -4.357 -6.578 -8.004 -9.464 -9.856 -11.063 -12.285 -12.736 
13.73737 -2.294 -4.218 -6.150 -8.094 -9.346 -9.958 -11.034 -11.961 -12.603 
13.93939 -2.536 -4.405 -6.467 -7.917 -8.972 -9.746 -10.815 -11.891 -12.646 
14.14141 -3.588 -4.288 -6.075 -7.878 -9.097 -9.586 -10.925 -11.933 -12.572 
14.34343 -1.948 -4.145 -5.635 -7.822 -8.864 -9.682 -10.902 -11.830 -12.621 
14.54545 -1.806 -4.173 -5.593 -7.899 -8.881 -9.674 -10.749 -11.790 -12.492 
14.74747 -1.738 -3.774 -5.369 -7.579 -8.879 -9.635 -10.524 -11.792 -12.429 
14.94949 -1.721 -3.814 -5.500 -7.814 -8.762 -9.500 -10.607 -11.982 -12.466 
15.15152 -1.554 -3.910 -5.284 -7.103 -8.723 -9.269 -10.424 -11.610 -12.471 
15.35354 -1.503 -3.540 -5.432 -7.063 -8.562 -9.435 -10.412 -11.623 -12.394 
15.55556 -1.386 -3.496 -5.087 -7.125 -8.479 -9.345 -10.507 -11.571 -12.371 
15.75758 -1.370 -3.360 -5.260 -7.072 -8.416 -9.274 -10.500 -11.618 -12.195 
15.95960 -1.240 -3.399 -5.038 -7.100 -8.281 -9.468 -10.251 -11.568 -12.140 
16.16162 -1.092 -3.141 -4.981 -6.912 -8.138 -9.192 -10.168 -11.414 -12.151 
16.36364 -0.970 -3.729 -4.464 -6.809 -8.314 -9.109 -10.130 -11.228 -12.194 
16.56566 -0.893 -2.940 -4.485 -6.802 -8.155 -8.866 -10.088 -11.207 -12.063 
16.76768 -0.786 -3.618 -4.411 -7.075 -8.426 -8.983 -10.049 -11.195 -12.102 
16.96970 -3.175 -2.956 -4.166 -6.911 -8.165 -9.433 -10.067 -11.188 -11.937 
17.17172 -0.541 -2.690 -5.170 -6.465 -7.908 -8.750 -10.010 -11.130 -11.914 
17.37374 -0.458 -4.234 -5.085 -6.690 -8.144 -8.693 -9.987 -11.148 -11.960 
17.57576 -3.227 -3.354 -4.262 -7.050 -8.041 -8.491 -9.987 -11.041 -12.014 
17.77778 -0.106 -2.359 -4.282 -6.317 -7.741 -8.618 -9.813 -11.002 -11.976 
17.97980 -0.019 -2.278 -4.234 -6.595 -7.788 -8.462 -9.849 -10.925 -11.779 
18.18182 0.063 -3.989 -4.052 -6.092 -7.630 -8.542 -9.729 -11.089 -11.834 
18.38384 -2.192 -2.088 -4.433 -6.120 -7.465 -8.428 -9.678 -10.854 -11.719 
18.58586 0.451 -2.376 -4.038 -6.074 -7.636 -8.290 -9.586 -10.813 -11.669 
18.78788 0.025 -2.162 -3.516 -5.992 -7.605 -8.640 -9.673 -10.688 -11.760 
18.98990 0.563 -1.807 -3.241 -5.842 -7.429 -8.299 -9.526 -10.605 -11.639 
19.19192 -0.871 -1.884 -4.035 -5.878 -7.642 -8.223 -9.537 -10.760 -11.513 
19.39394 0.815 -3.959 -3.852 -5.585 -7.386 -8.560 -9.328 -10.604 -11.496 
19.59596 1.093 -1.485 -3.887 -5.476 -7.491 -8.076 -9.465 -10.530 -11.457 
19.79798 -3.134 -1.359 -4.167 -5.880 -7.001 -7.909 -9.262 -10.522 -11.444 
20.00000 1.376 -2.029 -4.143 -5.289 -7.003 -7.877 -9.348 -10.431 -11.356 
