# t[days] u g r i z y J H K
0.20202 -10.582 -10.321 -9.656 -8.945 -8.339 -8.287 -7.340 -6.340 -5.260 
0.40404 -13.317 -13.692 -13.890 -13.875 -13.724 -14.211 -13.086 -11.891 -13.910 
0.60606 -13.977 -14.341 -14.742 -14.975 -15.098 -15.011 -14.411 -13.309 -13.799 
0.80808 -14.061 -14.486 -14.989 -15.420 -15.462 -15.260 -15.112 -14.464 -14.699 
1.01010 -13.664 -14.604 -15.178 -15.605 -15.798 -15.590 -15.405 -15.090 -14.620 
1.21212 -13.094 -14.174 -15.027 -15.618 -16.013 -15.940 -15.553 -15.452 -14.861 
1.41414 -12.642 -13.768 -14.807 -15.442 -15.854 -15.830 -15.687 -15.529 -15.085 
1.61616 -12.061 -13.476 -14.561 -15.377 -15.755 -15.784 -15.802 -15.456 -15.150 
1.81818 -11.659 -13.045 -14.332 -15.238 -15.657 -15.807 -15.748 -15.552 -15.500 
2.02020 -11.403 -12.682 -14.167 -15.043 -15.517 -15.558 -15.746 -15.701 -15.418 
2.22222 -11.087 -12.262 -13.746 -14.903 -15.469 -15.607 -15.637 -15.608 -15.349 
2.42424 -10.862 -12.016 -13.505 -14.617 -15.285 -15.382 -15.517 -15.523 -15.581 
2.62626 -10.694 -11.800 -13.169 -14.473 -15.083 -15.197 -15.469 -15.514 -15.458 
2.82828 -10.488 -11.411 -12.848 -14.211 -14.870 -15.129 -15.304 -15.477 -15.517 
3.03030 -10.320 -11.049 -12.521 -13.902 -14.620 -14.905 -15.216 -15.367 -15.361 
3.23232 -10.126 -10.799 -12.137 -13.701 -14.418 -14.811 -15.120 -15.323 -15.319 
3.43434 -9.955 -10.562 -12.044 -13.466 -14.345 -14.592 -14.975 -15.264 -15.387 
3.63636 -9.771 -10.344 -11.874 -13.256 -14.065 -14.405 -14.866 -15.088 -15.207 
3.83838 -9.592 -10.169 -11.461 -13.167 -13.936 -14.318 -14.690 -15.093 -15.236 
4.04040 -9.413 -10.059 -11.295 -12.778 -13.747 -14.161 -14.635 -14.922 -14.986 
4.24242 -9.231 -9.905 -11.220 -12.724 -13.688 -14.133 -14.568 -14.900 -15.059 
4.44444 -9.048 -9.666 -11.174 -12.482 -13.484 -13.857 -14.495 -14.875 -15.168 
4.64646 -8.861 -9.526 -10.964 -12.500 -13.443 -13.876 -14.420 -14.898 -15.015 
4.84848 -8.672 -9.332 -10.495 -12.134 -13.284 -13.757 -14.277 -14.782 -15.093 
5.05051 -8.483 -9.161 -10.455 -11.973 -13.206 -13.610 -14.176 -14.619 -15.007 
5.25253 -8.313 -9.020 -10.015 -11.838 -13.093 -13.497 -14.095 -14.666 -14.894 
5.45455 -8.129 -8.842 -9.929 -11.824 -12.946 -13.331 -13.997 -14.558 -14.910 
5.65657 -7.954 -8.664 -9.895 -11.629 -12.818 -13.339 -13.976 -14.475 -14.792 
5.85859 -7.768 -8.520 -9.862 -11.423 -12.600 -13.079 -13.880 -14.493 -14.776 
6.06061 -7.583 -8.384 -9.487 -11.421 -12.561 -13.097 -13.774 -14.283 -14.701 
6.26263 -7.382 -8.212 -9.310 -11.367 -12.414 -13.095 -13.742 -14.307 -14.687 
6.46465 -7.176 -8.020 -9.214 -11.040 -12.328 -12.835 -13.602 -14.301 -14.660 
6.66667 -6.975 -7.898 -9.004 -11.029 -12.247 -12.848 -13.569 -14.229 -14.521 
6.86869 -6.776 -7.703 -8.706 -10.963 -12.217 -12.670 -13.492 -14.076 -14.502 
7.07071 -6.581 -7.526 -8.732 -10.775 -11.989 -12.556 -13.298 -14.034 -14.524 
7.27273 -6.388 -7.391 -8.482 -10.449 -11.902 -12.532 -13.264 -13.939 -14.381 
7.47475 -6.202 -7.195 -8.477 -10.398 -11.782 -12.434 -13.271 -13.901 -14.286 
7.67677 -6.015 -7.022 -8.264 -10.390 -11.792 -12.274 -13.083 -13.723 -14.273 
7.87879 -5.833 -6.887 -8.187 -10.125 -11.713 -12.202 -13.027 -13.654 -14.282 
