# t[days] u g r i z y J H K
0.20202 -11.011 -12.278 -12.494 -10.899 -10.203 -9.417 -6.785 -5.972 -5.957 
0.40404 -13.911 -13.680 -14.397 -13.559 -14.073 -13.386 -14.038 -13.709 -11.859 
0.60606 -13.945 -14.642 -15.087 -14.988 -15.164 -14.631 -14.321 -14.122 -13.685 
0.80808 -14.040 -15.158 -15.465 -15.697 -15.645 -15.552 -15.056 -15.164 -14.015 
1.01010 -13.918 -15.093 -15.558 -15.892 -15.897 -15.866 -15.636 -15.295 -14.618 
1.21212 -13.425 -14.886 -15.579 -15.925 -15.962 -15.944 -15.678 -15.352 -14.963 
1.41414 -13.225 -14.795 -15.548 -15.925 -16.075 -16.187 -15.936 -15.795 -15.187 
1.61616 -12.524 -14.531 -15.334 -15.905 -16.112 -16.209 -16.100 -15.982 -15.408 
1.81818 -12.132 -14.306 -15.248 -15.797 -15.968 -15.983 -16.114 -16.018 -15.875 
2.02020 -11.790 -13.899 -14.968 -15.581 -15.853 -15.928 -15.947 -15.930 -15.749 
2.22222 -11.763 -13.508 -14.585 -15.346 -15.730 -15.709 -15.842 -15.998 -15.823 
2.42424 -11.416 -13.012 -14.164 -15.072 -15.448 -15.577 -15.731 -15.856 -15.663 
2.62626 -11.238 -12.515 -13.783 -14.840 -15.310 -15.353 -15.529 -15.542 -15.468 
2.82828 -10.843 -12.196 -13.489 -14.327 -15.039 -15.148 -15.258 -15.419 -15.393 
3.03030 -10.687 -12.014 -13.107 -14.365 -14.854 -15.042 -15.258 -15.310 -15.476 
3.23232 -10.458 -11.749 -13.032 -14.061 -14.694 -14.853 -15.060 -15.355 -15.559 
3.43434 -10.256 -11.518 -12.715 -13.685 -14.539 -14.798 -15.022 -15.212 -15.205 
3.63636 -10.096 -11.215 -12.609 -13.635 -14.412 -14.706 -14.880 -15.150 -15.268 
3.83838 -9.928 -10.940 -12.361 -13.591 -14.254 -14.525 -14.893 -15.137 -14.990 
4.04040 -9.736 -10.822 -11.996 -13.305 -14.065 -14.337 -14.844 -15.008 -15.130 
4.24242 -9.573 -10.790 -12.034 -13.123 -14.039 -14.367 -14.649 -14.878 -15.089 
4.44444 -9.373 -10.419 -11.765 -13.040 -13.928 -14.275 -14.408 -14.835 -15.012 
4.64646 -9.223 -10.235 -11.642 -12.880 -13.692 -14.082 -14.496 -14.717 -14.938 
4.84848 -9.045 -9.973 -11.469 -12.728 -13.722 -14.087 -14.344 -14.748 -14.871 
5.05051 -8.860 -9.814 -11.334 -12.546 -13.593 -13.938 -14.205 -14.515 -14.779 
5.25253 -8.689 -9.676 -11.169 -12.614 -13.389 -13.804 -14.219 -14.424 -14.781 
5.45455 -8.578 -9.582 -11.005 -12.420 -13.394 -13.755 -14.183 -14.516 -14.663 
5.65657 -8.358 -9.447 -10.865 -12.362 -13.225 -13.653 -14.018 -14.413 -14.664 
5.85859 -8.170 -9.403 -10.790 -12.362 -13.183 -13.540 -13.957 -14.274 -14.499 
6.06061 -8.056 -9.180 -10.748 -12.122 -13.186 -13.532 -13.892 -14.193 -14.582 
6.26263 -7.880 -9.204 -10.622 -11.995 -12.928 -13.383 -13.741 -14.139 -14.566 
6.46465 -7.750 -9.050 -10.712 -12.058 -12.942 -13.331 -13.705 -14.166 -14.423 
6.66667 -7.541 -8.754 -10.372 -11.844 -12.745 -13.183 -13.651 -14.090 -14.359 
6.86869 -7.374 -8.730 -10.302 -11.855 -12.801 -13.214 -13.551 -13.923 -14.197 
7.07071 -7.224 -8.580 -10.243 -11.674 -12.708 -13.094 -13.509 -13.848 -14.154 
7.27273 -7.050 -8.380 -10.207 -11.698 -12.612 -13.075 -13.399 -13.802 -14.084 
7.47475 -6.880 -8.305 -10.021 -11.555 -12.617 -13.013 -13.366 -13.672 -14.042 
7.67677 -6.735 -8.191 -10.241 -11.521 -12.458 -12.994 -13.251 -13.688 -14.043 
7.87879 -6.482 -8.213 -9.902 -11.388 -12.407 -12.813 -13.164 -13.658 -13.835 
8.08081 -6.348 -7.974 -9.797 -11.279 -12.350 -12.826 -13.124 -13.513 -13.813 
8.28283 -6.204 -7.812 -9.770 -11.448 -12.331 -12.690 -13.126 -13.373 -13.654 
8.48485 -5.970 -7.838 -9.613 -11.275 -12.307 -12.626 -12.993 -13.323 -13.711 
8.68687 -5.806 -7.593 -9.653 -11.151 -12.216 -12.653 -12.896 -13.242 -13.638 
8.88889 -5.648 -7.494 -9.434 -11.149 -12.100 -12.632 -12.956 -13.223 -13.560 
9.09091 -5.506 -7.256 -9.402 -10.925 -11.988 -12.405 -12.799 -13.172 -13.408 
9.29293 -5.358 -7.449 -9.245 -10.979 -11.978 -12.410 -12.774 -13.045 -13.522 
9.49495 -5.167 -7.252 -9.233 -10.888 -11.914 -12.370 -12.666 -13.056 -13.311 
9.69697 -4.997 -7.118 -9.109 -10.770 -11.839 -12.308 -12.619 -13.053 -13.315 
9.89899 -4.998 -7.042 -9.142 -10.759 -11.781 -12.232 -12.611 -12.966 -13.204 
10.10101 -4.713 -6.747 -8.981 -10.737 -11.823 -12.141 -12.568 -12.945 -13.282 
10.30303 -4.650 -6.779 -8.951 -10.605 -11.573 -12.051 -12.545 -12.858 -13.161 
10.50505 -4.502 -6.644 -8.875 -10.572 -11.562 -12.038 -12.480 -12.747 -13.068 
10.70707 -4.326 -6.566 -8.880 -10.444 -11.508 -12.030 -12.416 -12.788 -13.046 
10.90909 -4.229 -6.437 -8.669 -10.421 -11.505 -11.926 -12.314 -12.722 -12.939 
11.11111 -4.048 -6.200 -8.681 -10.484 -11.425 -11.878 -12.275 -12.641 -12.994 
11.31313 -3.973 -6.154 -8.544 -10.227 -11.347 -11.843 -12.234 -12.521 -12.926 
11.51515 -3.839 -6.321 -8.392 -10.192 -11.280 -11.715 -12.199 -12.490 -12.762 
11.71717 -3.671 -5.960 -8.447 -10.205 -11.276 -11.788 -12.234 -12.508 -12.786 
11.91919 -3.485 -5.988 -8.340 -10.076 -11.166 -11.672 -12.119 -12.571 -12.785 
12.12121 -3.388 -5.750 -8.163 -9.998 -11.139 -11.631 -12.109 -12.463 -12.659 
12.32323 -3.221 -5.794 -8.157 -10.038 -11.126 -11.624 -12.088 -12.421 -12.710 
12.52525 -3.011 -5.914 -8.081 -9.892 -11.015 -11.536 -12.021 -12.375 -12.679 
12.72727 -2.996 -5.455 -7.996 -9.772 -11.045 -11.489 -12.004 -12.347 -12.670 
12.92929 -2.668 -5.971 -8.490 -9.790 -10.892 -11.453 -11.991 -12.311 -12.572 
13.13131 -2.592 -5.249 -8.453 -9.787 -10.865 -11.482 -11.941 -12.247 -12.565 
13.33333 -2.402 -5.167 -7.769 -9.642 -10.779 -11.427 -11.917 -12.226 -12.467 
13.53535 -2.267 -5.093 -7.690 -9.685 -10.767 -11.333 -11.830 -12.259 -12.525 
13.73737 -2.192 -4.925 -7.577 -9.571 -10.775 -11.338 -11.818 -12.185 -12.460 
13.93939 -1.995 -4.992 -7.530 -9.476 -10.708 -11.260 -11.864 -12.199 -12.408 
14.14141 -1.980 -4.709 -7.481 -9.459 -10.668 -11.242 -11.799 -12.128 -12.451 
14.34343 -1.902 -4.446 -7.450 -9.384 -10.641 -11.273 -11.796 -12.120 -12.395 
14.54545 -1.769 -4.659 -7.238 -9.246 -10.526 -11.093 -11.766 -12.138 -12.312 
14.74747 -1.586 -4.655 -7.216 -9.310 -10.529 -11.160 -11.738 -12.097 -12.334 
14.94949 -1.558 -4.417 -7.160 -9.312 -10.496 -11.028 -11.671 -12.113 -12.401 
15.15152 -1.439 -4.339 -7.073 -9.130 -10.358 -11.034 -11.633 -12.122 -12.289 
15.35354 -1.399 -4.192 -6.860 -9.107 -10.378 -11.039 -11.593 -12.036 -12.272 
15.55556 -1.294 -3.927 -6.750 -9.107 -10.378 -11.027 -11.601 -12.048 -12.251 
15.75758 -1.211 -4.029 -6.909 -8.952 -10.224 -10.911 -11.552 -11.987 -12.240 
15.95960 -1.160 -3.673 -6.754 -9.059 -10.216 -10.900 -11.569 -12.021 -12.228 
16.16162 -1.161 -3.907 -6.817 -8.863 -10.186 -10.799 -11.553 -11.975 -12.229 
16.36364 -1.080 -3.870 -6.635 -8.860 -10.217 -10.827 -11.604 -11.962 -12.203 
16.56566 -0.887 -3.394 -6.610 -8.869 -10.117 -10.809 -11.569 -11.972 -12.211 
16.76768 -0.757 -3.513 -6.476 -8.982 -10.069 -10.785 -11.512 -11.954 -12.160 
16.96970 -0.619 -3.597 -6.417 -8.640 -10.022 -10.738 -11.405 -11.893 -12.124 
17.17172 -0.515 -3.609 -6.404 -8.836 -10.064 -10.705 -11.371 -11.900 -12.116 
17.37374 -0.473 -3.105 -6.255 -8.582 -10.030 -10.628 -11.410 -11.871 -12.144 
17.57576 -0.341 -3.434 -6.207 -8.580 -9.890 -10.609 -11.375 -11.852 -12.128 
17.77778 -0.228 -2.903 -6.020 -8.435 -9.907 -10.587 -11.304 -11.778 -12.131 
17.97980 -0.043 -3.049 -6.108 -8.458 -9.798 -10.479 -11.294 -11.825 -12.132 
18.18182 0.116 -2.823 -6.064 -8.428 -9.774 -10.529 -11.270 -11.802 -12.120 
18.38384 0.221 -3.348 -6.086 -8.280 -9.787 -10.467 -11.211 -11.755 -12.091 
18.58586 0.320 -2.707 -6.039 -8.202 -9.735 -10.370 -11.253 -11.725 -12.056 
