# t[days] u g r i z y J H K
0.20202 -11.293 -11.971 -11.145 -13.054 -12.563 -10.464 -10.964 -7.850 -11.276 
0.40404 -13.267 -13.821 -14.128 -14.292 -14.265 -14.032 -12.933 -13.108 -13.167 
0.60606 -13.396 -14.071 -14.932 -15.152 -15.167 -15.247 -14.477 -13.997 -14.514 
0.80808 -13.148 -14.310 -15.081 -15.445 -15.679 -15.745 -15.329 -15.111 -14.019 
1.01010 -12.805 -14.259 -15.013 -15.565 -15.763 -15.760 -15.739 -15.414 -14.867 
1.21212 -11.977 -13.897 -15.210 -15.836 -16.025 -15.971 -15.939 -15.834 -15.412 
1.41414 -11.443 -13.662 -14.873 -15.529 -15.962 -16.089 -15.933 -15.737 -15.855 
1.61616 -11.038 -13.081 -14.471 -15.457 -15.732 -15.881 -15.815 -15.764 -15.473 
1.81818 -11.265 -12.530 -14.132 -15.267 -15.789 -15.935 -15.901 -15.870 -15.646 
2.02020 -11.126 -12.139 -13.861 -15.093 -15.585 -15.770 -15.893 -15.883 -15.712 
2.22222 -10.995 -11.744 -13.611 -14.855 -15.551 -15.501 -15.773 -15.775 -15.705 
2.42424 -10.811 -11.746 -13.369 -14.632 -15.253 -15.563 -15.720 -15.702 -15.624 
2.62626 -10.638 -11.263 -13.093 -14.466 -15.021 -15.393 -15.590 -15.697 -15.679 
2.82828 -10.465 -11.143 -12.844 -14.211 -14.955 -15.269 -15.500 -15.489 -15.581 
3.03030 -10.296 -10.981 -12.520 -14.068 -14.896 -15.124 -15.399 -15.478 -15.501 
3.23232 -10.091 -10.753 -12.285 -13.867 -14.742 -14.934 -15.221 -15.401 -15.484 
3.43434 -9.916 -10.509 -12.174 -13.771 -14.572 -14.872 -15.096 -15.400 -15.430 
3.63636 -9.706 -10.326 -12.015 -13.621 -14.502 -14.764 -15.006 -15.227 -15.415 
3.83838 -9.482 -10.052 -11.858 -13.367 -14.373 -14.609 -14.908 -15.177 -15.252 
4.04040 -9.279 -10.130 -11.695 -13.389 -14.195 -14.551 -14.830 -15.068 -15.222 
4.24242 -9.091 -9.906 -11.636 -13.155 -14.127 -14.484 -14.669 -15.000 -15.068 
4.44444 -8.898 -9.733 -11.396 -13.073 -13.933 -14.376 -14.577 -14.836 -14.855 
4.64646 -8.701 -9.548 -11.245 -12.841 -13.788 -14.237 -14.414 -14.775 -14.868 
4.84848 -8.507 -9.573 -11.172 -12.882 -13.719 -14.048 -14.317 -14.606 -14.742 
5.05051 -8.330 -9.351 -11.081 -12.745 -13.579 -14.056 -14.239 -14.563 -14.633 
5.25253 -8.137 -9.254 -10.995 -12.576 -13.639 -13.813 -14.209 -14.429 -14.560 
5.45455 -7.963 -9.123 -10.855 -12.477 -13.490 -13.774 -14.065 -14.410 -14.443 
5.65657 -7.783 -8.997 -10.843 -12.443 -13.285 -13.701 -13.894 -14.280 -14.648 
5.85859 -7.580 -8.860 -10.704 -12.253 -13.288 -13.617 -13.891 -14.079 -14.310 
6.06061 -7.397 -8.901 -10.729 -12.217 -13.127 -13.480 -13.771 -14.061 -14.384 
6.26263 -7.215 -8.801 -10.685 -12.253 -12.971 -13.453 -13.688 -13.972 -14.295 
6.46465 -7.007 -8.693 -10.531 -12.068 -12.997 -13.387 -13.599 -13.940 -14.129 
6.66667 -6.808 -8.469 -10.442 -11.916 -12.829 -13.207 -13.477 -13.768 -14.051 
6.86869 -6.795 -8.423 -10.444 -11.893 -12.790 -13.129 -13.453 -13.645 -13.853 
7.07071 -6.366 -8.320 -10.350 -11.834 -12.720 -13.033 -13.300 -13.553 -13.829 
7.27273 -6.262 -8.345 -10.283 -11.822 -12.637 -12.986 -13.329 -13.445 -13.830 
7.47475 -6.047 -8.257 -10.240 -11.627 -12.542 -12.927 -13.172 -13.396 -13.704 
7.67677 -5.895 -8.057 -10.116 -11.618 -12.464 -12.877 -13.085 -13.334 -13.623 
7.87879 -5.656 -7.910 -10.104 -11.483 -12.375 -12.705 -13.031 -13.346 -13.558 
8.08081 -5.575 -7.814 -9.914 -11.453 -12.285 -12.645 -12.912 -13.172 -13.444 
8.28283 -5.411 -7.689 -9.851 -11.353 -12.303 -12.572 -12.901 -13.106 -13.428 
8.48485 -5.258 -7.817 -9.781 -11.277 -12.157 -12.524 -12.832 -13.041 -13.264 
8.68687 -5.172 -7.488 -9.661 -11.154 -12.088 -12.499 -12.747 -12.982 -13.283 
8.88889 -4.827 -7.381 -9.498 -11.161 -11.990 -12.368 -12.671 -12.926 -13.125 
9.09091 -4.736 -7.242 -9.434 -11.011 -11.994 -12.329 -12.632 -12.912 -13.022 
9.29293 -4.627 -7.051 -9.370 -10.895 -11.873 -12.310 -12.517 -12.798 -13.042 
9.49495 -4.402 -7.058 -9.310 -10.803 -11.785 -12.189 -12.577 -12.708 -12.950 
9.69697 -4.152 -6.877 -9.152 -10.846 -11.755 -12.140 -12.430 -12.621 -12.822 
9.89899 -4.126 -6.840 -9.158 -10.693 -11.624 -12.162 -12.412 -12.703 -12.827 
10.10101 -3.902 -6.669 -9.127 -10.623 -11.613 -12.105 -12.361 -12.637 -12.793 
10.30303 -3.630 -6.587 -8.943 -10.607 -11.516 -12.080 -12.342 -12.528 -12.723 
10.50505 -3.534 -6.490 -8.926 -10.518 -11.482 -11.951 -12.324 -12.475 -12.709 
10.70707 -3.418 -6.296 -8.821 -10.462 -11.443 -11.887 -12.291 -12.467 -12.652 
10.90909 -3.147 -6.285 -8.656 -10.360 -11.362 -11.855 -12.232 -12.439 -12.554 
11.11111 -2.930 -6.141 -8.542 -10.302 -11.317 -11.850 -12.229 -12.390 -12.606 
11.31313 -2.910 -6.006 -8.583 -10.285 -11.275 -11.799 -12.152 -12.394 -12.532 
11.51515 -2.703 -6.081 -8.639 -10.232 -11.274 -11.702 -12.135 -12.389 -12.495 
11.71717 -2.500 -5.607 -8.359 -10.123 -11.133 -11.713 -12.086 -12.329 -12.595 
11.91919 -2.792 -5.438 -8.303 -10.077 -11.120 -11.651 -12.080 -12.347 -12.474 
12.12121 -2.274 -5.449 -8.195 -10.021 -11.051 -11.676 -12.035 -12.294 -12.489 
12.32323 -2.175 -5.471 -8.107 -9.923 -11.045 -11.578 -12.009 -12.295 -12.409 
12.52525 -2.088 -5.490 -8.007 -9.887 -10.948 -11.498 -12.021 -12.264 -12.409 
12.72727 -1.998 -5.015 -7.948 -9.847 -10.959 -11.471 -11.974 -12.217 -12.398 
12.92929 -1.889 -5.227 -7.842 -9.704 -10.860 -11.437 -11.931 -12.208 -12.315 
13.13131 -1.833 -4.864 -7.839 -9.720 -10.788 -11.370 -11.943 -12.183 -12.298 
