# t[days] u g r i z y J H K
0.20202 -10.884 -11.884 -11.708 -11.476 -10.927 -12.002 -7.341 -4.524 -11.942 
0.40404 -14.281 -15.042 -15.261 -15.163 -14.544 -13.800 -14.119 -12.401 -13.580 
0.60606 -15.034 -15.865 -16.255 -16.010 -15.685 -15.488 -14.810 -14.103 -12.908 
0.80808 -14.966 -16.166 -16.628 -16.454 -16.143 -16.065 -15.445 -14.817 -14.591 
1.01010 -14.869 -16.156 -16.673 -16.693 -16.252 -16.109 -15.775 -15.459 -14.883 
1.21212 -14.449 -16.088 -16.725 -16.666 -16.489 -16.289 -15.757 -15.541 -15.092 
1.41414 -14.100 -15.941 -16.622 -16.630 -16.497 -16.352 -16.118 -15.633 -15.463 
1.61616 -13.734 -15.758 -16.489 -16.498 -16.348 -16.354 -16.104 -15.734 -15.265 
1.81818 -13.328 -15.480 -16.268 -16.288 -16.202 -16.110 -16.004 -15.631 -15.469 
2.02020 -12.922 -15.205 -15.992 -16.091 -16.118 -16.164 -15.938 -15.549 -15.213 
2.22222 -12.651 -14.830 -15.707 -15.868 -15.857 -15.838 -15.713 -15.520 -15.119 
2.42424 -12.069 -14.503 -15.372 -15.577 -15.665 -15.665 -15.560 -15.353 -15.146 
2.62626 -11.607 -14.187 -15.095 -15.346 -15.478 -15.528 -15.472 -15.320 -14.897 
2.82828 -11.256 -13.818 -14.843 -15.146 -15.398 -15.348 -15.288 -15.161 -14.976 
3.03030 -10.867 -13.499 -14.582 -14.965 -15.217 -15.277 -15.220 -15.098 -14.985 
3.23232 -10.460 -13.242 -14.340 -14.710 -14.910 -15.050 -15.063 -14.916 -14.840 
3.43434 -10.180 -13.045 -14.145 -14.596 -14.888 -15.019 -14.962 -14.882 -14.847 
3.63636 -9.891 -12.710 -13.852 -14.371 -14.715 -14.884 -14.846 -14.828 -14.711 
3.83838 -9.667 -12.459 -13.632 -14.266 -14.545 -14.755 -14.738 -14.701 -14.661 
4.04040 -9.246 -12.222 -13.462 -14.067 -14.424 -14.616 -14.596 -14.559 -14.375 
4.24242 -9.067 -11.932 -13.279 -13.902 -14.311 -14.412 -14.520 -14.592 -14.457 
4.44444 -8.632 -11.747 -13.189 -13.795 -14.192 -14.335 -14.419 -14.398 -14.359 
4.64646 -8.482 -11.591 -12.985 -13.598 -14.052 -14.271 -14.354 -14.349 -14.309 
4.84848 -8.296 -11.459 -12.792 -13.523 -13.952 -14.128 -14.233 -14.302 -14.294 
5.05051 -8.153 -11.144 -12.639 -13.439 -13.850 -14.126 -14.198 -14.304 -14.181 
5.25253 -7.643 -11.023 -12.449 -13.211 -13.704 -13.927 -14.130 -14.109 -14.202 
5.45455 -7.403 -10.783 -12.263 -13.109 -13.590 -13.890 -13.926 -14.080 -14.018 
5.65657 -7.259 -10.610 -12.199 -12.983 -13.502 -13.661 -13.866 -14.074 -14.021 
5.85859 -7.118 -10.417 -11.997 -12.869 -13.377 -13.569 -13.785 -13.949 -13.951 
6.06061 -7.045 -10.115 -11.787 -12.720 -13.322 -13.505 -13.685 -13.939 -13.931 
6.26263 -6.480 -9.945 -11.693 -12.618 -13.187 -13.378 -13.597 -13.834 -13.905 
6.46465 -6.439 -9.677 -11.529 -12.541 -12.994 -13.240 -13.569 -13.670 -13.816 
6.66667 -6.130 -9.648 -11.465 -12.384 -12.939 -13.257 -13.444 -13.686 -13.805 
6.86869 -6.033 -9.432 -11.239 -12.267 -12.855 -13.157 -13.379 -13.591 -13.818 
7.07071 -5.576 -9.321 -11.167 -12.150 -12.781 -13.038 -13.264 -13.468 -13.741 
7.27273 -5.627 -9.061 -10.938 -11.986 -12.581 -12.902 -13.202 -13.461 -13.625 
7.47475 -5.147 -8.727 -10.770 -11.911 -12.528 -12.832 -13.157 -13.417 -13.586 
7.67677 -4.972 -8.658 -10.663 -11.850 -12.453 -12.802 -13.099 -13.373 -13.574 
7.87879 -4.559 -8.336 -10.516 -11.690 -12.423 -12.681 -13.025 -13.278 -13.483 
8.08081 -4.071 -8.241 -10.373 -11.610 -12.322 -12.624 -12.971 -13.264 -13.393 
8.28283 -4.390 -8.049 -10.360 -11.490 -12.209 -12.538 -12.895 -13.187 -13.358 
