# t[days] u g r i z y J H K
0.20202 -11.205 -10.672 -12.109 -10.249 -8.466 -8.959 -9.529 -7.948 -15.461 
0.40404 -12.557 -13.127 -14.003 -14.077 -13.782 -14.982 -13.522 -11.698 -11.021 
0.60606 -14.188 -14.060 -14.880 -14.997 -15.160 -15.147 -14.989 -14.552 -14.090 
0.80808 -13.573 -14.747 -15.222 -15.797 -15.921 -15.751 -15.601 -14.960 -15.300 
1.01010 -13.633 -14.823 -15.469 -16.106 -16.133 -16.155 -16.276 -15.577 -15.417 
1.21212 -12.839 -14.551 -15.497 -15.886 -16.332 -16.611 -16.380 -15.994 -15.752 
1.41414 -11.867 -14.109 -15.416 -16.285 -16.422 -16.696 -16.316 -16.145 -15.908 
1.61616 -11.682 -13.758 -15.155 -15.947 -16.380 -16.523 -16.554 -16.427 -16.007 
1.81818 -10.579 -13.399 -15.040 -15.875 -16.367 -16.380 -16.578 -16.334 -16.377 
2.02020 -10.472 -13.065 -14.604 -15.748 -16.172 -16.458 -16.507 -16.505 -16.419 
2.22222 -10.770 -12.367 -14.401 -15.526 -16.012 -16.275 -16.575 -16.357 -16.283 
2.42424 -10.986 -12.467 -13.917 -15.420 -15.916 -15.998 -16.376 -16.271 -16.183 
2.62626 -11.172 -12.129 -13.668 -15.085 -15.801 -15.985 -16.326 -16.462 -16.292 
2.82828 -11.274 -11.841 -13.632 -14.891 -15.669 -15.969 -16.142 -16.395 -16.257 
3.03030 -11.272 -11.763 -13.175 -14.699 -15.547 -15.814 -16.008 -16.311 -16.254 
3.23232 -11.219 -11.678 -13.029 -14.357 -15.385 -15.641 -15.962 -16.239 -16.169 
3.43434 -11.130 -11.632 -12.864 -14.113 -15.249 -15.567 -15.926 -16.101 -16.194 
3.63636 -11.013 -11.401 -12.412 -14.173 -15.030 -15.456 -15.736 -15.986 -16.074 
3.83838 -10.881 -11.359 -12.407 -14.022 -15.008 -15.413 -15.739 -15.986 -16.088 
4.04040 -10.744 -11.169 -12.219 -13.765 -14.817 -15.104 -15.508 -16.032 -16.068 
4.24242 -10.597 -11.039 -12.043 -13.650 -14.712 -15.092 -15.440 -15.801 -15.789 
4.44444 -10.439 -10.980 -12.270 -13.702 -14.610 -15.044 -15.389 -15.783 -15.785 
4.64646 -10.297 -10.826 -11.719 -13.343 -14.447 -14.861 -15.273 -15.686 -15.863 
4.84848 -10.156 -10.678 -11.622 -13.173 -14.426 -14.776 -15.192 -15.650 -15.755 
5.05051 -10.013 -10.592 -11.527 -13.252 -14.201 -14.606 -15.220 -15.566 -15.671 
5.25253 -9.843 -10.436 -11.388 -13.023 -14.155 -14.549 -15.068 -15.417 -15.511 
5.45455 -9.710 -10.342 -11.325 -12.971 -14.126 -14.468 -15.024 -15.390 -15.655 
5.65657 -9.553 -10.243 -11.299 -12.869 -13.959 -14.327 -14.832 -15.433 -15.521 
5.85859 -9.398 -10.115 -11.128 -12.690 -13.857 -14.371 -14.811 -15.383 -15.530 
6.06061 -9.260 -10.019 -10.952 -12.564 -13.839 -14.148 -14.788 -15.138 -15.543 
6.26263 -9.118 -9.903 -10.871 -12.581 -13.758 -14.215 -14.654 -15.130 -15.556 
6.46465 -8.964 -9.826 -10.946 -12.647 -13.685 -14.099 -14.601 -14.954 -15.351 
6.66667 -8.823 -9.706 -10.858 -12.392 -13.505 -13.949 -14.489 -14.873 -15.184 
6.86869 -8.669 -9.611 -10.945 -12.454 -13.558 -13.929 -14.420 -14.864 -15.168 
7.07071 -8.526 -9.487 -10.612 -12.296 -13.492 -13.895 -14.349 -14.709 -15.124 
7.27273 -8.393 -9.476 -10.722 -12.307 -13.385 -13.881 -14.222 -14.784 -15.075 
7.47475 -8.257 -9.345 -10.612 -12.180 -13.230 -13.826 -14.218 -14.635 -15.006 
7.67677 -8.148 -9.265 -10.569 -12.255 -13.221 -13.615 -14.147 -14.527 -14.918 
7.87879 -8.008 -9.201 -10.712 -12.094 -13.175 -13.616 -14.094 -14.490 -14.965 
8.08081 -7.863 -9.126 -10.436 -12.093 -12.934 -13.577 -14.069 -14.388 -14.714 
8.28283 -7.710 -8.986 -10.387 -12.020 -13.104 -13.384 -13.849 -14.285 -14.591 
8.48485 -7.594 -8.968 -10.418 -11.944 -12.919 -13.401 -13.828 -14.297 -14.716 
8.68687 -7.460 -8.851 -10.290 -11.935 -12.969 -13.355 -13.727 -14.096 -14.554 
8.88889 -7.317 -8.807 -10.363 -11.895 -13.001 -13.433 -13.774 -14.083 -14.497 
9.09091 -7.181 -8.749 -10.278 -11.803 -12.822 -13.311 -13.654 -14.034 -14.392 
9.29293 -7.142 -8.650 -10.237 -11.721 -12.902 -13.269 -13.676 -14.081 -14.424 
