# t[days] u g r i z y J H K
0.20202 -11.860 -12.561 -13.099 -12.164 -11.028 -12.826 -11.373 -13.119 -1.429 
0.40404 -13.285 -14.215 -14.120 -14.007 -14.089 -13.944 -13.319 -13.429 -11.783 
0.60606 -13.302 -14.404 -14.944 -14.703 -14.804 -14.871 -13.107 -14.262 -11.921 
0.80808 -13.062 -14.256 -14.781 -14.964 -14.627 -14.408 -14.811 -14.650 -13.558 
1.01010 -12.730 -14.175 -14.613 -15.020 -14.797 -14.733 -14.944 -14.776 -14.170 
1.21212 -12.235 -13.554 -14.671 -15.167 -15.213 -15.391 -14.937 -15.012 -14.862 
1.41414 -12.888 -14.171 -14.919 -15.423 -15.824 -15.727 -15.548 -15.536 -15.211 
1.61616 -12.583 -14.275 -14.969 -15.414 -15.813 -15.976 -15.775 -15.748 -15.425 
1.81818 -12.088 -13.740 -14.630 -15.436 -15.944 -15.868 -15.892 -15.788 -15.398 
2.02020 -12.308 -13.614 -14.651 -15.331 -15.815 -15.883 -15.812 -15.696 -15.639 
2.22222 -12.354 -13.521 -14.515 -15.372 -15.777 -16.000 -15.768 -15.731 -15.513 
2.42424 -11.858 -13.175 -14.274 -15.144 -15.613 -15.799 -15.849 -15.715 -15.616 
2.62626 -11.747 -12.963 -14.139 -15.006 -15.515 -15.694 -15.591 -15.630 -15.574 
2.82828 -11.591 -12.865 -14.030 -14.792 -15.293 -15.507 -15.454 -15.431 -15.532 
3.03030 -11.438 -12.663 -13.777 -14.694 -15.273 -15.529 -15.454 -15.324 -15.322 
3.23232 -11.448 -12.695 -13.736 -14.609 -15.134 -15.407 -15.389 -15.241 -15.289 
3.43434 -11.333 -12.578 -13.651 -14.405 -15.007 -15.276 -15.209 -15.241 -15.013 
3.63636 -11.075 -12.531 -13.481 -14.299 -14.980 -15.131 -14.984 -14.928 -14.898 
3.83838 -10.578 -12.142 -13.274 -14.141 -14.726 -15.068 -14.872 -14.961 -14.901 
4.04040 -10.815 -12.099 -13.262 -14.105 -14.618 -14.962 -14.731 -14.739 -14.752 
