# t[days] u g r i z y J H K
0.20202 -12.272 -12.348 -12.081 -11.398 -12.030 -8.706 -11.973 -3.284 nan 
0.40404 -14.673 -15.232 -15.602 -15.260 -14.969 -13.883 -13.037 -8.987 2.957 
0.60606 -15.244 -16.130 -16.342 -15.822 -15.418 -14.942 -13.873 -11.521 -10.340 
0.80808 -15.216 -16.361 -16.654 -16.199 -15.327 -14.772 -13.511 -13.649 -12.442 
1.01010 -15.015 -16.393 -16.802 -16.360 -15.536 -14.969 -14.277 -12.884 -12.861 
1.21212 -14.756 -16.338 -16.757 -16.350 -15.692 -15.158 -14.336 -13.939 -13.856 
1.41414 -14.305 -16.141 -16.612 -16.188 -15.662 -15.406 -14.734 -14.426 -13.733 
1.61616 -13.844 -15.868 -16.418 -16.033 -15.594 -15.184 -14.715 -14.223 -14.053 
1.81818 -13.328 -15.495 -16.045 -15.746 -15.477 -15.235 -14.759 -14.330 -13.990 
2.02020 -12.736 -15.132 -15.765 -15.587 -15.318 -15.156 -14.780 -14.479 -13.790 
2.22222 -12.393 -14.701 -15.405 -15.356 -15.227 -15.046 -14.599 -14.338 -14.119 
2.42424 -11.906 -14.330 -15.114 -15.074 -15.031 -14.993 -14.688 -14.247 -13.951 
2.62626 -11.558 -14.003 -14.772 -14.867 -14.821 -14.804 -14.576 -14.305 -14.101 
2.82828 -11.199 -13.599 -14.447 -14.603 -14.680 -14.712 -14.504 -14.161 -13.966 
3.03030 -10.793 -13.320 -14.309 -14.535 -14.555 -14.628 -14.434 -14.165 -13.853 
3.23232 -10.487 -13.099 -14.081 -14.335 -14.515 -14.591 -14.290 -14.016 -13.987 
3.43434 -10.140 -12.827 -13.798 -14.163 -14.374 -14.462 -14.196 -14.072 -13.893 
3.63636 -9.907 -12.552 -13.597 -14.009 -14.245 -14.439 -14.193 -13.988 -13.791 
3.83838 -9.553 -12.312 -13.441 -13.927 -14.147 -14.301 -14.090 -13.852 -13.754 
4.04040 -9.312 -12.090 -13.238 -13.766 -14.084 -14.138 -14.028 -13.844 -13.659 
4.24242 -9.233 -11.863 -13.029 -13.582 -13.854 -14.021 -13.943 -13.738 -13.595 
4.44444 -9.082 -11.704 -12.882 -13.431 -13.775 -13.987 -13.903 -13.741 -13.631 
4.64646 -8.656 -11.530 -12.763 -13.364 -13.752 -13.895 -13.774 -13.656 -13.550 
4.84848 -8.473 -11.288 -12.579 -13.300 -13.644 -13.730 -13.720 -13.673 -13.615 
5.05051 -8.095 -11.053 -12.362 -13.132 -13.533 -13.648 -13.685 -13.530 -13.514 
5.25253 -7.840 -10.814 -12.294 -12.995 -13.436 -13.573 -13.587 -13.458 -13.415 
5.45455 -7.869 -10.677 -12.103 -12.818 -13.306 -13.510 -13.440 -13.494 -13.467 
5.65657 -7.383 -10.487 -11.940 -12.807 -13.178 -13.423 -13.421 -13.374 -13.240 
5.85859 -7.226 -10.294 -11.834 -12.672 -13.133 -13.374 -13.357 -13.311 -13.277 
6.06061 -7.232 -10.075 -11.671 -12.501 -12.988 -13.233 -13.288 -13.309 -13.195 
6.26263 -6.812 -9.917 -11.592 -12.398 -12.893 -13.136 -13.205 -13.267 -13.113 
6.46465 -6.562 -9.846 -11.475 -12.337 -12.799 -13.061 -13.089 -13.161 -13.115 
6.66667 -6.186 -9.523 -11.236 -12.178 -12.706 -12.954 -13.076 -13.062 -13.088 
6.86869 -6.109 -9.346 -11.087 -12.108 -12.661 -12.851 -12.974 -13.022 -13.044 
7.07071 -5.954 -9.119 -10.916 -11.967 -12.553 -12.827 -12.990 -13.009 -12.978 
7.27273 -5.942 -9.048 -10.780 -11.845 -12.492 -12.709 -12.901 -12.882 -12.854 
7.47475 -5.442 -8.886 -10.753 -11.866 -12.435 -12.702 -12.831 -12.949 -12.925 
7.67677 -4.930 -8.690 -10.558 -11.679 -12.389 -12.616 -12.809 -12.881 -12.769 
7.87879 -4.968 -8.524 -10.412 -11.617 -12.250 -12.510 -12.712 -12.784 -12.797 
8.08081 -4.787 -8.179 -10.297 -11.492 -12.134 -12.445 -12.669 -12.778 -12.760 
8.28283 -4.408 -7.933 -10.155 -11.458 -12.130 -12.451 -12.618 -12.756 -12.742 
8.48485 -4.095 -8.024 -10.089 -11.396 -12.022 -12.336 -12.564 -12.705 -12.723 
8.68687 -4.435 -7.792 -9.934 -11.230 -11.955 -12.326 -12.512 -12.623 -12.699 
8.88889 -3.850 -7.733 -9.836 -11.186 -11.924 -12.272 -12.524 -12.729 -12.698 
9.09091 -3.732 -7.484 -9.696 -11.083 -11.838 -12.227 -12.498 -12.634 -12.629 
9.29293 -3.427 -7.429 -9.623 -11.031 -11.769 -12.172 -12.409 -12.556 -12.593 
9.49495 -3.619 -7.151 -9.596 -10.949 -11.720 -12.121 -12.379 -12.539 -12.607 
9.69697 -3.005 -7.134 -9.464 -10.941 -11.618 -12.027 -12.347 -12.518 -12.533 
9.89899 -3.516 -6.896 -9.319 -10.743 -11.640 -11.933 -12.256 -12.452 -12.614 
10.10101 -3.474 -6.593 -9.126 -10.684 -11.477 -11.868 -12.258 -12.447 -12.535 
10.30303 -2.530 -6.605 -9.041 -10.603 -11.473 -11.876 -12.225 -12.430 -12.459 
10.50505 -2.574 -6.267 -8.932 -10.563 -11.399 -11.763 -12.174 -12.384 -12.441 
10.70707 -2.194 -6.311 -8.925 -10.453 -11.288 -11.734 -12.145 -12.365 -12.436 
10.90909 -2.697 -6.293 -8.852 -10.455 -11.299 -11.679 -12.046 -12.309 -12.431 
11.11111 -1.812 -5.894 -8.616 -10.303 -11.191 -11.624 -12.076 -12.285 -12.383 
11.31313 -1.568 -5.912 -8.526 -10.262 -11.146 -11.632 -11.983 -12.342 -12.363 
11.51515 -1.363 -5.767 -8.481 -10.138 -11.104 -11.530 -11.921 -12.229 -12.369 
11.71717 -1.101 -5.661 -8.465 -10.104 -11.012 -11.482 -11.919 -12.199 -12.326 
11.91919 -1.391 -5.359 -8.146 -10.027 -10.938 -11.423 -11.905 -12.181 -12.247 
12.12121 -1.402 -5.011 -8.177 -9.921 -10.930 -11.349 -11.816 -12.120 -12.259 
12.32323 -0.655 -5.337 -8.005 -9.783 -10.861 -11.279 -11.776 -12.123 -12.219 
