# t[days] u g r i z y J H K
0.20202 -10.576 -10.346 -9.540 -8.798 -8.148 -7.699 -6.715 -9.927 -5.754 
0.40404 -13.605 -13.678 -14.288 -14.336 -12.615 -12.685 -13.681 -12.344 -13.694 
0.60606 -14.139 -14.856 -15.061 -15.313 -15.170 -15.132 -14.614 -13.565 -13.315 
0.80808 -13.850 -14.730 -15.115 -15.415 -15.925 -15.730 -15.617 -14.735 -14.867 
1.01010 -14.132 -14.879 -15.484 -16.110 -16.077 -16.178 -15.369 -15.842 -15.185 
1.21212 -13.693 -14.984 -15.638 -16.058 -16.106 -16.450 -15.851 -15.949 -15.548 
1.41414 -13.232 -14.710 -15.659 -16.310 -16.431 -16.319 -16.141 -15.885 -15.773 
1.61616 -12.896 -14.565 -15.527 -16.252 -16.394 -16.306 -16.315 -16.161 -15.923 
1.81818 -12.143 -14.323 -15.260 -16.027 -16.425 -16.468 -16.371 -16.477 -16.165 
2.02020 -12.370 -13.892 -15.069 -15.973 -16.419 -16.226 -16.524 -16.439 -16.319 
2.22222 -11.279 -13.495 -14.940 -15.764 -16.205 -16.405 -16.407 -16.426 -16.384 
2.42424 -11.172 -12.924 -14.504 -15.419 -16.037 -16.101 -16.363 -16.412 -16.261 
2.62626 -11.333 -12.528 -14.146 -15.263 -15.760 -16.093 -16.270 -16.291 -16.009 
2.82828 -11.234 -12.398 -13.879 -14.978 -15.743 -15.956 -16.043 -16.177 -16.224 
3.03030 -11.145 -12.453 -13.500 -14.802 -15.397 -15.610 -15.971 -16.034 -16.230 
3.23232 -11.074 -11.827 -13.174 -14.521 -15.243 -15.489 -15.867 -16.002 -16.132 
3.43434 -10.937 -11.472 -12.973 -14.395 -15.032 -15.450 -15.656 -15.914 -15.875 
3.63636 -10.819 -11.414 -12.674 -14.067 -14.791 -15.155 -15.603 -15.932 -15.828 
3.83838 -10.684 -11.295 -12.587 -13.948 -14.672 -15.071 -15.595 -15.610 -15.945 
4.04040 -10.553 -11.041 -12.357 -13.797 -14.629 -14.818 -15.343 -15.605 -15.692 
4.24242 -10.425 -10.913 -12.139 -13.385 -14.410 -14.667 -15.125 -15.496 -15.689 
4.44444 -10.285 -10.784 -12.051 -13.190 -14.105 -14.546 -15.181 -15.454 -15.564 
4.64646 -10.154 -10.723 -11.724 -13.053 -14.098 -14.579 -15.064 -15.385 -15.708 
4.84848 -10.013 -10.550 -11.566 -12.807 -13.851 -14.235 -14.979 -15.337 -15.587 
5.05051 -9.878 -10.484 -11.334 -12.967 -13.704 -14.065 -14.815 -15.269 -15.436 
5.25253 -9.742 -10.357 -11.194 -12.731 -13.725 -14.280 -14.751 -15.254 -15.427 
5.45455 -9.601 -10.222 -11.054 -12.600 -13.515 -13.981 -14.573 -15.166 -15.529 
5.65657 -9.457 -10.193 -10.878 -12.479 -13.461 -13.995 -14.545 -15.085 -15.317 
5.85859 -9.312 -10.025 -10.591 -12.193 -13.539 -13.789 -14.560 -14.920 -15.340 
6.06061 -9.174 -9.922 -10.778 -12.333 -13.335 -13.768 -14.379 -15.070 -15.240 
6.26263 -9.037 -9.800 -10.491 -11.922 -13.109 -13.760 -14.296 -14.878 -15.171 
6.46465 -8.899 -9.711 -10.505 -12.131 -13.049 -13.639 -14.270 -14.896 -15.070 
6.66667 -8.762 -9.587 -10.255 -11.810 -12.932 -13.471 -14.186 -14.815 -15.117 
6.86869 -8.625 -9.469 -10.181 -11.551 -12.955 -13.424 -14.035 -14.775 -14.841 
7.07071 -8.495 -9.366 -10.485 -11.601 -12.768 -13.372 -14.006 -14.623 -15.110 
7.27273 -8.363 -9.266 -10.093 -11.588 -12.668 -13.197 -13.958 -14.555 -15.130 
7.47475 -8.235 -9.239 -9.865 -11.384 -12.553 -13.212 -13.791 -14.573 -15.028 
7.67677 -8.115 -9.035 -9.822 -11.566 -12.634 -13.103 -13.937 -14.423 -14.812 
7.87879 -7.979 -8.936 -9.734 -11.335 -12.550 -13.041 -13.705 -14.509 -14.669 
8.08081 -7.833 -8.868 -9.580 -11.258 -12.567 -13.100 -13.681 -14.231 -14.772 
8.28283 -7.702 -8.879 -9.555 -11.151 -12.285 -12.868 -13.774 -14.207 -14.597 
8.48485 -7.565 -8.619 -9.516 -11.200 -12.415 -12.884 -13.438 -14.230 -14.645 
8.68687 -7.439 -8.826 -9.435 -11.039 -12.282 -12.784 -13.544 -14.133 -14.666 
8.88889 -7.301 -8.438 -9.381 -10.756 -12.108 -12.750 -13.332 -14.052 -14.488 
9.09091 -7.183 -8.306 -9.190 -10.868 -12.014 -12.585 -13.349 -14.015 -14.515 
9.29293 -7.051 -8.218 -9.194 -10.744 -12.006 -12.615 -13.225 -13.833 -14.587 
9.49495 -6.927 -8.072 -9.083 -10.698 -12.065 -12.592 -13.203 -13.855 -14.290 
9.69697 -6.807 -7.973 -9.011 -10.839 -12.060 -12.522 -13.052 -13.824 -14.263 
9.89899 -6.679 -7.886 -8.910 -10.622 -11.852 -12.442 -13.040 -13.705 -14.344 
10.10101 -6.565 -7.772 -8.926 -10.644 -11.854 -12.407 -13.101 -13.630 -14.233 
10.30303 -6.408 -7.648 -8.833 -10.595 -11.876 -12.342 -12.983 -13.625 -14.071 
10.50505 -6.279 -7.517 -8.701 -10.747 -11.820 -12.378 -12.838 -13.611 -14.153 
10.70707 -6.131 -7.463 -8.802 -10.471 -11.738 -12.253 -12.818 -13.464 -14.063 
10.90909 -5.967 -7.432 -8.717 -10.425 -11.732 -12.265 -12.809 -13.534 -13.973 
11.11111 -5.824 -7.208 -8.674 -10.356 -11.588 -12.151 -12.750 -13.326 -13.944 
11.31313 -5.678 -7.169 -8.460 -10.438 -11.558 -12.217 -12.735 -13.409 -13.803 
11.51515 -5.552 -7.039 -8.552 -10.342 -11.453 -12.058 -12.610 -13.250 -13.839 
11.71717 -5.392 -6.920 -8.486 -10.178 -11.433 -12.070 -12.624 -13.226 -13.694 
11.91919 -5.251 -6.806 -8.365 -10.314 -11.437 -11.961 -12.485 -13.160 -13.670 
12.12121 -5.143 -6.712 -8.296 -10.156 -11.366 -11.847 -12.475 -13.077 -13.635 
12.32323 -5.024 -6.579 -8.316 -10.031 -11.394 -11.968 -12.407 -13.037 -13.562 
12.52525 -4.864 -6.491 -8.118 -9.930 -11.263 -11.890 -12.386 -13.038 -13.666 
12.72727 -4.773 -6.399 -8.194 -9.960 -11.218 -11.753 -12.370 -12.954 -13.372 
12.92929 -4.633 -6.415 -8.104 -9.967 -11.134 -11.740 -12.291 -12.963 -13.381 
13.13131 -4.521 -6.267 -8.098 -9.839 -11.103 -11.712 -12.229 -12.903 -13.386 
13.33333 -4.368 -6.233 -8.083 -9.879 -11.102 -11.655 -12.330 -12.793 -13.437 
13.53535 -4.239 -5.972 -7.985 -9.777 -10.968 -11.689 -12.202 -12.743 -13.400 
13.73737 -4.140 -5.991 -7.796 -9.704 -10.995 -11.580 -12.185 -12.646 -13.307 
13.93939 -4.010 -5.807 -7.768 -9.629 -10.944 -11.654 -12.131 -12.734 -13.189 
14.14141 -3.942 -5.676 -7.656 -9.610 -10.954 -11.555 -12.117 -12.661 -13.145 
14.34343 -3.807 -5.619 -7.522 -9.498 -10.797 -11.485 -12.052 -12.535 -13.091 
14.54545 -3.714 -5.537 -7.680 -9.574 -10.678 -11.445 -11.971 -12.513 -12.967 
14.74747 -3.610 -5.479 -7.568 -9.458 -10.759 -11.396 -11.991 -12.520 -12.997 
14.94949 -3.515 -5.276 -7.324 -9.336 -10.676 -11.340 -11.893 -12.523 -13.033 
15.15152 -3.420 -5.332 -7.304 -9.249 -10.670 -11.302 -11.914 -12.401 -12.876 
15.35354 -3.343 -5.139 -7.251 -9.267 -10.502 -11.276 -11.867 -12.432 -12.908 
15.55556 -3.229 -5.059 -7.145 -9.145 -10.474 -11.132 -11.820 -12.373 -12.799 
