# t[days] u g r i z y J H K
0.20202 -11.288 -10.873 -12.619 -13.217 -12.025 -7.241 -9.446 -6.192 -5.704 
0.40404 -14.045 -14.677 -15.087 -14.732 -13.896 -13.789 -13.125 -12.458 -13.315 
0.60606 -14.540 -15.525 -16.020 -15.801 -15.142 -14.223 -14.240 -14.155 -13.053 
0.80808 -14.721 -15.861 -16.396 -16.321 -15.887 -14.998 -14.489 -14.027 -13.961 
1.01010 -14.793 -16.058 -16.553 -16.401 -15.955 -15.534 -14.920 -14.333 -13.680 
1.21212 -14.587 -16.029 -16.633 -16.417 -16.110 -15.621 -15.129 -14.870 -14.484 
1.41414 -14.309 -15.954 -16.531 -16.417 -16.018 -15.696 -15.157 -14.670 -14.833 
1.61616 -13.801 -15.699 -16.425 -16.223 -15.882 -15.628 -15.224 -14.904 -14.637 
1.81818 -13.391 -15.478 -16.232 -16.136 -15.793 -15.480 -15.204 -15.026 -14.825 
2.02020 -13.107 -15.257 -16.015 -15.970 -15.525 -15.413 -15.091 -14.930 -14.779 
2.22222 -12.437 -14.883 -15.787 -15.712 -15.453 -15.164 -14.879 -15.021 -14.903 
2.42424 -11.974 -14.532 -15.504 -15.482 -15.384 -15.307 -15.042 -14.714 -14.839 
2.62626 -11.666 -14.100 -15.080 -15.289 -15.150 -14.914 -14.922 -14.796 -14.651 
2.82828 -11.248 -13.821 -14.827 -15.074 -15.006 -14.838 -14.589 -14.751 -14.503 
3.03030 -10.928 -13.534 -14.484 -14.704 -14.743 -14.743 -14.457 -14.450 -14.374 
3.23232 -10.541 -13.210 -14.277 -14.517 -14.430 -14.651 -14.511 -14.546 -14.357 
3.43434 -10.171 -12.838 -13.966 -14.210 -14.423 -14.357 -14.420 -14.421 -14.175 
3.63636 -9.915 -12.555 -13.836 -14.116 -14.222 -14.325 -14.218 -14.220 -14.266 
3.83838 -9.754 -12.253 -13.576 -14.005 -14.130 -14.255 -14.102 -14.140 -14.192 
4.04040 -9.459 -12.143 -13.261 -13.641 -13.967 -13.998 -14.192 -14.069 -14.151 
4.24242 -9.292 -11.851 -13.125 -13.609 -13.787 -13.927 -13.948 -13.956 -13.972 
4.44444 -9.096 -11.744 -13.003 -13.454 -13.738 -13.886 -13.867 -14.024 -14.041 
4.64646 -8.766 -11.543 -12.817 -13.415 -13.603 -13.812 -13.835 -13.957 -13.836 
4.84848 -8.621 -11.231 -12.515 -13.098 -13.526 -13.708 -13.690 -13.843 -13.722 
5.05051 -8.340 -11.047 -12.441 -13.062 -13.368 -13.547 -13.661 -13.774 -13.807 
5.25253 -8.262 -10.833 -12.239 -12.941 -13.372 -13.464 -13.577 -13.792 -13.916 
5.45455 -8.035 -10.746 -12.126 -12.812 -13.192 -13.427 -13.492 -13.728 -13.870 
5.65657 -7.831 -10.545 -11.864 -12.725 -13.130 -13.294 -13.408 -13.624 -13.649 
5.85859 -7.730 -10.370 -11.896 -12.614 -13.097 -13.385 -13.380 -13.490 -13.558 
6.06061 -7.422 -10.041 -11.664 -12.508 -13.024 -13.180 -13.418 -13.462 -13.490 
6.26263 -7.209 -9.961 -11.491 -12.397 -12.928 -13.142 -13.313 -13.417 -13.590 
6.46465 -6.961 -9.767 -11.493 -12.261 -12.828 -13.122 -13.221 -13.420 -13.562 
6.66667 -6.820 -9.522 -11.273 -12.123 -12.727 -12.994 -13.207 -13.299 -13.550 
6.86869 -6.578 -9.609 -11.128 -12.036 -12.610 -12.968 -13.054 -13.295 -13.463 
7.07071 -6.392 -9.215 -11.115 -11.961 -12.585 -12.864 -13.054 -13.307 -13.468 
7.27273 -6.304 -8.979 -10.920 -11.957 -12.470 -12.716 -12.974 -13.199 -13.304 
7.47475 -6.100 -9.028 -10.824 -11.809 -12.331 -12.695 -12.911 -13.137 -13.352 
7.67677 -6.011 -8.584 -10.648 -11.623 -12.266 -12.579 -12.867 -13.041 -13.265 
7.87879 -5.730 -8.500 -10.448 -11.549 -12.268 -12.467 -12.754 -13.058 -13.260 
8.08081 -5.854 -8.530 -10.296 -11.514 -12.185 -12.390 -12.719 -12.975 -13.175 
8.28283 -5.307 -8.327 -10.149 -11.285 -11.989 -12.323 -12.691 -12.895 -13.124 
8.48485 -5.157 -8.154 -10.209 -11.267 -12.053 -12.198 -12.630 -12.896 -13.075 
8.68687 -5.065 -8.013 -9.913 -11.151 -11.940 -12.234 -12.548 -12.801 -13.004 
8.88889 -4.831 -7.858 -9.812 -11.108 -11.819 -12.121 -12.405 -12.787 -12.994 
9.09091 -4.681 -7.567 -9.754 -10.899 -11.747 -12.052 -12.412 -12.745 -12.925 
9.29293 -4.393 -7.309 -9.575 -10.812 -11.701 -12.057 -12.378 -12.736 -12.880 
9.49495 -4.269 -7.168 -9.413 -10.702 -11.536 -11.902 -12.306 -12.576 -12.838 
9.69697 -4.285 -7.214 -9.240 -10.692 -11.504 -11.904 -12.244 -12.577 -12.764 
9.89899 -3.902 -6.949 -9.168 -10.548 -11.385 -11.845 -12.147 -12.512 -12.779 
10.10101 -3.792 -6.942 -9.293 -10.459 -11.397 -11.752 -12.203 -12.474 -12.717 
10.30303 -3.529 -6.745 -8.912 -10.417 -11.331 -11.755 -12.104 -12.460 -12.714 
10.50505 -3.538 -6.542 -8.748 -10.287 -11.315 -11.686 -12.072 -12.365 -12.673 
10.70707 -3.259 -6.194 -8.682 -10.257 -11.137 -11.610 -12.090 -12.391 -12.584 
