# t[days] u g r i z y J H K
0.20202 -10.769 -11.635 -9.845 -12.346 -7.396 -6.042 -5.113 -7.106 -4.157 
0.40404 -14.475 -15.168 -15.049 -14.762 -14.600 -13.710 -14.104 -13.403 -11.226 
0.60606 -14.920 -15.978 -16.130 -15.771 -15.669 -15.428 -14.377 -13.176 -14.370 
0.80808 -15.039 -16.173 -16.494 -16.042 -16.020 -15.252 -14.963 -14.399 -14.067 
1.01010 -14.982 -16.241 -16.559 -16.417 -16.103 -15.693 -15.469 -15.181 -15.078 
1.21212 -14.667 -16.221 -16.598 -16.453 -16.215 -15.685 -15.549 -15.449 -14.944 
1.41414 -14.757 -16.213 -16.671 -16.561 -16.161 -16.286 -15.777 -15.334 -15.420 
1.61616 -14.245 -16.172 -16.567 -16.467 -16.291 -16.532 -16.027 -16.068 -15.523 
1.81818 -13.830 -15.982 -16.532 -16.373 -16.475 -16.428 -16.135 -15.789 -15.394 
2.02020 -13.524 -15.710 -16.318 -16.269 -16.283 -16.418 -16.217 -16.045 -15.706 
2.22222 -13.099 -15.440 -16.117 -16.157 -16.167 -16.182 -16.064 -16.016 -15.838 
2.42424 -12.809 -15.143 -15.805 -16.058 -16.022 -16.030 -16.021 -15.944 -15.870 
2.62626 -12.424 -14.869 -15.532 -15.738 -16.046 -16.031 -15.793 -15.817 -15.751 
2.82828 -12.092 -14.505 -15.364 -15.640 -15.863 -15.971 -15.712 -15.648 -15.713 
3.03030 -11.962 -14.214 -15.059 -15.461 -15.626 -15.676 -15.659 -15.651 -15.390 
3.23232 -11.690 -14.057 -14.833 -15.205 -15.562 -15.667 -15.625 -15.564 -15.083 
3.43434 -11.514 -13.730 -14.666 -15.071 -15.296 -15.567 -15.509 -15.240 -15.445 
3.63636 -11.186 -13.510 -14.259 -14.816 -15.309 -15.389 -15.323 -15.321 -15.096 
3.83838 -11.121 -13.382 -14.261 -14.749 -15.191 -15.308 -15.348 -15.127 -15.132 
4.04040 -10.805 -13.065 -14.087 -14.641 -15.088 -15.330 -15.179 -15.262 -15.108 
4.24242 -10.600 -12.851 -13.884 -14.470 -15.044 -15.222 -15.178 -15.240 -15.023 
4.44444 -10.553 -12.766 -13.742 -14.522 -14.770 -15.082 -15.063 -14.987 -14.889 
4.64646 -10.313 -12.641 -13.676 -14.314 -14.754 -15.063 -15.000 -14.981 -14.939 
4.84848 -10.367 -12.450 -13.551 -14.222 -14.731 -14.916 -14.911 -14.957 -14.702 
5.05051 -10.215 -12.443 -13.538 -14.082 -14.558 -14.806 -14.764 -14.755 -14.673 
5.25253 -10.001 -11.991 -13.239 -13.972 -14.463 -14.763 -14.718 -14.730 -14.580 
5.45455 -9.718 -11.767 -13.150 -13.889 -14.371 -14.629 -14.641 -14.627 -14.632 
5.65657 -9.469 -11.680 -12.991 -13.795 -14.329 -14.538 -14.589 -14.627 -14.589 
5.85859 -9.550 -11.697 -12.838 -13.608 -14.283 -14.474 -14.468 -14.538 -14.549 
6.06061 -9.297 -11.466 -12.753 -13.595 -14.188 -14.415 -14.473 -14.408 -14.482 
6.26263 -9.210 -11.510 -12.800 -13.501 -14.128 -14.386 -14.388 -14.392 -14.433 
6.46465 -9.011 -11.299 -12.531 -13.402 -14.001 -14.265 -14.403 -14.294 -14.360 
6.66667 -8.727 -11.088 -12.342 -13.280 -14.094 -14.310 -14.272 -14.259 -14.184 
6.86869 -8.570 -11.062 -12.364 -13.175 -13.748 -14.084 -14.266 -14.295 -14.214 
7.07071 -8.331 -10.730 -12.194 -13.171 -13.672 -14.037 -14.101 -14.224 -14.194 
7.27273 -8.962 -10.929 -12.189 -12.972 -13.656 -14.044 -14.118 -14.115 -14.105 
7.47475 -8.245 -10.606 -12.051 -12.996 -13.561 -14.032 -14.044 -14.112 -14.037 
7.67677 -8.367 -10.570 -11.859 -12.828 -13.608 -13.921 -14.054 -13.952 -14.014 
7.87879 -8.100 -10.362 -11.896 -12.744 -13.480 -13.767 -13.883 -14.004 -13.990 
8.08081 -7.567 -10.123 -11.742 -12.758 -13.420 -13.721 -13.886 -13.879 -13.831 
8.28283 -7.667 -10.042 -11.650 -12.644 -13.314 -13.659 -13.838 -13.852 -13.852 
8.48485 -7.299 -9.872 -11.472 -12.573 -13.267 -13.609 -13.790 -13.778 -13.821 
8.68687 -7.352 -9.743 -11.455 -12.433 -13.246 -13.558 -13.733 -13.823 -13.697 
8.88889 -7.209 -9.589 -11.423 -12.511 -13.181 -13.489 -13.595 -13.718 -13.781 
9.09091 -6.960 -9.471 -11.222 -12.323 -13.027 -13.455 -13.635 -13.796 -13.584 
9.29293 -6.516 -9.629 -11.170 -12.260 -12.940 -13.359 -13.626 -13.635 -13.606 
9.49495 -6.275 -9.205 -11.013 -12.136 -12.884 -13.281 -13.492 -13.514 -13.620 
9.69697 -6.204 -9.281 -10.910 -12.042 -12.844 -13.257 -13.441 -13.610 -13.583 
9.89899 -6.007 -9.266 -10.704 -12.025 -12.714 -13.113 -13.347 -13.483 -13.578 
10.10101 -5.814 -8.875 -10.556 -11.927 -12.710 -13.086 -13.300 -13.458 -13.464 
10.30303 -5.710 -8.817 -10.599 -11.849 -12.566 -12.986 -13.265 -13.342 -13.431 
10.50505 -5.560 -8.541 -10.443 -11.788 -12.484 -12.914 -13.193 -13.279 -13.445 
10.70707 -5.698 -8.388 -10.314 -11.610 -12.463 -12.860 -13.138 -13.249 -13.367 
10.90909 -4.975 -8.455 -10.211 -11.523 -12.336 -12.769 -13.117 -13.225 -13.258 
11.11111 -5.031 -8.296 -10.176 -11.452 -12.330 -12.785 -13.077 -13.217 -13.271 
11.31313 -4.892 -7.992 -10.036 -11.392 -12.195 -12.666 -12.979 -13.217 -13.226 
11.51515 -4.834 -8.013 -10.017 -11.330 -12.237 -12.601 -12.951 -13.161 -13.203 
11.71717 -4.359 -7.959 -9.898 -11.209 -12.171 -12.628 -12.886 -13.138 -13.185 
11.91919 -4.276 -7.561 -9.902 -11.206 -12.021 -12.560 -12.958 -13.079 -13.107 
12.12121 -4.345 -7.489 -9.589 -11.125 -12.043 -12.477 -12.875 -12.999 -13.082 
12.32323 -4.367 -7.238 -9.608 -11.084 -12.019 -12.368 -12.776 -12.960 -13.096 
12.52525 -4.088 -7.034 -9.363 -10.908 -11.855 -12.377 -12.781 -12.939 -13.019 
12.72727 -3.841 -6.881 -9.315 -10.843 -11.768 -12.284 -12.702 -12.914 -12.988 
12.92929 -3.643 -7.021 -9.273 -10.774 -11.736 -12.297 -12.623 -12.878 -12.945 
13.13131 -3.477 -6.905 -9.200 -10.778 -11.672 -12.202 -12.599 -12.851 -12.890 
13.33333 -3.418 -6.835 -9.097 -10.646 -11.606 -12.161 -12.584 -12.830 -12.957 
13.53535 -3.173 -6.754 -8.909 -10.659 -11.539 -12.067 -12.548 -12.833 -12.905 
13.73737 -3.132 -6.440 -8.842 -10.493 -11.558 -12.073 -12.544 -12.785 -12.874 
