# t[days] u g r i z y J H K
0.20202 -11.960 -13.109 -13.914 -13.430 -12.434 -10.872 -9.251 -5.718 -5.286 
0.40404 -14.403 -15.179 -15.466 -15.236 -14.469 -14.367 -14.391 -13.545 -12.361 
0.60606 -14.967 -15.855 -16.129 -15.733 -15.467 -15.252 -15.187 -14.566 -14.123 
0.80808 -15.004 -16.113 -16.268 -16.015 -15.826 -15.816 -15.227 -14.968 -14.604 
1.01010 -14.908 -16.127 -16.412 -16.267 -16.009 -16.022 -15.570 -15.401 -15.475 
1.21212 -14.534 -15.973 -16.313 -16.216 -16.236 -16.112 -15.655 -15.573 -15.405 
1.41414 -14.046 -15.773 -15.982 -16.139 -16.112 -16.232 -15.863 -15.490 -15.290 
1.61616 -13.589 -15.313 -15.868 -15.961 -16.051 -16.047 -15.883 -15.559 -15.113 
1.81818 -13.003 -14.941 -15.581 -15.769 -15.962 -15.946 -15.782 -15.520 -15.151 
2.02020 -12.600 -14.667 -15.284 -15.602 -15.744 -15.887 -15.615 -15.563 -15.113 
2.22222 -12.334 -14.282 -14.996 -15.460 -15.615 -15.711 -15.484 -15.286 -14.984 
2.42424 -11.840 -13.922 -14.749 -15.126 -15.286 -15.575 -15.417 -15.204 -14.971 
2.62626 -11.506 -13.651 -14.524 -14.960 -15.225 -15.350 -15.199 -15.047 -15.025 
2.82828 -11.242 -13.339 -14.338 -14.850 -15.108 -15.184 -15.144 -14.918 -14.793 
3.03030 -10.979 -13.068 -14.015 -14.601 -14.931 -15.059 -15.001 -14.847 -14.823 
3.23232 -10.577 -12.856 -13.826 -14.430 -14.783 -14.939 -14.934 -14.738 -14.585 
3.43434 -10.452 -12.593 -13.626 -14.242 -14.629 -14.762 -14.766 -14.613 -14.483 
3.63636 -10.126 -12.524 -13.525 -14.148 -14.507 -14.697 -14.690 -14.632 -14.472 
3.83838 -10.055 -12.226 -13.385 -14.009 -14.349 -14.663 -14.434 -14.435 -14.275 
4.04040 -9.716 -12.026 -13.154 -13.855 -14.245 -14.355 -14.423 -14.415 -14.262 
4.24242 -9.414 -11.700 -12.885 -13.613 -14.063 -14.308 -14.270 -14.282 -13.994 
4.44444 -9.045 -11.458 -12.752 -13.580 -13.966 -14.228 -14.207 -14.149 -14.152 
4.64646 -9.024 -11.374 -12.549 -13.441 -13.875 -14.076 -14.100 -14.083 -14.090 
4.84848 -8.680 -11.181 -12.474 -13.376 -13.692 -13.982 -14.017 -14.082 -13.891 
5.05051 -8.656 -11.076 -12.376 -13.192 -13.604 -13.841 -13.910 -13.910 -13.872 
5.25253 -8.358 -10.661 -12.134 -12.998 -13.518 -13.752 -13.837 -13.850 -13.777 
5.45455 -7.923 -10.527 -12.022 -12.870 -13.344 -13.587 -13.683 -13.732 -13.661 
5.65657 -7.913 -10.332 -11.847 -12.821 -13.365 -13.507 -13.583 -13.652 -13.674 
5.85859 -7.809 -10.214 -11.715 -12.703 -13.156 -13.417 -13.575 -13.507 -13.596 
6.06061 -7.286 -10.047 -11.593 -12.593 -13.074 -13.351 -13.441 -13.389 -13.523 
6.26263 -7.346 -9.762 -11.481 -12.409 -12.973 -13.271 -13.326 -13.399 -13.406 
6.46465 -6.781 -9.663 -11.389 -12.356 -12.905 -13.120 -13.246 -13.225 -13.262 
6.66667 -6.770 -9.608 -11.223 -12.266 -12.780 -13.047 -13.188 -13.169 -13.210 
6.86869 -6.082 -9.396 -11.105 -12.120 -12.668 -12.991 -13.048 -13.219 -13.211 
7.07071 -6.306 -9.079 -10.884 -11.999 -12.595 -12.886 -13.031 -13.148 -13.189 
7.27273 -5.741 -9.020 -10.800 -11.900 -12.505 -12.826 -12.902 -12.982 -13.077 
7.47475 -5.669 -8.977 -10.653 -11.872 -12.412 -12.682 -12.880 -12.975 -12.970 
7.67677 -5.879 -8.744 -10.611 -11.744 -12.322 -12.693 -12.797 -12.910 -12.891 
7.87879 -4.953 -8.482 -10.435 -11.655 -12.305 -12.568 -12.785 -12.861 -12.938 
8.08081 -4.753 -8.375 -10.318 -11.580 -12.181 -12.504 -12.760 -12.838 -12.907 
8.28283 -5.319 -8.212 -10.208 -11.422 -12.135 -12.452 -12.665 -12.810 -12.783 
8.48485 -4.425 -7.971 -10.159 -11.338 -12.040 -12.333 -12.643 -12.757 -12.708 
8.68687 -4.438 -7.824 -9.945 -11.260 -11.981 -12.321 -12.562 -12.667 -12.716 
8.88889 -3.398 -7.685 -9.841 -11.162 -12.002 -12.241 -12.535 -12.646 -12.649 
9.09091 -3.473 -7.540 -9.718 -11.082 -11.824 -12.146 -12.499 -12.556 -12.657 
9.29293 -4.029 -7.416 -9.641 -11.030 -11.749 -12.133 -12.345 -12.591 -12.574 
9.49495 -3.733 -7.284 -9.589 -10.950 -11.674 -12.090 -12.381 -12.593 -12.625 
9.69697 -3.381 -7.091 -9.531 -10.925 -11.707 -12.036 -12.392 -12.520 -12.573 
9.89899 -3.463 -7.246 -9.361 -10.841 -11.660 -11.976 -12.301 -12.547 -12.483 
10.10101 -2.740 -6.773 -9.198 -10.736 -11.561 -11.945 -12.275 -12.480 -12.540 
10.30303 -2.759 -6.613 -9.088 -10.608 -11.574 -11.902 -12.232 -12.446 -12.457 
10.50505 -2.703 -6.612 -9.034 -10.537 -11.413 -11.810 -12.241 -12.358 -12.489 
10.70707 -2.445 -6.537 -8.944 -10.447 -11.331 -11.786 -12.148 -12.387 -12.380 
10.90909 -1.931 -6.169 -8.785 -10.365 -11.307 -11.713 -12.118 -12.329 -12.375 
11.11111 -2.367 -5.996 -8.627 -10.285 -11.206 -11.629 -12.077 -12.288 -12.343 
11.31313 -1.430 -5.849 -8.485 -10.319 -11.168 -11.585 -12.029 -12.317 -12.330 
11.51515 -1.280 -5.701 -8.474 -10.162 -11.126 -11.583 -12.038 -12.253 -12.328 
11.71717 -1.132 -5.813 -8.296 -10.100 -11.022 -11.532 -11.907 -12.228 -12.339 
11.91919 -0.980 -5.487 -8.192 -10.027 -10.915 -11.434 -11.874 -12.154 -12.280 
12.12121 -0.905 -5.548 -8.137 -9.912 -10.958 -11.366 -11.864 -12.196 -12.256 
12.32323 -0.621 -5.389 -8.103 -9.839 -10.811 -11.317 -11.823 -12.117 -12.231 
12.52525 -0.602 -5.193 -7.986 -9.785 -10.783 -11.319 -11.769 -12.071 -12.196 
12.72727 -1.326 -4.936 -7.798 -9.653 -10.771 -11.214 -11.690 -11.995 -12.168 
12.92929 -0.202 -4.637 -7.816 -9.611 -10.584 -11.125 -11.679 -11.968 -12.168 
13.13131 -0.020 -4.902 -7.706 -9.561 -10.530 -11.117 -11.648 -11.941 -12.084 
13.33333 0.159 -4.674 -7.612 -9.442 -10.487 -10.989 -11.579 -11.902 -12.100 
13.53535 0.220 -4.209 -7.351 -9.366 -10.417 -10.946 -11.527 -11.893 -12.039 
13.73737 0.472 -4.590 -7.316 -9.355 -10.378 -10.870 -11.461 -11.842 -12.004 
13.93939 0.533 -4.026 -7.148 -9.154 -10.301 -10.856 -11.365 -11.797 -11.964 
14.14141 0.777 -3.806 -7.196 -9.156 -10.287 -10.749 -11.395 -11.802 -11.988 
14.34343 0.688 -3.805 -7.079 -9.088 -10.123 -10.688 -11.330 -11.735 -11.884 
14.54545 1.156 -3.518 -6.933 -9.004 -10.081 -10.616 -11.240 -11.704 -11.880 
14.74747 0.785 -3.316 -7.019 -8.868 -10.004 -10.520 -11.165 -11.650 -11.851 
14.94949 1.487 -3.403 -6.808 -8.783 -9.874 -10.550 -11.125 -11.574 -11.872 
15.15152 1.705 -3.234 -6.737 -8.675 -9.780 -10.414 -11.120 -11.528 -11.777 
15.35354 1.763 -2.948 -6.530 -8.685 -9.703 -10.338 -11.064 -11.535 -11.757 
15.55556 1.894 -2.972 -6.489 -8.510 -9.679 -10.326 -10.981 -11.475 -11.667 
15.75758 2.163 -3.070 -6.345 -8.574 -9.626 -10.181 -10.918 -11.401 -11.671 
15.95960 2.316 -2.653 -6.251 -8.404 -9.567 -10.153 -10.889 -11.417 -11.624 
16.16162 2.581 -2.751 -6.324 -8.336 -9.480 -10.030 -10.824 -11.361 -11.602 
16.36364 2.780 -2.778 -6.290 -8.222 -9.454 -10.025 -10.785 -11.277 -11.528 
16.56566 2.848 -2.515 -5.922 -8.144 -9.353 -9.983 -10.752 -11.280 -11.571 
16.76768 3.054 -1.991 -5.772 -8.064 -9.249 -9.904 -10.607 -11.213 -11.544 
16.96970 2.239 -2.077 -5.759 -7.958 -9.255 -9.900 -10.592 -11.183 -11.499 
17.17172 2.440 -2.374 -5.812 -7.929 -9.115 -9.766 -10.486 -11.172 -11.462 
17.37374 3.370 -1.706 -5.653 -7.899 -9.047 -9.646 -10.503 -11.108 -11.438 
17.57576 2.045 -1.744 -5.552 -7.912 -8.981 -9.592 -10.414 -11.112 -11.422 
17.77778 3.867 -1.946 -5.432 -7.718 -8.954 -9.605 -10.400 -11.023 -11.388 
17.97980 4.074 -1.474 -5.468 -7.680 -8.902 -9.516 -10.320 -10.961 -11.353 
18.18182 4.087 -1.272 -5.264 -7.597 -8.844 -9.466 -10.234 -10.983 -11.326 
18.38384 4.154 -2.373 -5.316 -7.556 -8.753 -9.381 -10.290 -10.913 -11.311 
18.58586 4.384 -1.848 -5.246 -7.494 -8.736 -9.412 -10.238 -10.918 -11.296 
18.78788 4.558 -1.023 -5.128 -7.396 -8.647 -9.272 -10.214 -10.840 -11.271 
18.98990 4.762 -1.388 -4.894 -7.377 -8.566 -9.204 -10.112 -10.831 -11.194 
19.19192 4.916 -0.531 -5.004 -7.208 -8.499 -9.083 -10.052 -10.757 -11.163 
19.39394 4.993 -1.075 -4.584 -7.072 -8.406 -9.038 -10.014 -10.724 -11.111 
19.59596 5.027 -0.535 -4.691 -7.036 -8.329 -9.004 -9.933 -10.632 -11.051 
19.79798 5.166 0.196 -4.310 -6.921 -8.185 -8.811 -9.780 -10.530 -10.882 
20.00000 5.105 -0.156 -4.142 -6.586 -7.958 -8.654 -9.552 -10.383 -10.794 
