# t[days] u g r i z y J H K
0.20202 -12.928 -13.358 -13.234 -12.581 -12.103 -12.670 -11.466 -12.703 -11.561 
0.40404 -14.370 -15.062 -15.267 -14.789 -14.374 -14.337 -13.790 -13.301 -13.264 
0.60606 -14.659 -15.586 -15.776 -15.527 -15.241 -15.172 -14.768 -14.065 -13.508 
0.80808 -14.429 -15.677 -15.928 -15.744 -15.593 -15.523 -15.080 -14.541 -14.083 
1.01010 -14.023 -15.439 -15.812 -15.696 -15.557 -15.441 -15.094 -14.755 -14.360 
1.21212 -13.445 -15.100 -15.486 -15.508 -15.385 -15.341 -15.107 -14.518 -14.477 
1.41414 -12.822 -14.667 -15.160 -15.290 -15.370 -15.248 -15.017 -14.690 -14.398 
1.61616 -12.328 -14.184 -14.803 -15.028 -15.158 -15.061 -14.835 -14.591 -14.274 
1.81818 -11.655 -13.754 -14.428 -14.753 -14.940 -14.882 -14.645 -14.533 -14.080 
2.02020 -11.306 -13.337 -14.146 -14.573 -14.736 -14.720 -14.575 -14.268 -14.056 
2.22222 -10.707 -13.031 -13.883 -14.285 -14.476 -14.506 -14.469 -14.262 -13.907 
2.42424 -10.403 -12.712 -13.619 -14.064 -14.336 -14.415 -14.230 -14.122 -13.821 
2.62626 -10.170 -12.365 -13.388 -13.879 -14.196 -14.230 -14.063 -14.007 -13.882 
2.82828 -9.739 -12.108 -13.146 -13.699 -14.016 -14.103 -13.944 -13.873 -13.753 
3.03030 -9.248 -11.767 -12.888 -13.513 -13.764 -13.841 -13.817 -13.739 -13.619 
3.23232 -8.954 -11.476 -12.708 -13.308 -13.675 -13.728 -13.644 -13.717 -13.574 
3.43434 -8.584 -11.280 -12.462 -13.131 -13.476 -13.641 -13.532 -13.573 -13.532 
3.63636 -8.293 -10.987 -12.224 -12.942 -13.274 -13.365 -13.441 -13.457 -13.435 
3.83838 -7.919 -10.732 -12.117 -12.838 -13.183 -13.249 -13.293 -13.363 -13.267 
4.04040 -7.593 -10.594 -11.898 -12.672 -12.988 -13.108 -13.190 -13.304 -13.235 
4.24242 -7.344 -10.260 -11.671 -12.521 -12.875 -12.972 -13.054 -13.120 -13.114 
4.44444 -7.065 -9.997 -11.462 -12.328 -12.733 -12.881 -12.880 -12.960 -13.076 
4.64646 -6.558 -9.832 -11.366 -12.165 -12.516 -12.688 -12.774 -12.886 -12.969 
4.84848 -6.418 -9.520 -11.131 -12.058 -12.479 -12.561 -12.741 -12.850 -12.853 
5.05051 -6.146 -9.344 -11.001 -11.897 -12.413 -12.506 -12.592 -12.723 -12.829 
5.25253 -6.160 -9.170 -10.851 -11.788 -12.254 -12.422 -12.520 -12.727 -12.765 
5.45455 -5.115 -8.918 -10.639 -11.666 -12.095 -12.283 -12.426 -12.594 -12.744 
