# t[days] u g r i z y J H K
0.20202 -12.601 -13.286 -13.073 -13.601 -13.615 -14.037 -8.522 -8.853 -12.581 
0.40404 -14.168 -15.077 -14.995 -14.767 -13.766 -14.166 -13.062 -11.682 -13.570 
0.60606 -14.337 -15.231 -14.987 -14.801 -14.152 -13.719 -13.332 -13.517 -14.202 
0.80808 -14.284 -15.012 -15.031 -14.902 -14.211 -13.664 -13.560 -13.049 -10.654 
1.01010 -13.856 -14.611 -14.794 -14.473 -14.500 -14.101 -13.855 -14.011 -13.490 
1.21212 -13.427 -14.430 -14.509 -14.407 -14.465 -14.839 -13.371 -14.224 -10.577 
1.41414 -12.879 -14.307 -14.364 -14.519 -14.271 -14.347 -14.403 -14.483 -14.503 
1.61616 -14.276 -15.377 -15.335 -15.811 -15.876 -15.419 -15.299 -14.441 -15.042 
1.81818 -14.416 -15.546 -15.753 -16.046 -15.994 -16.191 -15.955 -15.409 -15.953 
2.02020 -14.862 -15.733 -16.119 -16.299 -16.331 -16.381 -16.282 -15.771 -15.849 
2.22222 -14.682 -15.534 -16.033 -16.293 -16.420 -16.513 -16.340 -16.013 -16.115 
2.42424 -14.511 -15.603 -16.056 -16.336 -16.490 -16.571 -16.347 -16.092 -15.642 
2.62626 -14.378 -15.133 -15.716 -16.123 -16.395 -16.508 -16.100 -16.152 -16.259 
2.82828 -14.182 -14.893 -15.563 -15.907 -16.367 -16.474 -16.233 -16.112 -15.935 
3.03030 -14.064 -14.673 -15.293 -15.972 -16.088 -16.339 -16.231 -16.052 -16.011 
3.23232 -14.015 -14.611 -15.090 -15.662 -16.019 -16.119 -16.213 -16.055 -15.814 
3.43434 -14.062 -14.611 -15.097 -15.467 -15.876 -15.993 -16.004 -15.835 -15.689 
3.63636 -13.763 -14.391 -14.846 -15.257 -15.808 -15.944 -15.843 -15.702 -15.711 
3.83838 -13.214 -14.087 -14.679 -15.165 -15.597 -15.906 -15.772 -15.674 -15.573 
4.04040 -13.482 -14.154 -14.729 -15.187 -15.613 -15.930 -15.715 -15.543 -15.657 
4.24242 -13.375 -13.747 -14.369 -15.040 -15.489 -15.677 -15.631 -15.334 -15.532 
4.44444 -13.288 -13.804 -14.446 -14.824 -15.442 -15.652 -15.479 -15.341 -15.160 
4.64646 -12.843 -13.775 -14.350 -14.909 -15.353 -15.577 -15.435 -15.184 -14.944 
4.84848 -12.559 -13.636 -14.195 -14.761 -15.202 -15.363 -15.291 -15.090 -14.778 
5.05051 -12.385 -13.378 -14.145 -14.690 -15.083 -15.373 -15.346 -15.068 -14.854 
5.25253 -12.223 -13.333 -14.111 -14.666 -14.957 -15.263 -15.104 -14.875 -14.718 
5.45455 -12.257 -13.354 -13.961 -14.487 -14.945 -15.040 -15.108 -14.921 -14.537 
5.65657 -11.868 -13.046 -13.792 -14.350 -14.873 -15.043 -15.035 -14.734 -14.554 
5.85859 -11.223 -12.576 -13.539 -14.213 -14.820 -15.132 -15.026 -14.747 -14.581 
6.06061 -11.397 -12.752 -13.567 -14.212 -14.680 -14.917 -14.778 -14.596 -14.486 
6.26263 -11.222 -12.454 -13.387 -14.054 -14.626 -14.852 -14.849 -14.520 -14.561 
6.46465 -10.989 -12.201 -13.408 -14.050 -14.558 -14.898 -14.805 -14.562 -14.416 
6.66667 -10.706 -12.533 -13.272 -13.985 -14.379 -14.748 -14.725 -14.480 -14.074 
6.86869 -10.636 -12.013 -13.300 -13.936 -14.356 -14.608 -14.603 -14.445 -14.105 
7.07071 -9.988 -11.906 -12.919 -13.794 -14.405 -14.592 -14.529 -14.388 -14.107 
7.27273 -10.434 -11.870 -13.010 -13.619 -14.223 -14.502 -14.559 -14.324 -14.173 
7.47475 -9.945 -11.564 -12.863 -13.541 -14.193 -14.471 -14.406 -14.297 -14.125 
7.67677 -9.973 -11.482 -12.720 -13.429 -14.160 -14.317 -14.395 -14.282 -13.950 
7.87879 -9.553 -11.388 -12.740 -13.455 -14.037 -14.372 -14.330 -14.229 -14.033 
8.08081 -9.148 -11.257 -12.685 -13.372 -13.988 -14.289 -14.239 -14.111 -13.859 
8.28283 -8.620 -11.302 -12.308 -13.291 -13.807 -14.142 -14.266 -14.065 -13.899 
8.48485 -9.164 -10.891 -12.357 -13.125 -13.764 -14.246 -14.230 -14.069 -13.842 
8.68687 -9.061 -11.042 -12.262 -13.130 -13.673 -14.066 -14.091 -14.111 -13.839 
8.88889 -8.514 -10.710 -12.134 -13.078 -13.664 -13.924 -14.126 -13.968 -13.797 
9.09091 -8.375 -10.528 -12.085 -12.930 -13.616 -13.871 -14.049 -13.901 -13.626 
9.29293 -8.125 -10.420 -11.959 -12.837 -13.459 -13.823 -13.985 -13.989 -13.782 
9.49495 -7.703 -10.150 -11.733 -12.673 -13.329 -13.700 -13.935 -13.896 -13.740 
9.69697 -7.706 -10.217 -11.702 -12.660 -13.309 -13.759 -13.833 -13.905 -13.594 
9.89899 -7.420 -9.972 -11.609 -12.677 -13.304 -13.615 -13.821 -13.831 -13.624 
10.10101 -7.039 -9.886 -11.507 -12.459 -13.147 -13.553 -13.785 -13.745 -13.716 
10.30303 -7.152 -9.845 -11.299 -12.423 -13.108 -13.493 -13.667 -13.782 -13.576 
10.50505 -7.020 -9.788 -11.287 -12.318 -13.019 -13.461 -13.704 -13.692 -13.597 
10.70707 -6.717 -9.538 -11.051 -12.210 -13.044 -13.479 -13.656 -13.611 -13.402 
10.90909 -6.651 -9.211 -11.185 -12.164 -12.919 -13.324 -13.547 -13.657 -13.442 
