# t[days] u g r i z y J H K
0.20202 -10.593 -12.391 -12.563 -12.864 -12.909 -13.272 -13.741 -3.358 -3.944 
0.40404 -12.258 -12.961 -13.907 -14.113 -13.559 -13.318 -13.446 -13.051 -3.888 
0.60606 -11.960 -13.558 -14.082 -14.000 -14.704 -14.350 -13.763 -14.542 -13.317 
0.80808 -12.002 -13.585 -14.602 -14.637 -14.842 -14.550 -14.694 -14.661 -13.901 
1.01010 -11.097 -13.029 -14.374 -14.356 -14.787 -14.442 -14.557 -14.376 -13.879 
1.21212 -10.816 -13.007 -14.217 -14.890 -15.090 -15.039 -14.794 -14.864 -14.877 
1.41414 -10.491 -12.974 -14.502 -15.442 -15.603 -15.385 -15.406 -15.089 -14.595 
1.61616 -10.797 -12.903 -14.700 -15.546 -15.905 -16.019 -15.861 -15.938 -15.306 
1.81818 -11.185 -13.013 -14.714 -15.620 -16.055 -16.160 -15.926 -16.121 -15.837 
2.02020 -11.327 -13.019 -14.642 -15.507 -16.112 -16.263 -16.040 -16.236 -15.838 
2.22222 -11.389 -12.950 -14.573 -15.594 -16.038 -16.166 -16.123 -16.090 -16.152 
2.42424 -11.423 -12.835 -14.427 -15.401 -15.948 -16.148 -15.990 -15.918 -15.974 
2.62626 -11.428 -12.776 -14.226 -15.216 -15.833 -16.001 -15.887 -15.921 -16.099 
2.82828 -11.445 -12.634 -14.141 -15.084 -15.589 -15.884 -15.860 -15.912 -15.612 
3.03030 -11.166 -12.369 -13.838 -14.848 -15.514 -15.727 -15.722 -15.702 -15.621 
3.23232 -11.223 -12.439 -13.787 -14.809 -15.396 -15.619 -15.644 -15.637 -15.760 
3.43434 -11.194 -12.572 -13.811 -14.682 -15.309 -15.499 -15.484 -15.617 -15.495 
3.63636 -11.185 -12.421 -13.662 -14.484 -15.105 -15.520 -15.432 -15.397 -15.347 
3.83838 -11.061 -12.454 -13.745 -14.580 -15.024 -15.400 -15.203 -15.354 -15.143 
4.04040 -11.119 -12.405 -13.484 -14.380 -14.956 -15.072 -15.173 -14.949 -14.965 
4.24242 -10.979 -12.385 -13.384 -14.321 -14.794 -15.123 -15.128 -14.955 -14.948 
4.44444 -10.744 -12.166 -13.345 -14.128 -14.677 -15.033 -15.030 -14.733 -14.849 
4.64646 -10.480 -11.967 -13.114 -14.026 -14.594 -14.899 -14.829 -14.831 -14.725 
4.84848 -10.667 -12.098 -13.051 -14.090 -14.489 -14.787 -14.763 -14.577 -14.683 
5.05051 -10.170 -11.666 -12.901 -13.906 -14.469 -14.665 -14.593 -14.481 -14.450 
5.25253 -9.884 -11.604 -12.716 -13.758 -14.286 -14.600 -14.598 -14.408 -14.527 
5.45455 -9.959 -11.729 -12.762 -13.702 -14.303 -14.496 -14.493 -14.412 -14.517 
5.65657 -9.725 -11.660 -12.857 -13.599 -14.140 -14.450 -14.471 -14.304 -14.272 
5.85859 -9.491 -11.426 -12.669 -13.532 -14.093 -14.440 -14.341 -14.242 -14.264 
6.06061 -9.406 -11.232 -12.511 -13.461 -14.042 -14.302 -14.249 -14.163 -13.972 
6.26263 -9.349 -11.099 -12.407 -13.275 -13.897 -14.266 -14.190 -14.036 -13.940 
6.46465 -9.121 -11.220 -12.418 -13.242 -13.846 -14.077 -14.186 -14.077 -13.893 
6.66667 -8.861 -10.819 -12.279 -13.334 -13.730 -14.161 -14.118 -13.934 -13.834 
6.86869 -8.600 -10.747 -12.055 -13.053 -13.696 -13.997 -13.997 -13.932 -13.736 
7.07071 -8.369 -10.450 -12.004 -12.931 -13.594 -13.920 -13.936 -13.813 -13.739 
7.27273 -8.222 -10.400 -11.872 -12.936 -13.577 -13.766 -13.814 -13.840 -13.744 
7.47475 -8.008 -10.472 -11.794 -12.862 -13.418 -13.699 -13.867 -13.602 -13.566 
7.67677 -8.018 -10.016 -11.648 -12.643 -13.438 -13.676 -13.747 -13.606 -13.608 
