# t[days] u g r i z y J H K
0.20202 -10.676 -10.380 -9.780 -10.542 -8.486 -7.994 -7.339 -6.434 -4.733 
0.40404 -12.843 -13.157 -13.810 -13.932 -13.635 -13.515 -13.550 -13.251 -14.375 
0.60606 -13.865 -14.250 -14.777 -14.805 -15.257 -15.094 -14.311 -14.623 -12.446 
0.80808 -13.816 -14.432 -15.092 -15.482 -15.740 -15.383 -15.190 -14.240 -14.271 
1.01010 -13.849 -14.688 -15.343 -15.883 -15.846 -15.801 -15.443 -15.379 -14.838 
1.21212 -13.369 -14.355 -15.181 -15.702 -16.132 -16.193 -15.802 -15.352 -15.275 
1.41414 -13.014 -14.166 -15.079 -15.785 -16.167 -15.994 -16.126 -15.757 -15.591 
1.61616 -12.579 -13.914 -14.854 -15.623 -15.993 -16.200 -16.162 -15.954 -15.598 
1.81818 -11.935 -13.504 -14.627 -15.363 -16.011 -16.019 -16.032 -15.902 -15.601 
2.02020 -11.615 -12.973 -14.339 -15.337 -15.723 -15.858 -15.973 -16.025 -15.609 
2.22222 -11.330 -12.552 -14.077 -15.192 -15.667 -15.781 -15.994 -15.981 -15.731 
2.42424 -11.173 -12.303 -13.726 -14.898 -15.490 -15.619 -15.889 -15.887 -15.845 
2.62626 -11.001 -12.072 -13.592 -14.763 -15.314 -15.597 -15.819 -15.808 -15.627 
2.82828 -10.817 -11.710 -13.136 -14.441 -15.124 -15.406 -15.646 -15.741 -15.772 
3.03030 -10.701 -11.417 -12.764 -14.331 -14.956 -15.244 -15.561 -15.692 -15.565 
3.23232 -10.530 -11.046 -12.518 -13.963 -14.751 -14.970 -15.365 -15.571 -15.771 
3.43434 -10.378 -10.888 -12.372 -13.719 -14.689 -14.922 -15.254 -15.561 -15.437 
3.63636 -10.184 -10.720 -12.004 -13.680 -14.454 -14.728 -15.184 -15.483 -15.566 
3.83838 -10.023 -10.498 -11.685 -13.450 -14.377 -14.562 -15.092 -15.484 -15.331 
4.04040 -9.860 -10.374 -11.505 -13.229 -14.192 -14.503 -15.020 -15.107 -15.250 
4.24242 -9.697 -10.238 -11.370 -12.980 -13.964 -14.403 -14.916 -15.224 -15.359 
