# t[days] u g r i z y J H K
0.20202 -11.457 -11.996 -12.324 -11.667 -11.861 -12.711 -12.198 -8.313 -10.691 
0.40404 -12.560 -13.701 -13.902 -13.993 -14.497 -13.694 -12.499 -12.937 -13.361 
0.60606 -12.879 -13.698 -14.495 -14.545 -14.580 -14.592 -13.963 -13.101 -14.233 
0.80808 -12.063 -13.664 -14.502 -14.774 -14.608 -14.771 -14.696 -13.855 -14.121 
1.01010 -11.231 -13.573 -14.244 -14.650 -15.155 -15.280 -14.895 -14.475 -14.275 
1.21212 -11.073 -13.157 -14.479 -15.102 -15.311 -15.209 -15.156 -14.812 -14.686 
1.41414 -11.055 -12.984 -14.415 -15.177 -15.226 -15.475 -15.434 -15.168 -14.573 
1.61616 -11.123 -12.832 -14.131 -15.167 -15.549 -15.496 -15.426 -15.233 -15.169 
1.81818 -10.959 -12.489 -14.096 -14.954 -15.256 -15.463 -15.398 -15.201 -14.921 
2.02020 -10.778 -12.236 -13.879 -14.832 -15.229 -15.443 -15.265 -15.347 -15.216 
2.22222 -10.677 -12.186 -13.666 -14.721 -15.119 -15.380 -15.273 -15.140 -15.097 
2.42424 -10.446 -11.912 -13.485 -14.462 -15.037 -15.143 -15.084 -15.154 -14.918 
2.62626 -10.309 -11.769 -13.194 -14.299 -14.812 -15.053 -15.013 -14.991 -14.918 
2.82828 -10.232 -11.728 -13.094 -14.235 -14.884 -15.004 -14.925 -14.824 -14.802 
3.03030 -10.056 -11.638 -12.990 -14.105 -14.614 -14.814 -14.724 -14.744 -14.557 
3.23232 -9.965 -11.610 -12.923 -13.935 -14.548 -14.766 -14.630 -14.644 -14.562 
3.43434 -9.777 -11.476 -12.753 -13.784 -14.408 -14.616 -14.558 -14.406 -14.408 
3.63636 -9.674 -11.337 -12.675 -13.641 -14.186 -14.427 -14.478 -14.347 -14.414 
3.83838 -9.423 -11.372 -12.601 -13.611 -14.196 -14.333 -14.322 -14.213 -14.092 
4.04040 -9.466 -11.153 -12.446 -13.456 -13.980 -14.295 -14.080 -14.202 -13.989 
4.24242 -9.048 -10.897 -12.354 -13.300 -13.882 -14.130 -14.067 -13.868 -13.724 
4.44444 -8.925 -10.813 -12.183 -13.112 -13.753 -14.025 -13.981 -13.947 -13.785 
4.64646 -8.798 -10.784 -12.129 -13.141 -13.640 -13.883 -13.865 -13.599 -13.737 
4.84848 -8.313 -10.664 -12.044 -13.055 -13.592 -13.754 -13.722 -13.575 -13.680 
5.05051 -8.156 -10.514 -11.938 -12.831 -13.494 -13.663 -13.683 -13.664 -13.492 
5.25253 -8.091 -10.334 -11.831 -12.765 -13.363 -13.623 -13.492 -13.419 -13.398 
5.45455 -8.116 -10.141 -11.642 -12.646 -13.233 -13.528 -13.510 -13.248 -13.339 
5.65657 -7.665 -10.057 -11.565 -12.522 -13.123 -13.346 -13.329 -13.270 -13.083 
5.85859 -7.634 -9.893 -11.414 -12.404 -13.018 -13.286 -13.259 -13.161 -13.057 
6.06061 -7.196 -9.678 -11.274 -12.255 -12.904 -13.144 -13.151 -13.020 -12.919 
6.26263 -6.884 -9.595 -11.079 -12.116 -12.852 -13.083 -13.106 -13.011 -12.775 
6.46465 -6.615 -9.407 -10.993 -12.083 -12.651 -13.003 -13.038 -12.913 -12.836 
6.66667 -6.513 -9.121 -10.876 -11.972 -12.638 -12.906 -12.932 -12.865 -12.781 
6.86869 -6.122 -8.890 -10.793 -11.881 -12.476 -12.871 -12.784 -12.793 -12.766 
7.07071 -6.018 -8.829 -10.608 -11.766 -12.403 -12.744 -12.843 -12.703 -12.719 
7.27273 -5.752 -8.704 -10.421 -11.653 -12.311 -12.554 -12.724 -12.691 -12.684 
7.47475 -5.662 -8.454 -10.409 -11.650 -12.244 -12.572 -12.670 -12.659 -12.443 
7.67677 -5.915 -8.372 -10.301 -11.551 -12.139 -12.547 -12.661 -12.619 -12.531 
7.87879 -5.139 -8.223 -10.159 -11.447 -12.152 -12.445 -12.571 -12.628 -12.454 
8.08081 -4.868 -8.102 -10.056 -11.372 -12.050 -12.357 -12.580 -12.547 -12.413 
8.28283 -4.639 -7.951 -9.927 -11.245 -11.950 -12.258 -12.472 -12.548 -12.398 
8.48485 -4.490 -7.795 -9.873 -11.143 -11.860 -12.242 -12.458 -12.484 -12.414 
8.68687 -4.055 -7.810 -9.671 -11.131 -11.934 -12.211 -12.403 -12.454 -12.279 
8.88889 -5.775 -7.417 -9.639 -11.055 -11.797 -12.145 -12.406 -12.437 -12.372 
9.09091 -4.125 -7.312 -9.585 -10.974 -11.732 -12.086 -12.358 -12.397 -12.299 
9.29293 -3.188 -7.046 -9.414 -10.838 -11.693 -12.064 -12.306 -12.329 -12.330 
9.49495 -3.385 -6.966 -9.312 -10.799 -11.620 -12.008 -12.294 -12.358 -12.289 
9.69697 -2.895 -6.955 -9.201 -10.719 -11.516 -11.983 -12.226 -12.325 -12.343 
9.89899 -2.908 -6.797 -9.082 -10.637 -11.464 -11.869 -12.200 -12.317 -12.254 
10.10101 -2.579 -6.575 -9.031 -10.529 -11.448 -11.870 -12.152 -12.292 -12.312 
10.30303 -2.482 -6.617 -8.945 -10.484 -11.326 -11.802 -12.172 -12.285 -12.223 
10.50505 -2.243 -6.459 -8.831 -10.402 -11.334 -11.710 -12.089 -12.222 -12.218 
10.70707 -2.135 -6.289 -8.699 -10.350 -11.215 -11.640 -12.037 -12.240 -12.252 
10.90909 -2.432 -6.117 -8.640 -10.278 -11.232 -11.597 -12.022 -12.169 -12.176 
11.11111 -1.756 -5.900 -8.569 -10.120 -11.101 -11.585 -11.985 -12.186 -12.216 
11.31313 -1.613 -5.718 -8.420 -10.163 -11.048 -11.561 -11.972 -12.192 -12.193 
