# t[days] u g r i z y J H K
0.20202 -11.463 -10.097 -10.865 -11.627 -11.589 -11.684 -11.797 -7.881 -6.324 
0.40404 -13.329 -13.935 -14.148 -13.867 -14.478 -13.878 -13.532 -11.649 -9.830 
0.60606 -13.309 -14.037 -14.897 -14.930 -15.020 -14.911 -14.457 -14.402 -13.987 
0.80808 -13.541 -14.217 -15.163 -15.751 -15.232 -15.452 -15.237 -14.599 -14.376 
1.01010 -13.575 -14.742 -15.124 -15.736 -15.691 -15.747 -15.458 -15.388 -15.325 
1.21212 -11.762 -14.374 -14.969 -15.626 -15.915 -15.939 -15.989 -15.461 -14.782 
1.41414 -11.625 -13.988 -15.171 -15.540 -15.725 -15.794 -15.780 -15.796 -15.146 
1.61616 -10.250 -13.838 -14.995 -15.520 -15.603 -16.044 -15.715 -15.816 -15.812 
1.81818 -10.608 -13.461 -14.700 -15.610 -15.768 -16.062 -15.897 -15.854 -15.849 
2.02020 -10.435 -12.803 -14.508 -15.467 -15.863 -16.024 -15.867 -15.947 -15.962 
2.22222 -10.917 -12.803 -14.504 -15.261 -15.846 -15.936 -16.007 -16.168 -15.960 
2.42424 -11.170 -12.467 -13.901 -15.130 -15.751 -15.896 -15.943 -16.176 -15.859 
2.62626 -11.283 -12.383 -13.985 -15.169 -15.504 -15.835 -15.904 -16.052 -16.007 
2.82828 -11.305 -12.009 -13.625 -14.786 -15.507 -15.840 -15.965 -15.910 -16.102 
3.03030 -11.308 -11.874 -13.523 -14.748 -15.362 -15.729 -15.767 -15.981 -15.842 
3.23232 -11.128 -11.715 -12.965 -14.526 -15.246 -15.633 -15.744 -15.727 -15.851 
3.43434 -10.999 -11.661 -13.034 -14.232 -15.113 -15.376 -15.564 -15.730 -15.773 
3.63636 -10.854 -11.370 -12.871 -14.230 -15.040 -15.254 -15.489 -15.694 -15.562 
3.83838 -10.704 -11.389 -12.653 -14.026 -14.789 -15.148 -15.479 -15.458 -15.663 
4.04040 -10.532 -11.144 -12.605 -13.817 -14.756 -15.133 -15.488 -15.563 -15.630 
4.24242 -10.371 -11.190 -12.486 -13.802 -14.770 -15.111 -15.210 -15.247 -15.557 
4.44444 -10.224 -10.908 -12.389 -13.757 -14.554 -14.894 -15.054 -15.263 -15.307 
4.64646 -10.055 -10.779 -12.155 -13.635 -14.481 -14.859 -15.061 -15.175 -15.294 
4.84848 -9.883 -10.757 -12.090 -13.417 -14.447 -14.838 -14.972 -15.143 -15.337 
5.05051 -9.730 -10.643 -12.067 -13.409 -14.333 -14.708 -14.772 -15.168 -15.151 
5.25253 -9.585 -10.547 -12.095 -13.381 -14.128 -14.648 -14.750 -14.880 -15.043 
5.45455 -9.435 -10.424 -11.968 -13.326 -14.212 -14.557 -14.693 -14.919 -14.862 
5.65657 -9.307 -10.374 -11.948 -13.280 -14.055 -14.480 -14.575 -14.861 -14.995 
5.85859 -9.147 -10.450 -11.887 -13.225 -14.180 -14.421 -14.555 -14.713 -15.020 
6.06061 -8.994 -10.301 -11.814 -13.039 -13.939 -14.354 -14.419 -14.709 -14.837 
6.26263 -8.883 -10.254 -11.712 -12.996 -13.908 -14.310 -14.413 -14.577 -14.648 
6.46465 -8.716 -10.087 -11.835 -13.045 -13.725 -14.172 -14.355 -14.403 -14.795 
6.66667 -8.563 -10.080 -11.734 -12.917 -13.707 -14.016 -14.276 -14.423 -14.462 
6.86869 -8.461 -10.089 -11.706 -12.916 -13.704 -13.971 -14.221 -14.284 -14.386 
7.07071 -8.375 -10.045 -11.673 -12.875 -13.685 -13.962 -14.090 -14.271 -14.408 
7.27273 -8.260 -10.010 -11.527 -12.844 -13.669 -13.944 -14.204 -14.118 -14.495 
