# t[days] u g r i z y J H K
0.20202 -11.001 -11.133 -9.811 -9.505 -9.467 -9.113 -8.093 -6.171 -3.516 
0.40404 -13.385 -12.997 -13.641 -13.613 -14.027 -14.005 -11.929 -12.270 -12.893 
0.60606 -13.266 -13.845 -14.582 -15.147 -15.144 -15.053 -15.012 -14.413 -13.513 
0.80808 -13.538 -14.686 -15.170 -15.645 -15.859 -15.781 -15.456 -15.368 -14.860 
1.01010 -13.473 -14.616 -15.382 -15.854 -16.073 -15.992 -15.809 -15.575 -15.161 
1.21212 -12.808 -14.859 -15.588 -16.160 -16.222 -16.218 -16.033 -15.916 -15.807 
1.41414 -12.353 -14.289 -15.438 -15.926 -16.214 -16.298 -16.190 -16.336 -15.913 
1.61616 -11.226 -13.515 -15.036 -15.852 -16.253 -16.367 -16.387 -15.935 -15.852 
1.81818 -11.206 -13.169 -14.665 -15.695 -16.144 -16.307 -16.368 -16.166 -16.032 
2.02020 -11.126 -12.800 -14.407 -15.512 -16.093 -16.063 -16.214 -16.364 -16.016 
2.22222 -11.164 -12.765 -14.170 -15.350 -15.884 -15.972 -16.195 -16.188 -16.014 
2.42424 -11.215 -11.864 -13.857 -15.097 -15.536 -15.805 -16.138 -16.061 -15.878 
2.62626 -11.180 -11.619 -13.474 -14.840 -15.532 -15.754 -15.957 -16.072 -16.145 
2.82828 -11.114 -11.593 -13.133 -14.540 -15.332 -15.606 -15.900 -15.973 -15.898 
3.03030 -10.980 -11.378 -13.022 -14.381 -15.092 -15.499 -15.759 -15.881 -15.835 
3.23232 -10.827 -11.332 -12.543 -14.250 -14.927 -15.300 -15.628 -15.721 -15.872 
3.43434 -10.695 -11.176 -12.442 -13.944 -14.778 -15.155 -15.463 -15.569 -15.954 
3.63636 -10.534 -10.939 -12.247 -13.908 -14.609 -14.994 -15.362 -15.697 -15.691 
3.83838 -10.380 -10.768 -12.133 -13.716 -14.555 -14.925 -15.349 -15.730 -15.694 
4.04040 -10.213 -10.687 -11.842 -13.449 -14.354 -14.806 -15.202 -15.496 -15.582 
4.24242 -10.047 -10.517 -11.809 -13.358 -14.279 -14.688 -15.195 -15.407 -15.704 
4.44444 -9.874 -10.416 -11.703 -13.074 -14.323 -14.720 -15.155 -15.293 -15.463 
4.64646 -9.724 -10.255 -11.173 -13.056 -14.037 -14.549 -14.966 -15.354 -15.650 
4.84848 -9.556 -10.211 -11.327 -12.730 -13.898 -14.472 -14.962 -15.357 -15.463 
5.05051 -9.390 -9.983 -11.061 -12.857 -13.945 -14.199 -14.726 -15.063 -15.290 
5.25253 -9.219 -9.882 -11.040 -12.720 -13.850 -14.193 -14.631 -15.097 -15.416 
5.45455 -9.056 -9.758 -10.830 -12.499 -13.650 -14.164 -14.555 -15.022 -15.192 
5.65657 -8.896 -9.611 -10.764 -12.519 -13.586 -14.090 -14.500 -14.899 -15.137 
5.85859 -8.741 -9.516 -10.708 -12.379 -13.567 -13.976 -14.394 -14.871 -15.095 
6.06061 -8.582 -9.387 -10.783 -12.321 -13.389 -13.936 -14.303 -14.826 -15.126 
6.26263 -8.437 -9.242 -10.459 -12.177 -13.311 -13.801 -14.244 -14.750 -15.079 
6.46465 -8.269 -9.127 -10.322 -12.122 -13.109 -13.709 -14.054 -14.627 -14.892 
6.66667 -8.118 -9.043 -10.300 -11.972 -13.298 -13.671 -14.066 -14.500 -14.802 
6.86869 -7.969 -8.953 -10.278 -11.989 -13.102 -13.585 -13.984 -14.509 -14.726 
7.07071 -7.796 -8.814 -10.129 -11.850 -12.994 -13.498 -13.862 -14.342 -14.753 
7.27273 -7.645 -8.713 -10.179 -11.841 -12.976 -13.448 -13.814 -14.246 -14.670 
7.47475 -7.495 -8.595 -9.969 -11.828 -12.796 -13.297 -13.770 -14.295 -14.627 
7.67677 -7.353 -8.487 -10.008 -11.739 -12.876 -13.236 -13.679 -14.166 -14.505 
7.87879 -7.215 -8.461 -9.957 -11.531 -12.742 -13.236 -13.571 -14.001 -14.307 
8.08081 -7.061 -8.243 -9.914 -11.569 -12.652 -13.155 -13.521 -13.920 -14.366 
8.28283 -6.902 -8.184 -9.870 -11.559 -12.627 -13.040 -13.486 -13.988 -14.235 
8.48485 -6.755 -8.078 -9.760 -11.484 -12.551 -12.994 -13.348 -13.818 -14.288 
8.68687 -6.579 -8.117 -9.733 -11.461 -12.426 -13.026 -13.302 -13.867 -14.153 
8.88889 -6.414 -7.897 -9.682 -11.329 -12.407 -12.874 -13.248 -13.804 -14.153 
9.09091 -6.251 -7.803 -9.641 -11.388 -12.363 -12.782 -13.213 -13.723 -14.042 
9.29293 -6.072 -7.732 -9.622 -11.288 -12.280 -12.773 -13.166 -13.562 -13.880 
9.49495 -5.907 -7.549 -9.519 -11.150 -12.282 -12.710 -13.088 -13.504 -13.819 
9.69697 -5.777 -7.498 -9.540 -11.179 -12.103 -12.573 -12.967 -13.402 -13.913 
9.89899 -5.622 -7.358 -9.396 -11.000 -12.075 -12.646 -13.087 -13.352 -13.813 
10.10101 -5.439 -7.292 -9.283 -10.926 -12.055 -12.472 -12.925 -13.246 -13.766 
10.30303 -5.310 -7.238 -9.238 -10.948 -11.943 -12.629 -12.827 -13.294 -13.688 
10.50505 -5.145 -7.051 -9.164 -10.917 -11.894 -12.434 -12.794 -13.264 -13.589 
