# t[days] u g r i z y J H K
0.20202 -10.686 -10.380 -9.854 -10.266 -8.434 -8.029 -7.357 -6.493 -4.735 
0.40404 -12.953 -13.135 -13.965 -13.980 -13.575 -13.291 -13.488 -13.142 -14.204 
0.60606 -13.893 -14.269 -14.810 -14.798 -15.289 -15.167 -14.361 -14.529 -12.365 
0.80808 -13.839 -14.504 -15.143 -15.511 -15.738 -15.456 -15.419 -14.493 -14.416 
1.01010 -14.000 -14.731 -15.379 -15.926 -15.850 -15.836 -15.468 -15.325 -14.773 
1.21212 -13.346 -14.450 -15.207 -15.753 -16.043 -16.291 -15.821 -15.399 -15.278 
1.41414 -13.078 -14.191 -15.057 -15.788 -16.174 -16.120 -16.114 -15.745 -15.496 
1.61616 -12.555 -13.956 -14.895 -15.659 -16.059 -16.178 -16.185 -15.974 -15.723 
1.81818 -12.027 -13.549 -14.721 -15.427 -16.027 -16.026 -16.033 -15.853 -15.640 
2.02020 -11.656 -13.017 -14.346 -15.309 -15.735 -15.975 -16.045 -16.070 -15.634 
2.22222 -11.361 -12.531 -14.106 -15.200 -15.684 -15.789 -16.011 -16.013 -15.728 
2.42424 -11.176 -12.377 -13.779 -14.971 -15.471 -15.703 -15.937 -15.923 -15.737 
2.62626 -11.016 -12.151 -13.549 -14.765 -15.304 -15.612 -15.814 -15.795 -15.779 
2.82828 -10.807 -11.723 -13.180 -14.451 -15.140 -15.467 -15.672 -15.755 -15.725 
3.03030 -10.721 -11.376 -12.879 -14.324 -14.924 -15.277 -15.502 -15.700 -15.594 
3.23232 -10.517 -11.108 -12.537 -13.951 -14.822 -15.109 -15.426 -15.557 -15.749 
3.43434 -10.398 -10.898 -12.393 -13.824 -14.640 -14.922 -15.302 -15.574 -15.389 
3.63636 -10.175 -10.702 -12.034 -13.675 -14.481 -14.735 -15.132 -15.491 -15.609 
3.83838 -10.028 -10.548 -11.774 -13.457 -14.343 -14.553 -15.095 -15.417 -15.380 
4.04040 -9.854 -10.371 -11.647 -13.189 -14.240 -14.504 -15.068 -15.201 -15.254 
4.24242 -9.697 -10.268 -11.274 -13.040 -14.005 -14.426 -14.944 -15.180 -15.396 
4.44444 -9.534 -10.136 -11.123 -12.812 -13.758 -14.278 -14.762 -15.282 -15.374 
4.64646 -9.360 -9.952 -11.073 -12.706 -13.714 -14.101 -14.692 -15.067 -15.208 
4.84848 -9.198 -9.875 -11.017 -12.452 -13.641 -13.999 -14.682 -15.083 -15.151 
5.05051 -9.036 -9.701 -10.704 -12.376 -13.390 -13.897 -14.497 -15.024 -15.171 
5.25253 -8.864 -9.609 -10.733 -12.168 -13.246 -13.854 -14.417 -14.914 -15.082 
5.45455 -8.719 -9.447 -10.583 -12.191 -13.077 -13.630 -14.387 -14.773 -15.058 
5.65657 -8.550 -9.290 -10.203 -12.053 -12.992 -13.582 -14.229 -14.823 -15.206 
