# t[days] u g r i z y J H K
0.20202 -10.648 -10.486 -11.102 -9.056 -11.111 -8.239 -7.307 -6.025 -4.670 
0.40404 -13.000 -13.700 -13.283 -14.214 -13.979 -13.689 -14.344 -12.659 -11.655 
0.60606 -13.998 -13.961 -14.147 -15.152 -15.111 -14.401 -15.049 -13.956 -14.121 
0.80808 -14.162 -14.724 -15.107 -15.496 -15.811 -15.640 -15.316 -14.892 -14.416 
1.01010 -13.869 -14.714 -15.059 -15.751 -16.018 -15.795 -15.574 -15.286 -14.952 
1.21212 -13.839 -14.635 -15.448 -15.969 -16.351 -16.419 -16.207 -15.823 -15.628 
1.41414 -12.884 -14.347 -15.426 -16.101 -16.547 -16.542 -16.272 -15.903 -15.670 
1.61616 -12.520 -14.202 -15.349 -16.170 -16.418 -16.487 -16.298 -16.006 -16.180 
1.81818 -11.924 -13.519 -15.041 -15.802 -16.237 -16.307 -16.438 -16.294 -16.190 
2.02020 -11.539 -13.188 -14.850 -15.773 -16.229 -16.263 -16.429 -16.357 -15.896 
2.22222 -11.479 -12.841 -14.459 -15.568 -16.051 -16.100 -16.374 -16.385 -16.042 
2.42424 -11.352 -12.634 -14.164 -15.262 -15.984 -15.958 -16.255 -16.186 -16.212 
2.62626 -11.282 -12.265 -13.808 -14.979 -15.713 -15.808 -16.056 -16.072 -16.050 
2.82828 -11.220 -11.875 -13.415 -14.713 -15.479 -15.667 -15.994 -16.063 -16.222 
3.03030 -11.084 -11.767 -13.303 -14.551 -15.124 -15.446 -15.763 -16.115 -15.882 
3.23232 -10.950 -11.477 -12.951 -14.326 -15.198 -15.468 -15.745 -16.055 -15.915 
3.43434 -10.818 -11.345 -12.700 -14.147 -15.032 -15.180 -15.623 -15.815 -15.867 
3.63636 -10.688 -11.272 -12.269 -13.818 -14.810 -15.073 -15.445 -15.667 -15.730 
3.83838 -10.558 -10.987 -12.301 -13.781 -14.666 -14.912 -15.500 -15.758 -15.898 
4.04040 -10.438 -10.872 -12.053 -13.495 -14.543 -14.906 -15.268 -15.739 -15.817 
4.24242 -10.292 -10.860 -11.861 -13.481 -14.276 -14.682 -15.275 -15.667 -15.720 
4.44444 -10.147 -10.637 -11.729 -13.372 -14.088 -14.514 -15.048 -15.599 -15.612 
4.64646 -9.993 -10.564 -11.385 -12.988 -14.088 -14.419 -14.972 -15.515 -15.673 
4.84848 -9.848 -10.391 -11.239 -12.884 -13.939 -14.234 -15.013 -15.408 -15.638 
5.05051 -9.701 -10.247 -10.997 -12.534 -13.803 -14.147 -14.856 -15.233 -15.614 
5.25253 -9.544 -10.189 -11.089 -12.786 -13.608 -14.092 -14.803 -15.248 -15.584 
5.45455 -9.402 -10.031 -10.685 -12.457 -13.638 -14.004 -14.768 -15.231 -15.449 
5.65657 -9.256 -9.978 -10.799 -12.300 -13.357 -13.969 -14.624 -15.055 -15.388 
5.85859 -9.110 -9.801 -10.582 -12.198 -13.392 -13.800 -14.504 -15.014 -15.365 
6.06061 -8.964 -9.692 -10.401 -11.948 -13.188 -13.830 -14.491 -14.952 -15.286 
6.26263 -8.830 -9.598 -10.401 -12.032 -13.134 -13.616 -14.320 -15.018 -15.290 
6.46465 -8.686 -9.483 -10.168 -11.754 -13.034 -13.499 -14.195 -14.893 -15.081 
6.66667 -8.547 -9.358 -10.019 -11.754 -12.954 -13.370 -14.232 -14.768 -14.982 
6.86869 -8.413 -9.281 -9.903 -11.465 -12.795 -13.429 -13.885 -14.697 -15.171 
7.07071 -8.281 -9.121 -9.748 -11.341 -12.725 -13.260 -14.023 -14.604 -15.027 
7.27273 -8.123 -9.022 -9.705 -11.365 -12.560 -13.192 -13.884 -14.504 -14.925 
7.47475 -7.990 -8.904 -9.550 -11.365 -12.606 -13.050 -13.791 -14.450 -14.933 
