# t[days] u g r i z y J H K
0.20202 -11.026 -10.650 -10.475 -11.714 -10.572 -9.427 -12.237 -8.647 -8.244 
0.40404 -13.074 -13.461 -13.594 -14.040 -14.299 -13.513 -13.416 -12.628 -11.868 
0.60606 -13.221 -13.898 -14.290 -14.613 -14.851 -14.704 -14.342 -13.705 -13.310 
0.80808 -12.910 -13.820 -14.451 -15.086 -15.194 -15.084 -14.866 -14.260 -14.100 
1.01010 -12.514 -13.551 -14.433 -14.975 -15.346 -15.293 -14.991 -14.612 -14.434 
1.21212 -11.965 -13.242 -14.307 -14.924 -15.125 -15.203 -14.937 -14.796 -14.362 
1.41414 -11.445 -12.817 -13.927 -14.756 -15.096 -15.139 -15.000 -14.906 -14.406 
1.61616 -10.928 -12.365 -13.739 -14.595 -14.938 -15.075 -15.001 -14.850 -14.651 
1.81818 -10.342 -12.014 -13.416 -14.339 -14.688 -14.877 -14.914 -14.827 -14.739 
2.02020 -9.785 -11.456 -13.080 -14.122 -14.633 -14.740 -14.887 -14.779 -14.639 
2.22222 -9.536 -11.263 -12.808 -13.900 -14.499 -14.605 -14.682 -14.783 -14.538 
2.42424 -9.136 -10.802 -12.417 -13.663 -14.284 -14.426 -14.584 -14.631 -14.540 
2.62626 -8.785 -10.448 -12.242 -13.465 -14.061 -14.263 -14.544 -14.669 -14.551 
2.82828 -8.432 -10.016 -11.897 -13.279 -13.920 -14.216 -14.447 -14.590 -14.540 
3.03030 -8.034 -9.751 -11.624 -13.058 -13.779 -14.071 -14.332 -14.508 -14.462 
3.23232 -7.714 -9.432 -11.371 -12.892 -13.681 -13.921 -14.275 -14.521 -14.549 
3.43434 -7.517 -9.028 -11.159 -12.629 -13.460 -13.795 -14.198 -14.398 -14.431 
3.63636 -7.323 -8.763 -11.011 -12.415 -13.360 -13.667 -14.077 -14.340 -14.368 
3.83838 -6.632 -8.438 -10.701 -12.223 -13.111 -13.500 -13.950 -14.284 -14.437 
4.04040 -6.287 -8.110 -10.478 -12.098 -12.991 -13.313 -13.750 -14.122 -14.255 
4.24242 -6.018 -7.884 -10.200 -12.027 -12.822 -13.185 -13.634 -14.062 -14.179 
4.44444 -5.577 -7.619 -9.878 -11.675 -12.553 -13.052 -13.489 -14.001 -14.107 
4.64646 -5.248 -7.179 -9.724 -11.503 -12.428 -12.812 -13.336 -13.775 -14.052 
