# t[days] u g r i z y J H K
0.20202 -11.360 -10.634 -10.489 -11.721 -11.619 -9.440 -13.051 -7.624 -5.639 
0.40404 -13.704 -14.059 -14.220 -14.145 -13.863 -13.691 -13.018 -13.537 -12.679 
0.60606 -14.041 -14.697 -15.044 -15.053 -15.031 -14.792 -14.461 -13.943 -13.240 
0.80808 -13.948 -14.857 -15.231 -15.385 -15.206 -15.158 -15.070 -14.545 -14.284 
1.01010 -13.578 -14.726 -15.346 -15.465 -15.497 -15.483 -15.153 -14.683 -14.326 
1.21212 -13.149 -14.512 -15.211 -15.464 -15.505 -15.427 -15.268 -14.950 -14.363 
1.41414 -12.780 -14.324 -15.020 -15.412 -15.461 -15.416 -15.405 -14.985 -14.670 
1.61616 -12.336 -14.042 -14.956 -15.298 -15.361 -15.430 -15.315 -15.080 -14.713 
1.81818 -11.897 -13.814 -14.694 -15.106 -15.349 -15.394 -15.318 -15.101 -14.722 
2.02020 -11.468 -13.516 -14.499 -15.013 -15.250 -15.276 -15.273 -15.142 -14.882 
2.22222 -11.081 -13.177 -14.276 -14.859 -15.165 -15.230 -15.192 -15.157 -14.922 
2.42424 -10.730 -12.909 -13.995 -14.667 -14.967 -15.072 -15.144 -15.056 -14.851 
2.62626 -10.313 -12.600 -13.708 -14.424 -14.813 -14.926 -15.114 -15.051 -14.740 
2.82828 -9.857 -12.300 -13.600 -14.268 -14.714 -14.882 -15.034 -14.991 -14.902 
3.03030 -9.484 -12.103 -13.342 -14.148 -14.567 -14.739 -14.876 -14.956 -14.889 
3.23232 -9.271 -11.759 -13.156 -13.950 -14.420 -14.635 -14.851 -14.954 -14.827 
3.43434 -8.663 -11.462 -12.921 -13.791 -14.295 -14.527 -14.720 -14.830 -14.828 
3.63636 -8.428 -11.125 -12.738 -13.662 -14.151 -14.389 -14.636 -14.774 -14.747 
3.83838 -7.975 -10.976 -12.602 -13.469 -14.010 -14.246 -14.539 -14.741 -14.728 
4.04040 -7.750 -10.728 -12.305 -13.292 -13.884 -14.135 -14.472 -14.643 -14.692 
4.24242 -7.794 -10.404 -12.088 -13.082 -13.664 -13.963 -14.284 -14.531 -14.595 
4.44444 -6.895 -10.159 -11.828 -12.933 -13.526 -13.843 -14.246 -14.437 -14.521 
4.64646 -6.689 -9.904 -11.786 -12.722 -13.344 -13.663 -14.076 -14.385 -14.608 
4.84848 -6.336 -9.676 -11.438 -12.516 -13.233 -13.523 -13.989 -14.348 -14.560 
5.05051 -6.250 -9.386 -11.260 -12.410 -13.018 -13.344 -13.881 -14.254 -14.372 
5.25253 -5.743 -9.180 -10.997 -12.271 -12.862 -13.160 -13.679 -14.170 -14.334 
5.45455 -6.020 -9.060 -10.775 -12.117 -12.700 -13.135 -13.631 -14.061 -14.285 
5.65657 -5.429 -8.773 -10.516 -11.826 -12.522 -12.884 -13.471 -13.951 -14.194 
5.85859 -4.685 -8.278 -10.416 -11.640 -12.369 -12.686 -13.373 -13.807 -14.035 
6.06061 -4.758 -8.225 -10.254 -11.499 -12.382 -12.682 -13.243 -13.766 -14.091 
6.26263 -4.203 -8.005 -10.013 -11.313 -12.070 -12.430 -13.095 -13.625 -13.928 
6.46465 -4.042 -7.752 -9.769 -11.148 -12.006 -12.230 -13.020 -13.552 -13.906 
6.66667 -3.082 -7.575 -9.652 -10.938 -11.837 -12.186 -12.920 -13.509 -13.758 
6.86869 -3.568 -7.207 -9.400 -10.869 -11.632 -12.148 -12.836 -13.367 -13.724 
7.07071 -2.760 -6.845 -9.119 -10.563 -11.469 -11.973 -12.684 -13.233 -13.641 
7.27273 -2.938 -6.838 -8.906 -10.371 -11.294 -11.780 -12.520 -13.177 -13.578 
7.47475 -3.239 -6.584 -8.837 -10.386 -11.338 -11.624 -12.434 -13.083 -13.478 
7.67677 -1.753 -5.529 -8.632 -10.193 -11.058 -11.598 -12.290 -12.995 -13.431 
7.87879 -3.013 -5.996 -8.590 -10.023 -11.000 -11.328 -12.126 -12.911 -13.330 
8.08081 -1.923 -5.734 -8.271 -9.820 -10.841 -11.240 -12.112 -12.795 -13.311 
8.28283 -2.374 -5.648 -8.212 -9.832 -10.578 -11.149 -12.015 -12.704 -13.245 
8.48485 -2.937 -5.360 -7.960 -9.657 -10.584 -11.104 -11.851 -12.678 -13.099 
8.68687 -2.328 -5.341 -7.755 -9.575 -10.386 -10.931 -11.746 -12.490 -13.046 
8.88889 -0.500 -4.353 -7.651 -9.378 -10.401 -10.799 -11.676 -12.398 -12.969 
9.09091 -0.447 -4.655 -7.338 -9.374 -10.204 -10.671 -11.507 -12.392 -12.939 
9.29293 0.014 -4.568 -7.101 -9.114 -10.035 -10.489 -11.364 -12.290 -12.797 
