# t[days] u g r i z y J H K
0.20202 -11.005 -11.265 -11.247 -8.972 -7.434 -6.429 -10.041 -3.925 -4.586 
0.40404 -13.978 -14.686 -15.343 -14.390 -14.265 -14.274 -13.680 -12.917 -12.229 
0.60606 -14.722 -15.750 -16.159 -15.796 -15.698 -14.845 -14.827 -13.681 -14.292 
0.80808 -15.041 -16.406 -16.587 -16.290 -15.988 -15.562 -14.948 -14.884 -14.060 
1.01010 -15.242 -16.427 -16.978 -16.752 -16.198 -16.062 -15.604 -14.718 -14.825 
1.21212 -15.117 -16.492 -16.951 -16.900 -16.630 -16.162 -15.783 -15.101 -14.686 
1.41414 -15.028 -16.408 -17.056 -16.943 -16.409 -16.237 -15.953 -15.410 -15.727 
1.61616 -14.537 -16.332 -16.979 -16.827 -16.655 -16.516 -16.087 -15.827 -15.367 
1.81818 -14.330 -16.238 -16.916 -16.774 -16.668 -16.485 -16.095 -16.060 -15.586 
2.02020 -13.845 -16.126 -16.765 -16.736 -16.469 -16.426 -16.187 -16.126 -15.823 
2.22222 -13.466 -15.892 -16.631 -16.514 -16.356 -16.395 -16.206 -16.124 -15.872 
2.42424 -13.132 -15.569 -16.452 -16.490 -16.172 -16.307 -16.097 -15.877 -15.952 
2.62626 -12.572 -15.214 -16.032 -16.164 -16.299 -16.104 -16.068 -15.792 -15.523 
2.82828 -12.338 -14.916 -15.855 -15.955 -15.886 -16.033 -15.959 -15.695 -15.765 
3.03030 -11.954 -14.641 -15.641 -15.711 -15.739 -15.860 -15.658 -15.764 -15.503 
3.23232 -11.795 -14.427 -15.380 -15.631 -15.601 -15.619 -15.552 -15.534 -15.497 
3.43434 -11.180 -14.028 -15.037 -15.263 -15.495 -15.588 -15.528 -15.421 -15.206 
3.63636 -11.118 -13.742 -14.846 -15.163 -15.148 -15.446 -15.385 -15.330 -15.274 
3.83838 -10.857 -13.506 -14.608 -14.962 -15.170 -15.333 -15.183 -15.337 -15.234 
4.04040 -10.727 -13.195 -14.249 -14.899 -15.051 -15.207 -15.251 -15.186 -15.185 
4.24242 -10.530 -13.001 -14.171 -14.656 -15.015 -15.152 -15.044 -15.129 -14.977 
4.44444 -10.140 -12.760 -13.971 -14.477 -14.713 -14.941 -14.949 -15.161 -14.909 
4.64646 -10.151 -12.566 -13.828 -14.435 -14.756 -14.909 -14.918 -14.895 -14.762 
4.84848 -10.080 -12.356 -13.642 -14.256 -14.663 -14.718 -14.874 -14.920 -14.824 
5.05051 -9.894 -12.358 -13.635 -14.179 -14.515 -14.758 -14.765 -14.753 -14.681 
5.25253 -9.681 -12.262 -13.447 -14.079 -14.483 -14.676 -14.757 -14.715 -14.754 
5.45455 -9.512 -12.160 -13.324 -13.975 -14.449 -14.656 -14.568 -14.589 -14.660 
5.65657 -9.364 -11.983 -13.149 -13.787 -14.234 -14.484 -14.592 -14.662 -14.642 
5.85859 -9.383 -11.971 -13.134 -13.740 -14.234 -14.486 -14.561 -14.640 -14.670 
6.06061 -9.073 -11.567 -12.855 -13.756 -14.144 -14.408 -14.528 -14.543 -14.544 
6.26263 -8.950 -11.400 -12.791 -13.546 -13.975 -14.302 -14.418 -14.440 -14.328 
6.46465 -8.946 -11.529 -12.903 -13.394 -14.025 -14.226 -14.303 -14.359 -14.265 
6.66667 -8.639 -11.212 -12.575 -13.286 -13.925 -14.202 -14.317 -14.432 -14.392 
6.86869 -8.598 -11.202 -12.548 -13.398 -13.791 -14.061 -14.235 -14.290 -14.271 
7.07071 -8.415 -10.921 -12.334 -13.204 -13.788 -14.111 -14.225 -14.210 -14.185 
7.27273 -8.424 -10.712 -12.156 -13.173 -13.733 -14.085 -14.144 -14.298 -14.274 
7.47475 -8.237 -10.662 -12.211 -12.944 -13.559 -13.899 -14.003 -14.097 -14.150 
7.67677 -8.109 -10.581 -12.031 -12.934 -13.565 -13.863 -14.034 -14.108 -14.155 
7.87879 -7.874 -10.434 -11.790 -12.892 -13.447 -13.702 -13.971 -14.018 -14.130 
8.08081 -7.809 -10.200 -11.777 -12.702 -13.363 -13.685 -13.928 -14.099 -14.024 
8.28283 -7.845 -10.181 -11.712 -12.747 -13.272 -13.662 -13.839 -14.013 -13.986 
8.48485 -7.481 -10.038 -11.559 -12.470 -13.304 -13.604 -13.838 -13.916 -14.087 
8.68687 -7.430 -9.908 -11.475 -12.551 -13.212 -13.640 -13.740 -13.901 -13.988 
8.88889 -7.142 -9.918 -11.383 -12.522 -13.204 -13.582 -13.707 -13.826 -13.916 
9.09091 -6.947 -9.702 -11.308 -12.386 -13.066 -13.445 -13.725 -13.815 -13.837 
9.29293 -6.853 -9.517 -11.120 -12.307 -13.036 -13.382 -13.643 -13.781 -13.878 
9.49495 -6.701 -9.160 -11.098 -12.213 -12.968 -13.351 -13.569 -13.702 -13.955 
9.69697 -6.488 -9.264 -11.061 -12.144 -12.933 -13.287 -13.572 -13.722 -13.752 
9.89899 -6.487 -9.312 -10.897 -12.149 -12.857 -13.234 -13.480 -13.606 -13.638 
