# t[days] u g r i z y J H K
0.20202 -9.699 -11.398 -11.830 -12.482 -11.325 -10.569 -11.644 -5.484 -7.682 
0.40404 -13.392 -13.585 -13.855 -13.349 -14.404 -13.412 -13.809 -12.920 -11.407 
0.60606 -12.326 -13.374 -13.988 -14.361 -14.712 -14.333 -14.775 -13.285 -13.252 
0.80808 -11.221 -13.472 -14.677 -15.063 -15.221 -14.516 -14.253 -15.009 -12.941 
1.01010 -8.155 -12.994 -13.896 -14.653 -14.645 -14.912 -14.855 -14.595 -13.858 
1.21212 -10.185 -12.921 -14.114 -14.768 -14.739 -14.113 -14.357 -14.681 -15.039 
1.41414 -10.167 -12.590 -14.079 -15.051 -15.393 -15.104 -15.211 -15.455 -15.035 
1.61616 -9.893 -12.686 -14.455 -15.151 -15.623 -16.017 -15.412 -15.757 -15.475 
1.81818 -10.572 -12.911 -14.778 -15.560 -15.988 -16.100 -16.107 -15.905 -15.824 
2.02020 -11.070 -13.346 -14.701 -15.626 -16.098 -16.279 -16.339 -16.343 -16.185 
2.22222 -11.532 -13.266 -14.655 -15.584 -16.157 -16.417 -16.209 -16.401 -16.314 
2.42424 -11.544 -12.970 -14.422 -15.475 -16.037 -16.310 -16.231 -16.263 -16.107 
2.62626 -11.699 -13.057 -14.407 -15.470 -15.942 -16.276 -16.134 -16.172 -16.174 
2.82828 -11.655 -12.620 -14.090 -15.070 -15.751 -16.103 -15.995 -16.009 -16.151 
3.03030 -11.692 -12.821 -14.109 -15.147 -15.675 -15.880 -16.012 -16.019 -16.054 
3.23232 -11.621 -12.797 -14.070 -15.064 -15.663 -15.890 -15.792 -15.841 -15.788 
3.43434 -11.530 -12.697 -13.849 -14.921 -15.486 -15.763 -15.799 -15.786 -15.591 
3.63636 -11.405 -12.561 -13.830 -14.831 -15.367 -15.653 -15.659 -15.671 -15.410 
3.83838 -11.442 -12.547 -13.735 -14.672 -15.279 -15.598 -15.492 -15.598 -15.520 
4.04040 -11.498 -12.785 -13.699 -14.544 -15.171 -15.503 -15.398 -15.509 -15.517 
4.24242 -11.561 -12.749 -13.779 -14.578 -15.073 -15.404 -15.242 -15.342 -15.446 
4.44444 -11.114 -12.395 -13.544 -14.466 -15.112 -15.304 -15.167 -15.171 -15.273 
4.64646 -11.142 -12.730 -13.721 -14.481 -14.972 -15.304 -15.104 -15.123 -15.102 
4.84848 -11.002 -12.422 -13.488 -14.329 -14.868 -15.112 -15.008 -14.936 -14.992 
5.05051 -10.794 -12.282 -13.343 -14.176 -14.794 -15.064 -15.045 -14.791 -14.698 
5.25253 -10.592 -12.094 -13.288 -13.982 -14.744 -14.991 -14.973 -14.770 -14.940 
5.45455 -10.370 -12.033 -13.087 -13.960 -14.552 -14.793 -14.784 -14.689 -14.625 
