# t[days] u g r i z y J H K
0.20202 -11.456 -12.496 -12.493 -11.587 -13.322 -11.070 -11.757 -11.528 -7.567 
0.40404 -13.016 -14.008 -14.308 -14.363 -14.390 -14.068 -13.613 -12.675 -13.216 
0.60606 -12.877 -13.932 -14.474 -15.087 -14.713 -14.585 -14.377 -13.353 -14.199 
0.80808 -12.537 -13.843 -14.677 -15.149 -15.002 -14.869 -14.624 -14.625 -14.045 
1.01010 -11.477 -13.465 -14.570 -15.228 -15.244 -15.056 -15.060 -14.810 -14.481 
1.21212 -11.583 -13.431 -14.528 -15.205 -15.543 -15.473 -15.331 -15.192 -14.695 
1.41414 -11.443 -13.345 -14.592 -15.428 -15.597 -15.703 -15.446 -15.297 -15.189 
1.61616 -11.556 -13.324 -14.540 -15.312 -15.638 -15.674 -15.684 -15.523 -15.549 
1.81818 -11.295 -12.822 -14.400 -15.240 -15.507 -15.695 -15.638 -15.498 -15.263 
2.02020 -11.325 -12.760 -14.187 -15.021 -15.520 -15.641 -15.532 -15.574 -15.478 
2.22222 -11.134 -12.541 -13.985 -14.868 -15.300 -15.544 -15.327 -15.325 -15.241 
2.42424 -10.966 -12.331 -13.725 -14.712 -15.236 -15.370 -15.340 -15.293 -15.108 
2.62626 -10.568 -12.317 -13.633 -14.581 -15.077 -15.242 -15.179 -15.092 -15.209 
2.82828 -10.612 -12.032 -13.327 -14.354 -14.920 -15.094 -15.032 -15.125 -15.097 
3.03030 -10.377 -11.855 -13.178 -14.175 -14.703 -14.902 -14.964 -14.817 -14.829 
3.23232 -10.291 -11.886 -13.051 -14.054 -14.685 -14.830 -14.791 -14.828 -14.618 
3.43434 -10.248 -11.690 -12.873 -13.862 -14.402 -14.638 -14.590 -14.628 -14.542 
3.63636 -9.836 -11.545 -12.794 -13.678 -14.313 -14.494 -14.543 -14.483 -14.358 
3.83838 -9.594 -11.452 -12.688 -13.652 -14.159 -14.371 -14.405 -14.309 -14.270 
4.04040 -9.426 -11.241 -12.599 -13.579 -14.073 -14.336 -14.205 -14.226 -14.313 
