# t[days] u g r i z y J H K
0.20202 -10.762 -11.159 -10.608 -8.904 -8.336 -7.810 -6.287 -7.230 -6.129 
0.40404 -13.467 -14.202 -13.922 -13.428 -14.756 -13.580 -13.694 -14.519 -12.739 
0.60606 -14.363 -15.028 -15.616 -15.574 -15.563 -14.954 -14.381 -14.657 -13.798 
0.80808 -14.648 -15.444 -15.901 -15.954 -15.734 -15.996 -15.432 -15.051 -14.289 
1.01010 -14.573 -15.560 -16.130 -16.249 -16.316 -16.331 -15.801 -15.609 -15.072 
1.21212 -14.168 -15.709 -16.354 -16.529 -16.472 -16.373 -16.248 -16.007 -15.733 
1.41414 -14.212 -15.548 -16.223 -16.504 -16.569 -16.561 -16.541 -16.008 -16.071 
1.61616 -13.753 -15.400 -16.226 -16.475 -16.537 -16.631 -16.530 -16.275 -16.009 
1.81818 -13.292 -15.160 -16.144 -16.499 -16.628 -16.716 -16.656 -16.410 -16.083 
2.02020 -12.749 -14.863 -15.777 -16.304 -16.550 -16.557 -16.559 -16.470 -16.114 
2.22222 -12.574 -14.543 -15.587 -15.877 -16.461 -16.451 -16.437 -16.394 -16.171 
2.42424 -11.976 -14.236 -15.367 -15.818 -16.033 -16.304 -16.397 -16.414 -16.035 
2.62626 -11.698 -13.958 -14.934 -15.544 -15.963 -16.195 -16.332 -16.269 -16.206 
2.82828 -11.551 -13.691 -14.728 -15.445 -15.819 -16.038 -16.085 -16.316 -15.955 
3.03030 -11.354 -13.288 -14.529 -15.307 -15.722 -15.836 -15.977 -15.970 -16.061 
3.23232 -11.218 -13.123 -14.167 -14.931 -15.432 -15.748 -15.987 -15.956 -16.070 
3.43434 -11.028 -12.861 -14.156 -14.839 -15.193 -15.588 -15.759 -15.856 -15.903 
3.63636 -10.674 -12.776 -13.938 -14.510 -15.112 -15.428 -15.689 -15.877 -15.786 
3.83838 -10.501 -12.426 -13.573 -14.352 -14.999 -15.339 -15.481 -15.781 -15.750 
4.04040 -10.283 -12.171 -13.432 -14.235 -15.014 -15.263 -15.474 -15.783 -15.708 
4.24242 -10.137 -11.903 -13.326 -14.156 -14.757 -15.090 -15.392 -15.647 -15.624 
4.44444 -9.960 -11.749 -13.160 -14.005 -14.663 -15.036 -15.278 -15.606 -15.550 
4.64646 -9.768 -11.707 -13.135 -13.979 -14.485 -14.843 -15.199 -15.510 -15.603 
4.84848 -9.651 -11.733 -12.852 -13.948 -14.508 -14.764 -15.137 -15.330 -15.416 
5.05051 -9.698 -11.526 -12.773 -13.516 -14.308 -14.645 -15.026 -15.297 -15.368 
5.25253 -9.321 -11.333 -12.587 -13.592 -14.297 -14.491 -15.036 -15.304 -15.422 
5.45455 -9.168 -11.004 -12.413 -13.378 -13.996 -14.391 -14.968 -15.185 -15.370 
5.65657 -8.985 -10.890 -12.166 -13.230 -14.014 -14.299 -14.845 -15.094 -15.436 
5.85859 -8.822 -10.541 -12.109 -13.060 -13.741 -14.236 -14.688 -15.052 -15.191 
6.06061 -8.769 -10.561 -12.081 -13.015 -13.763 -14.196 -14.600 -15.083 -15.178 
6.26263 -8.626 -10.634 -11.967 -12.922 -13.795 -14.172 -14.628 -15.001 -15.240 
6.46465 -8.355 -10.257 -11.680 -12.814 -13.614 -14.065 -14.534 -14.895 -15.170 
6.66667 -8.316 -10.165 -11.559 -12.816 -13.566 -13.901 -14.466 -14.820 -15.062 
6.86869 -8.136 -10.348 -11.528 -12.666 -13.452 -13.975 -14.299 -14.845 -15.114 
7.07071 -7.978 -10.234 -11.571 -12.600 -13.295 -13.771 -14.247 -14.688 -14.989 
7.27273 -7.848 -9.683 -11.479 -12.513 -13.217 -13.689 -14.217 -14.683 -14.932 
7.47475 -7.738 -9.664 -11.246 -12.436 -13.168 -13.640 -14.055 -14.534 -14.928 
7.67677 -7.455 -9.440 -11.007 -12.269 -13.159 -13.643 -13.972 -14.530 -14.757 
7.87879 -7.288 -9.245 -10.851 -12.151 -12.956 -13.406 -13.971 -14.358 -14.852 
8.08081 -7.217 -9.328 -10.845 -12.043 -12.917 -13.307 -13.879 -14.344 -14.729 
8.28283 -7.200 -9.106 -10.700 -11.927 -12.767 -13.259 -13.811 -14.290 -14.679 
8.48485 -6.957 -8.898 -10.900 -11.828 -12.741 -13.296 -13.799 -14.223 -14.535 
8.68687 -6.775 -8.873 -10.607 -11.854 -12.751 -13.147 -13.628 -14.100 -14.550 
8.88889 -6.541 -9.036 -10.595 -11.847 -12.720 -13.093 -13.740 -14.085 -14.486 
9.09091 -6.362 -8.659 -10.324 -11.627 -12.513 -13.046 -13.553 -14.036 -14.471 
9.29293 -6.414 -8.310 -10.332 -11.521 -12.337 -12.965 -13.486 -13.910 -14.338 
9.49495 -7.044 -8.556 -10.257 -11.568 -12.443 -12.969 -13.343 -13.920 -14.309 
9.69697 -6.196 -8.317 -10.075 -11.444 -12.379 -12.823 -13.309 -13.817 -14.244 
9.89899 -5.865 -8.191 -10.027 -11.350 -12.282 -12.778 -13.258 -13.749 -14.177 
10.10101 -5.542 -7.778 -10.014 -11.213 -12.150 -12.697 -13.175 -13.685 -14.122 
10.30303 -5.602 -7.847 -9.847 -11.225 -12.095 -12.618 -13.199 -13.660 -14.002 
10.50505 -5.551 -7.609 -9.547 -11.229 -12.080 -12.507 -13.130 -13.566 -13.989 
