# t[days] u g r i z y J H K
0.20202 -9.722 -11.519 -11.816 -12.472 -11.012 -10.407 -11.837 -4.167 -5.864 
0.40404 -13.268 -13.450 -13.880 -13.447 -14.314 -13.574 -13.576 -13.079 -12.267 
0.60606 -12.356 -13.281 -14.012 -14.396 -14.404 -14.568 -14.674 -13.370 -13.261 
0.80808 -11.398 -13.427 -14.642 -15.030 -15.212 -14.305 -13.966 -15.059 -12.804 
1.01010 -7.642 -12.905 -13.957 -14.643 -14.564 -14.968 -14.798 -14.376 -13.877 
1.21212 -9.928 -12.816 -14.071 -14.711 -14.700 -14.255 -14.304 -14.629 -15.101 
1.41414 -9.453 -12.591 -13.956 -15.044 -15.428 -15.084 -15.217 -15.499 -15.030 
1.61616 -9.804 -12.647 -14.387 -15.195 -15.534 -15.946 -15.426 -15.662 -15.404 
1.81818 -10.596 -12.813 -14.800 -15.589 -15.976 -16.145 -16.145 -16.002 -15.796 
2.02020 -11.107 -13.254 -14.696 -15.596 -16.083 -16.226 -16.261 -16.272 -16.137 
2.22222 -11.461 -13.178 -14.634 -15.614 -16.200 -16.384 -16.219 -16.379 -16.397 
2.42424 -11.579 -12.928 -14.453 -15.528 -15.995 -16.272 -16.270 -16.227 -16.109 
2.62626 -11.709 -13.034 -14.412 -15.436 -15.988 -16.323 -16.127 -16.191 -16.082 
2.82828 -11.672 -12.592 -14.104 -15.105 -15.738 -16.088 -15.946 -16.000 -16.175 
3.03030 -11.727 -12.843 -14.122 -15.130 -15.669 -15.918 -15.997 -16.029 -16.094 
3.23232 -11.614 -12.842 -14.090 -15.059 -15.669 -15.894 -15.808 -15.857 -15.723 
3.43434 -11.560 -12.745 -13.864 -14.901 -15.477 -15.763 -15.796 -15.773 -15.594 
3.63636 -11.363 -12.555 -13.835 -14.817 -15.376 -15.658 -15.649 -15.683 -15.387 
3.83838 -11.464 -12.635 -13.744 -14.671 -15.283 -15.574 -15.477 -15.563 -15.529 
4.04040 -11.437 -12.735 -13.675 -14.582 -15.181 -15.497 -15.361 -15.534 -15.417 
4.24242 -11.610 -12.768 -13.793 -14.573 -15.047 -15.402 -15.253 -15.323 -15.524 
