# t[days] u g r i z y J H K
0.20202 -10.652 -10.371 -12.129 -9.101 -8.424 -11.042 -9.146 -5.558 -5.677 
0.40404 -13.054 -13.618 -13.648 -13.949 -13.528 -13.892 -13.657 -11.824 -12.750 
0.60606 -13.913 -14.530 -14.856 -14.661 -14.845 -15.053 -14.690 -14.494 -14.439 
0.80808 -14.101 -14.653 -15.003 -15.373 -15.494 -15.496 -15.263 -14.902 -13.908 
1.01010 -13.927 -14.915 -15.416 -15.750 -15.825 -16.016 -15.848 -15.629 -15.305 
1.21212 -13.709 -14.852 -15.534 -15.989 -16.312 -16.192 -16.009 -15.566 -15.497 
1.41414 -12.883 -14.468 -15.466 -15.923 -16.199 -16.298 -16.043 -15.810 -15.615 
1.61616 -12.236 -14.088 -15.132 -15.864 -16.213 -16.276 -16.308 -16.203 -15.705 
1.81818 -12.042 -13.766 -14.878 -15.732 -16.259 -16.237 -16.137 -16.260 -15.779 
2.02020 -12.050 -13.221 -14.563 -15.754 -16.077 -16.099 -16.306 -16.077 -16.159 
2.22222 -11.511 -12.906 -14.383 -15.326 -15.911 -15.973 -16.218 -16.162 -15.991 
2.42424 -11.556 -12.783 -14.091 -15.120 -15.633 -16.085 -16.104 -16.142 -15.913 
2.62626 -11.239 -12.132 -13.875 -15.003 -15.540 -15.861 -15.944 -16.111 -15.880 
2.82828 -11.050 -11.936 -13.438 -14.814 -15.338 -15.440 -15.862 -16.100 -15.857 
3.03030 -10.928 -11.795 -13.202 -14.593 -15.104 -15.413 -15.825 -15.913 -16.014 
3.23232 -10.765 -11.345 -12.881 -14.286 -15.062 -15.356 -15.705 -15.881 -15.841 
3.43434 -10.621 -11.306 -12.551 -14.102 -14.821 -15.174 -15.605 -15.538 -15.769 
3.63636 -10.460 -11.055 -12.369 -13.851 -14.789 -15.097 -15.319 -15.649 -15.749 
3.83838 -10.327 -10.991 -12.233 -13.618 -14.425 -14.798 -15.223 -15.616 -15.750 
4.04040 -10.183 -10.774 -11.828 -13.440 -14.368 -14.657 -15.104 -15.635 -15.635 
4.24242 -10.054 -10.573 -11.605 -13.003 -14.148 -14.510 -15.091 -15.436 -15.559 
4.44444 -9.867 -10.499 -11.498 -13.186 -14.013 -14.416 -15.010 -15.373 -15.436 
4.64646 -9.729 -10.269 -11.249 -12.913 -13.958 -14.349 -14.894 -15.374 -15.439 
4.84848 -9.567 -10.238 -11.373 -12.671 -13.769 -14.167 -14.867 -15.235 -15.469 
5.05051 -9.419 -10.066 -11.115 -12.704 -13.578 -14.179 -14.686 -15.176 -15.321 
5.25253 -9.249 -9.929 -10.761 -12.550 -13.448 -13.869 -14.574 -15.124 -15.266 
5.45455 -9.097 -9.845 -10.845 -12.208 -13.444 -14.028 -14.548 -15.122 -15.351 
