# t[days] u g r i z y J H K
0.20202 -11.146 -11.588 -12.272 -12.354 -12.770 -12.054 -12.495 -4.226 -4.804 
0.40404 -14.378 -15.159 -15.546 -15.156 -14.650 -14.332 -13.277 -12.576 -13.969 
0.60606 -14.746 -15.816 -16.315 -16.129 -15.392 -15.067 -14.027 -12.456 -12.544 
0.80808 -14.671 -15.923 -16.576 -16.445 -15.860 -15.319 -14.500 -13.750 -13.503 
1.01010 -14.464 -15.900 -16.573 -16.455 -15.913 -15.529 -14.709 -14.065 -13.713 
1.21212 -14.138 -15.776 -16.440 -16.346 -15.889 -15.346 -14.744 -14.304 -13.531 
1.41414 -13.816 -15.622 -16.320 -16.274 -15.812 -15.289 -14.760 -14.394 -13.768 
1.61616 -13.439 -15.391 -16.088 -15.983 -15.512 -15.165 -14.673 -14.080 -13.735 
1.81818 -13.049 -15.107 -15.876 -15.713 -15.412 -15.191 -14.523 -14.200 -13.613 
2.02020 -12.644 -14.879 -15.568 -15.544 -15.271 -14.928 -14.415 -14.136 -13.522 
2.22222 -12.155 -14.522 -15.324 -15.291 -15.014 -14.712 -14.249 -14.028 -13.760 
2.42424 -11.827 -14.246 -15.069 -15.069 -14.828 -14.549 -14.174 -13.997 -13.583 
2.62626 -11.386 -13.927 -14.764 -14.801 -14.611 -14.467 -14.088 -13.931 -13.476 
2.82828 -10.969 -13.617 -14.508 -14.622 -14.442 -14.188 -13.926 -13.722 -13.531 
3.03030 -10.483 -13.319 -14.285 -14.430 -14.318 -14.066 -13.805 -13.812 -13.581 
3.23232 -10.023 -13.012 -14.042 -14.182 -14.112 -14.089 -13.701 -13.556 -13.524 
3.43434 -9.778 -12.743 -13.850 -14.051 -14.014 -13.899 -13.696 -13.648 -13.503 
3.63636 -9.389 -12.498 -13.580 -13.904 -13.770 -13.698 -13.658 -13.592 -13.484 
3.83838 -9.177 -12.253 -13.394 -13.687 -13.704 -13.585 -13.455 -13.465 -13.472 
4.04040 -8.740 -11.992 -13.176 -13.544 -13.549 -13.440 -13.352 -13.446 -13.460 
4.24242 -8.505 -11.784 -13.006 -13.381 -13.459 -13.355 -13.298 -13.373 -13.377 
4.44444 -8.274 -11.547 -12.796 -13.193 -13.266 -13.187 -13.249 -13.328 -13.370 
4.64646 -8.057 -11.367 -12.653 -13.036 -13.084 -13.144 -13.110 -13.219 -13.347 
4.84848 -7.774 -11.080 -12.487 -12.901 -13.023 -13.001 -13.022 -13.255 -13.326 
5.05051 -7.385 -10.899 -12.279 -12.745 -12.907 -12.867 -12.916 -13.129 -13.328 
5.25253 -6.937 -10.647 -12.020 -12.604 -12.758 -12.708 -12.863 -13.059 -13.273 
5.45455 -6.957 -10.454 -11.924 -12.488 -12.639 -12.652 -12.754 -13.066 -13.221 
5.65657 -6.672 -10.271 -11.752 -12.321 -12.569 -12.548 -12.653 -13.057 -13.184 
5.85859 -6.499 -10.053 -11.521 -12.220 -12.459 -12.496 -12.645 -12.971 -13.154 
6.06061 -5.888 -9.868 -11.431 -12.082 -12.359 -12.354 -12.563 -12.902 -13.093 
6.26263 -5.720 -9.668 -11.207 -11.964 -12.203 -12.276 -12.490 -12.826 -13.096 
6.46465 -5.465 -9.393 -11.108 -11.855 -12.126 -12.189 -12.472 -12.781 -13.100 
6.66667 -5.038 -9.158 -10.887 -11.716 -12.076 -12.164 -12.385 -12.777 -12.975 
6.86869 -5.025 -8.886 -10.720 -11.522 -11.881 -12.028 -12.253 -12.659 -12.966 
7.07071 -4.576 -8.637 -10.471 -11.456 -11.785 -11.892 -12.215 -12.590 -12.944 
7.27273 -4.745 -8.508 -10.350 -11.346 -11.710 -11.793 -12.106 -12.544 -12.848 
7.47475 -3.655 -8.354 -10.218 -11.282 -11.671 -11.683 -12.082 -12.600 -12.790 
7.67677 -4.096 -8.235 -10.091 -11.032 -11.530 -11.646 -11.957 -12.427 -12.745 
7.87879 -3.149 -7.767 -9.959 -10.913 -11.376 -11.470 -11.889 -12.412 -12.704 
8.08081 -3.402 -7.728 -9.756 -10.815 -11.333 -11.451 -11.848 -12.282 -12.665 
8.28283 -3.187 -7.298 -9.579 -10.679 -11.139 -11.410 -11.771 -12.258 -12.623 
8.48485 -2.654 -7.367 -9.398 -10.557 -11.093 -11.289 -11.748 -12.209 -12.598 
8.68687 -2.625 -6.956 -9.289 -10.346 -11.010 -11.210 -11.555 -12.109 -12.449 
8.88889 -2.603 -6.982 -9.061 -10.359 -10.918 -11.115 -11.619 -12.136 -12.447 
9.09091 -0.340 -6.506 -8.814 -10.256 -10.906 -10.952 -11.458 -12.005 -12.380 
9.29293 -1.546 -6.132 -8.706 -10.000 -10.556 -10.844 -11.454 -11.946 -12.358 
9.49495 -1.333 -5.853 -8.588 -9.866 -10.468 -10.736 -11.271 -11.872 -12.297 
9.69697 -0.444 -5.845 -8.491 -9.897 -10.430 -10.771 -11.123 -11.813 -12.223 
9.89899 0.829 -5.588 -8.276 -9.766 -10.362 -10.578 -11.142 -11.705 -12.245 
10.10101 0.016 -5.405 -8.233 -9.578 -10.334 -10.568 -11.036 -11.685 -12.141 
10.30303 1.069 -5.224 -7.894 -9.389 -10.106 -10.443 -10.958 -11.578 -12.045 
10.50505 0.389 -5.130 -7.813 -9.311 -9.999 -10.226 -10.892 -11.609 -12.130 
10.70707 2.291 -4.654 -7.678 -9.197 -9.894 -10.241 -10.890 -11.551 -12.049 
10.90909 2.085 -4.488 -7.597 -9.143 -9.904 -10.203 -10.741 -11.517 -11.938 
11.11111 2.077 -4.595 -7.402 -9.048 -9.750 -10.096 -10.703 -11.463 -11.919 
11.31313 2.732 -4.002 -7.226 -8.946 -9.617 -9.981 -10.664 -11.382 -11.841 
11.51515 2.674 -4.150 -7.180 -8.721 -9.505 -9.864 -10.566 -11.231 -11.743 
