# t[days] u g r i z y J H K
0.20202 -10.635 -10.602 -10.198 -11.944 -9.809 -12.385 -7.315 -8.817 -5.083 
0.40404 -13.012 -13.254 -13.447 -13.406 -13.723 -13.590 -13.402 -12.638 -12.120 
0.60606 -13.429 -13.774 -14.203 -14.402 -14.707 -14.432 -14.291 -13.542 -12.996 
0.80808 -13.174 -13.655 -14.244 -14.548 -14.813 -14.831 -14.595 -14.228 -13.727 
1.01010 -12.871 -13.672 -14.249 -14.764 -14.965 -15.105 -14.663 -14.459 -13.883 
1.21212 -12.517 -13.333 -14.143 -14.793 -14.935 -14.885 -14.756 -14.363 -13.980 
1.41414 -11.870 -12.986 -14.006 -14.695 -14.964 -14.940 -14.890 -14.503 -14.277 
1.61616 -11.321 -12.650 -13.802 -14.557 -14.974 -14.942 -14.927 -14.687 -14.461 
1.81818 -10.839 -12.197 -13.489 -14.435 -14.795 -14.774 -14.836 -14.783 -14.534 
2.02020 -10.514 -11.863 -13.139 -14.227 -14.693 -14.883 -14.891 -14.816 -14.599 
2.22222 -10.066 -11.460 -12.933 -13.997 -14.552 -14.645 -14.773 -14.807 -14.567 
2.42424 -9.660 -11.084 -12.686 -13.819 -14.406 -14.529 -14.742 -14.784 -14.639 
2.62626 -9.307 -10.807 -12.329 -13.634 -14.285 -14.422 -14.628 -14.721 -14.620 
2.82828 -8.940 -10.333 -11.961 -13.371 -14.137 -14.351 -14.605 -14.662 -14.699 
3.03030 -8.609 -9.885 -11.876 -13.152 -13.835 -14.136 -14.502 -14.603 -14.630 
3.23232 -8.273 -9.620 -11.548 -13.016 -13.779 -14.067 -14.411 -14.585 -14.575 
3.43434 -7.937 -9.277 -11.165 -12.801 -13.598 -13.946 -14.266 -14.567 -14.664 
3.63636 -7.585 -8.811 -10.980 -12.552 -13.404 -13.701 -14.244 -14.522 -14.617 
3.83838 -7.234 -8.637 -10.644 -12.406 -13.331 -13.629 -14.143 -14.416 -14.546 
4.04040 -6.902 -8.274 -10.429 -12.129 -13.116 -13.450 -14.021 -14.360 -14.427 
4.24242 -6.553 -7.850 -10.339 -11.892 -12.949 -13.457 -13.928 -14.242 -14.428 
4.44444 -6.232 -7.566 -10.039 -11.905 -12.804 -13.250 -13.839 -14.302 -14.382 
4.64646 -5.906 -7.310 -9.677 -11.624 -12.705 -13.074 -13.744 -14.212 -14.408 
4.84848 -5.581 -7.155 -9.527 -11.525 -12.551 -13.003 -13.594 -14.125 -14.331 
5.05051 -5.317 -7.007 -9.328 -11.249 -12.277 -12.802 -13.550 -13.967 -14.287 
5.25253 -5.020 -6.465 -9.132 -11.224 -12.202 -12.661 -13.364 -13.930 -14.207 
5.45455 -4.737 -6.153 -8.875 -10.986 -12.019 -12.545 -13.309 -13.825 -14.106 
5.65657 -4.438 -5.983 -8.416 -10.775 -11.961 -12.421 -13.242 -13.735 -14.128 
5.85859 -4.178 -5.619 -8.218 -10.604 -11.646 -12.277 -13.012 -13.668 -14.085 
6.06061 -3.915 -5.746 -8.305 -10.314 -11.597 -12.140 -12.978 -13.553 -13.894 
6.26263 -3.653 -5.165 -8.099 -10.312 -11.521 -11.997 -12.824 -13.529 -13.854 
6.46465 -3.377 -5.112 -7.585 -9.918 -11.141 -11.801 -12.722 -13.381 -13.891 
6.66667 -3.120 -4.936 -7.571 -9.816 -11.155 -11.731 -12.633 -13.277 -13.782 
6.86869 -2.917 -4.710 -7.286 -9.810 -10.899 -11.593 -12.442 -13.218 -13.714 
7.07071 -2.661 -4.153 -7.224 -9.538 -10.919 -11.433 -12.344 -13.113 -13.529 
7.27273 -2.452 -4.125 -6.826 -9.473 -10.772 -11.293 -12.260 -13.039 -13.542 
7.47475 -2.134 -3.837 -6.808 -9.321 -10.717 -11.225 -12.126 -12.910 -13.448 
7.67677 -1.895 -3.832 -6.680 -9.327 -10.667 -11.182 -12.034 -12.856 -13.404 
7.87879 -1.629 -3.555 -6.352 -9.050 -10.411 -10.930 -11.883 -12.723 -13.263 
8.08081 -1.365 -3.619 -6.306 -8.855 -10.188 -10.842 -11.768 -12.597 -13.188 
8.28283 -1.190 -3.384 -5.932 -8.525 -10.127 -10.794 -11.672 -12.584 -13.177 
8.48485 -0.980 -2.873 -5.966 -8.525 -9.853 -10.526 -11.529 -12.454 -13.066 
8.68687 -0.652 -2.715 -5.663 -8.392 -9.800 -10.406 -11.446 -12.314 -12.985 
8.88889 -0.402 -2.687 -5.553 -8.265 -9.689 -10.287 -11.387 -12.254 -12.846 
9.09091 -0.160 -2.187 -5.328 -8.123 -9.544 -10.231 -11.310 -12.215 -12.814 
9.29293 0.171 -1.835 -5.532 -8.098 -9.287 -10.162 -11.176 -12.123 -12.802 
9.49495 0.321 -2.128 -5.264 -7.756 -9.310 -9.944 -10.999 -11.985 -12.616 
9.69697 0.649 -1.812 -5.513 -7.936 -9.091 -9.865 -10.913 -11.931 -12.590 
9.89899 0.804 -1.334 -5.518 -7.571 -9.135 -9.737 -10.768 -11.868 -12.492 
10.10101 1.069 -1.660 -4.779 -7.615 -8.974 -9.704 -10.588 -11.692 -12.465 
10.30303 1.387 -1.094 -5.090 -7.348 -8.862 -9.481 -10.507 -11.615 -12.366 
10.50505 1.592 -0.833 -4.482 -7.336 -8.779 -9.383 -10.444 -11.561 -12.330 
10.70707 1.948 -0.647 -4.911 -7.384 -8.763 -9.342 -10.407 -11.423 -12.203 
10.90909 1.912 -0.963 -4.491 -7.155 -8.666 -9.068 -10.319 -11.341 -12.162 
11.11111 2.309 -0.674 -4.371 -7.023 -8.579 -9.072 -10.172 -11.381 -12.006 
11.31313 2.654 -1.052 -4.247 -6.963 -8.448 -9.178 -10.117 -11.221 -11.971 
11.51515 2.899 -0.522 -4.230 -6.695 -8.316 -9.053 -10.032 -11.127 -11.886 
11.71717 2.759 -0.466 -4.079 -6.769 -8.178 -8.725 -9.896 -11.005 -11.836 
11.91919 3.124 0.028 -4.059 -6.782 -8.135 -8.756 -9.779 -10.890 -11.783 
12.12121 3.347 -0.322 -4.063 -6.708 -8.036 -8.745 -9.728 -10.828 -11.708 
12.32323 3.532 -0.133 -3.691 -6.494 -7.918 -8.662 -9.722 -10.881 -11.722 
12.52525 3.542 -0.008 -3.754 -6.449 -7.957 -8.479 -9.576 -10.773 -11.568 
12.72727 4.304 0.522 -3.799 -6.214 -7.960 -8.486 -9.568 -10.715 -11.511 
12.92929 4.467 0.553 -3.717 -6.419 -7.745 -8.404 -9.526 -10.586 -11.500 
13.13131 4.412 -0.333 -3.613 -6.202 -7.608 -8.223 -9.362 -10.420 -11.392 
13.33333 4.895 0.981 -3.703 -6.138 -7.452 -8.192 -9.190 -10.495 -11.390 
13.53535 5.260 0.680 -3.729 -6.133 -7.348 -7.997 -9.236 -10.331 -11.316 
13.73737 4.797 0.865 -3.306 -5.998 -7.412 -8.000 -9.129 -10.277 -11.200 
13.93939 5.425 0.988 -3.390 -6.122 -7.218 -7.901 -9.016 -10.249 -11.126 
14.14141 5.618 0.712 -3.473 -5.858 -7.223 -7.859 -8.919 -10.147 -11.083 
14.34343 5.412 0.336 -3.273 -5.937 -7.209 -7.760 -8.914 -10.071 -11.066 
14.54545 5.964 0.770 -3.286 -5.834 -6.992 -7.602 -8.847 -9.998 -10.952 
14.74747 6.188 0.806 -3.189 -5.702 -7.063 -7.482 -8.707 -10.054 -10.935 
14.94949 6.379 0.480 -3.584 -5.831 -6.888 -7.651 -8.687 -9.914 -10.882 
15.15152 6.242 1.055 -2.920 -5.699 -6.868 -7.472 -8.665 -9.872 -10.762 
15.35354 5.994 1.387 -3.055 -5.629 -6.752 -7.491 -8.618 -9.783 -10.715 
15.55556 5.959 1.543 -2.713 -5.545 -6.657 -7.418 -8.479 -9.806 -10.715 
15.75758 7.529 1.282 -2.843 -5.388 -6.814 -7.223 -8.430 -9.650 -10.613 
15.95960 7.034 1.568 -2.765 -5.391 -6.705 -7.188 -8.452 -9.600 -10.628 
16.16162 7.287 2.109 -2.876 -5.245 -6.664 -7.090 -8.407 -9.603 -10.586 
16.36364 6.799 1.683 -2.639 -5.058 -6.516 -7.292 -8.227 -9.370 -10.470 
16.56566 9.305 2.081 -2.723 -5.278 -6.507 -6.940 -8.137 -9.479 -10.411 
16.76768 7.395 1.791 -2.289 -5.052 -6.471 -6.942 -8.208 -9.339 -10.391 
16.96970 8.017 1.848 -2.648 -4.958 -6.256 -7.135 -8.040 -9.306 -10.418 
17.17172 9.159 1.816 -2.415 -4.915 -6.348 -6.918 -8.104 -9.231 -10.294 
17.37374 7.807 1.225 -2.498 -4.950 -5.995 -6.695 -7.944 -9.186 -10.251 
17.57576 8.588 2.385 -2.680 -4.889 -5.894 -6.788 -7.850 -9.187 -10.191 
17.77778 8.181 2.102 -2.163 -4.742 -6.069 -6.455 -7.806 -9.096 -10.112 
17.97980 7.856 2.449 -2.535 -4.626 -6.235 -6.604 -7.815 -9.074 -10.036 
18.18182 8.878 3.228 -2.160 -4.690 -5.925 -6.623 -7.747 -9.034 -9.986 
18.38384 9.666 1.081 -2.206 -4.329 -5.778 -6.616 -7.703 -8.841 -9.942 
18.58586 7.607 2.481 -2.277 -4.406 -5.711 -6.275 -7.684 -8.833 -9.911 
18.78788 13.941 2.625 -1.848 -4.450 -5.618 -6.215 -7.361 -8.789 -9.813 
18.98990 9.277 1.798 -1.634 -4.312 -5.749 -6.282 -7.513 -8.766 -9.804 
19.19192 9.388 2.644 -1.654 -4.419 -5.584 -6.146 -7.390 -8.711 -9.726 
19.39394 8.844 2.710 -1.532 -4.282 -5.418 -6.129 -7.390 -8.615 -9.603 
19.59596 8.308 2.329 -1.562 -4.078 -5.236 -6.113 -7.362 -8.652 -9.571 
19.79798 11.763 3.962 -1.382 -4.115 -5.447 -5.957 -7.074 -8.474 -9.490 
20.00000 9.236 2.668 -1.156 -3.697 -5.126 -5.698 -6.925 -8.295 -9.415 
