# t[days] u g r i z y J H K
0.20202 -11.989 -11.671 -11.992 -13.679 -11.489 -11.285 -11.474 -9.424 nan 
0.40404 -13.652 -14.400 -14.138 -14.487 -14.833 -14.071 -14.394 -13.419 -11.904 
0.60606 -13.621 -14.520 -14.487 -14.533 -14.328 -14.611 -13.218 -13.997 -13.482 
0.80808 -13.333 -14.360 -14.433 -15.332 -14.890 -14.969 -15.065 -13.839 -13.516 
1.01010 -12.761 -14.356 -14.348 -14.609 -14.695 -14.684 -14.559 -14.830 -15.137 
1.21212 -11.591 -13.644 -14.537 -14.418 -14.725 -14.675 -13.554 -14.605 -14.091 
1.41414 -12.278 -13.304 -14.009 -14.619 -14.622 -14.281 -14.805 -15.210 -14.645 
1.61616 -12.592 -14.108 -14.701 -15.105 -15.809 -15.614 -15.769 -15.265 -15.077 
1.81818 -13.396 -14.684 -15.284 -15.785 -16.119 -16.090 -16.162 -16.227 -15.943 
2.02020 -13.727 -14.727 -15.317 -15.884 -16.253 -16.425 -16.360 -16.289 -15.842 
2.22222 -13.193 -14.501 -15.379 -16.065 -16.371 -16.556 -16.326 -16.207 -15.964 
2.42424 -13.530 -14.321 -15.221 -15.939 -16.336 -16.473 -16.375 -16.549 -16.287 
2.62626 -13.310 -14.167 -15.174 -15.783 -16.227 -16.389 -16.397 -16.272 -16.365 
2.82828 -13.190 -14.083 -15.087 -15.610 -16.146 -16.241 -16.322 -16.525 -16.501 
3.03030 -13.114 -13.830 -14.886 -15.555 -16.077 -16.310 -16.298 -16.210 -16.336 
3.23232 -13.174 -13.785 -14.614 -15.326 -15.848 -16.037 -16.197 -16.064 -16.095 
3.43434 -12.451 -13.648 -14.530 -15.119 -15.832 -16.115 -16.093 -16.042 -16.002 
3.63636 -12.693 -13.505 -14.311 -15.175 -15.619 -15.990 -15.870 -15.786 -15.821 
3.83838 -12.630 -13.490 -14.211 -15.093 -15.586 -15.902 -15.768 -15.800 -15.733 
4.04040 -12.535 -13.478 -14.187 -14.910 -15.538 -15.822 -15.780 -15.527 -15.511 
4.24242 -12.515 -13.408 -14.141 -14.809 -15.369 -15.485 -15.581 -15.620 -15.406 
4.44444 -12.173 -13.183 -14.113 -14.714 -15.267 -15.615 -15.501 -15.360 -15.336 
4.64646 -12.101 -13.312 -13.998 -14.747 -15.179 -15.541 -15.388 -15.327 -15.226 
4.84848 -12.176 -13.182 -14.027 -14.744 -15.236 -15.440 -15.349 -15.291 -15.169 
5.05051 -11.673 -12.892 -13.817 -14.588 -15.093 -15.251 -15.252 -15.149 -15.300 
5.25253 -11.729 -13.013 -13.750 -14.417 -14.920 -15.168 -15.146 -14.964 -15.054 
5.45455 -11.721 -12.776 -13.712 -14.430 -14.923 -15.300 -15.117 -14.933 -14.981 
5.65657 -11.271 -12.838 -13.543 -14.344 -14.965 -15.082 -14.959 -14.861 -14.855 
5.85859 -11.018 -12.351 -13.531 -14.311 -14.890 -15.171 -14.948 -14.857 -14.635 
6.06061 -10.646 -12.376 -13.314 -14.087 -14.581 -14.929 -14.909 -14.759 -14.701 
6.26263 -10.755 -12.381 -13.262 -13.983 -14.613 -14.914 -14.817 -14.607 -14.526 
6.46465 -10.528 -12.033 -13.095 -13.886 -14.420 -14.668 -14.733 -14.497 -14.454 
6.66667 -10.262 -12.044 -12.943 -13.749 -14.361 -14.644 -14.709 -14.531 -14.427 
