# t[days] u g r i z y J H K
0.20202 -11.013 -10.494 -10.291 -9.888 -11.431 -12.012 -9.406 -7.734 -4.678 
0.40404 -13.009 -13.043 -13.677 -14.037 -14.149 -13.920 -13.582 -12.467 -10.494 
0.60606 -13.520 -14.062 -14.656 -14.771 -14.912 -14.600 -14.450 -14.265 -13.878 
0.80808 -13.311 -14.294 -15.019 -15.498 -15.638 -15.455 -15.320 -14.955 -14.193 
1.01010 -12.946 -14.101 -14.953 -15.580 -15.665 -15.774 -15.573 -15.308 -14.448 
1.21212 -12.474 -13.989 -14.824 -15.474 -15.676 -15.671 -15.636 -15.357 -15.040 
1.41414 -11.679 -13.384 -14.648 -15.321 -15.636 -15.637 -15.496 -15.367 -15.263 
1.61616 -11.475 -12.985 -14.246 -15.109 -15.511 -15.587 -15.570 -15.296 -15.130 
1.81818 -11.005 -12.509 -13.861 -14.888 -15.284 -15.458 -15.473 -15.322 -15.205 
2.02020 -10.813 -11.975 -13.633 -14.621 -15.203 -15.204 -15.370 -15.414 -15.171 
2.22222 -10.405 -11.560 -13.197 -14.357 -14.837 -15.056 -15.160 -15.181 -15.030 
2.42424 -10.154 -11.292 -12.791 -14.134 -14.655 -14.795 -15.030 -15.092 -15.113 
2.62626 -9.941 -10.859 -12.503 -13.806 -14.440 -14.907 -14.852 -15.002 -15.078 
2.82828 -9.724 -10.532 -12.231 -13.744 -14.349 -14.563 -14.840 -14.947 -15.025 
3.03030 -9.506 -10.299 -11.905 -13.433 -14.127 -14.433 -14.769 -14.872 -14.934 
3.23232 -9.279 -10.113 -11.849 -13.273 -13.958 -14.316 -14.646 -14.826 -14.880 
3.43434 -9.094 -9.969 -11.617 -13.091 -13.978 -14.125 -14.491 -14.764 -14.783 
3.63636 -8.854 -9.566 -11.207 -12.841 -13.684 -14.102 -14.476 -14.720 -14.809 
3.83838 -8.626 -9.321 -11.081 -12.727 -13.619 -13.908 -14.354 -14.578 -14.561 
4.04040 -8.412 -9.180 -10.820 -12.409 -13.346 -13.837 -14.157 -14.500 -14.606 
4.24242 -8.203 -8.933 -10.531 -12.309 -13.288 -13.686 -14.145 -14.439 -14.617 
4.44444 -7.979 -8.775 -10.427 -12.126 -13.103 -13.506 -13.941 -14.350 -14.584 
4.64646 -7.718 -8.579 -10.355 -11.994 -12.988 -13.445 -13.873 -14.223 -14.501 
4.84848 -7.463 -8.236 -9.960 -11.813 -12.902 -13.331 -13.849 -14.188 -14.406 
5.05051 -7.226 -8.096 -9.893 -11.631 -12.704 -13.186 -13.673 -14.078 -14.306 
5.25253 -6.984 -8.006 -9.620 -11.581 -12.612 -13.085 -13.630 -13.976 -14.168 
5.45455 -6.744 -7.682 -9.509 -11.354 -12.535 -12.891 -13.425 -13.844 -14.117 
5.65657 -6.558 -7.481 -9.372 -11.204 -12.378 -12.852 -13.341 -13.696 -14.067 
5.85859 -6.305 -7.255 -9.178 -11.109 -12.251 -12.725 -13.165 -13.711 -13.921 
6.06061 -6.100 -7.181 -9.093 -11.027 -12.222 -12.640 -13.160 -13.551 -13.880 
6.26263 -5.862 -6.909 -8.947 -10.871 -12.023 -12.445 -13.015 -13.506 -13.867 
6.46465 -5.635 -6.752 -8.988 -10.827 -11.939 -12.473 -12.935 -13.431 -13.864 
6.66667 -5.428 -6.709 -8.698 -10.664 -11.874 -12.281 -12.848 -13.338 -13.756 
6.86869 -5.217 -6.413 -8.598 -10.670 -11.806 -12.084 -12.730 -13.290 -13.659 
7.07071 -4.980 -6.324 -8.504 -10.483 -11.662 -12.143 -12.595 -13.224 -13.512 
7.27273 -4.765 -6.194 -8.514 -10.454 -11.600 -11.994 -12.558 -13.077 -13.483 
7.47475 -4.539 -6.144 -8.270 -10.323 -11.465 -11.908 -12.430 -12.904 -13.295 
7.67677 -4.351 -5.975 -8.299 -10.191 -11.364 -11.880 -12.373 -12.891 -13.277 
7.87879 -4.137 -5.849 -8.175 -10.156 -11.314 -11.724 -12.224 -12.773 -13.116 
8.08081 -3.937 -5.673 -8.093 -10.099 -11.186 -11.687 -12.139 -12.721 -13.079 
8.28283 -3.724 -5.594 -8.031 -10.055 -11.207 -11.684 -12.048 -12.569 -13.059 
8.48485 -3.555 -5.439 -8.003 -9.937 -11.092 -11.527 -12.038 -12.633 -12.962 
8.68687 -3.370 -5.315 -7.813 -9.901 -11.016 -11.555 -12.014 -12.515 -12.909 
8.88889 -3.236 -5.309 -7.744 -9.846 -10.964 -11.446 -11.885 -12.471 -12.850 
9.09091 -3.109 -5.192 -7.775 -9.800 -10.900 -11.412 -11.905 -12.387 -12.784 
9.29293 -2.969 -4.991 -7.621 -9.681 -10.899 -11.349 -11.770 -12.337 -12.762 
9.49495 -2.822 -5.138 -7.624 -9.695 -10.788 -11.258 -11.765 -12.341 -12.631 
9.69697 -2.682 -4.739 -7.460 -9.525 -10.770 -11.300 -11.777 -12.208 -12.572 
9.89899 -2.574 -4.784 -7.520 -9.558 -10.685 -11.185 -11.681 -12.168 -12.648 
10.10101 -2.437 -4.508 -7.356 -9.450 -10.657 -11.178 -11.660 -12.170 -12.531 
10.30303 -2.309 -4.610 -7.374 -9.377 -10.577 -11.148 -11.570 -12.086 -12.551 
10.50505 -2.133 -4.828 -7.379 -9.350 -10.606 -11.077 -11.541 -12.082 -12.497 
10.70707 -2.002 -4.303 -7.269 -9.348 -10.523 -11.009 -11.558 -12.039 -12.417 
10.90909 -1.824 -4.345 -7.189 -9.211 -10.404 -11.009 -11.533 -11.914 -12.336 
