# t[days] u g r i z y J H K
0.20202 -10.859 -10.589 -10.938 -8.977 -9.002 -10.561 -9.024 -5.717 -5.513 
0.40404 -12.979 -13.732 -14.230 -14.580 -14.404 -13.168 -13.926 -10.798 -12.780 
0.60606 -14.386 -14.706 -15.260 -15.330 -15.144 -14.978 -14.877 -14.577 -13.900 
0.80808 -14.131 -15.134 -15.721 -15.723 -15.781 -15.562 -15.156 -14.923 -14.791 
1.01010 -14.180 -15.305 -15.699 -16.121 -16.139 -15.889 -16.108 -15.293 -15.164 
1.21212 -13.578 -15.184 -15.679 -16.111 -16.170 -16.336 -16.062 -15.953 -15.434 
1.41414 -13.525 -14.985 -15.640 -16.051 -16.169 -16.185 -16.045 -15.787 -15.629 
1.61616 -12.851 -14.816 -15.616 -16.007 -16.217 -16.346 -16.161 -16.292 -15.828 
1.81818 -12.209 -14.512 -15.331 -16.021 -16.332 -16.347 -16.299 -16.242 -16.113 
2.02020 -11.604 -13.895 -15.177 -15.790 -16.174 -16.060 -16.282 -16.274 -16.177 
2.22222 -11.596 -13.896 -15.027 -15.502 -15.941 -16.041 -16.191 -16.297 -16.153 
2.42424 -11.284 -13.450 -14.625 -15.453 -15.811 -15.909 -16.011 -16.094 -15.870 
2.62626 -11.370 -12.914 -14.305 -15.159 -15.611 -15.765 -15.950 -15.862 -15.853 
2.82828 -11.260 -12.724 -14.128 -14.955 -15.501 -15.683 -15.834 -15.988 -15.911 
3.03030 -11.216 -12.544 -13.688 -14.897 -15.290 -15.464 -15.636 -15.962 -15.698 
3.23232 -11.019 -12.140 -13.551 -14.440 -15.031 -15.455 -15.659 -15.791 -15.692 
3.43434 -10.902 -11.963 -13.353 -14.319 -15.043 -15.166 -15.488 -15.685 -15.772 
3.63636 -10.745 -11.706 -13.008 -14.118 -14.851 -15.043 -15.260 -15.619 -15.789 
3.83838 -10.569 -11.646 -12.774 -13.942 -14.765 -14.902 -15.272 -15.525 -15.597 
4.04040 -10.439 -11.480 -12.645 -13.662 -14.589 -14.842 -15.251 -15.251 -15.512 
4.24242 -10.282 -11.166 -12.576 -13.597 -14.547 -14.701 -14.883 -15.478 -15.533 
4.44444 -10.138 -11.179 -12.380 -13.398 -14.400 -14.721 -15.029 -15.267 -15.344 
4.64646 -9.964 -10.770 -12.094 -13.409 -14.291 -14.668 -14.947 -15.208 -15.260 
4.84848 -9.829 -10.686 -12.045 -13.296 -14.117 -14.465 -14.826 -15.185 -15.298 
5.05051 -9.654 -10.688 -11.904 -13.159 -14.060 -14.257 -14.780 -15.108 -15.105 
5.25253 -9.488 -10.420 -11.649 -13.063 -14.000 -14.273 -14.690 -14.963 -15.126 
5.45455 -9.347 -10.351 -11.559 -12.845 -13.864 -14.270 -14.649 -14.948 -15.083 
5.65657 -9.210 -10.562 -11.328 -12.803 -13.684 -14.112 -14.539 -14.911 -15.211 
5.85859 -9.049 -10.370 -11.296 -12.768 -13.704 -14.031 -14.394 -14.774 -15.151 
6.06061 -8.888 -9.955 -11.253 -12.754 -13.652 -14.052 -14.354 -14.693 -14.881 
6.26263 -8.730 -9.754 -11.154 -12.536 -13.499 -13.887 -14.236 -14.693 -14.936 
6.46465 -8.681 -9.724 -11.134 -12.531 -13.478 -13.840 -14.176 -14.581 -14.690 
6.66667 -8.488 -9.585 -11.085 -12.266 -13.392 -13.689 -14.227 -14.514 -14.738 
6.86869 -8.339 -9.519 -10.912 -12.479 -13.259 -13.628 -14.048 -14.413 -14.614 
7.07071 -8.190 -9.548 -10.780 -12.325 -13.224 -13.599 -13.952 -14.368 -14.623 
7.27273 -8.068 -9.528 -10.911 -12.321 -13.193 -13.711 -13.952 -14.261 -14.395 
7.47475 -8.089 -9.284 -10.694 -12.176 -13.128 -13.605 -13.804 -14.183 -14.620 
7.67677 -7.758 -9.197 -10.794 -12.107 -13.091 -13.500 -13.788 -14.106 -14.485 
7.87879 -7.740 -9.273 -10.822 -12.193 -12.973 -13.383 -13.680 -14.068 -14.241 
