# t[days] u g r i z y J H K
0.20202 -10.875 -11.892 -12.790 -12.285 -10.381 -11.603 -8.798 -5.249 -6.448 
0.40404 -14.280 -14.934 -15.163 -14.623 -14.563 -14.546 -13.079 -12.809 -10.560 
0.60606 -14.955 -15.696 -16.163 -15.695 -15.545 -15.193 -14.646 -13.724 -13.706 
0.80808 -15.125 -16.133 -16.275 -16.080 -15.834 -15.340 -14.988 -14.870 -14.048 
1.01010 -14.956 -16.224 -16.556 -16.351 -16.033 -15.763 -15.494 -15.036 -14.758 
1.21212 -14.659 -16.171 -16.566 -16.423 -16.141 -15.849 -15.648 -15.636 -15.178 
1.41414 -14.174 -16.010 -16.516 -16.288 -16.325 -16.218 -15.868 -15.715 -15.399 
1.61616 -13.860 -15.770 -16.310 -16.231 -16.141 -16.119 -15.940 -15.487 -15.343 
1.81818 -13.297 -15.501 -16.152 -16.113 -16.112 -16.123 -15.818 -15.695 -15.339 
2.02020 -12.948 -15.169 -15.763 -15.863 -15.950 -15.880 -15.589 -15.533 -15.310 
2.22222 -12.345 -14.807 -15.549 -15.645 -15.752 -15.795 -15.598 -15.357 -15.217 
2.42424 -12.080 -14.498 -15.242 -15.358 -15.618 -15.680 -15.539 -15.350 -15.079 
2.62626 -11.780 -14.096 -14.902 -15.198 -15.418 -15.538 -15.419 -15.276 -15.013 
2.82828 -11.339 -13.761 -14.599 -14.980 -15.276 -15.325 -15.238 -15.217 -15.152 
3.03030 -11.016 -13.527 -14.390 -14.813 -15.051 -15.138 -15.027 -14.924 -14.937 
3.23232 -10.747 -13.286 -14.130 -14.675 -14.958 -15.110 -15.048 -14.948 -14.907 
3.43434 -10.524 -13.072 -14.069 -14.484 -14.876 -14.999 -14.989 -14.852 -14.611 
3.63636 -10.300 -12.649 -13.806 -14.306 -14.726 -14.920 -14.854 -14.829 -14.822 
3.83838 -10.131 -12.494 -13.524 -14.058 -14.550 -14.767 -14.650 -14.684 -14.529 
4.04040 -10.041 -12.336 -13.421 -14.075 -14.409 -14.721 -14.646 -14.515 -14.483 
4.24242 -9.851 -12.150 -13.275 -13.969 -14.321 -14.538 -14.579 -14.545 -14.506 
4.44444 -9.508 -11.926 -13.116 -13.721 -14.199 -14.491 -14.428 -14.450 -14.344 
4.64646 -9.365 -11.726 -13.000 -13.685 -14.215 -14.401 -14.434 -14.391 -14.394 
4.84848 -9.034 -11.518 -12.782 -13.481 -14.027 -14.189 -14.386 -14.328 -14.172 
5.05051 -9.021 -11.410 -12.712 -13.363 -13.988 -14.225 -14.088 -14.267 -14.143 
5.25253 -8.796 -11.141 -12.453 -13.322 -13.762 -14.080 -14.162 -14.215 -14.190 
5.45455 -8.327 -11.129 -12.499 -13.284 -13.745 -13.980 -14.125 -13.977 -13.993 
5.65657 -8.466 -10.892 -12.322 -13.099 -13.686 -13.945 -14.000 -14.112 -13.958 
5.85859 -8.148 -10.713 -12.165 -13.003 -13.616 -13.890 -13.911 -14.070 -13.941 
6.06061 -7.900 -10.578 -11.993 -12.840 -13.571 -13.796 -13.899 -13.871 -13.997 
6.26263 -7.783 -10.380 -11.834 -12.717 -13.404 -13.704 -13.822 -13.802 -13.812 
6.46465 -7.562 -10.169 -11.646 -12.715 -13.311 -13.562 -13.693 -13.780 -13.683 
6.66667 -7.579 -10.038 -11.565 -12.566 -13.145 -13.536 -13.655 -13.706 -13.728 
6.86869 -7.348 -9.867 -11.434 -12.503 -13.131 -13.462 -13.607 -13.684 -13.683 
7.07071 -7.087 -9.838 -11.365 -12.440 -13.030 -13.436 -13.506 -13.575 -13.649 
7.27273 -6.876 -9.578 -11.223 -12.303 -12.946 -13.279 -13.367 -13.492 -13.561 
7.47475 -6.559 -9.430 -11.101 -12.173 -12.919 -13.256 -13.391 -13.477 -13.494 
7.67677 -6.536 -9.218 -11.009 -12.125 -12.756 -13.095 -13.282 -13.357 -13.463 
7.87879 -6.360 -9.195 -10.788 -12.028 -12.639 -13.046 -13.243 -13.350 -13.420 
8.08081 -6.328 -8.974 -10.712 -11.917 -12.643 -12.927 -13.179 -13.282 -13.375 
8.28283 -6.028 -8.733 -10.574 -11.748 -12.531 -12.923 -13.132 -13.275 -13.346 
8.48485 -5.528 -8.748 -10.573 -11.751 -12.419 -12.767 -13.031 -13.202 -13.291 
8.68687 -5.459 -8.334 -10.384 -11.674 -12.416 -12.753 -12.970 -13.149 -13.231 
8.88889 -5.278 -8.377 -10.253 -11.559 -12.308 -12.661 -12.951 -13.137 -13.189 
9.09091 -5.224 -8.255 -10.136 -11.451 -12.150 -12.598 -12.836 -13.022 -13.106 
9.29293 -4.972 -7.900 -10.044 -11.360 -12.193 -12.573 -12.837 -12.943 -13.001 
9.49495 -4.490 -8.009 -10.059 -11.273 -12.090 -12.474 -12.735 -12.983 -13.040 
9.69697 -4.284 -7.803 -9.797 -11.251 -12.079 -12.428 -12.698 -12.924 -12.974 
9.89899 -4.106 -7.532 -9.678 -11.178 -12.016 -12.357 -12.639 -12.836 -12.932 
10.10101 -4.101 -7.486 -9.470 -11.064 -11.882 -12.269 -12.628 -12.806 -12.858 
10.30303 -4.222 -7.493 -9.667 -11.024 -11.899 -12.236 -12.602 -12.751 -12.881 
10.50505 -3.640 -7.304 -9.453 -10.897 -11.719 -12.163 -12.547 -12.749 -12.860 
10.70707 -3.439 -7.001 -9.442 -10.853 -11.706 -12.150 -12.506 -12.676 -12.833 
10.90909 -3.877 -6.823 -9.322 -10.778 -11.664 -12.063 -12.484 -12.647 -12.813 
11.11111 -2.964 -6.785 -9.167 -10.672 -11.608 -12.021 -12.453 -12.624 -12.738 
11.31313 -2.966 -6.545 -8.883 -10.584 -11.516 -11.955 -12.342 -12.601 -12.722 
11.51515 -2.947 -6.607 -9.001 -10.560 -11.482 -11.905 -12.317 -12.568 -12.705 
11.71717 -2.527 -6.328 -8.844 -10.462 -11.469 -11.947 -12.306 -12.576 -12.615 
11.91919 -2.349 -6.235 -8.887 -10.460 -11.448 -11.873 -12.295 -12.529 -12.580 
12.12121 -2.737 -6.025 -8.692 -10.273 -11.281 -11.773 -12.251 -12.529 -12.644 
12.32323 -2.692 -5.789 -8.553 -10.307 -11.267 -11.776 -12.173 -12.476 -12.600 
12.52525 -2.647 -5.823 -8.593 -10.161 -11.242 -11.740 -12.183 -12.530 -12.584 
12.72727 -2.343 -5.752 -8.417 -10.081 -11.174 -11.655 -12.168 -12.427 -12.597 
12.92929 -1.880 -5.529 -8.305 -10.087 -11.176 -11.668 -12.101 -12.476 -12.509 
13.13131 -1.719 -5.348 -8.264 -10.067 -11.090 -11.636 -12.116 -12.369 -12.474 
13.33333 -1.649 -5.162 -8.163 -9.984 -11.036 -11.546 -12.059 -12.310 -12.524 
13.53535 -1.565 -4.859 -7.946 -9.923 -10.975 -11.537 -12.053 -12.345 -12.456 
13.73737 -1.439 -4.983 -7.896 -9.844 -10.967 -11.518 -12.014 -12.330 -12.424 
13.93939 -1.262 -5.157 -7.746 -9.740 -10.851 -11.464 -11.994 -12.308 -12.439 
14.14141 -1.281 -4.607 -7.722 -9.720 -10.829 -11.401 -11.946 -12.301 -12.433 
