# t[days] u g r i z y J H K
0.20202 -10.721 -12.317 -9.494 -13.163 -12.638 -11.668 -13.686 -4.079 -3.570 
0.40404 -14.295 -14.926 -14.940 -15.185 -14.291 -13.960 -12.479 -12.082 -9.019 
0.60606 -15.262 -15.652 -15.903 -15.512 -15.400 -15.367 -14.689 -13.701 -13.836 
0.80808 -15.023 -16.049 -16.204 -16.200 -15.819 -15.543 -15.012 -14.554 -15.058 
1.01010 -15.295 -16.416 -16.582 -16.528 -15.799 -15.509 -15.416 -14.953 -13.759 
1.21212 -15.086 -16.390 -16.755 -16.365 -15.830 -15.902 -15.973 -15.709 -14.685 
1.41414 -14.640 -16.352 -16.607 -16.481 -16.321 -15.996 -15.766 -15.519 -14.867 
1.61616 -14.281 -16.207 -16.662 -16.534 -16.146 -16.180 -16.004 -15.643 -15.238 
1.81818 -14.197 -16.078 -16.487 -16.385 -16.085 -16.207 -15.963 -15.827 -15.762 
2.02020 -13.732 -15.873 -16.462 -16.307 -16.139 -16.188 -15.958 -15.897 -15.537 
2.22222 -13.296 -15.616 -16.277 -16.283 -16.052 -16.278 -16.125 -15.703 -15.469 
2.42424 -13.008 -15.481 -16.102 -16.184 -16.094 -16.206 -16.100 -16.058 -15.901 
2.62626 -12.604 -15.149 -15.785 -16.020 -15.965 -16.197 -16.022 -15.540 -15.847 
2.82828 -12.580 -14.870 -15.682 -15.732 -15.932 -16.078 -15.828 -15.813 -15.680 
3.03030 -12.282 -14.570 -15.375 -15.398 -15.655 -15.735 -15.780 -15.793 -15.433 
3.23232 -12.044 -14.381 -15.204 -15.383 -15.501 -15.561 -15.690 -15.548 -15.559 
3.43434 -11.892 -14.004 -14.819 -15.167 -15.457 -15.657 -15.510 -15.509 -15.433 
3.63636 -11.474 -13.681 -14.615 -15.053 -15.286 -15.442 -15.539 -15.443 -15.509 
3.83838 -11.246 -13.548 -14.493 -14.869 -15.196 -15.450 -15.248 -15.281 -15.198 
4.04040 -11.133 -13.401 -14.270 -14.776 -15.196 -15.497 -15.235 -15.132 -15.211 
4.24242 -11.010 -13.062 -14.122 -14.613 -15.023 -15.089 -15.205 -15.114 -15.193 
