# t[days] u g r i z y J H K
0.20202 -10.684 -10.425 -9.781 -9.365 -8.705 -7.789 -7.281 -6.593 -5.038 
0.40404 -13.196 -13.751 -14.525 -13.542 -13.645 -13.003 -13.367 -10.961 -14.105 
0.60606 -14.187 -14.467 -14.818 -15.092 -15.074 -15.059 -14.745 -14.583 -12.028 
0.80808 -13.945 -14.714 -15.422 -15.606 -15.721 -15.792 -15.481 -14.661 -14.904 
1.01010 -14.279 -15.004 -15.510 -15.857 -15.960 -15.970 -15.547 -15.591 -15.021 
1.21212 -13.720 -14.809 -15.641 -15.950 -16.212 -16.062 -15.940 -15.550 -15.286 
1.41414 -13.401 -14.476 -15.436 -15.962 -16.236 -16.375 -16.142 -15.743 -15.509 
1.61616 -13.002 -14.441 -15.249 -15.854 -16.159 -16.219 -16.152 -15.975 -15.753 
1.81818 -12.516 -13.987 -15.162 -15.739 -16.127 -16.102 -16.233 -16.015 -15.662 
2.02020 -12.027 -13.638 -14.752 -15.560 -15.992 -16.131 -16.143 -16.063 -15.453 
2.22222 -11.722 -13.190 -14.437 -15.346 -15.843 -15.906 -16.139 -16.057 -15.823 
2.42424 -11.685 -13.077 -14.314 -15.271 -15.754 -15.848 -16.067 -16.079 -15.840 
2.62626 -11.125 -12.628 -13.979 -14.990 -15.555 -15.670 -15.859 -15.815 -15.923 
2.82828 -10.887 -12.121 -13.730 -14.707 -15.305 -15.570 -15.849 -15.876 -15.810 
3.03030 -10.812 -12.017 -13.402 -14.562 -15.201 -15.446 -15.685 -15.739 -15.714 
3.23232 -10.587 -11.819 -13.089 -14.317 -15.108 -15.297 -15.529 -15.729 -15.736 
3.43434 -10.440 -11.490 -12.766 -14.142 -14.800 -15.168 -15.445 -15.470 -15.612 
3.63636 -10.215 -11.323 -12.812 -14.031 -14.683 -14.946 -15.287 -15.555 -15.567 
3.83838 -10.066 -11.178 -12.407 -13.862 -14.481 -14.944 -15.300 -15.470 -15.503 
4.04040 -9.981 -10.833 -12.399 -13.609 -14.460 -14.633 -15.127 -15.314 -15.604 
4.24242 -9.739 -10.703 -12.034 -13.393 -14.247 -14.651 -15.047 -15.417 -15.450 
4.44444 -9.573 -10.572 -11.970 -13.257 -14.081 -14.426 -14.967 -15.267 -15.489 
4.64646 -9.383 -10.565 -12.045 -13.187 -13.906 -14.398 -14.857 -15.196 -15.279 
4.84848 -9.227 -10.567 -11.799 -13.205 -13.918 -14.397 -14.743 -15.138 -15.400 
5.05051 -9.114 -10.339 -11.694 -12.745 -13.760 -14.229 -14.707 -15.056 -15.237 
5.25253 -8.885 -10.058 -11.343 -12.695 -13.561 -14.030 -14.588 -15.020 -15.239 
5.45455 -8.734 -9.847 -11.309 -12.714 -13.544 -14.013 -14.498 -15.011 -15.143 
5.65657 -8.571 -9.998 -11.340 -12.530 -13.488 -13.918 -14.460 -15.053 -15.198 
5.85859 -8.393 -9.514 -10.846 -12.425 -13.319 -13.878 -14.369 -14.903 -15.182 
6.06061 -8.229 -9.554 -10.960 -12.252 -13.256 -13.700 -14.290 -14.729 -15.020 
6.26263 -8.109 -9.534 -10.917 -12.273 -13.171 -13.590 -14.163 -14.702 -15.009 
6.46465 -7.921 -9.385 -10.347 -11.959 -13.045 -13.473 -14.188 -14.673 -14.899 
6.66667 -7.755 -8.962 -10.367 -11.895 -13.030 -13.422 -14.029 -14.615 -14.929 
6.86869 -7.593 -9.013 -10.555 -11.763 -12.810 -13.410 -14.015 -14.609 -14.797 
7.07071 -7.436 -8.792 -9.998 -11.721 -12.843 -13.263 -13.860 -14.434 -14.868 
7.27273 -7.287 -8.496 -10.101 -11.705 -12.752 -13.235 -13.841 -14.431 -14.746 
7.47475 -7.075 -8.554 -9.987 -11.494 -12.626 -13.134 -13.799 -14.333 -14.801 
7.67677 -6.959 -8.406 -9.882 -11.383 -12.545 -12.988 -13.648 -14.285 -14.672 
7.87879 -6.734 -8.182 -9.874 -11.384 -12.450 -12.897 -13.594 -14.180 -14.738 
8.08081 -6.547 -8.022 -9.710 -11.044 -12.401 -12.906 -13.408 -13.969 -14.541 
8.28283 -6.428 -7.804 -9.411 -10.953 -12.186 -12.851 -13.383 -14.096 -14.463 
8.48485 -6.251 -7.808 -9.456 -11.017 -12.115 -12.639 -13.351 -14.027 -14.366 
8.68687 -6.012 -7.622 -9.234 -10.892 -12.048 -12.581 -13.175 -13.941 -14.336 
8.88889 -5.881 -7.276 -9.347 -10.874 -12.019 -12.565 -13.155 -13.865 -14.348 
9.09091 -5.677 -7.421 -9.139 -10.920 -11.934 -12.390 -13.066 -13.785 -14.180 
9.29293 -5.611 -7.115 -8.865 -10.625 -11.795 -12.315 -13.042 -13.613 -14.216 
9.49495 -5.356 -7.002 -9.043 -10.706 -11.741 -12.256 -12.970 -13.554 -14.215 
9.69697 -5.240 -6.999 -8.855 -10.379 -11.807 -12.222 -12.870 -13.495 -14.055 
9.89899 -5.238 -6.839 -8.954 -10.476 -11.695 -12.268 -12.696 -13.445 -13.975 
10.10101 -4.956 -6.568 -8.547 -10.299 -11.414 -12.022 -12.708 -13.429 -13.858 
10.30303 -4.751 -6.637 -8.362 -10.539 -11.500 -12.014 -12.678 -13.338 -13.757 
10.50505 -4.640 -6.192 -8.485 -10.252 -11.344 -12.088 -12.560 -13.212 -13.728 
10.70707 -4.502 -6.042 -8.401 -10.073 -11.349 -11.919 -12.458 -13.216 -13.665 
10.90909 -4.361 -6.257 -8.120 -10.140 -11.237 -11.729 -12.487 -13.142 -13.624 
11.11111 -4.190 -6.163 -8.516 -9.998 -11.151 -11.773 -12.346 -13.076 -13.632 
11.31313 -4.077 -6.291 -8.464 -9.916 -11.020 -11.626 -12.291 -12.913 -13.601 
11.51515 -3.923 -5.767 -7.986 -9.857 -11.019 -11.558 -12.238 -12.943 -13.437 
11.71717 -3.725 -5.734 -7.836 -9.763 -10.962 -11.670 -12.202 -12.921 -13.327 
11.91919 -3.599 -5.597 -7.714 -9.673 -10.902 -11.557 -12.133 -12.745 -13.368 
12.12121 -3.439 -5.646 -7.601 -9.564 -10.815 -11.456 -12.124 -12.723 -13.261 
12.32323 -3.295 -5.630 -7.684 -9.616 -10.768 -11.393 -12.055 -12.638 -13.224 
12.52525 -3.099 -5.346 -7.498 -9.432 -10.732 -11.412 -11.978 -12.616 -13.127 
12.72727 -3.059 -5.286 -7.354 -9.443 -10.621 -11.239 -11.909 -12.601 -13.217 
12.92929 -2.789 -5.078 -7.229 -9.380 -10.712 -11.274 -11.832 -12.501 -13.057 
13.13131 -2.675 -4.980 -7.243 -9.358 -10.554 -11.136 -11.849 -12.516 -13.096 
13.33333 -2.576 -4.910 -7.172 -9.229 -10.744 -11.098 -11.756 -12.543 -13.061 
13.53535 -2.409 -4.845 -7.104 -9.230 -10.414 -11.081 -11.722 -12.397 -12.942 
13.73737 -2.247 -4.793 -7.080 -9.192 -10.459 -11.035 -11.674 -12.297 -12.854 
13.93939 -2.155 -4.959 -6.736 -9.003 -10.320 -11.050 -11.666 -12.263 -12.817 
14.14141 -2.080 -4.514 -6.885 -8.935 -10.353 -11.029 -11.684 -12.217 -12.786 
14.34343 -1.959 -4.218 -6.809 -8.934 -10.316 -10.960 -11.580 -12.178 -12.713 
14.54545 -1.845 -4.967 -6.778 -9.010 -10.269 -10.980 -11.560 -12.109 -12.677 
14.74747 -1.729 -4.090 -6.578 -8.885 -10.207 -10.880 -11.550 -12.225 -12.640 
14.94949 -1.675 -3.993 -6.884 -8.770 -10.206 -10.842 -11.438 -12.109 -12.602 
15.15152 -1.626 -4.111 -6.481 -8.825 -10.199 -10.799 -11.495 -12.131 -12.615 
15.35354 -1.517 -3.947 -6.486 -8.725 -10.151 -10.754 -11.474 -12.036 -12.602 
15.55556 -1.431 -3.780 -6.415 -8.676 -10.034 -10.733 -11.414 -12.030 -12.534 
15.75758 -1.337 -3.998 -6.202 -8.594 -9.954 -10.727 -11.353 -11.956 -12.442 
15.95960 -1.182 -4.070 -6.418 -8.596 -9.930 -10.628 -11.355 -11.974 -12.456 
16.16162 -1.173 -3.859 -6.353 -8.514 -9.901 -10.678 -11.338 -11.975 -12.471 
16.36364 -1.118 -3.283 -6.184 -8.438 -9.804 -10.519 -11.294 -11.901 -12.446 
16.56566 -1.007 -3.356 -6.057 -8.463 -9.861 -10.553 -11.261 -11.848 -12.360 
16.76768 -0.808 -3.071 -5.856 -8.251 -9.735 -10.461 -11.213 -11.880 -12.329 
16.96970 -0.786 -3.125 -5.925 -8.245 -9.654 -10.390 -11.229 -11.847 -12.371 
17.17172 -0.666 -3.051 -6.194 -8.254 -9.687 -10.458 -11.141 -11.774 -12.322 
17.37374 -0.531 -2.889 -5.948 -8.244 -9.716 -10.463 -11.143 -11.722 -12.228 
17.57576 -0.454 -2.989 -5.807 -8.111 -9.566 -10.398 -11.125 -11.762 -12.305 
17.77778 -0.273 -3.042 -5.753 -8.220 -9.596 -10.294 -11.066 -11.754 -12.284 
17.97980 -0.173 -2.627 -5.692 -7.956 -9.460 -10.295 -11.045 -11.757 -12.241 
18.18182 -0.143 -2.570 -5.335 -7.903 -9.481 -10.279 -11.086 -11.659 -12.141 
18.38384 0.064 -2.578 -5.571 -7.869 -9.430 -10.178 -11.038 -11.663 -12.172 
18.58586 0.161 -3.292 -5.260 -7.958 -9.427 -10.164 -10.976 -11.611 -12.060 
18.78788 0.451 -2.224 -5.277 -7.783 -9.374 -10.181 -10.982 -11.609 -12.138 
18.98990 0.473 -2.106 -5.267 -7.809 -9.291 -10.035 -10.883 -11.569 -12.072 
19.19192 -0.063 -2.143 -5.098 -7.711 -9.291 -10.031 -10.846 -11.586 -11.936 
19.39394 0.730 -2.164 -5.093 -7.684 -9.237 -10.037 -10.861 -11.588 -11.976 
19.59596 0.925 -2.193 -5.230 -7.512 -9.132 -9.954 -10.763 -11.458 -11.926 
19.79798 0.996 -1.827 -4.794 -7.368 -9.042 -9.816 -10.726 -11.382 -11.870 
20.00000 1.053 -1.591 -4.818 -7.334 -8.945 -9.840 -10.599 -11.345 -11.800 
