# t[days] u g r i z y J H K
0.20202 -10.273 -11.207 -10.828 -11.624 -11.862 -13.411 -10.897 -12.660 -12.286 
0.40404 -12.836 -12.939 -13.924 -14.330 -14.599 -13.858 -13.557 -12.468 -12.567 
0.60606 -12.351 -13.650 -14.402 -14.766 -14.613 -14.743 -14.532 -14.154 -13.551 
0.80808 -12.377 -13.487 -13.917 -14.474 -14.853 -15.042 -14.346 -13.935 -14.013 
1.01010 -10.290 -12.753 -14.238 -14.663 -14.344 -14.504 -14.418 -14.129 -14.584 
1.21212 -8.827 -12.541 -13.659 -14.284 -14.694 -14.582 -14.862 -14.659 -14.691 
1.41414 -8.894 -12.403 -13.929 -14.530 -14.937 -14.044 -13.908 -14.878 -14.751 
1.61616 -9.035 -12.932 -14.463 -14.938 -15.589 -15.415 -15.672 -15.588 -15.494 
1.81818 -9.921 -12.546 -14.673 -15.332 -15.955 -15.914 -15.856 -16.217 -15.558 
2.02020 -10.479 -13.052 -14.566 -15.702 -16.104 -16.186 -16.120 -16.267 -15.830 
2.22222 -11.062 -13.226 -14.687 -15.664 -16.098 -16.357 -16.499 -16.463 -16.578 
2.42424 -11.454 -13.120 -14.580 -15.618 -16.204 -16.453 -16.382 -16.623 -16.618 
2.62626 -11.672 -13.056 -14.475 -15.562 -16.133 -16.447 -16.385 -16.533 -16.205 
2.82828 -11.779 -13.034 -14.406 -15.666 -15.922 -16.241 -16.297 -16.470 -16.466 
3.03030 -11.734 -12.910 -14.251 -15.340 -16.004 -16.079 -16.171 -16.417 -16.308 
3.23232 -11.795 -12.795 -14.179 -15.136 -15.806 -16.139 -16.104 -16.080 -16.372 
3.43434 -11.670 -12.887 -13.987 -15.012 -15.743 -15.930 -15.955 -16.116 -15.984 
3.63636 -11.486 -12.626 -13.852 -15.033 -15.471 -15.806 -15.917 -15.827 -15.978 
3.83838 -11.627 -12.827 -13.980 -14.898 -15.538 -15.806 -15.784 -15.759 -15.747 
4.04040 -11.658 -12.853 -13.929 -14.804 -15.358 -15.642 -15.624 -15.543 -15.769 
4.24242 -11.652 -12.921 -13.820 -14.774 -15.384 -15.524 -15.467 -15.615 -15.512 
4.44444 -11.380 -12.784 -13.707 -14.571 -15.136 -15.472 -15.478 -15.511 -15.495 
4.64646 -11.465 -12.794 -13.794 -14.634 -15.140 -15.456 -15.357 -15.344 -15.325 
4.84848 -11.388 -12.622 -13.694 -14.394 -15.057 -15.307 -15.198 -15.249 -15.358 
5.05051 -11.490 -12.633 -13.725 -14.477 -14.993 -15.232 -15.111 -15.053 -15.250 
5.25253 -11.139 -12.461 -13.601 -14.432 -14.899 -15.011 -15.026 -14.995 -15.147 
5.45455 -10.834 -12.297 -13.372 -14.151 -14.768 -15.165 -14.950 -14.934 -14.890 
5.65657 -10.866 -12.303 -13.301 -14.224 -14.805 -15.045 -15.021 -14.752 -14.936 
5.85859 -10.620 -12.237 -13.301 -14.160 -14.619 -14.950 -14.852 -14.832 -14.822 
6.06061 -10.554 -12.168 -13.206 -14.084 -14.593 -14.808 -14.765 -14.765 -14.800 
6.26263 -10.509 -12.039 -13.155 -13.880 -14.426 -14.838 -14.676 -14.597 -14.484 
6.46465 -10.140 -11.893 -12.832 -13.712 -14.350 -14.705 -14.689 -14.626 -14.459 
6.66667 -10.405 -11.718 -12.928 -13.688 -14.256 -14.651 -14.683 -14.434 -14.446 
