# t[days] u g r i z y J H K
0.20202 -10.650 -10.975 -11.108 -11.712 -9.795 -8.857 -7.895 -7.071 -5.843 
0.40404 -13.808 -14.158 -14.660 -14.252 -15.123 -13.463 -13.812 -13.018 -11.047 
0.60606 -14.534 -15.217 -15.277 -15.338 -15.036 -15.279 -14.837 -14.425 -13.740 
0.80808 -14.599 -15.402 -15.907 -15.795 -15.588 -15.688 -15.410 -14.789 -14.601 
1.01010 -14.265 -15.485 -15.904 -16.014 -16.000 -16.031 -15.559 -15.451 -14.998 
1.21212 -13.962 -15.348 -15.933 -16.002 -16.126 -16.142 -15.779 -15.278 -15.249 
1.41414 -13.571 -15.074 -15.822 -15.942 -16.159 -16.091 -15.927 -15.538 -15.190 
1.61616 -13.091 -14.884 -15.647 -15.850 -15.953 -16.064 -15.841 -15.679 -15.030 
1.81818 -12.685 -14.632 -15.439 -15.760 -15.878 -15.892 -15.902 -15.681 -15.300 
2.02020 -12.290 -14.389 -15.229 -15.603 -15.820 -15.829 -15.794 -15.673 -15.344 
2.22222 -11.835 -13.976 -14.955 -15.368 -15.658 -15.925 -15.799 -15.529 -15.535 
2.42424 -11.520 -13.689 -14.651 -15.250 -15.580 -15.655 -15.738 -15.644 -15.465 
2.62626 -11.162 -13.352 -14.441 -15.087 -15.353 -15.535 -15.594 -15.544 -15.406 
2.82828 -10.666 -13.075 -14.221 -14.845 -15.220 -15.413 -15.543 -15.409 -15.272 
3.03030 -10.459 -12.872 -14.016 -14.627 -15.090 -15.256 -15.416 -15.423 -15.327 
3.23232 -10.295 -12.490 -13.766 -14.517 -14.998 -15.263 -15.342 -15.410 -15.283 
3.43434 -10.092 -12.359 -13.666 -14.405 -14.923 -15.105 -15.245 -15.343 -15.263 
3.63636 -9.611 -12.142 -13.449 -14.244 -14.707 -14.998 -15.130 -15.177 -15.221 
3.83838 -9.417 -12.102 -13.316 -14.136 -14.673 -14.812 -15.091 -15.125 -15.094 
4.04040 -9.209 -11.713 -13.171 -13.991 -14.583 -14.739 -15.044 -15.058 -15.150 
4.24242 -9.041 -11.579 -13.075 -13.928 -14.341 -14.661 -14.881 -15.014 -15.093 
4.44444 -8.745 -11.292 -12.808 -13.708 -14.344 -14.570 -14.812 -14.963 -15.107 
4.64646 -8.414 -11.029 -12.555 -13.525 -14.190 -14.490 -14.666 -14.931 -15.027 
4.84848 -8.233 -10.959 -12.476 -13.475 -13.956 -14.365 -14.680 -14.852 -14.953 
5.05051 -7.930 -10.637 -12.225 -13.382 -13.925 -14.269 -14.573 -14.763 -14.997 
5.25253 -7.873 -10.647 -12.253 -13.242 -13.852 -14.224 -14.467 -14.706 -14.872 
5.45455 -7.534 -10.301 -12.101 -13.064 -13.780 -14.104 -14.420 -14.649 -14.823 
5.65657 -7.302 -10.263 -11.923 -12.973 -13.648 -13.934 -14.326 -14.564 -14.738 
5.85859 -7.165 -10.014 -11.690 -12.808 -13.517 -13.838 -14.199 -14.572 -14.665 
6.06061 -6.944 -9.711 -11.529 -12.636 -13.350 -13.684 -14.163 -14.460 -14.665 
6.26263 -6.516 -9.627 -11.436 -12.509 -13.199 -13.598 -14.043 -14.315 -14.570 
6.46465 -6.639 -9.494 -11.122 -12.426 -13.159 -13.492 -13.898 -14.306 -14.534 
6.66667 -6.243 -9.334 -11.126 -12.220 -13.081 -13.385 -13.833 -14.142 -14.501 
6.86869 -5.997 -9.127 -10.748 -12.076 -12.958 -13.322 -13.747 -14.143 -14.410 
7.07071 -5.698 -8.722 -10.758 -12.043 -12.774 -13.182 -13.604 -14.014 -14.287 
7.27273 -5.512 -8.719 -10.459 -11.760 -12.677 -13.073 -13.554 -13.952 -14.257 
7.47475 -5.110 -8.538 -10.458 -11.718 -12.464 -12.939 -13.468 -13.906 -14.211 
7.67677 -5.094 -8.192 -10.433 -11.639 -12.461 -12.937 -13.304 -13.858 -14.173 
7.87879 -4.982 -8.184 -10.169 -11.460 -12.226 -12.647 -13.232 -13.726 -14.038 
8.08081 -4.533 -7.593 -9.983 -11.290 -12.184 -12.620 -13.194 -13.591 -14.004 
8.28283 -4.529 -7.662 -9.842 -11.247 -12.101 -12.510 -13.063 -13.550 -13.882 
8.48485 -4.149 -7.428 -9.877 -11.193 -12.094 -12.408 -12.973 -13.482 -13.871 
8.68687 -3.684 -7.106 -9.525 -11.002 -12.004 -12.423 -12.861 -13.431 -13.794 
8.88889 -3.684 -7.412 -9.485 -11.016 -11.902 -12.405 -12.865 -13.324 -13.772 
9.09091 -4.165 -6.858 -9.287 -10.874 -11.758 -12.267 -12.738 -13.238 -13.638 
9.29293 -3.305 -6.793 -9.212 -10.747 -11.695 -12.160 -12.690 -13.229 -13.633 
9.49495 -3.149 -6.513 -9.090 -10.754 -11.610 -12.073 -12.589 -13.137 -13.516 
9.69697 -3.116 -6.720 -9.121 -10.508 -11.486 -12.062 -12.559 -13.060 -13.478 
9.89899 -2.836 -6.572 -8.883 -10.458 -11.401 -11.906 -12.429 -12.967 -13.416 
10.10101 -2.778 -6.087 -8.733 -10.402 -11.308 -11.795 -12.398 -12.937 -13.330 
10.30303 -2.526 -6.057 -8.934 -10.285 -11.269 -11.725 -12.355 -12.937 -13.318 
10.50505 -2.401 -5.783 -8.397 -10.191 -11.264 -11.686 -12.212 -12.790 -13.264 
10.70707 -2.188 -5.719 -8.563 -10.175 -11.182 -11.598 -12.221 -12.796 -13.231 
10.90909 -2.256 -5.399 -8.335 -10.019 -11.038 -11.557 -12.110 -12.650 -13.170 
11.11111 -1.915 -5.444 -8.082 -9.943 -10.971 -11.609 -12.105 -12.660 -13.103 
11.31313 -1.668 -5.684 -8.104 -9.892 -10.956 -11.440 -12.063 -12.611 -13.009 
11.51515 -1.515 -5.086 -8.051 -9.840 -10.879 -11.369 -11.947 -12.569 -13.047 
11.71717 -2.523 -5.058 -7.782 -9.734 -10.807 -11.364 -11.954 -12.509 -13.023 
11.91919 -1.115 -4.930 -7.751 -9.620 -10.761 -11.236 -11.922 -12.542 -12.900 
12.12121 -0.978 -4.512 -7.698 -9.622 -10.658 -11.201 -11.831 -12.393 -12.875 
12.32323 -0.760 -4.369 -7.573 -9.437 -10.616 -11.141 -11.761 -12.347 -12.853 
12.52525 -0.794 -4.511 -7.623 -9.353 -10.546 -11.096 -11.734 -12.273 -12.763 
12.72727 -0.599 -4.692 -7.415 -9.267 -10.528 -10.998 -11.648 -12.213 -12.737 
12.92929 -0.488 -4.227 -7.444 -9.290 -10.486 -10.983 -11.548 -12.233 -12.706 
13.13131 -0.196 -3.620 -7.045 -9.269 -10.331 -10.906 -11.513 -12.121 -12.627 
13.33333 -0.038 -3.586 -7.059 -9.078 -10.182 -10.842 -11.488 -12.140 -12.634 
13.53535 0.203 -3.764 -7.042 -9.133 -10.249 -10.803 -11.380 -11.998 -12.541 
13.73737 0.307 -3.897 -6.748 -8.925 -10.183 -10.752 -11.366 -12.006 -12.453 
13.93939 0.559 -3.238 -6.805 -8.837 -10.042 -10.649 -11.314 -11.905 -12.444 
