# t[days] u g r i z y J H K
0.20202 -13.261 -12.386 -12.846 -12.844 -10.627 -8.154 -8.750 -5.448 2.238 
0.40404 -14.746 -15.154 -15.607 -15.354 -15.044 -14.620 -13.669 -13.080 -12.855 
0.60606 -15.201 -16.080 -16.518 -16.147 -15.898 -15.968 -15.216 -14.754 -14.014 
0.80808 -15.539 -16.528 -16.774 -16.474 -16.360 -16.188 -15.648 -15.257 -14.819 
1.01010 -15.360 -16.612 -16.917 -16.809 -16.426 -16.466 -15.980 -15.700 -15.247 
1.21212 -15.107 -16.521 -16.959 -16.947 -16.692 -16.518 -16.362 -15.956 -15.742 
1.41414 -14.627 -16.390 -16.928 -16.842 -16.801 -16.752 -16.454 -16.318 -15.993 
1.61616 -14.252 -16.233 -16.715 -16.674 -16.693 -16.657 -16.473 -16.222 -15.583 
1.81818 -13.722 -15.823 -16.470 -16.575 -16.560 -16.604 -16.295 -16.241 -15.774 
2.02020 -13.401 -15.570 -16.244 -16.367 -16.481 -16.513 -16.342 -16.033 -15.856 
2.22222 -12.817 -15.166 -15.881 -16.106 -16.233 -16.322 -16.074 -15.989 -15.600 
2.42424 -12.408 -14.878 -15.617 -15.955 -16.070 -16.186 -16.078 -15.895 -15.622 
2.62626 -11.971 -14.451 -15.357 -15.691 -15.915 -16.025 -15.847 -15.669 -15.463 
2.82828 -11.692 -14.215 -15.079 -15.365 -15.684 -15.863 -15.819 -15.644 -15.528 
3.03030 -11.302 -13.907 -14.809 -15.251 -15.553 -15.624 -15.566 -15.406 -15.378 
3.23232 -11.004 -13.650 -14.590 -15.135 -15.459 -15.553 -15.529 -15.446 -15.300 
3.43434 -10.786 -13.405 -14.379 -14.953 -15.311 -15.466 -15.464 -15.198 -15.218 
3.63636 -10.594 -13.205 -14.188 -14.729 -15.165 -15.346 -15.354 -15.250 -15.016 
3.83838 -10.303 -12.871 -14.054 -14.655 -14.994 -15.169 -15.222 -15.168 -15.134 
4.04040 -10.261 -12.753 -13.844 -14.519 -14.902 -15.082 -15.018 -15.082 -14.864 
4.24242 -10.124 -12.531 -13.718 -14.399 -14.754 -14.928 -15.018 -14.908 -14.775 
4.44444 -9.902 -12.381 -13.455 -14.216 -14.662 -14.870 -14.942 -14.813 -14.907 
4.64646 -9.721 -12.188 -13.391 -14.146 -14.523 -14.750 -14.840 -14.771 -14.679 
4.84848 -9.310 -12.009 -13.212 -13.922 -14.390 -14.633 -14.750 -14.751 -14.632 
5.05051 -9.095 -11.711 -13.130 -13.830 -14.350 -14.605 -14.607 -14.658 -14.522 
5.25253 -9.029 -11.642 -12.913 -13.700 -14.168 -14.475 -14.495 -14.627 -14.475 
5.45455 -8.912 -11.626 -12.917 -13.687 -14.102 -14.409 -14.479 -14.445 -14.496 
5.65657 -8.634 -11.299 -12.653 -13.489 -14.086 -14.250 -14.360 -14.403 -14.377 
5.85859 -8.484 -11.067 -12.545 -13.386 -13.949 -14.164 -14.294 -14.388 -14.250 
6.06061 -8.216 -10.875 -12.391 -13.247 -13.834 -14.098 -14.135 -14.255 -14.283 
6.26263 -8.095 -10.779 -12.242 -13.164 -13.739 -14.009 -14.147 -14.153 -14.102 
6.46465 -7.945 -10.693 -12.115 -13.064 -13.641 -13.859 -13.988 -14.146 -14.127 
6.66667 -7.731 -10.433 -12.004 -12.991 -13.477 -13.792 -13.964 -14.065 -14.042 
6.86869 -7.490 -10.344 -11.872 -12.845 -13.459 -13.754 -13.918 -14.000 -13.950 
7.07071 -7.145 -10.149 -11.667 -12.771 -13.323 -13.661 -13.798 -13.856 -13.988 
7.27273 -7.059 -9.989 -11.638 -12.578 -13.237 -13.572 -13.738 -13.832 -13.869 
7.47475 -6.974 -9.878 -11.515 -12.535 -13.167 -13.457 -13.642 -13.793 -13.817 
7.67677 -6.650 -9.671 -11.420 -12.481 -13.051 -13.407 -13.573 -13.760 -13.788 
7.87879 -6.393 -9.424 -11.271 -12.356 -12.960 -13.220 -13.564 -13.613 -13.757 
8.08081 -6.490 -9.273 -11.100 -12.218 -12.837 -13.239 -13.423 -13.584 -13.649 
8.28283 -6.289 -9.255 -11.032 -12.101 -12.798 -13.105 -13.358 -13.600 -13.555 
8.48485 -5.912 -9.027 -10.905 -12.053 -12.715 -13.021 -13.306 -13.464 -13.566 
8.68687 -5.903 -8.954 -10.755 -11.941 -12.606 -13.028 -13.189 -13.376 -13.522 
8.88889 -5.613 -8.658 -10.657 -11.822 -12.518 -12.893 -13.178 -13.395 -13.446 
9.09091 -5.197 -8.551 -10.496 -11.736 -12.475 -12.814 -13.087 -13.273 -13.346 
9.29293 -5.270 -8.301 -10.387 -11.592 -12.366 -12.734 -13.081 -13.205 -13.313 
9.49495 -4.711 -8.287 -10.307 -11.537 -12.304 -12.671 -12.963 -13.124 -13.319 
9.69697 -4.803 -8.194 -10.213 -11.494 -12.253 -12.606 -12.850 -13.192 -13.213 
9.89899 -4.679 -8.014 -10.047 -11.411 -12.215 -12.524 -12.860 -13.069 -13.228 
10.10101 -4.460 -7.723 -9.917 -11.335 -12.071 -12.490 -12.787 -13.024 -13.142 
10.30303 -3.889 -7.540 -9.876 -11.243 -11.981 -12.413 -12.771 -12.926 -13.152 
10.50505 -3.975 -7.612 -9.714 -11.173 -11.973 -12.285 -12.698 -12.917 -13.095 
10.70707 -3.490 -7.383 -9.640 -11.140 -11.909 -12.243 -12.688 -12.882 -13.023 
10.90909 -3.261 -7.112 -9.606 -10.958 -11.843 -12.211 -12.626 -12.875 -12.989 
11.11111 -3.175 -6.936 -9.414 -10.870 -11.734 -12.179 -12.598 -12.860 -12.972 
11.31313 -2.679 -7.021 -9.319 -10.880 -11.696 -12.182 -12.558 -12.762 -12.964 
11.51515 -2.868 -6.687 -9.157 -10.839 -11.653 -12.087 -12.469 -12.739 -12.888 
11.71717 -2.993 -6.674 -9.200 -10.694 -11.600 -12.073 -12.451 -12.775 -12.862 
11.91919 -2.924 -6.531 -9.031 -10.651 -11.512 -11.986 -12.471 -12.724 -12.853 
12.12121 -2.358 -6.261 -8.951 -10.559 -11.530 -11.948 -12.377 -12.663 -12.799 
12.32323 -2.672 -6.373 -8.730 -10.458 -11.476 -11.899 -12.330 -12.666 -12.763 
12.52525 -2.001 -6.175 -8.665 -10.404 -11.346 -11.837 -12.299 -12.598 -12.779 
12.72727 -2.140 -5.952 -8.634 -10.358 -11.337 -11.832 -12.318 -12.599 -12.718 
12.92929 -1.899 -5.919 -8.590 -10.244 -11.273 -11.745 -12.268 -12.569 -12.684 
13.13131 -1.769 -5.433 -8.434 -10.162 -11.197 -11.712 -12.208 -12.550 -12.685 
13.33333 -1.982 -5.543 -8.325 -10.162 -11.189 -11.687 -12.176 -12.501 -12.698 
13.53535 -1.528 -5.264 -8.328 -10.056 -11.085 -11.629 -12.188 -12.513 -12.663 
13.73737 -1.438 -5.273 -8.180 -9.988 -11.062 -11.622 -12.112 -12.451 -12.613 
13.93939 -1.309 -5.156 -8.002 -9.955 -10.974 -11.548 -12.106 -12.456 -12.551 
14.14141 -1.169 -5.180 -7.953 -9.842 -10.935 -11.530 -12.076 -12.415 -12.569 
14.34343 -1.020 -4.368 -7.926 -9.844 -10.867 -11.516 -12.045 -12.363 -12.594 
14.54545 -1.070 -4.806 -7.742 -9.741 -10.857 -11.485 -12.021 -12.396 -12.564 
14.74747 -0.803 -4.521 -7.780 -9.644 -10.697 -11.414 -11.950 -12.356 -12.501 
14.94949 -0.664 -4.471 -7.666 -9.510 -10.753 -11.305 -11.933 -12.339 -12.525 
15.15152 -0.418 -4.611 -7.639 -9.532 -10.685 -11.271 -11.867 -12.290 -12.544 
15.35354 -0.290 -4.738 -7.356 -9.468 -10.549 -11.198 -11.823 -12.259 -12.487 
15.55556 -0.164 -4.131 -7.350 -9.285 -10.488 -11.111 -11.804 -12.241 -12.423 
