# t[days] u g r i z y J H K
0.20202 -12.113 -13.186 -13.507 -12.523 -13.277 -12.862 -12.801 -5.335 nan 
0.40404 -14.386 -15.259 -15.273 -14.476 -13.824 -13.525 -12.366 -11.912 -12.046 
0.60606 -14.887 -15.756 -15.977 -15.404 -14.618 -14.132 -13.118 -12.214 -9.876 
0.80808 -14.739 -15.840 -16.084 -15.609 -14.833 -14.452 -13.428 -13.253 -12.116 
1.01010 -14.318 -15.759 -15.971 -15.459 -14.909 -14.611 -13.812 -13.699 -12.742 
1.21212 -13.691 -15.407 -15.705 -15.332 -14.944 -14.567 -14.083 -13.725 -13.025 
1.41414 -13.184 -14.991 -15.331 -15.079 -14.799 -14.690 -14.129 -13.714 -13.218 
1.61616 -12.616 -14.507 -14.939 -14.807 -14.680 -14.515 -14.131 -13.809 -13.243 
1.81818 -11.961 -14.062 -14.558 -14.498 -14.480 -14.441 -13.990 -13.593 -13.353 
2.02020 -11.497 -13.667 -14.309 -14.401 -14.370 -14.206 -13.992 -13.341 -13.184 
2.22222 -11.120 -13.341 -14.036 -14.141 -14.215 -14.220 -13.751 -13.551 -13.202 
2.42424 -10.550 -12.885 -13.696 -14.013 -14.102 -14.014 -13.777 -13.517 -13.302 
2.62626 -10.239 -12.681 -13.452 -13.782 -13.903 -13.886 -13.612 -13.502 -13.212 
2.82828 -9.825 -12.303 -13.296 -13.618 -13.722 -13.736 -13.528 -13.332 -13.119 
3.03030 -9.539 -12.067 -13.015 -13.402 -13.644 -13.644 -13.478 -13.278 -13.111 
3.23232 -9.162 -11.822 -12.838 -13.307 -13.463 -13.442 -13.309 -13.207 -13.041 
3.43434 -8.883 -11.457 -12.589 -13.085 -13.361 -13.368 -13.205 -13.147 -13.070 
3.63636 -8.493 -11.197 -12.350 -12.902 -13.109 -13.216 -13.073 -12.966 -12.962 
3.83838 -8.132 -10.980 -12.231 -12.746 -13.026 -13.015 -12.924 -12.988 -12.845 
4.04040 -7.923 -10.823 -12.019 -12.634 -12.915 -12.942 -12.845 -12.800 -12.812 
4.24242 -7.520 -10.450 -11.826 -12.443 -12.763 -12.851 -12.795 -12.805 -12.836 
4.44444 -7.169 -10.142 -11.586 -12.332 -12.680 -12.745 -12.640 -12.717 -12.705 
4.64646 -6.803 -9.876 -11.402 -12.187 -12.513 -12.596 -12.550 -12.648 -12.663 
4.84848 -6.553 -9.765 -11.287 -12.068 -12.417 -12.477 -12.491 -12.595 -12.595 
5.05051 -6.271 -9.535 -11.144 -11.955 -12.309 -12.422 -12.417 -12.462 -12.511 
5.25253 -5.977 -9.196 -10.917 -11.781 -12.255 -12.351 -12.366 -12.483 -12.456 
5.45455 -5.858 -9.047 -10.744 -11.652 -12.128 -12.193 -12.296 -12.329 -12.405 
5.65657 -5.296 -8.796 -10.639 -11.606 -12.001 -12.160 -12.181 -12.317 -12.336 
5.85859 -5.036 -8.622 -10.454 -11.483 -11.923 -12.103 -12.171 -12.279 -12.363 
6.06061 -4.670 -8.474 -10.314 -11.414 -11.844 -11.994 -12.105 -12.137 -12.230 
6.26263 -4.652 -8.213 -10.138 -11.190 -11.765 -11.880 -11.976 -12.188 -12.199 
6.46465 -3.929 -8.003 -10.110 -11.085 -11.647 -11.768 -11.928 -12.107 -12.134 
6.66667 -3.506 -7.787 -9.888 -11.043 -11.533 -11.749 -11.947 -12.078 -12.172 
6.86869 -3.860 -7.678 -9.746 -10.954 -11.439 -11.644 -11.815 -11.993 -12.038 
7.07071 -2.999 -7.351 -9.567 -10.813 -11.382 -11.592 -11.773 -11.939 -12.001 
7.27273 -2.954 -7.241 -9.450 -10.687 -11.268 -11.456 -11.702 -11.870 -11.991 
7.47475 -2.459 -7.191 -9.365 -10.626 -11.204 -11.412 -11.613 -11.875 -11.977 
7.67677 -2.009 -6.814 -9.126 -10.473 -11.083 -11.310 -11.548 -11.806 -11.913 
7.87879 -2.242 -6.754 -9.102 -10.473 -11.012 -11.290 -11.459 -11.750 -11.894 
8.08081 -1.231 -6.455 -8.939 -10.289 -10.919 -11.193 -11.463 -11.719 -11.773 
8.28283 -1.202 -6.387 -8.768 -10.184 -10.807 -11.054 -11.360 -11.638 -11.807 
8.48485 -0.822 -6.043 -8.673 -10.089 -10.742 -11.069 -11.286 -11.591 -11.715 
8.68687 -0.651 -6.034 -8.573 -9.997 -10.643 -10.808 -11.179 -11.506 -11.674 
8.88889 -1.340 -5.817 -8.465 -9.867 -10.556 -10.853 -11.194 -11.496 -11.663 
9.09091 -0.613 -5.786 -8.274 -9.775 -10.510 -10.779 -11.079 -11.399 -11.604 
9.29293 0.164 -5.445 -8.154 -9.622 -10.332 -10.619 -11.026 -11.348 -11.554 
9.49495 -0.514 -5.517 -8.028 -9.555 -10.295 -10.535 -10.935 -11.290 -11.536 
9.69697 0.399 -5.046 -7.931 -9.500 -10.206 -10.518 -10.889 -11.259 -11.442 
9.89899 0.937 -4.883 -7.955 -9.407 -10.066 -10.442 -10.864 -11.257 -11.391 
10.10101 0.072 -5.086 -7.644 -9.305 -9.987 -10.252 -10.712 -11.135 -11.369 
10.30303 0.916 -4.827 -7.550 -9.207 -9.895 -10.216 -10.634 -11.074 -11.284 
10.50505 1.562 -4.538 -7.566 -9.071 -9.808 -10.125 -10.526 -11.069 -11.318 
10.70707 1.418 -4.646 -7.365 -8.940 -9.737 -10.073 -10.538 -10.974 -11.314 
10.90909 1.722 -4.183 -7.279 -8.849 -9.626 -9.938 -10.527 -11.014 -11.249 
11.11111 2.274 -4.324 -7.262 -8.854 -9.601 -9.916 -10.461 -10.984 -11.249 
11.31313 1.505 -3.898 -6.947 -8.708 -9.436 -9.777 -10.352 -10.909 -11.169 
11.51515 1.977 -3.784 -6.945 -8.639 -9.358 -9.791 -10.256 -10.803 -11.059 
11.71717 3.058 -3.621 -6.681 -8.421 -9.225 -9.647 -10.204 -10.721 -11.057 
11.91919 1.716 -3.653 -6.650 -8.380 -9.263 -9.548 -10.168 -10.675 -11.002 
12.12121 3.356 -3.405 -6.651 -8.276 -9.148 -9.383 -10.124 -10.622 -10.897 
12.32323 2.587 -3.242 -6.375 -8.281 -9.099 -9.374 -10.059 -10.604 -10.932 
12.52525 2.289 -3.113 -6.372 -8.136 -8.984 -9.298 -10.025 -10.545 -10.942 
12.72727 3.834 -2.801 -6.318 -8.135 -8.875 -9.221 -9.932 -10.563 -10.871 
12.92929 4.429 -2.993 -6.321 -8.029 -8.872 -9.226 -9.871 -10.457 -10.853 
13.13131 4.450 -2.790 -6.068 -7.897 -8.790 -9.098 -9.816 -10.510 -10.834 
13.33333 3.809 -2.595 -6.002 -7.745 -8.654 -8.943 -9.794 -10.381 -10.782 
13.53535 4.708 -2.879 -5.773 -7.797 -8.578 -8.944 -9.645 -10.355 -10.736 
13.73737 4.354 -2.861 -5.786 -7.641 -8.497 -8.939 -9.656 -10.291 -10.664 
13.93939 3.852 -2.294 -5.846 -7.542 -8.437 -8.829 -9.607 -10.294 -10.628 
14.14141 4.329 -1.980 -5.731 -7.437 -8.307 -8.787 -9.560 -10.309 -10.588 
14.34343 5.702 -2.598 -5.555 -7.279 -8.320 -8.717 -9.483 -10.160 -10.612 
14.54545 5.660 -1.994 -5.483 -7.321 -8.127 -8.545 -9.466 -10.062 -10.558 
14.74747 5.550 -1.630 -5.389 -7.191 -8.112 -8.357 -9.320 -10.082 -10.499 
14.94949 4.250 -1.870 -5.062 -7.159 -7.997 -8.425 -9.333 -10.056 -10.454 
15.15152 6.046 -1.742 -5.221 -6.991 -7.816 -8.350 -9.212 -10.048 -10.550 
15.35354 6.548 -1.451 -4.939 -6.909 -8.002 -8.382 -9.134 -9.980 -10.502 
15.55556 3.322 -1.212 -4.871 -6.959 -7.772 -8.263 -9.128 -9.910 -10.377 
15.75758 4.586 -1.634 -4.799 -6.801 -7.739 -8.157 -9.081 -9.813 -10.369 
