# t[days] u g r i z y J H K
0.20202 -10.854 -10.370 -9.860 -9.839 -10.380 -8.313 -6.084 -7.648 -5.532 
0.40404 -13.660 -14.107 -13.880 -14.088 -14.388 -13.306 -12.969 -12.612 -13.457 
0.60606 -14.600 -14.978 -15.031 -15.269 -14.995 -15.234 -14.967 -15.123 -14.793 
0.80808 -14.271 -14.868 -15.488 -15.907 -15.829 -15.478 -15.682 -15.189 -13.871 
1.01010 -13.677 -14.853 -15.660 -16.036 -16.292 -16.041 -15.719 -15.207 -14.994 
1.21212 -13.577 -14.917 -15.645 -16.270 -16.263 -16.344 -16.218 -16.211 -15.501 
1.41414 -12.855 -14.612 -15.699 -16.252 -16.397 -16.400 -16.414 -16.068 -16.208 
1.61616 -13.068 -14.443 -15.478 -16.219 -16.384 -16.309 -16.577 -16.035 -16.175 
1.81818 -11.914 -14.111 -15.478 -16.107 -16.436 -16.389 -16.638 -16.423 -16.300 
2.02020 -11.669 -13.781 -15.182 -15.942 -16.268 -16.384 -16.628 -16.611 -16.540 
2.22222 -11.561 -13.717 -14.748 -15.690 -16.325 -16.384 -16.516 -16.444 -16.442 
2.42424 -11.345 -13.274 -14.413 -15.434 -16.169 -16.161 -16.385 -16.509 -16.198 
2.62626 -11.374 -12.859 -14.396 -15.396 -15.816 -16.045 -16.327 -16.439 -16.416 
2.82828 -11.348 -12.826 -14.187 -15.122 -15.754 -15.961 -16.137 -16.329 -16.371 
3.03030 -11.280 -12.777 -14.048 -14.951 -15.735 -15.985 -16.174 -16.314 -16.213 
3.23232 -11.213 -12.012 -13.768 -14.756 -15.379 -15.697 -16.007 -16.123 -16.162 
3.43434 -11.096 -12.059 -13.597 -14.598 -15.306 -15.589 -15.844 -16.039 -16.132 
3.63636 -11.034 -11.846 -13.245 -14.458 -15.217 -15.319 -15.839 -16.036 -16.072 
3.83838 -10.863 -11.800 -13.061 -14.311 -15.133 -15.493 -15.660 -16.003 -16.049 
4.04040 -10.719 -11.568 -12.685 -14.222 -14.977 -15.178 -15.664 -15.860 -15.981 
4.24242 -10.613 -11.365 -12.507 -14.053 -14.895 -15.175 -15.391 -15.910 -15.982 
4.44444 -10.420 -11.240 -12.255 -13.684 -14.713 -15.204 -15.462 -15.731 -15.898 
4.64646 -10.277 -11.011 -12.483 -13.673 -14.492 -15.018 -15.382 -15.600 -15.790 
4.84848 -10.143 -10.994 -12.167 -13.475 -14.478 -14.794 -15.310 -15.603 -15.576 
5.05051 -9.985 -10.794 -11.793 -13.296 -14.335 -14.723 -15.107 -15.522 -15.647 
5.25253 -9.851 -10.617 -11.958 -13.255 -14.228 -14.580 -15.039 -15.445 -15.504 
5.45455 -9.698 -10.589 -11.732 -13.154 -14.106 -14.518 -15.072 -15.225 -15.565 
5.65657 -9.531 -10.465 -11.746 -13.126 -14.007 -14.439 -14.877 -15.132 -15.504 
