# t[days] u g r i z y J H K
0.20202 -10.685 -10.387 -9.959 -9.546 -9.777 -7.803 -7.434 -6.520 -5.395 
0.40404 -13.100 -13.566 -14.269 -13.516 -13.802 -12.927 -13.559 -12.202 -14.044 
0.60606 -14.083 -14.357 -14.794 -14.902 -15.111 -15.227 -14.668 -14.642 -11.770 
0.80808 -13.839 -14.635 -15.274 -15.679 -15.721 -15.756 -15.449 -14.578 -14.681 
1.01010 -14.159 -14.919 -15.439 -15.944 -15.871 -15.957 -15.523 -15.471 -15.151 
1.21212 -13.630 -14.565 -15.432 -15.818 -16.070 -16.252 -15.901 -15.492 -15.186 
1.41414 -13.256 -14.387 -15.169 -15.849 -16.216 -16.285 -16.074 -15.651 -15.509 
1.61616 -12.785 -14.076 -15.083 -15.749 -16.156 -16.180 -16.149 -16.030 -15.842 
1.81818 -12.112 -13.691 -14.899 -15.555 -16.037 -16.052 -16.129 -15.939 -15.763 
2.02020 -11.768 -13.288 -14.541 -15.468 -15.865 -16.033 -16.117 -16.015 -15.540 
2.22222 -11.427 -12.842 -14.167 -15.232 -15.755 -15.840 -16.062 -16.079 -15.803 
2.42424 -11.285 -12.668 -14.125 -15.094 -15.582 -15.725 -16.019 -15.943 -15.793 
2.62626 -11.071 -12.234 -13.680 -14.861 -15.445 -15.635 -15.870 -15.798 -15.788 
2.82828 -10.850 -11.844 -13.490 -14.628 -15.246 -15.485 -15.730 -15.884 -15.775 
3.03030 -10.722 -11.509 -12.915 -14.293 -15.058 -15.341 -15.559 -15.763 -15.755 
3.23232 -10.564 -11.282 -12.799 -14.075 -15.029 -15.210 -15.487 -15.601 -15.650 
3.43434 -10.392 -11.223 -12.536 -13.980 -14.660 -14.989 -15.379 -15.556 -15.600 
3.63636 -10.188 -10.822 -12.272 -13.852 -14.550 -14.796 -15.140 -15.501 -15.562 
3.83838 -10.021 -10.696 -12.131 -13.666 -14.370 -14.735 -15.201 -15.366 -15.477 
4.04040 -9.868 -10.510 -11.735 -13.302 -14.324 -14.670 -15.116 -15.316 -15.351 
4.24242 -9.700 -10.356 -11.587 -13.158 -14.102 -14.534 -14.937 -15.322 -15.494 
4.44444 -9.540 -10.214 -11.446 -12.967 -13.927 -14.275 -14.905 -15.202 -15.393 
4.64646 -9.371 -10.105 -11.432 -12.865 -13.741 -14.175 -14.748 -15.148 -15.264 
4.84848 -9.202 -10.080 -11.179 -12.810 -13.704 -14.259 -14.683 -15.065 -15.248 
5.05051 -9.032 -9.854 -11.066 -12.527 -13.526 -14.100 -14.585 -15.012 -15.184 
5.25253 -8.876 -9.709 -10.854 -12.403 -13.341 -13.803 -14.367 -15.002 -15.174 
5.45455 -8.720 -9.569 -10.901 -12.423 -13.253 -13.833 -14.451 -14.872 -15.153 
5.65657 -8.548 -9.436 -10.561 -12.186 -13.196 -13.746 -14.404 -14.992 -15.140 
5.85859 -8.387 -9.236 -10.230 -12.151 -13.133 -13.683 -14.223 -14.780 -15.105 
6.06061 -8.210 -9.107 -10.274 -11.845 -13.036 -13.537 -14.169 -14.725 -14.936 
6.26263 -8.065 -9.038 -10.276 -11.836 -12.862 -13.283 -14.107 -14.624 -14.887 
6.46465 -7.894 -8.984 -10.033 -11.691 -12.927 -13.342 -13.949 -14.579 -14.938 
6.66667 -7.743 -8.737 -9.703 -11.531 -12.727 -13.227 -13.909 -14.563 -14.803 
6.86869 -7.582 -8.531 -9.731 -11.317 -12.565 -13.180 -13.807 -14.388 -14.807 
7.07071 -7.421 -8.385 -9.672 -11.385 -12.505 -13.028 -13.793 -14.413 -14.784 
7.27273 -7.258 -8.274 -9.431 -11.273 -12.550 -13.041 -13.708 -14.299 -14.740 
7.47475 -7.060 -8.113 -9.427 -11.129 -12.504 -12.938 -13.597 -14.269 -14.639 
7.67677 -6.895 -7.957 -9.142 -10.978 -12.281 -12.749 -13.553 -14.225 -14.684 
7.87879 -6.721 -7.819 -9.231 -11.055 -12.182 -12.737 -13.416 -14.027 -14.599 
8.08081 -6.520 -7.637 -9.129 -10.661 -12.105 -12.675 -13.367 -14.032 -14.559 
8.28283 -6.358 -7.507 -8.965 -10.557 -11.979 -12.656 -13.222 -14.009 -14.435 
8.48485 -6.186 -7.396 -8.700 -10.604 -11.940 -12.501 -13.171 -13.937 -14.337 
8.68687 -6.004 -7.223 -8.731 -10.535 -11.880 -12.367 -13.061 -13.858 -14.317 
8.88889 -5.852 -7.042 -8.783 -10.531 -11.752 -12.370 -12.991 -13.780 -14.210 
9.09091 -5.664 -6.920 -8.679 -10.398 -11.814 -12.256 -12.994 -13.679 -14.250 
9.29293 -5.540 -6.807 -8.398 -10.435 -11.579 -12.115 -12.956 -13.565 -14.175 
9.49495 -5.349 -6.707 -8.342 -10.229 -11.493 -12.095 -12.839 -13.432 -14.152 
9.69697 -5.181 -6.594 -8.318 -10.053 -11.561 -12.100 -12.709 -13.465 -13.983 
9.89899 -5.094 -6.492 -8.325 -10.176 -11.439 -11.935 -12.648 -13.316 -13.963 
10.10101 -4.890 -6.270 -7.965 -10.105 -11.220 -11.890 -12.534 -13.314 -13.812 
10.30303 -4.770 -6.240 -7.971 -10.043 -11.179 -11.816 -12.484 -13.212 -13.725 
10.50505 -4.605 -6.042 -7.763 -10.084 -11.107 -11.932 -12.476 -13.185 -13.624 
10.70707 -4.450 -5.896 -7.971 -9.751 -11.054 -11.824 -12.325 -13.132 -13.668 
10.90909 -4.325 -5.782 -7.851 -9.802 -11.143 -11.581 -12.372 -13.037 -13.548 
11.11111 -4.183 -5.862 -7.633 -9.689 -10.920 -11.549 -12.227 -12.975 -13.527 
11.31313 -4.043 -5.791 -7.844 -9.665 -10.870 -11.466 -12.112 -12.909 -13.572 
11.51515 -3.888 -5.687 -8.011 -9.516 -10.811 -11.380 -12.084 -12.822 -13.315 
11.71717 -3.741 -5.319 -7.441 -9.521 -10.750 -11.444 -12.073 -12.803 -13.334 
11.91919 -3.576 -5.350 -7.440 -9.459 -10.743 -11.450 -12.111 -12.731 -13.292 
12.12121 -3.435 -5.204 -7.380 -9.319 -10.623 -11.259 -11.926 -12.651 -13.184 
12.32323 -3.291 -5.225 -7.131 -9.249 -10.614 -11.302 -11.889 -12.577 -13.154 
12.52525 -3.109 -5.148 -7.189 -9.287 -10.465 -11.194 -11.901 -12.484 -13.129 
12.72727 -2.921 -5.061 -7.047 -9.209 -10.547 -11.152 -11.765 -12.467 -13.030 
12.92929 -2.838 -4.854 -6.956 -9.140 -10.433 -11.072 -11.702 -12.455 -13.073 
13.13131 -2.684 -4.803 -6.826 -9.058 -10.497 -11.036 -11.749 -12.440 -13.039 
13.33333 -2.549 -4.678 -6.841 -8.982 -10.301 -10.910 -11.599 -12.284 -12.937 
13.53535 -2.384 -4.614 -6.788 -9.024 -10.524 -10.932 -11.599 -12.329 -12.909 
13.73737 -2.294 -4.581 -6.778 -8.925 -10.170 -10.912 -11.535 -12.256 -12.786 
13.93939 -2.140 -4.420 -6.548 -8.885 -10.173 -10.880 -11.544 -12.176 -12.748 
14.14141 -2.067 -4.419 -6.504 -8.676 -10.124 -10.880 -11.550 -12.082 -12.688 
14.34343 -1.957 -4.303 -6.563 -8.737 -10.219 -10.843 -11.499 -12.092 -12.667 
14.54545 -1.840 -4.115 -6.310 -8.748 -10.087 -10.802 -11.423 -12.001 -12.650 
14.74747 -1.731 -4.604 -6.510 -8.746 -10.100 -10.702 -11.366 -12.117 -12.530 
14.94949 -1.669 -3.910 -6.407 -8.555 -10.016 -10.761 -11.381 -11.989 -12.562 
15.15152 -1.669 -3.855 -6.372 -8.626 -10.035 -10.580 -11.403 -12.038 -12.536 
15.35354 -1.495 -3.806 -6.303 -8.565 -10.004 -10.658 -11.294 -11.955 -12.540 
15.55556 -1.440 -3.735 -6.131 -8.506 -9.904 -10.571 -11.294 -11.910 -12.472 
15.75758 -1.323 -3.655 -6.039 -8.328 -9.867 -10.607 -11.249 -11.892 -12.406 
15.95960 -1.200 -3.898 -6.094 -8.452 -9.783 -10.540 -11.231 -11.891 -12.374 
