# t[days] u g r i z y J H K
0.20202 -11.733 -11.772 -12.507 -11.922 -11.496 -10.984 -9.725 -11.260 -6.935 
0.40404 -13.818 -14.445 -14.541 -14.701 -14.718 -14.293 -14.227 -13.219 -13.443 
0.60606 -14.389 -15.130 -15.241 -15.455 -15.224 -15.291 -14.762 -14.453 -13.927 
0.80808 -13.859 -15.193 -15.572 -15.846 -15.792 -15.917 -15.407 -15.047 -14.578 
1.01010 -13.791 -15.209 -15.712 -15.924 -16.001 -15.967 -15.790 -15.440 -15.156 
1.21212 -13.481 -14.985 -15.566 -15.931 -16.042 -16.211 -15.898 -15.537 -15.119 
1.41414 -13.082 -14.618 -15.349 -15.791 -16.042 -16.235 -15.999 -15.858 -15.499 
1.61616 -12.427 -14.229 -15.056 -15.549 -15.931 -15.992 -15.819 -15.745 -15.502 
1.81818 -12.208 -13.876 -14.806 -15.375 -15.700 -15.826 -15.863 -15.707 -15.538 
2.02020 -11.637 -13.573 -14.514 -15.180 -15.575 -15.760 -15.771 -15.617 -15.482 
2.22222 -11.495 -13.209 -14.156 -14.950 -15.487 -15.580 -15.597 -15.538 -15.347 
2.42424 -11.165 -12.925 -13.982 -14.770 -15.243 -15.415 -15.513 -15.455 -15.183 
2.62626 -10.728 -12.569 -13.737 -14.605 -15.138 -15.289 -15.428 -15.402 -15.233 
2.82828 -10.578 -12.473 -13.544 -14.457 -14.986 -15.297 -15.343 -15.307 -15.167 
3.03030 -10.352 -12.165 -13.296 -14.315 -14.889 -15.033 -15.286 -15.176 -15.159 
3.23232 -10.271 -11.952 -13.226 -14.157 -14.734 -15.002 -15.043 -15.138 -15.131 
3.43434 -9.904 -11.782 -13.141 -13.902 -14.646 -14.859 -14.981 -15.110 -15.053 
3.63636 -9.727 -11.530 -12.870 -13.834 -14.423 -14.657 -14.876 -14.882 -14.884 
3.83838 -9.439 -11.308 -12.636 -13.601 -14.230 -14.449 -14.744 -14.813 -14.875 
4.04040 -9.176 -11.216 -12.503 -13.472 -14.194 -14.340 -14.617 -14.735 -14.661 
4.24242 -8.865 -10.997 -12.300 -13.363 -14.023 -14.315 -14.439 -14.658 -14.681 
4.44444 -8.865 -10.810 -12.229 -13.220 -13.881 -14.169 -14.399 -14.530 -14.625 
4.64646 -8.524 -10.688 -12.047 -13.111 -13.806 -14.022 -14.190 -14.367 -14.499 
4.84848 -8.181 -10.463 -11.822 -12.911 -13.615 -13.949 -14.074 -14.335 -14.499 
5.05051 -8.063 -10.219 -11.723 -12.816 -13.473 -13.792 -14.002 -14.210 -14.387 
5.25253 -7.881 -9.922 -11.555 -12.658 -13.427 -13.735 -13.882 -14.055 -14.246 
5.45455 -7.516 -9.848 -11.473 -12.542 -13.272 -13.561 -13.761 -13.984 -14.082 
5.65657 -7.351 -9.605 -11.339 -12.417 -13.146 -13.467 -13.639 -13.828 -14.087 
5.85859 -7.099 -9.582 -11.099 -12.339 -13.064 -13.390 -13.507 -13.734 -13.894 
6.06061 -6.687 -9.418 -10.991 -12.230 -12.929 -13.291 -13.441 -13.646 -13.886 
6.26263 -7.055 -9.334 -10.931 -12.103 -12.795 -13.085 -13.329 -13.504 -13.742 
6.46465 -6.369 -9.108 -10.844 -11.942 -12.644 -13.078 -13.251 -13.415 -13.679 
6.66667 -6.157 -8.831 -10.575 -11.857 -12.513 -12.903 -13.171 -13.429 -13.517 
6.86869 -5.813 -8.663 -10.536 -11.700 -12.546 -12.811 -13.031 -13.288 -13.421 
7.07071 -5.498 -8.352 -10.358 -11.619 -12.368 -12.738 -12.971 -13.107 -13.335 
7.27273 -5.495 -8.308 -10.225 -11.568 -12.350 -12.616 -12.828 -13.139 -13.297 
7.47475 -5.146 -8.110 -10.117 -11.487 -12.247 -12.552 -12.822 -13.022 -13.280 
7.67677 -4.874 -8.070 -10.096 -11.386 -12.158 -12.503 -12.720 -12.976 -13.152 
7.87879 -4.566 -7.700 -9.914 -11.343 -12.067 -12.410 -12.640 -12.887 -13.108 
8.08081 -4.212 -7.695 -9.829 -11.224 -11.978 -12.262 -12.615 -12.839 -13.035 
8.28283 -4.843 -7.471 -9.799 -11.155 -11.917 -12.281 -12.547 -12.795 -12.995 
8.48485 -3.987 -7.416 -9.776 -11.032 -11.849 -12.244 -12.471 -12.708 -12.916 
8.68687 -3.651 -7.226 -9.534 -10.934 -11.815 -12.132 -12.441 -12.628 -12.881 
8.88889 -3.447 -7.118 -9.469 -10.888 -11.759 -12.104 -12.393 -12.584 -12.822 
9.09091 -3.928 -7.157 -9.305 -10.813 -11.663 -12.093 -12.350 -12.579 -12.732 
9.29293 -3.057 -6.695 -9.238 -10.738 -11.610 -11.947 -12.268 -12.509 -12.692 
9.49495 -3.012 -6.608 -9.096 -10.672 -11.502 -11.899 -12.278 -12.493 -12.640 
9.69697 -2.896 -6.581 -9.058 -10.585 -11.493 -11.896 -12.208 -12.476 -12.588 
9.89899 -2.780 -6.378 -8.979 -10.544 -11.399 -11.812 -12.170 -12.369 -12.587 
10.10101 -2.559 -6.411 -8.782 -10.387 -11.351 -11.749 -12.133 -12.343 -12.533 
10.30303 -2.271 -6.032 -8.786 -10.383 -11.297 -11.696 -12.101 -12.311 -12.511 
10.50505 -2.184 -5.955 -8.666 -10.307 -11.152 -11.664 -12.036 -12.323 -12.428 
10.70707 -2.182 -5.877 -8.606 -10.256 -11.229 -11.648 -11.982 -12.271 -12.463 
10.90909 -2.051 -5.885 -8.451 -10.234 -11.146 -11.588 -12.010 -12.242 -12.413 
11.11111 -1.835 -5.773 -8.443 -10.102 -11.108 -11.497 -11.932 -12.216 -12.391 
11.31313 -1.467 -5.572 -8.220 -10.024 -11.004 -11.465 -11.898 -12.128 -12.299 
11.51515 -1.516 -5.592 -8.208 -9.909 -10.943 -11.396 -11.882 -12.199 -12.284 
11.71717 -1.119 -5.346 -8.099 -9.916 -10.897 -11.375 -11.841 -12.106 -12.319 
11.91919 -1.045 -4.735 -7.972 -9.800 -10.843 -11.291 -11.785 -12.064 -12.274 
12.12121 -0.860 -4.932 -7.909 -9.708 -10.698 -11.281 -11.729 -12.009 -12.217 
12.32323 -0.804 -4.774 -7.807 -9.623 -10.733 -11.207 -11.659 -11.973 -12.152 
12.52525 -0.603 -4.316 -7.780 -9.604 -10.619 -11.128 -11.669 -11.956 -12.140 
12.72727 -0.387 -4.401 -7.522 -9.541 -10.534 -11.082 -11.644 -11.931 -12.138 
