# t[days] u g r i z y J H K
0.20202 -10.870 -10.393 -10.459 -10.856 -12.057 -12.718 -10.942 -10.588 -9.262 
0.40404 -12.996 -13.285 -13.743 -13.952 -14.114 -13.981 -13.595 -13.612 -12.419 
0.60606 -12.832 -13.882 -14.549 -14.875 -14.984 -14.728 -14.623 -14.265 -13.623 
0.80808 -12.227 -13.788 -14.499 -15.028 -15.253 -15.174 -14.849 -14.627 -14.354 
1.01010 -11.898 -13.406 -14.387 -15.059 -15.290 -15.179 -14.952 -14.659 -14.356 
1.21212 -11.273 -12.770 -14.048 -14.891 -15.085 -15.053 -15.008 -14.858 -14.419 
1.41414 -10.420 -12.286 -13.651 -14.560 -14.971 -14.968 -14.996 -14.815 -14.656 
1.61616 -10.084 -11.649 -13.280 -14.225 -14.726 -14.818 -14.879 -14.823 -14.571 
1.81818 -9.651 -11.254 -12.890 -14.044 -14.574 -14.726 -14.718 -14.737 -14.610 
2.02020 -9.345 -10.703 -12.537 -13.751 -14.413 -14.573 -14.642 -14.591 -14.506 
2.22222 -8.989 -10.297 -12.301 -13.506 -14.272 -14.381 -14.525 -14.645 -14.494 
2.42424 -8.661 -9.898 -11.920 -13.336 -14.027 -14.281 -14.462 -14.527 -14.398 
2.62626 -8.306 -9.657 -11.779 -13.135 -13.810 -14.101 -14.319 -14.402 -14.406 
2.82828 -7.991 -9.367 -11.443 -12.918 -13.670 -13.987 -14.181 -14.292 -14.385 
3.03030 -7.628 -9.010 -11.216 -12.739 -13.561 -13.800 -14.094 -14.233 -14.324 
3.23232 -7.289 -8.596 -10.905 -12.500 -13.357 -13.682 -13.984 -14.156 -14.145 
3.43434 -6.936 -8.329 -10.588 -12.271 -13.117 -13.456 -13.753 -14.021 -14.132 
3.63636 -6.591 -8.088 -10.396 -12.139 -13.017 -13.224 -13.661 -13.914 -14.063 
3.83838 -6.199 -7.703 -10.072 -11.855 -12.799 -13.084 -13.432 -13.738 -13.896 
