# t[days] u g r i z y J H K
0.20202 -10.617 -10.425 -9.651 -8.885 -8.282 -8.439 -7.332 -7.405 -6.527 
0.40404 -13.200 -13.511 -13.822 -13.838 -14.414 -14.489 -13.733 -12.525 -12.492 
0.60606 -13.994 -14.516 -14.635 -14.969 -15.101 -15.201 -14.631 -14.017 -12.420 
0.80808 -13.839 -14.650 -14.957 -15.485 -15.539 -15.561 -15.159 -14.355 -13.852 
1.01010 -13.820 -14.685 -15.182 -15.681 -15.847 -15.927 -15.432 -15.085 -15.294 
1.21212 -13.246 -14.366 -15.252 -15.916 -16.136 -15.996 -16.029 -15.424 -15.351 
1.41414 -12.968 -14.282 -15.292 -15.992 -16.250 -16.080 -16.093 -15.742 -15.679 
1.61616 -12.440 -13.900 -15.085 -15.923 -16.146 -16.335 -16.057 -15.717 -15.571 
1.81818 -11.839 -13.571 -14.918 -15.801 -16.168 -16.022 -16.092 -16.156 -15.743 
2.02020 -11.652 -13.377 -14.479 -15.612 -16.073 -16.197 -16.202 -16.123 -15.891 
2.22222 -11.383 -12.778 -14.271 -15.267 -15.986 -15.931 -16.074 -16.135 -15.919 
2.42424 -11.252 -12.301 -13.983 -15.032 -15.494 -15.766 -15.926 -16.075 -15.744 
2.62626 -11.103 -12.118 -13.747 -14.868 -15.382 -15.562 -15.761 -15.835 -15.787 
2.82828 -10.968 -11.643 -13.209 -14.501 -15.193 -15.398 -15.663 -15.786 -15.772 
3.03030 -10.820 -11.585 -13.077 -14.364 -15.031 -15.176 -15.600 -15.610 -15.718 
3.23232 -10.685 -11.379 -12.560 -13.945 -14.637 -15.048 -15.499 -15.684 -15.446 
3.43434 -10.555 -11.167 -12.380 -13.741 -14.544 -14.871 -15.308 -15.468 -15.690 
3.63636 -10.400 -10.978 -12.336 -13.642 -14.435 -14.710 -15.198 -15.401 -15.360 
3.83838 -10.248 -10.781 -12.084 -13.512 -14.265 -14.556 -15.014 -15.429 -15.446 
4.04040 -10.091 -10.630 -11.658 -13.180 -14.149 -14.457 -14.936 -15.238 -15.341 
4.24242 -9.949 -10.526 -11.489 -13.032 -13.753 -14.389 -14.934 -15.208 -15.223 
4.44444 -9.791 -10.320 -11.204 -12.763 -13.777 -14.085 -14.813 -15.164 -15.315 
4.64646 -9.650 -10.200 -11.303 -12.690 -13.707 -14.002 -14.569 -15.119 -15.327 
4.84848 -9.496 -10.104 -10.950 -12.418 -13.572 -14.006 -14.605 -14.992 -15.241 
5.05051 -9.342 -9.972 -10.590 -12.310 -13.319 -13.777 -14.535 -14.798 -15.091 
5.25253 -9.182 -9.894 -10.700 -12.231 -13.275 -13.896 -14.339 -14.879 -15.086 
5.45455 -9.030 -9.717 -10.362 -12.037 -13.158 -13.468 -14.251 -14.833 -15.039 
5.65657 -8.882 -9.585 -10.563 -12.083 -13.114 -13.548 -14.189 -14.675 -14.981 
5.85859 -8.730 -9.436 -10.289 -11.903 -12.934 -13.486 -14.165 -14.671 -14.982 
6.06061 -8.580 -9.316 -10.137 -11.704 -12.870 -13.374 -14.003 -14.689 -14.876 
6.26263 -8.429 -9.192 -10.027 -11.453 -12.690 -13.364 -13.936 -14.566 -14.853 
6.46465 -8.276 -9.063 -9.851 -11.443 -12.615 -13.046 -13.904 -14.554 -14.830 
6.66667 -8.122 -8.941 -9.700 -11.132 -12.566 -13.099 -13.666 -14.373 -14.798 
6.86869 -7.963 -8.812 -9.537 -11.294 -12.419 -13.051 -13.657 -14.344 -14.702 
7.07071 -7.811 -8.702 -9.973 -11.103 -12.334 -13.059 -13.644 -14.265 -14.688 
7.27273 -7.675 -8.561 -9.269 -11.140 -12.354 -13.039 -13.537 -14.146 -14.556 
7.47475 -7.530 -8.488 -9.146 -10.841 -12.246 -12.802 -13.509 -14.179 -14.493 
7.67677 -7.384 -8.324 -9.178 -10.744 -12.024 -12.710 -13.353 -14.064 -14.459 
7.87879 -7.240 -8.181 -9.083 -10.733 -12.019 -12.648 -13.337 -13.860 -14.499 
8.08081 -7.096 -8.060 -9.063 -10.610 -12.000 -12.678 -13.246 -13.953 -14.389 
8.28283 -6.942 -7.940 -8.766 -10.546 -12.010 -12.511 -13.212 -13.757 -14.342 
8.48485 -6.781 -7.793 -8.803 -10.477 -11.771 -12.463 -13.170 -13.836 -14.401 
8.68687 -6.602 -7.644 -8.679 -10.591 -11.726 -12.304 -13.039 -13.694 -14.203 
8.88889 -6.451 -7.543 -8.502 -10.319 -11.635 -12.225 -13.086 -13.754 -14.132 
9.09091 -6.268 -7.410 -8.391 -10.320 -11.551 -12.249 -12.926 -13.601 -14.207 
9.29293 -6.115 -7.325 -8.304 -10.203 -11.517 -12.150 -12.852 -13.512 -14.023 
9.49495 -5.957 -7.165 -8.439 -10.182 -11.571 -12.070 -12.808 -13.395 -14.038 
9.69697 -5.801 -7.031 -8.122 -10.117 -11.423 -12.060 -12.728 -13.426 -13.919 
9.89899 -5.643 -6.903 -8.133 -10.145 -11.412 -12.006 -12.613 -13.245 -13.819 
10.10101 -5.497 -6.799 -8.227 -9.977 -11.426 -11.930 -12.540 -13.194 -13.842 
10.30303 -5.330 -6.635 -7.877 -9.844 -11.368 -11.856 -12.491 -13.279 -13.791 
10.50505 -5.184 -6.500 -7.867 -9.762 -11.202 -11.857 -12.387 -13.169 -13.636 
10.70707 -5.040 -6.406 -7.876 -9.801 -11.102 -11.699 -12.388 -13.015 -13.574 
10.90909 -4.928 -6.290 -7.846 -9.805 -11.046 -11.687 -12.291 -13.001 -13.622 
11.11111 -4.748 -6.222 -7.718 -9.666 -11.002 -11.625 -12.366 -13.002 -13.584 
11.31313 -4.614 -6.070 -7.727 -9.713 -10.931 -11.567 -12.238 -12.863 -13.464 
11.51515 -4.494 -5.949 -7.683 -9.556 -10.934 -11.588 -12.111 -12.798 -13.379 
11.71717 -4.381 -5.819 -7.523 -9.505 -10.910 -11.483 -12.086 -12.772 -13.254 
11.91919 -4.269 -5.726 -7.473 -9.521 -10.818 -11.363 -11.992 -12.732 -13.279 
12.12121 -4.131 -5.614 -7.492 -9.393 -10.829 -11.370 -11.971 -12.650 -13.222 
12.32323 -4.007 -5.558 -7.342 -9.354 -10.872 -11.380 -11.946 -12.630 -13.124 
12.52525 -3.908 -5.516 -7.279 -9.333 -10.580 -11.246 -11.977 -12.504 -13.160 
12.72727 -3.799 -5.336 -7.165 -9.186 -10.567 -11.153 -11.795 -12.530 -12.963 
12.92929 -3.685 -5.275 -7.311 -9.257 -10.502 -11.144 -11.788 -12.393 -13.039 
13.13131 -3.567 -5.251 -7.305 -9.171 -10.457 -11.147 -11.767 -12.427 -12.936 
13.33333 -3.415 -5.255 -7.008 -9.069 -10.520 -11.188 -11.700 -12.373 -12.842 
13.53535 -3.282 -4.976 -7.023 -9.089 -10.444 -11.132 -11.657 -12.257 -12.891 
