# t[days] u g r i z y J H K
12.32323 -4.148 -6.589 -8.990 -10.513 -11.548 -11.946 -12.385 -12.627 -12.750 
12.52525 -3.791 -6.802 -8.835 -10.421 -11.372 -11.868 -12.316 -12.599 -12.739 
12.72727 -3.756 -6.187 -8.794 -10.293 -11.285 -11.854 -12.300 -12.618 -12.711 
12.92929 -3.766 -6.323 -8.533 -10.303 -11.156 -11.853 -12.282 -12.519 -12.782 
13.13131 -3.447 -6.411 -8.561 -10.177 -11.294 -11.701 -12.184 -12.526 -12.760 
13.33333 -3.348 -6.025 -8.471 -10.127 -11.140 -11.645 -12.207 -12.532 -12.577 
13.53535 -3.184 -5.969 -8.412 -10.010 -11.053 -11.644 -12.166 -12.443 -12.605 
13.73737 -3.086 -6.008 -8.435 -10.061 -11.084 -11.612 -12.116 -12.453 -12.681 
13.93939 -3.211 -6.035 -8.445 -9.902 -11.070 -11.531 -12.079 -12.491 -12.601 
14.14141 -2.923 -5.801 -8.188 -9.907 -11.002 -11.436 -11.985 -12.391 -12.583 
14.34343 -2.651 -5.572 -7.960 -9.840 -11.000 -11.489 -12.024 -12.326 -12.558 
14.54545 -2.520 -5.744 -8.000 -9.730 -10.802 -11.423 -12.002 -12.341 -12.543 
14.74747 -2.328 -6.144 -7.855 -9.811 -10.807 -11.397 -11.958 -12.364 -12.503 
14.94949 -2.221 -5.332 -7.825 -9.591 -10.742 -11.314 -11.913 -12.252 -12.516 
15.15152 -2.202 -5.012 -7.754 -9.568 -10.702 -11.289 -11.844 -12.260 -12.470 
15.35354 -1.930 -4.737 -7.589 -9.438 -10.660 -11.257 -11.847 -12.282 -12.520 
15.55556 -1.855 -4.810 -7.514 -9.485 -10.646 -11.167 -11.791 -12.228 -12.465 
15.75758 -1.749 -4.719 -7.491 -9.325 -10.527 -11.258 -11.774 -12.229 -12.432 
15.95960 -1.578 -4.749 -7.230 -9.308 -10.438 -11.129 -11.742 -12.268 -12.388 
16.16162 -1.480 -4.897 -7.309 -9.244 -10.407 -11.092 -11.744 -12.192 -12.380 
16.36364 -1.380 -4.684 -7.301 -9.143 -10.392 -11.065 -11.702 -12.152 -12.418 
16.56566 -1.291 -4.516 -7.041 -9.091 -10.352 -10.949 -11.693 -12.143 -12.398 
16.76768 -1.205 -3.958 -6.907 -9.030 -10.329 -11.023 -11.649 -12.104 -12.363 
16.96970 -1.078 -4.085 -6.926 -8.914 -10.368 -10.963 -11.676 -12.126 -12.323 
17.17172 -1.033 -3.956 -6.871 -9.049 -10.235 -10.969 -11.652 -12.122 -12.353 
17.37374 -0.951 -3.726 -6.598 -8.835 -10.153 -10.844 -11.610 -12.053 -12.346 
17.57576 -0.864 -4.133 -6.660 -8.728 -10.159 -10.793 -11.597 -12.034 -12.386 
17.77778 -0.813 -4.246 -6.800 -8.741 -10.135 -10.851 -11.561 -12.007 -12.378 
17.97980 -0.737 -4.101 -6.410 -8.748 -10.012 -10.725 -11.529 -12.023 -12.298 
18.18182 -0.648 -3.358 -6.369 -8.601 -10.018 -10.789 -11.491 -11.988 -12.193 
18.38384 -0.602 -3.470 -6.547 -8.727 -10.163 -10.709 -11.490 -11.978 -12.255 
18.58586 -0.544 -3.732 -6.179 -8.683 -9.975 -10.650 -11.444 -12.005 -12.205 
18.78788 -0.451 -2.987 -6.472 -8.480 -9.930 -10.633 -11.402 -11.933 -12.188 
18.98990 -0.398 -3.048 -5.927 -8.508 -9.895 -10.596 -11.360 -11.847 -12.164 
19.19192 -0.266 -2.924 -6.087 -8.443 -9.788 -10.539 -11.370 -11.881 -12.200 
19.39394 -1.326 -3.220 -6.032 -8.282 -9.776 -10.515 -11.353 -11.782 -12.110 
19.59596 -0.108 -3.307 -5.790 -8.236 -9.719 -10.448 -11.229 -11.771 -12.088 
19.79798 0.010 -2.429 -5.724 -8.140 -9.625 -10.320 -11.187 -11.722 -11.989 
20.00000 0.029 -2.394 -5.450 -7.946 -9.410 -10.264 -11.132 -11.679 -11.940 
