# t[days] u g r i z y J H K
0.20202 -11.117 -12.483 -12.246 -12.225 -11.591 -12.200 -11.563 -10.904 -12.850 
0.40404 -12.522 -13.738 -14.124 -14.256 -14.752 -13.960 -12.849 -13.434 -13.700 
0.60606 -13.180 -14.088 -14.535 -14.794 -14.642 -14.411 -13.968 -13.265 -13.728 
0.80808 -12.720 -13.979 -14.611 -14.891 -14.890 -14.905 -14.665 -13.897 -14.367 
1.01010 -11.716 -13.838 -14.382 -14.814 -15.244 -15.206 -14.972 -14.568 -14.647 
1.21212 -11.749 -13.509 -14.654 -15.040 -15.243 -15.264 -15.395 -14.932 -14.841 
1.41414 -11.760 -13.391 -14.600 -15.283 -15.366 -15.508 -15.403 -15.329 -14.576 
1.61616 -11.689 -13.217 -14.377 -15.233 -15.634 -15.586 -15.397 -15.276 -15.039 
1.81818 -11.233 -13.063 -14.192 -15.031 -15.324 -15.516 -15.455 -15.270 -15.090 
2.02020 -11.147 -12.628 -13.947 -14.901 -15.268 -15.477 -15.317 -15.332 -15.232 
2.22222 -11.032 -12.459 -13.793 -14.819 -15.213 -15.391 -15.337 -15.195 -15.121 
2.42424 -10.714 -12.191 -13.566 -14.503 -15.073 -15.212 -15.043 -15.251 -14.997 
2.62626 -10.487 -12.128 -13.337 -14.396 -14.909 -15.113 -15.069 -15.007 -14.970 
2.82828 -10.382 -11.959 -13.198 -14.323 -14.900 -15.079 -14.915 -14.802 -14.751 
3.03030 -10.300 -11.817 -13.078 -14.150 -14.680 -14.830 -14.750 -14.754 -14.667 
3.23232 -10.127 -11.713 -12.936 -14.002 -14.535 -14.761 -14.682 -14.631 -14.646 
3.43434 -10.081 -11.618 -12.922 -13.880 -14.393 -14.659 -14.574 -14.572 -14.529 
3.63636 -9.799 -11.528 -12.758 -13.683 -14.243 -14.566 -14.539 -14.294 -14.429 
3.83838 -9.639 -11.412 -12.637 -13.646 -14.199 -14.344 -14.289 -14.287 -14.176 
4.04040 -9.507 -11.234 -12.466 -13.472 -13.982 -14.321 -14.104 -14.221 -13.947 
