# t[days] u g r i z y J H K
0.20202 -11.122 -11.027 -12.058 -11.863 -11.748 -11.777 -9.276 -10.450 -8.365 
0.40404 -13.079 -13.524 -13.829 -14.067 -14.136 -14.064 -13.406 -12.486 -12.808 
0.60606 -13.154 -13.993 -14.391 -14.751 -14.628 -14.678 -14.292 -13.978 -13.115 
0.80808 -12.860 -13.926 -14.560 -14.920 -14.975 -14.961 -14.651 -14.406 -13.924 
1.01010 -12.057 -13.481 -14.370 -14.824 -14.979 -15.009 -14.917 -14.535 -14.097 
1.21212 -11.423 -13.078 -14.047 -14.622 -14.850 -14.827 -14.607 -14.537 -14.036 
1.41414 -10.757 -12.544 -13.694 -14.372 -14.600 -14.655 -14.634 -14.505 -14.339 
1.61616 -10.105 -11.850 -13.283 -14.103 -14.464 -14.484 -14.463 -14.356 -14.167 
1.81818 -9.699 -11.399 -12.887 -13.805 -14.287 -14.319 -14.375 -14.326 -14.077 
2.02020 -9.263 -10.942 -12.517 -13.514 -14.042 -14.230 -14.235 -14.185 -14.014 
2.22222 -8.981 -10.712 -12.304 -13.364 -13.807 -14.010 -14.100 -14.241 -14.103 
2.42424 -8.710 -10.142 -11.902 -13.055 -13.751 -13.898 -14.003 -14.059 -13.949 
2.62626 -8.172 -9.757 -11.631 -12.838 -13.506 -13.665 -13.843 -13.984 -13.954 
2.82828 -7.827 -9.488 -11.211 -12.596 -13.316 -13.516 -13.713 -13.861 -13.910 
3.03030 -7.484 -9.115 -11.077 -12.368 -13.132 -13.420 -13.552 -13.718 -13.812 
3.23232 -7.133 -8.839 -10.923 -12.183 -12.946 -13.147 -13.398 -13.643 -13.684 
3.43434 -6.841 -8.401 -10.562 -11.933 -12.802 -13.096 -13.261 -13.561 -13.573 
3.63636 -6.485 -8.138 -10.362 -11.803 -12.657 -12.842 -13.128 -13.384 -13.459 
3.83838 -6.089 -7.758 -10.009 -11.631 -12.396 -12.697 -12.999 -13.267 -13.373 
4.04040 -5.714 -7.686 -9.817 -11.434 -12.312 -12.602 -12.841 -13.242 -13.410 
4.24242 -5.434 -7.337 -9.672 -11.349 -12.143 -12.440 -12.698 -13.087 -13.191 
4.44444 -5.093 -7.011 -9.453 -11.105 -11.935 -12.332 -12.610 -12.975 -13.133 
4.64646 -4.790 -6.865 -9.328 -11.004 -11.870 -12.106 -12.540 -12.793 -13.078 
4.84848 -4.504 -6.755 -9.218 -10.876 -11.718 -11.986 -12.365 -12.638 -12.958 
5.05051 -4.265 -6.396 -9.035 -10.732 -11.634 -11.901 -12.240 -12.572 -12.846 
5.25253 -4.000 -6.275 -8.918 -10.623 -11.512 -11.742 -12.144 -12.465 -12.726 
5.45455 -3.981 -6.217 -8.742 -10.524 -11.374 -11.721 -11.981 -12.353 -12.673 
5.65657 -3.490 -6.161 -8.645 -10.424 -11.262 -11.631 -11.903 -12.308 -12.641 
5.85859 -3.306 -5.914 -8.665 -10.390 -11.196 -11.539 -11.836 -12.211 -12.522 
6.06061 -3.061 -5.894 -8.513 -10.227 -11.144 -11.454 -11.772 -12.120 -12.407 
6.26263 -3.069 -5.720 -8.456 -10.162 -11.019 -11.324 -11.688 -12.033 -12.382 
