# t[days] u g r i z y J H K
0.20202 -11.194 -10.581 -10.568 -12.269 -12.155 -11.339 -12.303 -10.008 -8.420 
0.40404 -13.022 -13.222 -13.541 -13.653 -14.573 -13.989 -13.438 -13.324 -10.907 
0.60606 -13.297 -14.109 -14.884 -15.007 -15.138 -14.922 -14.778 -14.541 -13.953 
0.80808 -13.162 -14.166 -14.911 -15.478 -15.462 -15.518 -15.238 -15.075 -14.217 
1.01010 -12.124 -13.845 -15.090 -15.632 -15.742 -15.670 -15.470 -15.047 -15.079 
1.21212 -11.656 -13.575 -14.813 -15.520 -15.801 -15.824 -15.655 -15.418 -15.174 
1.41414 -11.346 -13.176 -14.548 -15.342 -15.689 -15.820 -15.748 -15.428 -15.311 
1.61616 -10.969 -12.466 -14.014 -15.188 -15.555 -15.628 -15.618 -15.486 -15.251 
1.81818 -10.740 -12.142 -13.732 -14.842 -15.359 -15.492 -15.545 -15.487 -15.330 
2.02020 -10.603 -11.994 -13.536 -14.602 -15.176 -15.386 -15.495 -15.545 -15.367 
2.22222 -10.379 -11.469 -13.171 -14.436 -15.008 -15.253 -15.415 -15.309 -15.325 
2.42424 -10.247 -11.115 -12.866 -14.100 -14.838 -15.087 -15.209 -15.299 -15.216 
2.62626 -9.950 -10.823 -12.616 -14.058 -14.746 -14.999 -15.098 -15.249 -15.160 
2.82828 -9.726 -10.633 -12.292 -13.818 -14.628 -14.849 -15.003 -15.121 -15.113 
3.03030 -9.507 -10.275 -12.104 -13.527 -14.418 -14.599 -15.018 -15.067 -14.943 
3.23232 -9.285 -10.089 -11.952 -13.391 -14.298 -14.679 -14.788 -14.976 -15.021 
3.43434 -9.053 -9.863 -11.742 -13.260 -14.128 -14.489 -14.648 -14.937 -14.998 
3.63636 -8.813 -9.620 -11.617 -13.077 -14.037 -14.298 -14.569 -14.798 -14.945 
3.83838 -8.583 -9.461 -11.203 -12.988 -13.849 -14.213 -14.417 -14.798 -14.801 
4.04040 -8.349 -9.227 -11.118 -12.740 -13.716 -14.029 -14.425 -14.588 -14.640 
4.24242 -8.123 -9.057 -10.964 -12.591 -13.555 -13.905 -14.294 -14.458 -14.602 
4.44444 -7.892 -8.964 -10.909 -12.581 -13.406 -13.760 -14.069 -14.406 -14.489 
4.64646 -7.650 -8.717 -10.656 -12.355 -13.274 -13.635 -13.975 -14.213 -14.414 
4.84848 -7.404 -8.514 -10.635 -12.235 -13.201 -13.579 -13.769 -14.019 -14.364 
5.05051 -7.163 -8.409 -10.477 -12.102 -13.047 -13.411 -13.717 -14.037 -14.256 
5.25253 -6.919 -8.228 -10.298 -11.936 -12.857 -13.297 -13.623 -13.894 -14.188 
5.45455 -6.674 -8.099 -10.197 -11.851 -12.814 -13.179 -13.496 -13.878 -14.053 
5.65657 -6.452 -8.065 -10.106 -11.766 -12.703 -13.049 -13.342 -13.621 -13.927 
5.85859 -6.228 -8.132 -9.987 -11.743 -12.589 -12.899 -13.168 -13.599 -13.944 
6.06061 -6.005 -7.891 -9.958 -11.604 -12.512 -12.934 -13.165 -13.479 -13.747 
6.26263 -5.813 -7.634 -9.841 -11.460 -12.328 -12.736 -13.038 -13.393 -13.646 
6.46465 -5.587 -7.522 -9.911 -11.348 -12.221 -12.607 -12.889 -13.293 -13.583 
6.66667 -5.397 -7.334 -9.723 -11.223 -12.187 -12.571 -12.827 -13.169 -13.447 
6.86869 -5.187 -7.436 -9.670 -11.187 -12.068 -12.474 -12.774 -13.080 -13.351 
7.07071 -5.062 -7.159 -9.490 -11.121 -12.001 -12.369 -12.708 -12.983 -13.295 
7.27273 -4.792 -7.093 -9.363 -11.064 -12.011 -12.274 -12.617 -12.817 -13.263 
7.47475 -4.544 -7.132 -9.342 -10.951 -11.889 -12.243 -12.584 -12.857 -13.148 
7.67677 -4.342 -6.811 -9.343 -10.877 -11.770 -12.160 -12.444 -12.658 -13.026 
7.87879 -4.212 -6.770 -9.144 -10.813 -11.692 -12.086 -12.410 -12.650 -12.961 
8.08081 -4.149 -6.720 -9.051 -10.763 -11.648 -12.065 -12.289 -12.636 -12.856 
8.28283 -3.760 -6.572 -9.042 -10.628 -11.555 -11.958 -12.247 -12.568 -12.831 
8.48485 -3.657 -6.536 -8.976 -10.519 -11.555 -11.894 -12.217 -12.511 -12.692 
8.68687 -3.598 -6.580 -8.910 -10.518 -11.452 -11.880 -12.179 -12.457 -12.742 
8.88889 -3.240 -6.375 -8.801 -10.471 -11.462 -11.838 -12.127 -12.391 -12.696 
9.09091 -3.183 -6.154 -8.662 -10.407 -11.335 -11.750 -12.049 -12.298 -12.655 
9.29293 -2.949 -6.127 -8.628 -10.322 -11.276 -11.691 -12.000 -12.314 -12.544 
9.49495 -2.828 -6.207 -8.463 -10.287 -11.219 -11.629 -12.019 -12.287 -12.451 
9.69697 -2.750 -5.930 -8.522 -10.244 -11.198 -11.672 -11.987 -12.281 -12.511 
9.89899 -2.731 -5.795 -8.308 -10.122 -11.147 -11.630 -11.952 -12.160 -12.432 
10.10101 -2.481 -5.688 -8.265 -10.077 -11.069 -11.561 -11.921 -12.152 -12.425 
10.30303 -2.317 -5.423 -8.206 -10.026 -10.995 -11.439 -11.855 -12.104 -12.361 
10.50505 -2.129 -5.432 -8.193 -9.935 -10.963 -11.519 -11.828 -12.178 -12.378 
10.70707 -1.992 -5.107 -8.020 -9.912 -10.918 -11.369 -11.791 -12.063 -12.248 
10.90909 -1.881 -5.182 -7.911 -9.812 -10.893 -11.308 -11.759 -12.077 -12.242 
11.11111 -1.670 -4.783 -7.855 -9.802 -10.802 -11.227 -11.675 -12.019 -12.169 
11.31313 -1.490 -5.137 -7.756 -9.696 -10.734 -11.281 -11.677 -11.971 -12.211 
