# t[days] u g r i z y J H K
0.20202 -12.372 -13.499 -11.960 -11.871 -8.894 -8.691 -12.744 -4.807 nan 
0.40404 -14.488 -15.327 -15.718 -15.381 -14.859 -14.291 -13.538 -12.540 nan 
0.60606 -15.265 -16.196 -16.517 -16.208 -15.258 -14.105 -12.278 -12.008 3.678 
0.80808 -15.420 -16.455 -16.807 -16.432 -15.788 -15.173 -13.769 -13.732 -11.847 
1.01010 -15.358 -16.675 -16.999 -16.365 -15.740 -14.828 -12.611 -13.388 -12.267 
1.21212 -15.184 -16.697 -17.018 -16.592 -15.606 -15.210 -14.537 -14.083 -12.811 
1.41414 -15.144 -16.631 -16.971 -16.560 -15.896 -15.476 -14.922 -14.282 -13.545 
1.61616 -14.597 -16.485 -16.880 -16.520 -16.066 -15.622 -15.134 -14.949 -14.280 
1.81818 -14.314 -16.311 -16.767 -16.490 -16.048 -15.706 -15.284 -14.935 -14.749 
2.02020 -13.837 -16.062 -16.588 -16.348 -16.004 -15.883 -15.293 -14.825 -14.659 
2.22222 -13.340 -15.805 -16.347 -16.189 -15.835 -15.644 -15.462 -15.063 -14.524 
2.42424 -12.939 -15.453 -16.055 -16.046 -15.847 -15.796 -15.377 -15.251 -14.486 
2.62626 -12.337 -15.073 -15.738 -15.686 -15.659 -15.657 -15.314 -15.075 -14.693 
2.82828 -12.018 -14.705 -15.403 -15.465 -15.558 -15.548 -15.195 -14.986 -14.856 
3.03030 -11.779 -14.410 -15.236 -15.392 -15.372 -15.420 -15.139 -14.852 -14.722 
3.23232 -11.559 -14.160 -14.937 -15.085 -15.227 -15.427 -15.028 -14.869 -14.571 
3.43434 -11.401 -13.834 -14.675 -14.994 -15.074 -15.220 -15.036 -14.826 -14.611 
3.63636 -11.129 -13.626 -14.644 -14.857 -14.984 -15.101 -14.928 -14.640 -14.405 
3.83838 -10.928 -13.382 -14.387 -14.732 -14.922 -15.044 -14.853 -14.761 -14.440 
4.04040 -10.702 -13.201 -14.155 -14.560 -14.870 -15.036 -14.808 -14.592 -14.290 
4.24242 -10.506 -12.959 -14.062 -14.503 -14.801 -14.995 -14.753 -14.507 -14.330 
4.44444 -10.399 -12.821 -13.900 -14.307 -14.723 -14.842 -14.687 -14.530 -14.382 
4.64646 -10.377 -12.776 -13.819 -14.228 -14.614 -14.707 -14.641 -14.439 -14.252 
4.84848 -10.036 -12.474 -13.527 -14.173 -14.570 -14.729 -14.656 -14.312 -14.240 
