# t[days] u g r i z y J H K
0.20202 -11.138 -11.866 -12.669 -12.181 -12.465 -12.512 -11.355 -10.495 -11.354 
0.40404 -12.281 -13.408 -13.800 -13.928 -14.060 -14.094 -13.511 -13.450 -12.466 
0.60606 -12.211 -13.769 -14.496 -14.750 -14.860 -14.351 -14.181 -13.849 -13.417 
0.80808 -11.484 -13.322 -14.378 -14.799 -14.993 -14.938 -14.585 -14.493 -14.062 
1.01010 -10.777 -12.757 -14.156 -14.795 -15.142 -15.032 -14.835 -14.595 -14.404 
1.21212 -10.514 -12.287 -13.874 -14.762 -15.065 -15.178 -14.805 -14.742 -14.453 
1.41414 -10.219 -12.002 -13.663 -14.595 -15.024 -15.059 -14.989 -14.621 -14.578 
1.61616 -9.867 -11.528 -13.381 -14.387 -14.836 -14.892 -14.816 -14.680 -14.624 
1.81818 -9.599 -11.235 -13.115 -14.196 -14.699 -14.772 -14.739 -14.615 -14.504 
2.02020 -9.283 -11.100 -12.875 -14.051 -14.510 -14.655 -14.560 -14.518 -14.516 
2.22222 -9.029 -10.836 -12.661 -13.769 -14.311 -14.444 -14.436 -14.355 -14.290 
2.42424 -8.690 -10.547 -12.417 -13.567 -14.109 -14.219 -14.193 -14.293 -14.072 
2.62626 -8.400 -10.434 -12.244 -13.351 -13.853 -13.978 -14.031 -14.023 -14.042 
2.82828 -8.179 -10.257 -11.998 -13.129 -13.670 -13.839 -13.867 -13.880 -13.791 
3.03030 -7.871 -10.145 -11.748 -12.941 -13.470 -13.659 -13.603 -13.691 -13.764 
3.23232 -7.613 -9.985 -11.723 -12.818 -13.291 -13.508 -13.414 -13.574 -13.622 
3.43434 -7.437 -9.877 -11.561 -12.669 -13.158 -13.358 -13.291 -13.351 -13.417 
3.63636 -7.150 -9.671 -11.439 -12.411 -12.952 -12.991 -13.131 -13.264 -13.197 
3.83838 -6.818 -9.538 -11.188 -12.323 -12.833 -12.895 -12.980 -13.002 -13.150 
4.04040 -6.808 -9.286 -11.128 -12.097 -12.610 -12.793 -12.827 -12.885 -12.970 
4.24242 -6.345 -9.242 -10.937 -11.988 -12.485 -12.667 -12.660 -12.669 -12.856 
4.44444 -6.303 -9.040 -10.793 -11.881 -12.371 -12.469 -12.495 -12.667 -12.654 
4.64646 -5.869 -8.923 -10.662 -11.756 -12.258 -12.380 -12.346 -12.531 -12.660 
4.84848 -5.906 -8.716 -10.600 -11.648 -12.195 -12.321 -12.311 -12.356 -12.317 
5.05051 -5.464 -8.623 -10.447 -11.518 -12.076 -12.177 -12.254 -12.361 -12.337 
5.25253 -5.094 -8.367 -10.305 -11.402 -11.961 -12.160 -12.154 -12.189 -12.253 
5.45455 -4.821 -8.319 -10.215 -11.334 -11.832 -11.993 -12.089 -12.131 -12.108 
5.65657 -4.717 -8.216 -10.114 -11.245 -11.806 -12.019 -12.060 -12.075 -12.105 
5.85859 -4.461 -7.963 -10.010 -11.194 -11.681 -11.903 -11.943 -11.991 -12.050 
6.06061 -4.221 -7.861 -9.877 -11.069 -11.658 -11.819 -11.911 -12.006 -11.981 
6.26263 -4.155 -7.763 -9.707 -10.928 -11.514 -11.775 -11.851 -11.889 -11.860 
6.46465 -3.819 -7.586 -9.619 -10.841 -11.433 -11.639 -11.784 -11.872 -11.863 
6.66667 -3.525 -7.348 -9.530 -10.809 -11.374 -11.545 -11.736 -11.816 -11.810 
6.86869 -3.558 -7.103 -9.443 -10.752 -11.339 -11.514 -11.656 -11.781 -11.766 
7.07071 -2.629 -7.063 -9.285 -10.587 -11.258 -11.444 -11.657 -11.725 -11.715 
7.27273 -2.214 -6.807 -9.147 -10.503 -11.167 -11.302 -11.532 -11.716 -11.676 
7.47475 -3.147 -6.757 -9.133 -10.431 -11.085 -11.277 -11.536 -11.629 -11.581 
7.67677 -2.015 -6.644 -8.987 -10.286 -10.966 -11.225 -11.463 -11.602 -11.613 
7.87879 -1.956 -6.473 -8.902 -10.260 -10.891 -11.125 -11.383 -11.513 -11.552 
8.08081 -2.159 -6.210 -8.691 -10.099 -10.785 -10.994 -11.302 -11.486 -11.492 
8.28283 -1.467 -6.120 -8.547 -10.016 -10.657 -10.939 -11.236 -11.453 -11.441 
8.48485 -1.385 -5.931 -8.467 -9.941 -10.633 -10.847 -11.109 -11.359 -11.445 
8.68687 -0.923 -5.735 -8.292 -9.814 -10.556 -10.781 -11.100 -11.334 -11.403 
8.88889 -1.252 -5.596 -8.232 -9.717 -10.457 -10.704 -11.032 -11.321 -11.403 
9.09091 -0.810 -5.311 -8.122 -9.621 -10.334 -10.604 -11.019 -11.216 -11.310 
9.29293 -0.081 -5.264 -7.880 -9.493 -10.200 -10.521 -10.926 -11.154 -11.227 
9.49495 0.507 -5.225 -7.883 -9.453 -10.107 -10.444 -10.783 -11.158 -11.258 
9.69697 0.347 -4.948 -7.799 -9.269 -10.064 -10.341 -10.732 -11.103 -11.200 
9.89899 1.087 -4.989 -7.614 -9.184 -10.045 -10.283 -10.708 -11.022 -11.136 
10.10101 -0.101 -4.616 -7.511 -9.117 -9.879 -10.179 -10.656 -11.032 -11.069 
10.30303 0.792 -4.475 -7.381 -9.007 -9.801 -10.165 -10.548 -10.948 -11.048 
10.50505 0.683 -4.318 -7.298 -8.880 -9.687 -9.978 -10.486 -10.873 -11.090 
10.70707 2.089 -4.088 -7.173 -8.845 -9.622 -9.958 -10.471 -10.850 -11.097 
10.90909 1.210 -4.085 -7.119 -8.775 -9.521 -9.845 -10.443 -10.827 -10.984 
11.11111 1.766 -3.720 -6.959 -8.660 -9.452 -9.799 -10.371 -10.844 -11.037 
