# t[days] u g r i z y J H K
0.20202 -10.764 -11.450 -11.815 -12.572 -12.960 -12.868 -12.619 -10.265 -6.212 
0.40404 -12.456 -13.075 -13.669 -13.946 -14.086 -14.136 -13.630 -12.975 -12.615 
0.60606 -11.823 -13.577 -14.372 -14.696 -14.859 -14.732 -14.350 -13.663 -13.584 
0.80808 -11.317 -13.188 -14.456 -14.978 -14.963 -14.924 -14.704 -14.349 -13.844 
1.01010 -10.886 -12.910 -14.145 -14.936 -15.119 -15.209 -14.962 -14.426 -14.684 
1.21212 -10.382 -12.415 -13.877 -14.761 -15.121 -15.163 -14.895 -14.794 -14.438 
1.41414 -10.332 -12.004 -13.714 -14.607 -15.031 -15.109 -14.942 -14.755 -14.559 
1.61616 -9.930 -11.692 -13.454 -14.411 -14.810 -14.942 -14.842 -14.740 -14.419 
1.81818 -9.608 -11.338 -13.126 -14.228 -14.684 -14.878 -14.671 -14.671 -14.345 
2.02020 -9.282 -11.024 -12.967 -13.984 -14.522 -14.594 -14.573 -14.589 -14.410 
2.22222 -8.994 -10.874 -12.721 -13.755 -14.370 -14.477 -14.488 -14.501 -14.340 
2.42424 -8.653 -10.565 -12.418 -13.565 -14.155 -14.230 -14.228 -14.238 -14.134 
2.62626 -8.367 -10.397 -12.199 -13.346 -13.898 -14.048 -14.025 -13.980 -14.001 
2.82828 -8.187 -10.340 -12.051 -13.183 -13.717 -13.927 -13.874 -13.932 -14.025 
3.03030 -7.864 -10.157 -11.802 -12.966 -13.476 -13.668 -13.720 -13.783 -13.718 
3.23232 -7.727 -9.988 -11.675 -12.773 -13.375 -13.496 -13.503 -13.563 -13.681 
3.43434 -7.514 -9.932 -11.565 -12.651 -13.182 -13.271 -13.296 -13.392 -13.465 
3.63636 -7.172 -9.634 -11.339 -12.464 -12.913 -13.163 -13.072 -13.203 -13.352 
3.83838 -6.840 -9.391 -11.190 -12.248 -12.732 -12.959 -12.923 -13.033 -13.033 
4.04040 -6.722 -9.260 -11.112 -12.117 -12.643 -12.784 -12.792 -12.875 -12.958 
4.24242 -6.489 -9.251 -10.947 -11.996 -12.512 -12.715 -12.657 -12.758 -12.815 
4.44444 -6.213 -9.028 -10.778 -11.880 -12.370 -12.545 -12.580 -12.649 -12.724 
4.64646 -5.996 -8.949 -10.665 -11.753 -12.341 -12.460 -12.426 -12.514 -12.522 
4.84848 -5.830 -8.838 -10.578 -11.669 -12.167 -12.359 -12.368 -12.343 -12.431 
5.05051 -5.619 -8.622 -10.488 -11.539 -12.102 -12.262 -12.243 -12.312 -12.318 
5.25253 -5.187 -8.399 -10.252 -11.379 -11.921 -12.090 -12.158 -12.234 -12.243 
5.45455 -4.783 -8.220 -10.158 -11.313 -11.866 -12.067 -12.039 -12.129 -12.099 
5.65657 -4.843 -8.207 -10.198 -11.277 -11.798 -11.992 -12.013 -12.069 -12.064 
5.85859 -4.296 -7.980 -9.963 -11.173 -11.765 -11.900 -11.983 -12.016 -12.013 
6.06061 -4.172 -7.848 -9.891 -11.144 -11.643 -11.832 -11.913 -12.020 -11.952 
6.26263 -3.963 -7.684 -9.729 -11.005 -11.572 -11.742 -11.913 -11.901 -11.936 
6.46465 -3.669 -7.566 -9.676 -10.873 -11.458 -11.709 -11.782 -11.883 -11.933 
6.66667 -3.545 -7.401 -9.547 -10.786 -11.398 -11.634 -11.720 -11.832 -11.829 
6.86869 -3.213 -7.216 -9.390 -10.702 -11.310 -11.516 -11.677 -11.766 -11.813 
7.07071 -2.386 -7.180 -9.299 -10.581 -11.296 -11.473 -11.634 -11.695 -11.789 
7.27273 -2.502 -6.842 -9.182 -10.500 -11.248 -11.380 -11.541 -11.673 -11.687 
7.47475 -2.692 -6.666 -9.124 -10.457 -11.087 -11.286 -11.495 -11.630 -11.598 
7.67677 -1.795 -6.607 -8.963 -10.388 -10.986 -11.216 -11.433 -11.610 -11.585 
7.87879 -2.057 -6.383 -8.858 -10.232 -10.885 -11.117 -11.369 -11.549 -11.566 
8.08081 -1.321 -6.197 -8.717 -10.174 -10.788 -11.068 -11.274 -11.492 -11.503 
8.28283 -1.273 -5.956 -8.568 -10.004 -10.672 -10.952 -11.207 -11.461 -11.428 
8.48485 -0.982 -5.911 -8.469 -9.954 -10.637 -10.827 -11.173 -11.371 -11.352 
8.68687 -0.800 -5.711 -8.356 -9.853 -10.571 -10.821 -11.117 -11.286 -11.429 
8.88889 -0.462 -5.585 -8.259 -9.733 -10.455 -10.717 -11.047 -11.291 -11.396 
9.09091 -0.279 -5.461 -8.152 -9.615 -10.346 -10.636 -10.962 -11.223 -11.336 
9.29293 0.215 -5.305 -7.985 -9.557 -10.238 -10.505 -10.902 -11.170 -11.308 
9.49495 -0.863 -5.200 -7.867 -9.406 -10.163 -10.473 -10.821 -11.117 -11.216 
9.69697 -0.398 -4.973 -7.719 -9.315 -10.136 -10.363 -10.797 -11.069 -11.207 
9.89899 -0.227 -4.826 -7.655 -9.281 -10.007 -10.284 -10.700 -11.083 -11.167 
10.10101 0.401 -4.593 -7.557 -9.194 -9.963 -10.202 -10.666 -11.025 -11.149 
10.30303 1.091 -4.482 -7.291 -9.063 -9.804 -10.007 -10.578 -10.942 -11.060 
10.50505 1.791 -4.349 -7.293 -8.926 -9.677 -9.987 -10.477 -10.887 -11.031 
10.70707 1.434 -4.232 -7.297 -8.856 -9.662 -9.935 -10.425 -10.871 -11.011 
10.90909 1.809 -4.249 -7.073 -8.752 -9.618 -9.892 -10.425 -10.853 -11.001 
11.11111 2.381 -4.060 -6.972 -8.668 -9.433 -9.801 -10.389 -10.807 -10.966 
11.31313 2.199 -3.877 -6.873 -8.605 -9.417 -9.723 -10.326 -10.735 -10.915 
11.51515 1.831 -3.748 -6.725 -8.494 -9.295 -9.615 -10.138 -10.663 -10.878 
11.71717 2.998 -3.674 -6.662 -8.395 -9.220 -9.492 -10.096 -10.659 -10.838 
11.91919 1.861 -3.401 -6.534 -8.285 -9.146 -9.485 -10.067 -10.563 -10.854 
12.12121 1.887 -3.352 -6.419 -8.275 -9.029 -9.381 -9.962 -10.502 -10.775 
12.32323 3.110 -3.029 -6.381 -8.098 -8.983 -9.343 -9.989 -10.489 -10.761 
12.52525 3.257 -3.173 -6.339 -8.068 -8.949 -9.255 -9.926 -10.481 -10.795 
12.72727 1.481 -2.866 -6.157 -7.877 -8.778 -9.116 -9.838 -10.401 -10.741 
12.92929 4.160 -2.781 -6.004 -7.890 -8.745 -9.095 -9.809 -10.365 -10.710 
13.13131 4.307 -2.739 -5.896 -7.827 -8.724 -9.071 -9.769 -10.344 -10.598 
13.33333 4.681 -2.520 -5.869 -7.687 -8.587 -8.945 -9.639 -10.240 -10.634 
13.53535 2.874 -2.636 -5.725 -7.586 -8.450 -8.839 -9.608 -10.221 -10.539 
13.73737 5.126 -2.160 -5.721 -7.512 -8.441 -8.782 -9.543 -10.179 -10.553 
13.93939 4.924 -2.287 -5.583 -7.432 -8.455 -8.738 -9.559 -10.236 -10.516 
14.14141 4.965 -2.636 -5.531 -7.434 -8.317 -8.752 -9.484 -10.165 -10.541 
14.34343 5.812 -2.131 -5.365 -7.359 -8.269 -8.647 -9.360 -10.046 -10.496 
14.54545 4.590 -2.101 -5.334 -7.179 -8.105 -8.606 -9.330 -10.020 -10.408 
14.74747 4.602 -2.100 -5.228 -7.035 -7.979 -8.423 -9.276 -9.969 -10.393 
14.94949 5.456 -1.555 -5.112 -7.020 -7.987 -8.407 -9.196 -9.966 -10.428 
15.15152 6.389 -1.450 -5.117 -6.955 -7.826 -8.262 -9.192 -9.961 -10.370 
15.35354 4.550 -1.489 -4.895 -6.827 -7.855 -8.314 -9.099 -9.877 -10.327 
15.55556 6.020 -1.241 -4.783 -6.706 -7.742 -8.152 -9.046 -9.854 -10.280 
15.75758 5.880 -0.718 -4.772 -6.745 -7.706 -8.148 -9.017 -9.796 -10.258 
15.95960 6.369 -1.194 -4.421 -6.666 -7.548 -8.103 -8.953 -9.705 -10.165 
16.16162 5.737 -1.147 -4.478 -6.568 -7.533 -7.982 -8.937 -9.751 -10.212 
16.36364 7.879 -0.770 -4.439 -6.584 -7.443 -7.915 -8.856 -9.687 -10.169 
16.56566 6.817 -1.192 -4.376 -6.415 -7.419 -7.897 -8.780 -9.684 -10.145 
16.76768 5.210 -1.224 -4.440 -6.197 -7.284 -7.790 -8.770 -9.670 -10.090 
16.96970 5.703 -0.768 -4.201 -6.168 -7.281 -7.733 -8.724 -9.573 -10.019 
17.17172 6.527 -0.428 -4.058 -6.260 -7.194 -7.523 -8.668 -9.544 -10.063 
17.37374 7.206 -0.717 -3.773 -6.156 -7.097 -7.713 -8.622 -9.553 -10.024 
17.57576 9.022 0.309 -3.934 -6.067 -7.048 -7.509 -8.513 -9.459 -10.037 
17.77778 8.248 -0.531 -3.751 -5.882 -6.838 -7.380 -8.446 -9.362 -9.975 
17.97980 6.842 -0.501 -3.761 -5.873 -6.951 -7.287 -8.426 -9.357 -9.973 
18.18182 6.335 0.263 -3.420 -5.659 -6.609 -7.241 -8.366 -9.312 -9.924 
18.38384 9.398 -0.610 -3.736 -5.844 -6.831 -7.408 -8.390 -9.312 -9.984 
18.58586 8.752 -0.035 -3.663 -5.650 -6.660 -7.046 -8.316 -9.257 -9.832 
18.78788 7.956 1.324 -3.763 -5.645 -6.590 -7.005 -8.243 -9.189 -9.781 
18.98990 10.107 0.805 -3.545 -5.524 -6.564 -6.994 -8.096 -9.182 -9.740 
19.19192 8.049 0.521 -3.444 -5.354 -6.452 -7.026 -8.169 -9.131 -9.720 
19.39394 9.219 -0.015 -3.167 -5.146 -6.286 -6.760 -8.007 -9.003 -9.637 
19.59596 7.322 -0.026 -3.035 -5.199 -6.349 -6.825 -7.956 -8.950 -9.621 
19.79798 4.828 0.876 -2.711 -5.110 -6.038 -6.512 -7.803 -8.802 -9.515 
