# t[days] u g r i z y J H K
0.20202 -11.013 -10.424 -10.079 -9.672 -11.574 -12.166 -9.402 -7.442 -4.685 
0.40404 -13.023 -13.053 -13.616 -13.821 -14.102 -14.312 -13.608 -12.485 -10.601 
0.60606 -13.435 -14.051 -14.686 -14.787 -14.950 -14.572 -14.460 -14.258 -13.908 
0.80808 -13.164 -14.254 -14.937 -15.423 -15.559 -15.497 -15.363 -14.899 -14.194 
1.01010 -12.948 -14.047 -14.979 -15.567 -15.661 -15.695 -15.499 -15.283 -14.563 
1.21212 -12.427 -13.957 -14.765 -15.427 -15.597 -15.734 -15.554 -15.324 -15.026 
1.41414 -11.626 -13.411 -14.613 -15.304 -15.644 -15.579 -15.524 -15.342 -15.225 
1.61616 -11.404 -12.913 -14.254 -15.134 -15.459 -15.559 -15.544 -15.338 -15.145 
1.81818 -10.975 -12.428 -13.781 -14.816 -15.266 -15.422 -15.420 -15.254 -15.212 
2.02020 -10.766 -11.891 -13.580 -14.576 -15.169 -15.141 -15.374 -15.381 -15.131 
2.22222 -10.422 -11.542 -13.124 -14.337 -14.815 -15.017 -15.151 -15.170 -15.011 
2.42424 -10.157 -11.157 -12.785 -14.097 -14.647 -14.772 -14.995 -15.106 -15.064 
2.62626 -9.937 -10.818 -12.448 -13.797 -14.415 -14.851 -14.849 -15.001 -15.057 
2.82828 -9.717 -10.461 -12.198 -13.675 -14.350 -14.538 -14.833 -14.933 -15.011 
3.03030 -9.505 -10.254 -11.924 -13.427 -14.131 -14.423 -14.724 -14.854 -14.960 
3.23232 -9.278 -10.073 -11.748 -13.234 -13.951 -14.334 -14.646 -14.788 -14.824 
3.43434 -9.065 -9.868 -11.608 -13.080 -13.914 -14.126 -14.461 -14.778 -14.785 
3.63636 -8.873 -9.556 -11.107 -12.825 -13.685 -14.089 -14.464 -14.688 -14.755 
3.83838 -8.624 -9.263 -11.093 -12.663 -13.582 -13.900 -14.336 -14.545 -14.564 
4.04040 -8.409 -9.169 -10.726 -12.429 -13.336 -13.850 -14.125 -14.447 -14.583 
4.24242 -8.195 -8.930 -10.520 -12.266 -13.250 -13.651 -14.099 -14.463 -14.592 
4.44444 -7.972 -8.743 -10.321 -12.109 -13.140 -13.474 -13.967 -14.332 -14.563 
4.64646 -7.719 -8.520 -10.371 -11.916 -12.982 -13.399 -13.855 -14.224 -14.501 
4.84848 -7.463 -8.209 -9.932 -11.846 -12.863 -13.310 -13.823 -14.116 -14.356 
5.05051 -7.228 -8.151 -9.850 -11.605 -12.699 -13.129 -13.681 -14.101 -14.332 
5.25253 -6.982 -7.836 -9.577 -11.550 -12.624 -13.039 -13.587 -13.926 -14.151 
5.45455 -6.778 -7.742 -9.469 -11.361 -12.484 -12.908 -13.404 -13.810 -14.108 
5.65657 -6.524 -7.454 -9.325 -11.193 -12.362 -12.847 -13.289 -13.743 -14.045 
5.85859 -6.305 -7.243 -9.129 -11.064 -12.254 -12.708 -13.179 -13.663 -13.928 
6.06061 -6.099 -7.158 -9.022 -11.000 -12.177 -12.658 -13.116 -13.556 -13.851 
6.26263 -5.861 -6.910 -8.988 -10.900 -12.007 -12.422 -13.045 -13.526 -13.884 
6.46465 -5.637 -6.670 -8.884 -10.772 -11.957 -12.465 -12.980 -13.364 -13.814 
6.66667 -5.422 -6.755 -8.704 -10.630 -11.852 -12.244 -12.813 -13.330 -13.775 
6.86869 -5.200 -6.414 -8.552 -10.623 -11.751 -12.077 -12.685 -13.263 -13.609 
7.07071 -4.993 -6.255 -8.412 -10.451 -11.693 -12.142 -12.587 -13.209 -13.503 
7.27273 -4.768 -6.310 -8.397 -10.426 -11.599 -11.976 -12.536 -13.063 -13.462 
7.47475 -4.536 -6.024 -8.258 -10.323 -11.440 -11.891 -12.449 -12.929 -13.270 
7.67677 -4.348 -5.901 -8.300 -10.183 -11.367 -11.851 -12.366 -12.840 -13.228 
7.87879 -4.137 -5.895 -8.183 -10.161 -11.284 -11.738 -12.192 -12.783 -13.150 
8.08081 -3.930 -5.645 -8.022 -10.048 -11.191 -11.649 -12.136 -12.734 -13.096 
8.28283 -3.723 -5.563 -7.956 -10.028 -11.208 -11.655 -12.077 -12.586 -12.994 
8.48485 -3.552 -5.426 -7.928 -9.949 -11.075 -11.546 -12.000 -12.572 -12.975 
8.68687 -3.364 -5.289 -7.780 -9.902 -10.998 -11.524 -11.981 -12.491 -12.880 
8.88889 -3.240 -5.265 -7.755 -9.800 -10.961 -11.457 -11.890 -12.461 -12.841 
9.09091 -3.116 -5.204 -7.769 -9.773 -10.889 -11.407 -11.900 -12.404 -12.754 
9.29293 -2.977 -4.971 -7.540 -9.686 -10.900 -11.354 -11.790 -12.331 -12.774 
9.49495 -2.822 -5.034 -7.636 -9.690 -10.801 -11.268 -11.752 -12.311 -12.590 
9.69697 -2.679 -4.863 -7.456 -9.514 -10.771 -11.274 -11.774 -12.220 -12.636 
9.89899 -2.575 -4.659 -7.445 -9.483 -10.653 -11.183 -11.661 -12.151 -12.531 
10.10101 -2.424 -4.535 -7.396 -9.511 -10.658 -11.174 -11.654 -12.146 -12.543 
10.30303 -2.312 -4.666 -7.380 -9.348 -10.550 -11.137 -11.580 -12.082 -12.550 
10.50505 -2.115 -4.473 -7.357 -9.345 -10.603 -11.080 -11.527 -12.078 -12.493 
10.70707 -2.011 -4.337 -7.271 -9.319 -10.485 -11.017 -11.532 -12.003 -12.414 
10.90909 -1.848 -4.285 -7.156 -9.201 -10.481 -10.994 -11.548 -11.904 -12.334 
11.11111 -1.621 -4.204 -7.097 -9.185 -10.379 -10.892 -11.450 -11.920 -12.331 
11.31313 -1.511 -4.266 -7.042 -9.243 -10.423 -10.874 -11.425 -11.871 -12.259 
11.51515 -1.298 -3.891 -6.949 -9.065 -10.279 -10.883 -11.343 -11.779 -12.184 
11.71717 -1.168 -3.995 -6.946 -9.086 -10.241 -10.874 -11.362 -11.797 -12.238 
11.91919 -0.970 -3.671 -6.738 -8.972 -10.207 -10.800 -11.232 -11.763 -12.142 
12.12121 -0.879 -3.642 -6.797 -8.937 -10.140 -10.738 -11.243 -11.731 -12.096 
12.32323 -0.669 -3.534 -6.639 -8.869 -10.092 -10.629 -11.235 -11.640 -12.105 
12.52525 -0.478 -3.621 -6.622 -8.869 -10.000 -10.606 -11.131 -11.626 -12.062 
12.72727 -0.394 -3.281 -6.497 -8.732 -9.993 -10.613 -11.131 -11.609 -11.946 
12.92929 -0.214 -3.254 -6.519 -8.754 -9.958 -10.493 -11.085 -11.574 -11.942 
13.13131 -0.087 -3.103 -6.395 -8.610 -9.854 -10.477 -11.023 -11.498 -11.974 
13.33333 0.093 -3.152 -6.230 -8.565 -9.801 -10.359 -10.970 -11.447 -11.862 
13.53535 0.314 -3.249 -6.216 -8.500 -9.779 -10.365 -10.971 -11.438 -11.820 
