# t[days] u g r i z y J H K
0.20202 -10.934 -10.387 -9.630 -9.147 -10.677 -9.570 -8.927 -5.377 -8.370 
0.40404 -13.940 -13.920 -13.673 -14.411 -14.294 -13.640 -12.957 -13.193 -13.423 
0.60606 -13.173 -13.758 -14.853 -14.980 -15.159 -15.002 -14.572 -14.041 -12.928 
0.80808 -13.520 -14.457 -15.137 -15.572 -15.835 -15.861 -15.363 -15.095 -14.670 
1.01010 -13.286 -14.395 -15.323 -15.915 -15.892 -15.917 -15.805 -15.728 -15.327 
1.21212 -12.615 -14.193 -15.334 -15.867 -16.080 -16.247 -15.907 -15.624 -15.412 
1.41414 -11.910 -13.788 -15.144 -15.764 -16.130 -16.229 -16.201 -15.794 -15.181 
1.61616 -11.201 -13.550 -14.993 -15.720 -16.138 -16.088 -16.142 -15.867 -15.742 
1.81818 -11.308 -13.214 -14.431 -15.546 -15.884 -15.947 -15.908 -15.896 -15.960 
2.02020 -11.256 -12.453 -14.075 -15.210 -15.792 -15.840 -16.035 -15.851 -15.767 
2.22222 -11.130 -12.117 -13.816 -15.045 -15.547 -15.648 -15.837 -15.732 -15.829 
2.42424 -11.037 -11.901 -13.545 -14.824 -15.344 -15.609 -15.804 -15.855 -15.644 
2.62626 -10.911 -11.634 -13.327 -14.591 -15.219 -15.347 -15.444 -15.594 -15.549 
2.82828 -10.766 -11.420 -12.877 -14.298 -15.164 -15.288 -15.487 -15.609 -15.631 
3.03030 -10.618 -11.163 -12.556 -14.044 -14.767 -15.044 -15.303 -15.719 -15.571 
3.23232 -10.474 -11.004 -12.409 -13.828 -14.665 -14.922 -15.144 -15.307 -15.531 
3.43434 -10.300 -10.956 -12.131 -13.719 -14.580 -14.744 -15.183 -15.238 -15.348 
3.63636 -10.129 -10.635 -12.018 -13.309 -14.360 -14.607 -14.956 -15.356 -15.341 
3.83838 -9.958 -10.518 -11.669 -13.316 -14.173 -14.541 -14.908 -15.239 -15.330 
4.04040 -9.780 -10.303 -11.531 -13.049 -14.151 -14.564 -14.875 -15.132 -15.336 
4.24242 -9.604 -10.163 -11.322 -12.873 -13.948 -14.348 -14.742 -15.082 -15.259 
4.44444 -9.425 -9.991 -11.206 -12.780 -13.842 -14.203 -14.682 -14.932 -15.293 
4.64646 -9.242 -9.860 -11.207 -12.673 -13.781 -14.146 -14.567 -14.969 -15.143 
4.84848 -9.079 -9.701 -10.826 -12.561 -13.673 -14.014 -14.492 -14.895 -15.066 
5.05051 -8.909 -9.543 -10.870 -12.536 -13.456 -13.868 -14.436 -14.872 -14.857 
5.25253 -8.743 -9.457 -10.585 -12.343 -13.537 -13.817 -14.297 -14.735 -15.034 
5.45455 -8.572 -9.269 -10.435 -12.405 -13.347 -13.832 -14.231 -14.665 -14.931 
5.65657 -8.404 -9.235 -10.352 -12.275 -13.277 -13.826 -14.103 -14.541 -14.725 
5.85859 -8.238 -9.014 -10.453 -11.952 -13.168 -13.687 -13.984 -14.442 -14.558 
6.06061 -8.068 -8.867 -10.226 -12.058 -13.137 -13.571 -13.957 -14.306 -14.762 
6.26263 -7.893 -8.743 -10.190 -11.833 -12.896 -13.376 -13.806 -14.314 -14.590 
6.46465 -7.737 -8.630 -10.021 -11.745 -12.844 -13.352 -13.792 -14.229 -14.534 
6.66667 -7.584 -8.501 -9.914 -11.695 -12.755 -13.231 -13.693 -14.148 -14.547 
6.86869 -7.402 -8.371 -9.893 -11.569 -12.763 -13.250 -13.666 -14.045 -14.325 
7.07071 -7.247 -8.264 -9.893 -11.489 -12.631 -13.166 -13.520 -13.964 -14.378 
7.27273 -7.070 -8.152 -9.669 -11.517 -12.637 -13.031 -13.446 -13.901 -14.214 
7.47475 -6.898 -7.992 -9.574 -11.383 -12.396 -12.987 -13.391 -13.874 -14.187 
7.67677 -6.712 -7.919 -9.591 -11.385 -12.478 -12.867 -13.196 -13.694 -14.087 
7.87879 -6.541 -7.741 -9.501 -11.250 -12.291 -12.893 -13.253 -13.662 -14.097 
8.08081 -6.326 -7.803 -9.437 -11.168 -12.259 -12.778 -13.122 -13.696 -13.911 
8.28283 -6.180 -7.553 -9.428 -11.133 -12.210 -12.737 -13.048 -13.542 -13.902 
8.48485 -5.987 -7.458 -9.335 -11.017 -12.213 -12.640 -13.025 -13.448 -13.878 
8.68687 -5.826 -7.341 -9.309 -10.978 -12.023 -12.555 -12.986 -13.457 -13.737 
8.88889 -5.656 -7.220 -9.189 -10.840 -12.007 -12.521 -12.928 -13.330 -13.605 
9.09091 -5.494 -7.031 -9.122 -10.846 -11.925 -12.461 -12.883 -13.240 -13.623 
9.29293 -5.347 -6.974 -9.157 -10.828 -11.858 -12.350 -12.778 -13.281 -13.547 
9.49495 -5.212 -7.113 -9.053 -10.707 -11.855 -12.241 -12.697 -13.123 -13.542 
9.69697 -5.032 -6.700 -8.905 -10.700 -11.799 -12.334 -12.701 -13.066 -13.412 
9.89899 -4.886 -6.591 -8.847 -10.569 -11.664 -12.204 -12.576 -12.945 -13.331 
10.10101 -4.751 -6.504 -8.759 -10.509 -11.655 -12.188 -12.496 -12.872 -13.192 
10.30303 -4.603 -6.393 -8.659 -10.483 -11.627 -12.073 -12.521 -12.898 -13.204 
10.50505 -4.449 -6.380 -8.733 -10.388 -11.495 -11.972 -12.535 -12.872 -13.162 
10.70707 -4.336 -6.267 -8.627 -10.329 -11.499 -12.039 -12.375 -12.740 -13.086 
10.90909 -4.206 -6.279 -8.637 -10.268 -11.416 -11.843 -12.378 -12.716 -13.022 
11.11111 -4.063 -6.078 -8.328 -10.193 -11.239 -11.828 -12.322 -12.630 -13.055 
11.31313 -3.936 -6.169 -8.473 -10.119 -11.303 -11.729 -12.247 -12.527 -12.934 
11.51515 -3.827 -5.920 -8.265 -10.085 -11.168 -11.779 -12.177 -12.553 -12.949 
11.71717 -3.625 -5.836 -8.259 -10.017 -11.136 -11.686 -12.182 -12.424 -12.815 
11.91919 -3.495 -5.884 -8.105 -9.925 -11.060 -11.634 -12.147 -12.495 -12.751 
12.12121 -3.336 -5.798 -8.211 -9.945 -11.106 -11.661 -12.036 -12.417 -12.697 
12.32323 -3.246 -5.695 -8.081 -9.775 -10.954 -11.588 -12.009 -12.400 -12.626 
12.52525 -3.086 -5.569 -7.919 -9.831 -10.923 -11.504 -12.010 -12.341 -12.633 
12.72727 -3.005 -5.334 -7.849 -9.791 -10.867 -11.430 -11.931 -12.288 -12.557 
12.92929 -2.720 -5.308 -7.692 -9.684 -10.816 -11.394 -11.873 -12.306 -12.557 
13.13131 -2.591 -5.274 -7.710 -9.557 -10.828 -11.398 -11.872 -12.277 -12.520 
13.33333 -2.540 -5.125 -7.593 -9.546 -10.713 -11.359 -11.869 -12.270 -12.511 
13.53535 -2.287 -5.026 -7.676 -9.592 -10.670 -11.379 -11.826 -12.228 -12.446 
13.73737 -2.133 -4.911 -7.397 -9.441 -10.718 -11.314 -11.790 -12.160 -12.506 
13.93939 -2.068 -4.615 -7.441 -9.434 -10.610 -11.357 -11.767 -12.154 -12.411 
14.14141 -2.091 -4.804 -7.396 -9.320 -10.532 -11.201 -11.722 -12.099 -12.413 
14.34343 -1.875 -4.571 -7.293 -9.403 -10.547 -11.185 -11.786 -12.118 -12.407 
14.54545 -1.709 -4.407 -7.114 -9.252 -10.539 -11.161 -11.713 -12.149 -12.473 
14.74747 -1.645 -4.282 -7.157 -9.250 -10.459 -11.152 -11.690 -12.114 -12.385 
14.94949 -1.562 -4.292 -6.920 -9.068 -10.412 -11.111 -11.678 -12.025 -12.304 
15.15152 -1.487 -4.371 -6.788 -9.099 -10.334 -11.071 -11.655 -12.040 -12.388 
15.35354 -1.423 -4.248 -6.882 -9.104 -10.285 -11.061 -11.579 -12.095 -12.300 
15.55556 -1.325 -4.119 -6.901 -9.024 -10.344 -10.963 -11.642 -12.062 -12.271 
15.75758 -1.263 -4.119 -6.718 -8.898 -10.305 -10.967 -11.536 -11.985 -12.286 
15.95960 -1.179 -3.755 -6.713 -8.895 -10.235 -10.811 -11.568 -11.953 -12.276 
16.16162 -1.070 -3.784 -6.735 -8.902 -10.278 -10.881 -11.530 -11.946 -12.206 
16.36364 -0.983 -3.556 -6.500 -8.811 -10.199 -10.848 -11.534 -11.954 -12.213 
16.56566 -0.928 -3.488 -6.487 -8.634 -10.153 -10.733 -11.473 -11.932 -12.185 
16.76768 -0.756 -3.602 -6.444 -8.742 -10.080 -10.722 -11.430 -11.887 -12.177 
16.96970 -0.704 -3.432 -6.267 -8.562 -10.057 -10.743 -11.372 -11.878 -12.150 
17.17172 -0.553 -3.417 -6.355 -8.740 -10.002 -10.693 -11.398 -11.879 -12.192 
17.37374 -0.467 -3.214 -6.246 -8.580 -9.899 -10.520 -11.380 -11.826 -12.101 
17.57576 -0.291 -2.844 -6.150 -8.480 -9.859 -10.604 -11.332 -11.834 -12.116 
17.77778 -0.222 -2.899 -6.220 -8.453 -9.791 -10.535 -11.310 -11.847 -12.164 
17.97980 -0.087 -2.829 -5.839 -8.431 -9.731 -10.507 -11.262 -11.848 -12.077 
18.18182 0.084 -2.893 -6.104 -8.380 -9.770 -10.432 -11.298 -11.780 -12.005 
18.38384 0.242 -2.424 -5.824 -8.417 -9.714 -10.535 -11.236 -11.731 -12.077 
18.58586 0.296 -2.537 -5.685 -8.221 -9.678 -10.352 -11.196 -11.761 -12.007 
18.78788 0.322 -2.581 -5.804 -8.162 -9.637 -10.395 -11.205 -11.732 -12.022 
18.98990 0.518 -2.423 -5.618 -8.188 -9.549 -10.277 -11.096 -11.698 -12.049 
19.19192 -0.212 -2.135 -5.565 -7.940 -9.451 -10.294 -11.043 -11.687 -11.935 
19.39394 -0.101 -2.222 -5.360 -7.940 -9.461 -10.268 -11.096 -11.668 -11.988 
19.59596 1.030 -2.454 -5.467 -7.869 -9.412 -10.159 -10.960 -11.512 -11.815 
19.79798 1.125 -1.848 -5.229 -7.807 -9.215 -10.071 -10.942 -11.511 -11.795 
20.00000 1.232 -1.661 -5.067 -7.615 -9.111 -9.920 -10.797 -11.380 -11.750 
