# t[days] u g r i z y J H K
0.20202 -11.121 -12.044 -12.446 -12.508 -11.737 -12.093 -11.241 -11.828 -10.378 
0.40404 -12.440 -13.466 -13.798 -13.878 -14.167 -14.181 -13.463 -13.365 -12.575 
0.60606 -12.265 -13.694 -14.439 -14.766 -14.824 -14.557 -14.169 -13.954 -13.495 
0.80808 -11.380 -13.389 -14.452 -14.759 -15.030 -14.935 -14.573 -14.390 -13.987 
1.01010 -10.907 -12.769 -14.112 -14.842 -15.073 -15.036 -14.860 -14.660 -14.370 
1.21212 -10.510 -12.269 -13.932 -14.743 -15.088 -15.229 -14.766 -14.751 -14.261 
1.41414 -10.214 -11.936 -13.592 -14.605 -15.055 -14.999 -14.990 -14.564 -14.564 
1.61616 -9.864 -11.611 -13.401 -14.390 -14.815 -14.933 -14.840 -14.710 -14.674 
1.81818 -9.602 -11.231 -13.091 -14.220 -14.723 -14.755 -14.733 -14.604 -14.422 
2.02020 -9.287 -11.141 -12.884 -14.044 -14.477 -14.605 -14.585 -14.563 -14.524 
2.22222 -9.011 -10.816 -12.657 -13.754 -14.279 -14.421 -14.420 -14.342 -14.161 
2.42424 -8.694 -10.603 -12.407 -13.606 -14.147 -14.285 -14.184 -14.259 -14.065 
2.62626 -8.358 -10.352 -12.257 -13.331 -13.832 -13.928 -14.039 -14.034 -13.965 
2.82828 -8.192 -10.256 -12.035 -13.131 -13.718 -13.786 -13.853 -13.899 -13.800 
3.03030 -7.931 -10.146 -11.773 -12.964 -13.469 -13.654 -13.608 -13.664 -13.768 
3.23232 -7.568 -10.057 -11.677 -12.811 -13.292 -13.479 -13.438 -13.550 -13.647 
3.43434 -7.398 -9.885 -11.574 -12.669 -13.155 -13.371 -13.270 -13.348 -13.471 
3.63636 -7.187 -9.655 -11.439 -12.404 -12.960 -12.977 -13.123 -13.234 -13.246 
3.83838 -6.996 -9.518 -11.169 -12.315 -12.810 -12.951 -12.953 -12.977 -13.080 
4.04040 -6.686 -9.271 -11.078 -12.110 -12.597 -12.781 -12.828 -12.885 -12.971 
4.24242 -6.337 -9.234 -10.973 -11.997 -12.490 -12.628 -12.661 -12.681 -12.755 
4.44444 -6.334 -9.020 -10.757 -11.841 -12.354 -12.493 -12.486 -12.651 -12.721 
4.64646 -5.960 -8.933 -10.671 -11.786 -12.238 -12.353 -12.333 -12.527 -12.522 
4.84848 -5.864 -8.744 -10.596 -11.642 -12.206 -12.314 -12.309 -12.322 -12.440 
5.05051 -5.434 -8.577 -10.458 -11.498 -12.050 -12.185 -12.235 -12.332 -12.312 
5.25253 -5.089 -8.369 -10.276 -11.405 -11.969 -12.146 -12.146 -12.192 -12.178 
5.45455 -4.934 -8.330 -10.212 -11.318 -11.818 -11.984 -12.075 -12.136 -12.187 
5.65657 -4.669 -8.203 -10.073 -11.228 -11.793 -11.997 -12.060 -12.087 -12.088 
5.85859 -4.353 -7.984 -9.989 -11.191 -11.706 -11.909 -11.955 -11.955 -12.031 
6.06061 -4.340 -7.843 -9.901 -11.085 -11.667 -11.807 -11.919 -12.026 -11.951 
6.26263 -4.113 -7.733 -9.715 -10.909 -11.501 -11.736 -11.836 -11.895 -11.917 
6.46465 -3.722 -7.555 -9.610 -10.827 -11.415 -11.641 -11.764 -11.843 -11.813 
6.66667 -3.558 -7.359 -9.505 -10.814 -11.370 -11.533 -11.704 -11.804 -11.816 
6.86869 -3.414 -7.084 -9.446 -10.720 -11.353 -11.488 -11.675 -11.764 -11.728 
7.07071 -3.010 -7.036 -9.284 -10.608 -11.245 -11.451 -11.636 -11.755 -11.723 
7.27273 -2.338 -6.859 -9.142 -10.469 -11.185 -11.290 -11.546 -11.694 -11.690 
7.47475 -2.821 -6.604 -9.106 -10.428 -11.063 -11.272 -11.523 -11.592 -11.584 
7.67677 -2.301 -6.579 -9.006 -10.297 -10.963 -11.235 -11.470 -11.597 -11.600 
