# t[days] u g r i z y J H K
0.20202 -10.728 -12.239 -9.571 -11.538 -13.232 -11.506 -13.853 -4.062 -3.674 
0.40404 -14.343 -14.899 -14.741 -15.265 -14.206 -14.325 -11.766 -13.123 -8.025 
0.60606 -14.915 -15.516 -15.803 -15.500 -15.176 -15.218 -14.293 -13.205 -12.710 
0.80808 -14.971 -15.892 -16.116 -16.135 -15.600 -15.140 -14.739 -14.311 -14.671 
1.01010 -15.231 -16.312 -16.450 -16.415 -15.671 -15.209 -14.729 -14.862 -12.390 
1.21212 -14.874 -16.298 -16.671 -16.184 -15.455 -15.616 -15.601 -15.377 -14.284 
1.41414 -14.514 -16.216 -16.519 -16.259 -15.998 -15.557 -15.470 -15.134 -14.564 
1.61616 -13.940 -16.078 -16.461 -16.322 -15.907 -15.734 -15.758 -15.271 -14.688 
1.81818 -13.933 -15.953 -16.376 -16.218 -15.836 -15.837 -15.585 -15.434 -15.621 
2.02020 -13.447 -15.709 -16.333 -16.140 -15.961 -15.761 -15.617 -15.657 -15.223 
2.22222 -13.032 -15.491 -16.186 -16.201 -15.752 -15.881 -15.950 -15.437 -15.212 
2.42424 -12.812 -15.234 -16.030 -15.993 -15.985 -15.882 -15.608 -15.734 -15.725 
2.62626 -12.392 -14.953 -15.637 -15.806 -15.674 -15.754 -15.527 -15.371 -15.360 
2.82828 -12.256 -14.698 -15.568 -15.479 -15.593 -15.646 -15.477 -15.430 -15.558 
3.03030 -11.990 -14.341 -15.178 -15.228 -15.414 -15.214 -15.350 -15.348 -15.167 
3.23232 -11.761 -14.099 -15.041 -15.120 -15.219 -15.259 -15.274 -15.283 -15.334 
3.43434 -11.572 -13.815 -14.635 -14.931 -15.175 -15.200 -15.103 -15.293 -15.185 
3.63636 -11.328 -13.468 -14.426 -14.765 -14.936 -15.174 -15.138 -15.087 -15.071 
3.83838 -10.935 -13.245 -14.135 -14.550 -14.880 -15.052 -14.942 -14.960 -14.969 
4.04040 -10.892 -13.221 -14.056 -14.533 -14.798 -15.164 -14.850 -14.754 -14.821 
4.24242 -10.721 -12.815 -13.951 -14.354 -14.700 -14.822 -14.818 -14.863 -15.070 
4.44444 -10.529 -12.757 -13.748 -14.131 -14.551 -14.822 -14.715 -14.806 -14.914 
4.64646 -10.406 -12.522 -13.566 -13.941 -14.385 -14.603 -14.625 -14.622 -14.680 
