# t[days] u g r i z y J H K
0.20202 -11.505 -12.451 -12.045 -11.561 -11.535 -11.073 -11.222 -10.311 -11.570 
0.40404 -13.885 -14.234 -14.455 -14.429 -14.448 -14.622 -13.792 -12.979 -12.928 
0.60606 -13.919 -14.846 -15.104 -15.220 -15.307 -15.164 -14.776 -14.536 -14.095 
0.80808 -13.680 -14.878 -15.364 -15.411 -15.587 -15.384 -15.170 -14.584 -14.254 
1.01010 -13.272 -14.702 -15.246 -15.419 -15.599 -15.497 -15.252 -15.120 -14.682 
1.21212 -12.797 -14.247 -14.896 -15.326 -15.553 -15.598 -15.300 -15.055 -14.721 
1.41414 -12.001 -13.800 -14.547 -15.040 -15.353 -15.354 -15.271 -14.990 -14.727 
1.61616 -11.656 -13.397 -14.223 -14.837 -15.189 -15.221 -15.142 -14.918 -14.729 
1.81818 -11.111 -12.931 -13.996 -14.646 -15.004 -15.098 -15.130 -14.931 -14.695 
2.02020 -10.599 -12.686 -13.777 -14.423 -14.867 -14.897 -14.986 -14.806 -14.618 
2.22222 -10.215 -12.305 -13.433 -14.186 -14.620 -14.807 -14.778 -14.712 -14.612 
2.42424 -9.865 -12.042 -13.197 -14.007 -14.492 -14.653 -14.683 -14.663 -14.560 
2.62626 -9.695 -11.723 -12.919 -13.819 -14.301 -14.481 -14.601 -14.667 -14.536 
2.82828 -9.163 -11.466 -12.722 -13.569 -14.144 -14.332 -14.462 -14.561 -14.504 
3.03030 -8.852 -11.229 -12.635 -13.449 -14.003 -14.242 -14.319 -14.396 -14.321 
3.23232 -8.509 -11.055 -12.308 -13.331 -13.856 -14.012 -14.151 -14.325 -14.227 
3.43434 -8.203 -10.670 -12.031 -13.066 -13.641 -13.871 -13.964 -14.094 -14.210 
3.63636 -7.705 -10.372 -11.949 -12.804 -13.384 -13.664 -13.857 -13.963 -14.089 
3.83838 -7.732 -10.109 -11.604 -12.624 -13.246 -13.429 -13.652 -13.825 -13.950 
4.04040 -7.014 -9.714 -11.371 -12.472 -13.036 -13.237 -13.568 -13.743 -13.797 
4.24242 -6.575 -9.620 -11.189 -12.321 -12.944 -13.124 -13.382 -13.627 -13.787 
4.44444 -6.594 -9.222 -10.949 -12.060 -12.753 -12.892 -13.219 -13.534 -13.669 
4.64646 -6.090 -9.242 -10.849 -11.934 -12.543 -12.805 -13.068 -13.358 -13.644 
4.84848 -5.685 -8.748 -10.581 -11.862 -12.409 -12.577 -12.881 -13.238 -13.418 
5.05051 -5.675 -8.645 -10.430 -11.618 -12.263 -12.523 -12.807 -13.088 -13.255 
5.25253 -4.856 -8.240 -10.203 -11.464 -12.180 -12.370 -12.674 -13.012 -13.217 
5.45455 -4.752 -8.172 -10.174 -11.363 -12.021 -12.265 -12.562 -12.891 -13.136 
5.65657 -5.060 -7.969 -10.042 -11.250 -11.928 -12.221 -12.486 -12.803 -13.062 
5.85859 -4.724 -7.852 -9.876 -11.157 -11.891 -12.053 -12.349 -12.655 -12.961 
6.06061 -4.009 -7.704 -9.773 -11.061 -11.678 -12.019 -12.225 -12.667 -12.799 
6.26263 -4.126 -7.336 -9.591 -10.937 -11.575 -11.847 -12.177 -12.467 -12.780 
