# t[days] u g r i z y J H K
0.20202 -10.000 -11.367 -12.643 -12.369 -11.490 -11.666 -11.111 -13.427 -7.186 
0.40404 -12.537 -13.608 -13.824 -13.756 -13.980 -13.955 -13.252 -12.612 -11.896 
0.60606 -12.239 -14.138 -14.490 -14.625 -14.318 -14.333 -13.722 -14.038 -11.617 
0.80808 -11.413 -13.517 -14.471 -14.546 -14.571 -14.492 -14.535 -14.140 -13.518 
1.01010 -11.064 -13.263 -14.309 -14.706 -14.864 -14.588 -14.862 -14.756 -14.535 
1.21212 -11.430 -13.058 -14.628 -15.039 -14.962 -15.228 -14.947 -14.970 -14.473 
1.41414 -10.750 -13.103 -14.512 -15.067 -15.715 -15.568 -15.479 -15.382 -15.221 
1.61616 -11.039 -12.884 -14.579 -15.317 -15.769 -15.690 -15.690 -15.751 -15.301 
1.81818 -11.334 -12.880 -14.408 -15.240 -15.702 -15.888 -15.717 -15.586 -15.401 
2.02020 -11.257 -12.851 -14.263 -15.163 -15.673 -15.727 -15.743 -15.571 -15.357 
2.22222 -11.270 -12.751 -14.214 -15.173 -15.663 -15.866 -15.582 -15.763 -15.511 
2.42424 -11.238 -12.698 -14.098 -15.101 -15.454 -15.703 -15.773 -15.673 -15.468 
2.62626 -11.075 -12.507 -13.873 -14.841 -15.424 -15.589 -15.409 -15.580 -15.576 
2.82828 -10.975 -12.398 -13.735 -14.746 -15.224 -15.437 -15.403 -15.303 -15.292 
3.03030 -10.920 -12.248 -13.577 -14.562 -15.108 -15.302 -15.334 -15.199 -15.199 
3.23232 -10.710 -12.159 -13.489 -14.442 -15.061 -15.376 -15.308 -15.185 -14.979 
3.43434 -10.680 -12.125 -13.391 -14.303 -14.902 -15.163 -15.173 -15.053 -15.097 
3.63636 -10.623 -12.071 -13.266 -14.165 -14.815 -15.016 -14.973 -14.949 -14.860 
3.83838 -10.430 -11.970 -13.191 -14.110 -14.765 -15.027 -14.842 -14.901 -14.778 
4.04040 -10.217 -11.890 -13.103 -13.994 -14.574 -14.952 -14.758 -14.636 -14.693 
4.24242 -10.283 -11.727 -12.856 -13.802 -14.445 -14.720 -14.693 -14.620 -14.454 
4.44444 -10.062 -11.641 -12.920 -13.802 -14.375 -14.572 -14.500 -14.477 -14.473 
4.64646 -9.848 -11.478 -12.768 -13.582 -14.214 -14.519 -14.476 -14.315 -14.280 
4.84848 -9.611 -11.540 -12.669 -13.521 -14.156 -14.324 -14.371 -14.180 -14.087 
5.05051 -9.556 -11.553 -12.671 -13.527 -14.033 -14.245 -14.323 -14.150 -13.947 
5.25253 -9.449 -11.255 -12.329 -13.290 -13.892 -14.207 -14.123 -14.113 -13.868 
5.45455 -9.079 -11.042 -12.288 -13.254 -13.849 -14.097 -14.095 -13.858 -13.954 
5.65657 -8.932 -10.798 -12.219 -13.195 -13.719 -14.112 -13.988 -13.942 -13.804 
5.85859 -8.664 -10.761 -12.065 -13.113 -13.691 -13.998 -13.935 -13.729 -13.678 
6.06061 -8.483 -10.676 -11.971 -13.026 -13.605 -13.813 -13.855 -13.683 -13.556 
6.26263 -8.399 -10.502 -11.960 -12.941 -13.574 -13.811 -13.804 -13.597 -13.607 
6.46465 -8.162 -10.386 -11.794 -12.806 -13.408 -13.683 -13.684 -13.636 -13.415 
6.66667 -7.938 -10.352 -11.722 -12.650 -13.297 -13.578 -13.641 -13.448 -13.516 
6.86869 -7.566 -10.109 -11.482 -12.574 -13.239 -13.550 -13.544 -13.409 -13.413 
7.07071 -7.391 -9.818 -11.373 -12.489 -13.190 -13.466 -13.462 -13.395 -13.153 
7.27273 -7.240 -9.883 -11.289 -12.372 -13.030 -13.361 -13.459 -13.325 -13.271 
7.47475 -6.907 -9.602 -11.131 -12.283 -12.917 -13.256 -13.393 -13.259 -13.178 
7.67677 -6.724 -9.408 -11.039 -12.296 -12.839 -13.223 -13.301 -13.133 -13.088 
7.87879 -6.552 -9.139 -10.946 -12.096 -12.746 -13.059 -13.175 -13.186 -13.035 
8.08081 -6.337 -9.058 -10.845 -12.060 -12.708 -12.989 -13.181 -13.084 -12.910 
8.28283 -6.188 -8.932 -10.838 -11.866 -12.611 -12.862 -13.082 -13.114 -12.847 
8.48485 -5.958 -8.862 -10.647 -11.755 -12.528 -12.870 -12.986 -13.044 -12.923 
8.68687 -5.890 -8.532 -10.474 -11.682 -12.455 -12.742 -12.981 -12.943 -12.789 
8.88889 -5.475 -8.350 -10.406 -11.658 -12.357 -12.759 -12.933 -12.976 -12.823 
9.09091 -5.147 -8.241 -10.214 -11.538 -12.256 -12.678 -12.858 -12.925 -12.817 
9.29293 -5.288 -8.679 -10.133 -11.427 -12.180 -12.535 -12.774 -12.859 -12.722 
9.49495 -5.357 -8.086 -10.063 -11.425 -12.222 -12.460 -12.774 -12.797 -12.740 
9.69697 -4.592 -8.095 -9.979 -11.393 -12.075 -12.500 -12.733 -12.808 -12.613 
9.89899 -4.354 -7.701 -9.838 -11.179 -11.970 -12.365 -12.657 -12.797 -12.590 
10.10101 -4.393 -7.517 -9.939 -11.195 -11.965 -12.433 -12.615 -12.713 -12.588 
10.30303 -4.142 -7.242 -9.531 -11.037 -11.796 -12.318 -12.615 -12.593 -12.527 
10.50505 -3.530 -7.330 -9.572 -11.005 -11.798 -12.167 -12.555 -12.643 -12.551 
10.70707 -3.723 -7.079 -9.379 -10.896 -11.736 -12.160 -12.467 -12.590 -12.606 
10.90909 -3.081 -6.985 -9.362 -10.822 -11.662 -12.155 -12.472 -12.559 -12.614 
11.11111 -3.527 -6.829 -9.248 -10.691 -11.625 -12.112 -12.452 -12.543 -12.588 
11.31313 -3.598 -6.685 -9.123 -10.666 -11.605 -12.110 -12.363 -12.573 -12.591 
11.51515 -2.933 -6.548 -9.022 -10.607 -11.599 -11.944 -12.386 -12.594 -12.512 
11.71717 -3.149 -6.604 -8.855 -10.594 -11.430 -11.933 -12.413 -12.546 -12.472 
11.91919 -2.929 -6.242 -8.691 -10.486 -11.371 -11.906 -12.305 -12.474 -12.503 
12.12121 -3.044 -6.185 -8.818 -10.426 -11.315 -11.776 -12.253 -12.481 -12.513 
12.32323 -2.253 -6.154 -8.739 -10.275 -11.316 -11.839 -12.230 -12.443 -12.472 
12.52525 -2.281 -6.090 -8.595 -10.326 -11.403 -11.788 -12.268 -12.494 -12.557 
12.72727 -2.023 -5.831 -8.546 -10.207 -11.241 -11.779 -12.237 -12.434 -12.456 
12.92929 -1.958 -5.467 -8.376 -10.176 -11.198 -11.675 -12.165 -12.471 -12.478 
13.13131 -1.757 -5.748 -8.362 -10.116 -11.109 -11.614 -12.134 -12.421 -12.450 
13.33333 -1.711 -5.602 -8.252 -9.969 -11.039 -11.569 -12.075 -12.396 -12.386 
13.53535 -2.291 -5.574 -8.162 -9.928 -11.007 -11.547 -12.070 -12.340 -12.452 
13.73737 -1.441 -5.110 -7.948 -9.887 -10.960 -11.538 -12.028 -12.332 -12.395 
13.93939 -1.420 -5.096 -7.860 -9.827 -10.840 -11.522 -11.965 -12.355 -12.343 
14.14141 -1.444 -4.862 -7.787 -9.860 -10.952 -11.429 -11.976 -12.307 -12.399 
14.34343 -1.036 -4.728 -7.678 -9.768 -10.823 -11.418 -11.915 -12.244 -12.361 
14.54545 -0.924 -4.999 -7.646 -9.674 -10.769 -11.307 -11.899 -12.214 -12.336 
14.74747 -0.839 -4.542 -7.630 -9.521 -10.720 -11.306 -11.849 -12.248 -12.343 
14.94949 -0.618 -4.480 -7.514 -9.456 -10.702 -11.229 -11.855 -12.203 -12.311 
15.15152 -0.702 -4.358 -7.492 -9.407 -10.592 -11.220 -11.792 -12.181 -12.301 
15.35354 -0.351 -4.105 -7.346 -9.273 -10.561 -11.107 -11.761 -12.134 -12.289 
15.55556 -0.163 -4.119 -7.218 -9.300 -10.497 -11.079 -11.706 -12.084 -12.223 
15.75758 -0.531 -3.700 -7.321 -9.254 -10.480 -11.140 -11.662 -12.063 -12.199 
15.95960 0.168 -4.226 -7.049 -9.094 -10.404 -10.966 -11.629 -12.049 -12.208 
16.16162 -0.128 -3.865 -6.901 -9.055 -10.379 -10.959 -11.611 -12.007 -12.187 
16.36364 0.417 -3.612 -7.047 -8.989 -10.250 -10.903 -11.569 -12.026 -12.200 
16.56566 0.490 -3.903 -6.853 -8.940 -10.205 -10.822 -11.488 -12.024 -12.221 
16.76768 0.622 -2.998 -6.728 -8.860 -10.065 -10.811 -11.466 -12.010 -12.112 
16.96970 0.679 -3.466 -6.684 -8.762 -10.045 -10.782 -11.381 -11.875 -12.123 
17.17172 0.929 -3.321 -6.631 -8.699 -10.177 -10.679 -11.385 -11.897 -12.054 
17.37374 0.988 -3.010 -6.524 -8.730 -9.970 -10.647 -11.314 -11.861 -12.064 
17.57576 1.175 -2.393 -6.285 -8.577 -9.892 -10.580 -11.340 -11.830 -12.054 
17.77778 1.354 -2.436 -6.143 -8.511 -9.815 -10.494 -11.256 -11.752 -11.969 
17.97980 1.441 -2.262 -6.087 -8.472 -9.777 -10.404 -11.193 -11.694 -11.926 
18.18182 1.574 -2.747 -6.109 -8.385 -9.635 -10.399 -11.101 -11.732 -11.968 
18.38384 1.659 -2.625 -5.949 -8.352 -9.647 -10.447 -11.155 -11.709 -11.977 
18.58586 1.833 -2.090 -5.798 -8.268 -9.609 -10.198 -11.103 -11.624 -11.925 
18.78788 1.932 -1.393 -5.726 -8.181 -9.567 -10.213 -11.039 -11.588 -11.864 
18.98990 2.148 -2.560 -5.576 -8.116 -9.456 -10.106 -11.003 -11.604 -11.899 
19.19192 2.249 -1.968 -5.563 -7.956 -9.308 -10.032 -10.913 -11.516 -11.813 
19.39394 2.475 -1.655 -5.689 -7.997 -9.297 -10.012 -10.830 -11.426 -11.696 
19.59596 2.463 -1.933 -5.515 -7.921 -9.204 -9.947 -10.791 -11.358 -11.668 
19.79798 2.832 -1.383 -5.186 -7.694 -9.100 -9.816 -10.686 -11.248 -11.579 
20.00000 2.898 -0.992 -5.091 -7.487 -8.871 -9.631 -10.597 -11.200 -11.551 
