# t[days] u g r i z y J H K
0.20202 -11.158 -10.583 -11.013 -8.844 -12.020 -11.261 -9.075 -7.498 -8.278 
0.40404 -13.904 -13.701 -13.734 -14.053 -14.310 -14.276 -14.551 -11.513 -13.095 
0.60606 -13.452 -14.296 -14.856 -15.245 -15.433 -15.294 -14.827 -14.006 -13.074 
0.80808 -13.294 -14.343 -15.158 -15.309 -15.566 -15.360 -14.821 -15.295 -14.407 
1.01010 -12.557 -14.295 -15.104 -15.402 -15.626 -15.711 -15.846 -15.266 -14.607 
1.21212 -11.828 -13.580 -15.000 -15.569 -15.725 -15.580 -15.824 -15.615 -14.885 
1.41414 -10.734 -13.435 -14.950 -15.869 -16.008 -15.958 -15.866 -15.883 -15.515 
1.61616 -11.010 -13.030 -14.796 -15.714 -15.999 -16.226 -16.146 -15.864 -15.986 
1.81818 -10.526 -12.847 -14.438 -15.414 -16.014 -16.021 -15.970 -16.303 -15.671 
2.02020 -10.998 -12.212 -14.353 -15.382 -15.787 -16.036 -16.165 -16.184 -15.843 
2.22222 -11.198 -12.064 -13.897 -15.294 -15.704 -16.017 -16.071 -16.262 -16.145 
2.42424 -11.258 -12.103 -13.998 -15.059 -15.692 -15.940 -16.106 -15.953 -15.958 
2.62626 -11.242 -11.863 -13.569 -14.832 -15.547 -15.793 -15.893 -15.971 -16.021 
2.82828 -11.151 -11.687 -13.379 -14.680 -15.414 -15.739 -15.772 -15.916 -15.920 
3.03030 -11.033 -11.593 -12.863 -14.443 -15.362 -15.520 -15.774 -15.937 -16.033 
3.23232 -10.910 -11.402 -12.889 -14.301 -15.162 -15.484 -15.777 -15.764 -15.789 
3.43434 -10.743 -11.228 -12.877 -14.236 -15.066 -15.364 -15.672 -15.699 -15.853 
3.63636 -10.586 -11.047 -12.523 -14.043 -14.940 -15.212 -15.447 -15.524 -15.735 
3.83838 -10.412 -11.092 -12.468 -13.881 -14.846 -15.119 -15.451 -15.575 -15.586 
4.04040 -10.253 -10.842 -12.266 -13.779 -14.736 -15.020 -15.278 -15.493 -15.646 
4.24242 -10.082 -10.836 -12.077 -13.574 -14.588 -14.938 -15.139 -15.323 -15.519 
4.44444 -9.904 -10.608 -12.007 -13.578 -14.397 -14.900 -15.009 -15.304 -15.383 
4.64646 -9.741 -10.471 -11.987 -13.506 -14.337 -14.729 -15.023 -15.298 -15.381 
4.84848 -9.562 -10.529 -11.881 -13.361 -14.252 -14.641 -14.930 -15.344 -15.490 
5.05051 -9.398 -10.313 -11.846 -13.347 -14.137 -14.550 -14.783 -15.050 -15.295 
5.25253 -9.539 -10.187 -11.689 -13.211 -14.136 -14.509 -14.749 -14.929 -15.003 
5.45455 -9.455 -10.036 -11.646 -13.108 -14.018 -14.372 -14.600 -14.893 -15.028 
5.65657 -8.926 -10.031 -11.577 -12.968 -13.962 -14.373 -14.591 -14.696 -15.077 
5.85859 -8.762 -9.973 -11.500 -13.041 -13.833 -14.193 -14.466 -14.556 -14.798 
