# t[days] u g r i z y J H K
0.20202 -11.413 -10.998 -12.614 -13.123 -10.949 -7.395 -5.396 -4.595 -3.296 
0.40404 -14.630 -14.873 -15.011 -14.715 -14.413 -14.495 -13.303 -11.568 -5.392 
0.60606 -14.713 -15.622 -16.130 -15.794 -15.364 -15.118 -14.921 -13.331 -12.707 
0.80808 -15.180 -16.027 -16.439 -16.265 -16.024 -14.806 -14.801 -14.756 -13.927 
1.01010 -15.022 -16.196 -16.549 -16.436 -16.031 -15.114 -14.905 -14.296 -14.341 
1.21212 -14.784 -16.277 -16.717 -16.504 -15.896 -15.587 -15.001 -14.667 -15.019 
1.41414 -14.647 -16.156 -16.587 -16.444 -16.051 -15.683 -15.201 -15.189 -14.334 
1.61616 -14.257 -16.019 -16.633 -16.480 -16.099 -15.504 -15.207 -14.619 -15.145 
1.81818 -13.681 -15.817 -16.413 -16.380 -15.860 -15.590 -15.166 -15.184 -14.567 
2.02020 -13.440 -15.505 -16.304 -16.167 -15.716 -15.582 -15.175 -15.018 -14.781 
2.22222 -12.836 -15.241 -16.076 -16.086 -15.781 -15.166 -15.169 -14.894 -14.737 
2.42424 -12.419 -14.916 -15.828 -15.783 -15.366 -15.241 -14.848 -14.684 -14.737 
2.62626 -12.061 -14.609 -15.565 -15.463 -15.296 -14.983 -14.931 -14.854 -14.619 
2.82828 -11.786 -14.217 -15.296 -15.287 -15.142 -14.814 -14.667 -14.925 -14.822 
3.03030 -11.357 -13.856 -15.017 -15.062 -14.909 -14.863 -14.842 -14.726 -14.683 
3.23232 -10.983 -13.423 -14.613 -14.807 -14.663 -14.551 -14.504 -14.497 -14.510 
3.43434 -10.553 -13.180 -14.356 -14.652 -14.584 -14.275 -14.537 -14.483 -14.644 
3.63636 -10.352 -12.702 -14.127 -14.450 -14.595 -14.106 -14.278 -14.369 -14.539 
3.83838 -10.248 -12.523 -13.736 -14.086 -14.168 -14.076 -14.311 -14.290 -14.322 
