# t[days] u g r i z y J H K
0.20202 -11.496 -11.849 -11.771 -12.499 -11.986 -12.820 -12.315 -11.889 -11.752 
0.40404 -12.660 -13.369 -13.826 -13.909 -14.070 -13.988 -13.658 -13.185 -13.303 
0.60606 -12.299 -13.546 -14.367 -14.556 -14.675 -14.557 -14.138 -13.348 -13.188 
0.80808 -11.446 -13.367 -14.389 -14.872 -14.937 -14.817 -14.524 -14.196 -14.038 
1.01010 -10.757 -12.850 -14.127 -14.852 -15.064 -14.985 -14.808 -14.835 -14.285 
1.21212 -10.572 -12.465 -13.885 -14.674 -14.954 -14.961 -14.780 -14.704 -14.332 
1.41414 -10.160 -11.978 -13.617 -14.535 -14.922 -14.937 -14.794 -14.595 -14.355 
1.61616 -9.888 -11.639 -13.323 -14.349 -14.860 -14.855 -14.771 -14.707 -14.512 
1.81818 -9.595 -11.368 -13.093 -14.129 -14.612 -14.714 -14.594 -14.540 -14.311 
2.02020 -9.266 -11.076 -12.818 -13.912 -14.471 -14.608 -14.510 -14.413 -14.385 
2.22222 -8.999 -10.780 -12.677 -13.740 -14.226 -14.431 -14.357 -14.310 -14.125 
2.42424 -8.651 -10.638 -12.409 -13.481 -14.036 -14.165 -14.189 -14.203 -14.037 
2.62626 -8.405 -10.448 -12.237 -13.348 -13.856 -14.000 -13.934 -13.996 -13.930 
2.82828 -8.159 -10.344 -12.044 -13.104 -13.642 -13.802 -13.773 -13.774 -13.727 
3.03030 -7.932 -10.224 -11.830 -12.932 -13.462 -13.577 -13.586 -13.635 -13.681 
3.23232 -7.722 -9.830 -11.568 -12.693 -13.265 -13.469 -13.431 -13.459 -13.458 
3.43434 -7.324 -9.794 -11.501 -12.625 -13.218 -13.302 -13.256 -13.328 -13.418 
3.63636 -7.192 -9.617 -11.341 -12.446 -12.975 -13.099 -13.075 -13.105 -13.160 
3.83838 -6.921 -9.551 -11.239 -12.284 -12.768 -12.908 -12.899 -13.004 -12.980 
4.04040 -6.775 -9.394 -11.096 -12.131 -12.636 -12.779 -12.826 -12.831 -12.852 
4.24242 -6.543 -9.226 -10.944 -12.021 -12.526 -12.619 -12.669 -12.621 -12.780 
4.44444 -6.205 -8.989 -10.800 -11.844 -12.362 -12.469 -12.549 -12.602 -12.663 
4.64646 -6.025 -8.885 -10.644 -11.730 -12.213 -12.380 -12.420 -12.454 -12.474 
4.84848 -5.663 -8.705 -10.513 -11.663 -12.174 -12.339 -12.279 -12.357 -12.428 
5.05051 -5.555 -8.591 -10.434 -11.504 -12.052 -12.249 -12.219 -12.232 -12.276 
5.25253 -5.178 -8.516 -10.293 -11.446 -11.939 -12.153 -12.127 -12.181 -12.241 
5.45455 -5.125 -8.339 -10.202 -11.304 -11.905 -12.027 -12.056 -12.176 -12.088 
5.65657 -4.861 -8.284 -10.099 -11.294 -11.839 -11.984 -12.013 -12.008 -12.088 
5.85859 -4.823 -8.003 -10.006 -11.137 -11.701 -11.926 -11.971 -11.967 -11.999 
6.06061 -4.247 -7.802 -9.780 -11.045 -11.603 -11.828 -11.895 -11.930 -12.002 
6.26263 -3.791 -7.690 -9.719 -10.964 -11.572 -11.715 -11.837 -11.851 -11.766 
6.46465 -3.610 -7.567 -9.701 -10.947 -11.457 -11.597 -11.775 -11.848 -11.821 
6.66667 -3.295 -7.356 -9.558 -10.822 -11.353 -11.652 -11.724 -11.785 -11.780 
6.86869 -3.392 -7.316 -9.457 -10.687 -11.343 -11.500 -11.675 -11.730 -11.760 
7.07071 -2.977 -6.968 -9.315 -10.618 -11.262 -11.465 -11.662 -11.639 -11.682 
7.27273 -2.890 -6.740 -9.097 -10.447 -11.158 -11.378 -11.551 -11.713 -11.597 
7.47475 -2.600 -6.751 -9.002 -10.412 -11.018 -11.232 -11.482 -11.624 -11.570 
7.67677 -2.253 -6.451 -8.979 -10.337 -10.998 -11.202 -11.439 -11.546 -11.529 
7.87879 -1.922 -6.375 -8.847 -10.206 -10.850 -11.102 -11.368 -11.527 -11.555 
8.08081 -2.043 -6.142 -8.683 -10.083 -10.771 -11.055 -11.251 -11.439 -11.486 
8.28283 -1.641 -6.056 -8.556 -9.993 -10.734 -10.951 -11.197 -11.439 -11.481 
8.48485 -1.069 -5.994 -8.493 -9.931 -10.552 -10.865 -11.165 -11.325 -11.432 
8.68687 -1.239 -5.756 -8.278 -9.803 -10.504 -10.796 -11.109 -11.299 -11.338 
8.88889 -1.859 -5.560 -8.297 -9.762 -10.521 -10.744 -11.091 -11.247 -11.355 
9.09091 -0.324 -5.376 -8.094 -9.654 -10.377 -10.590 -10.962 -11.185 -11.330 
9.29293 -0.099 -5.240 -7.941 -9.511 -10.244 -10.498 -10.909 -11.219 -11.208 
9.49495 0.032 -5.152 -7.808 -9.376 -10.148 -10.383 -10.812 -11.172 -11.218 
9.69697 0.500 -4.980 -7.753 -9.304 -10.076 -10.391 -10.766 -11.080 -11.161 
9.89899 0.321 -4.892 -7.629 -9.202 -10.007 -10.228 -10.695 -11.053 -11.204 
10.10101 0.932 -4.726 -7.464 -9.154 -9.906 -10.254 -10.621 -11.000 -11.092 
10.30303 0.008 -4.456 -7.413 -9.010 -9.788 -10.097 -10.540 -10.982 -11.065 
10.50505 -0.285 -4.273 -7.278 -8.919 -9.732 -9.994 -10.489 -10.924 -11.044 
10.70707 1.811 -3.984 -7.234 -8.878 -9.625 -9.951 -10.457 -10.870 -10.998 
10.90909 1.934 -3.966 -7.039 -8.802 -9.563 -9.827 -10.417 -10.820 -10.971 
11.11111 2.369 -3.879 -6.936 -8.680 -9.471 -9.840 -10.332 -10.748 -10.973 
11.31313 2.479 -3.658 -6.812 -8.504 -9.371 -9.670 -10.241 -10.696 -10.949 
11.51515 1.727 -3.742 -6.751 -8.459 -9.245 -9.596 -10.209 -10.685 -10.912 
11.71717 1.934 -3.299 -6.659 -8.374 -9.264 -9.588 -10.061 -10.618 -10.833 
11.91919 2.683 -3.281 -6.559 -8.234 -9.132 -9.400 -10.063 -10.602 -10.818 
12.12121 3.092 -3.090 -6.384 -8.137 -9.042 -9.387 -9.982 -10.543 -10.781 
12.32323 2.618 -3.238 -6.333 -8.045 -9.020 -9.282 -9.939 -10.527 -10.720 
12.52525 3.837 -3.171 -6.317 -7.991 -8.977 -9.261 -9.925 -10.452 -10.793 
12.72727 4.003 -2.921 -6.222 -7.973 -8.862 -9.166 -9.884 -10.421 -10.660 
12.92929 3.893 -2.649 -6.015 -7.821 -8.784 -9.093 -9.739 -10.391 -10.717 
13.13131 4.911 -2.655 -5.813 -7.744 -8.638 -9.120 -9.762 -10.338 -10.624 
13.33333 2.939 -2.973 -5.783 -7.691 -8.539 -8.900 -9.681 -10.328 -10.653 
13.53535 4.456 -2.533 -5.730 -7.557 -8.490 -8.829 -9.649 -10.288 -10.600 
