# t[days] u g r i z y J H K
0.20202 -11.303 -12.432 -11.759 -11.668 -12.989 -11.111 -9.990 -11.006 -11.541 
0.40404 -13.780 -14.601 -14.926 -14.615 -14.062 -13.488 -14.057 -13.834 -11.830 
0.60606 -14.687 -15.390 -15.694 -15.637 -15.434 -15.173 -14.787 -14.676 -14.069 
0.80808 -14.320 -15.600 -15.868 -15.938 -15.953 -15.787 -15.409 -15.404 -14.369 
1.01010 -14.489 -15.645 -15.953 -16.060 -15.896 -16.113 -16.031 -15.369 -15.424 
1.21212 -14.128 -15.595 -15.875 -16.309 -16.301 -16.088 -16.004 -15.799 -15.541 
1.41414 -13.737 -15.466 -15.761 -16.063 -16.174 -16.176 -16.208 -16.023 -15.799 
1.61616 -13.395 -15.230 -15.781 -16.206 -16.335 -16.492 -16.445 -16.229 -15.962 
1.81818 -13.280 -15.147 -15.708 -16.051 -16.375 -16.375 -16.404 -16.353 -15.945 
2.02020 -12.918 -14.883 -15.519 -16.049 -16.248 -16.520 -16.322 -16.431 -16.161 
2.22222 -12.795 -14.659 -15.358 -15.903 -16.254 -16.340 -16.399 -16.275 -15.961 
2.42424 -12.480 -14.325 -15.057 -15.653 -16.009 -16.178 -16.194 -16.117 -16.102 
2.62626 -12.020 -13.999 -14.864 -15.450 -15.867 -16.153 -16.083 -16.051 -16.001 
2.82828 -11.975 -13.693 -14.521 -15.276 -15.743 -16.101 -16.083 -16.023 -15.937 
3.03030 -11.840 -13.560 -14.384 -15.148 -15.728 -15.851 -15.964 -15.914 -15.870 
3.23232 -11.568 -13.303 -14.343 -14.927 -15.509 -15.712 -15.862 -15.849 -15.783 
3.43434 -11.343 -13.021 -14.181 -14.900 -15.430 -15.621 -15.721 -15.705 -15.840 
3.63636 -11.451 -13.032 -13.986 -14.704 -15.299 -15.489 -15.617 -15.726 -15.634 
3.83838 -10.919 -12.592 -13.603 -14.608 -15.068 -15.339 -15.383 -15.577 -15.512 
4.04040 -10.609 -12.334 -13.547 -14.432 -14.958 -15.304 -15.469 -15.538 -15.434 
4.24242 -10.807 -12.595 -13.553 -14.428 -14.901 -15.151 -15.253 -15.303 -15.383 
4.44444 -10.631 -12.277 -13.450 -14.183 -14.820 -15.095 -15.187 -15.288 -15.383 
4.64646 -10.596 -12.138 -13.208 -14.068 -14.696 -14.962 -15.091 -15.165 -15.265 
4.84848 -10.247 -11.853 -13.096 -14.001 -14.612 -14.811 -15.010 -15.080 -15.248 
5.05051 -10.153 -11.883 -13.065 -13.906 -14.378 -14.686 -14.854 -15.010 -15.177 
5.25253 -9.660 -11.570 -12.705 -13.671 -14.323 -14.671 -14.798 -14.952 -15.039 
5.45455 -9.469 -11.378 -12.615 -13.580 -14.172 -14.537 -14.569 -14.702 -14.980 
5.65657 -9.602 -11.552 -12.626 -13.478 -14.135 -14.403 -14.576 -14.743 -14.763 
5.85859 -9.311 -11.235 -12.498 -13.400 -13.955 -14.448 -14.467 -14.601 -14.759 
6.06061 -9.108 -10.914 -12.326 -13.328 -13.961 -14.394 -14.455 -14.654 -14.674 
6.26263 -8.966 -11.012 -12.316 -13.217 -13.798 -14.171 -14.378 -14.488 -14.579 
6.46465 -8.792 -10.875 -12.162 -13.105 -13.789 -14.148 -14.251 -14.347 -14.482 
6.66667 -8.575 -10.677 -12.162 -13.081 -13.751 -14.037 -14.207 -14.323 -14.392 
6.86869 -8.549 -10.579 -11.976 -12.910 -13.546 -13.949 -14.113 -14.257 -14.357 
7.07071 -8.437 -10.425 -11.879 -12.894 -13.548 -13.855 -13.983 -14.210 -14.307 
7.27273 -8.081 -10.319 -11.836 -12.888 -13.446 -13.806 -13.978 -14.075 -14.182 
7.47475 -7.790 -10.099 -11.659 -12.647 -13.324 -13.716 -13.912 -13.970 -14.188 
7.67677 -7.483 -10.057 -11.555 -12.533 -13.169 -13.612 -13.782 -13.872 -14.074 
7.87879 -7.445 -9.914 -11.508 -12.500 -13.271 -13.562 -13.725 -13.861 -13.834 
8.08081 -7.140 -9.641 -11.231 -12.408 -13.114 -13.545 -13.689 -13.808 -13.857 
8.28283 -6.777 -9.514 -11.251 -12.310 -13.032 -13.428 -13.546 -13.725 -13.869 
8.48485 -6.580 -9.522 -11.130 -12.338 -12.998 -13.375 -13.514 -13.638 -13.804 
8.68687 -6.408 -9.358 -11.041 -12.178 -12.938 -13.290 -13.507 -13.633 -13.710 
8.88889 -6.444 -9.433 -11.060 -12.095 -12.805 -13.231 -13.400 -13.459 -13.569 
9.09091 -6.101 -9.028 -10.728 -12.028 -12.697 -13.090 -13.365 -13.471 -13.576 
9.29293 -6.050 -9.075 -10.781 -11.887 -12.575 -13.004 -13.311 -13.407 -13.495 
9.49495 -5.675 -8.512 -10.598 -11.790 -12.549 -12.979 -13.208 -13.371 -13.512 
9.69697 -5.858 -8.572 -10.406 -11.712 -12.508 -12.930 -13.102 -13.288 -13.415 
9.89899 -5.536 -8.390 -10.332 -11.773 -12.422 -12.860 -13.136 -13.248 -13.312 
10.10101 -5.243 -8.147 -10.131 -11.492 -12.323 -12.809 -13.033 -13.245 -13.292 
10.30303 -5.232 -8.003 -10.158 -11.432 -12.294 -12.672 -12.986 -13.145 -13.204 
10.50505 -4.878 -8.070 -9.941 -11.387 -12.196 -12.631 -12.900 -13.029 -13.179 
10.70707 -4.714 -7.663 -9.910 -11.258 -12.146 -12.548 -12.855 -13.094 -13.103 
10.90909 -4.502 -7.699 -9.834 -11.175 -12.065 -12.507 -12.853 -12.942 -13.083 
11.11111 -4.357 -7.556 -9.748 -11.143 -12.105 -12.436 -12.788 -12.913 -13.014 
11.31313 -4.336 -7.474 -9.653 -11.070 -11.901 -12.385 -12.758 -12.907 -12.962 
11.51515 -3.985 -7.294 -9.477 -10.928 -11.797 -12.303 -12.628 -12.843 -12.907 
11.71717 -3.777 -7.055 -9.326 -10.880 -11.827 -12.230 -12.654 -12.813 -12.883 
11.91919 -3.474 -6.818 -9.272 -10.928 -11.773 -12.221 -12.567 -12.771 -12.874 
12.12121 -3.703 -6.930 -9.195 -10.740 -11.687 -12.150 -12.560 -12.803 -12.802 
12.32323 -3.225 -6.910 -9.225 -10.740 -11.617 -12.140 -12.565 -12.784 -12.870 
12.52525 -3.138 -6.591 -9.041 -10.627 -11.577 -12.083 -12.512 -12.744 -12.758 
